date,open,high,low,close,adj_close,volume
2020-07-27,404.445,416.38,404.445,413.16,406.97,39206
2020-07-28,412.5,414.77,406.76,407.5,401.39,49351
2020-07-29,409.94,413.58,408.5,409.16,403.03,41511
2020-07-30,405.17,412.54,404.56,410.545,404.39,32699
2020-07-31,410.01,414.21,407.61,414.21,408.0,41251
2020-08-03,418.84,423.42,417.56,419.45,413.17,63312
2020-08-04,418.075,418.205,412.81,415.83,409.6,45957
2020-08-05,417.41,420.32,416.08,420.07,413.78,63113
2020-08-06,419.41,419.83,409.12,415.97,409.74,92319
2020-08-07,414.665,416.57,411.71,414.39,408.18,84952
2020-08-10,413.865,414.9,408.44,410.335,404.19,54392
2020-08-11,406.46,408.83,404.13,407.5,401.39,86154
2020-08-12,408.76,417.75,407.65,416.37,410.13,51562
2020-08-13,413.91,417.64,413.565,416.35,410.11,132869
2020-08-14,415.36,416.47,411.085,413.9,407.7,30331
2020-08-17,416.59,419.57,414.83,416.77,410.53,59297
2020-08-18,419.425,419.725,416.6,417.34,411.09,29401
2020-08-19,418.61,423.32,416.175,420.865,414.56,62170
2020-08-20,419.985,422.8,418.905,422.38,416.05,26369
2020-08-21,422.15,429.75,421.48,428.64,422.22,49715
2020-08-24,429.56,432.21,416.53,419.96,413.67,59545
2020-08-25,419.97,423.4,418.88,421.83,415.51,24652
2020-08-26,421.0,427.37,420.93,425.52,419.14,21955
2020-08-27,408.5,423.54,402.74,420.59,414.29,115959
2020-08-28,419.88,424.62,415.34,424.62,418.26,58848
2020-08-31,425.5,433.36,425.5,429.8,423.36,41436
2020-09-01,432.12,435.66,430.97,433.59,427.09,111385
2020-09-02,434.665,441.595,431.005,440.68,434.08,61428
2020-09-03,438.53,438.53,414.72,419.83,413.54,94154
2020-09-04,419.19,419.19,401.23,409.98,403.84,81740
2020-09-08,408.0,408.0,401.65,405.34,399.27,29496
2020-09-09,409.895,422.405,409.895,418.32,412.05,86974
2020-09-10,423.72,429.16,418.03,420.0,413.71,70129
2020-09-11,424.99,434.0,424.99,431.02,424.56,98810
