date,open,high,low,close,adj_close,volume
2020-07-27,50.67,51.7,50.495,51.605,50.33,166507
2020-07-28,51.2,51.225,50.05,50.14,48.9,175657
2020-07-29,50.265,50.615,49.805,50.35,49.11,163859
2020-07-30,49.75,50.745,49.11,50.72,49.47,313145
2020-07-31,50.65,50.67,49.27,49.995,48.76,277686
2020-08-03,50.36,50.6,50.025,50.395,49.15,190785
2020-08-04,50.35,51.47,50.345,51.295,50.03,158300
2020-08-05,51.06,51.275,50.675,51.065,49.8,369703
2020-08-06,50.0,50.02,48.325,48.67,47.47,840680
2020-08-07,48.6,49.15,48.055,48.715,47.51,145060
2020-08-10,48.825,49.66,48.28,49.12,47.91,260877
2020-08-11,48.955,49.73,47.65,47.75,46.57,362282
2020-08-12,48.33,48.725,47.67,48.465,47.27,464893
2020-08-13,47.0,47.125,45.955,46.045,44.91,843072
2020-08-14,45.55,46.07,45.3,45.59,44.46,368632
2020-08-17,45.86,45.905,44.745,45.205,44.09,428420
2020-08-18,45.01,45.16,44.055,44.395,43.3,565216
2020-08-19,44.3,44.68,43.88,44.08,42.99,487356
2020-08-20,42.65,43.645,42.25,42.995,41.93,703706
2020-08-21,42.93,43.04,42.4,42.665,41.61,299557
2020-08-24,43.17,43.815,42.92,43.705,42.62,320449
2020-08-25,44.85,45.53,44.605,45.095,43.98,466493
2020-08-26,45.62,45.81,44.7,44.95,43.84,303081
2020-08-27,44.54,44.81,43.7,44.61,43.51,201296
2020-08-28,44.67,45.775,44.42,45.685,44.56,225422
2020-08-31,45.385,45.82,45.18,45.6,44.47,238251
2020-09-01,45.43,45.78,45.055,45.78,44.65,267933
2020-09-02,46.31,48.185,46.31,47.785,46.6,569146
2020-09-03,47.67,47.77,45.875,46.35,45.2,227024
2020-09-04,46.13,46.945,44.95,46.55,45.4,234106
2020-09-08,44.99,46.21,44.54,45.05,43.94,219527
2020-09-09,45.735,45.735,44.46,45.13,44.01,306792
2020-09-10,45.47,45.855,44.75,44.885,43.78,149466
2020-09-11,45.155,46.46,44.98,46.12,44.98,347161
2020-09-14,48.35,49.58,48.35,49.035,47.82,661290
2020-09-15,49.46,49.64,48.705,49.11,47.9,232458
2020-09-16,49.3,51.2,48.96,50.18,48.94,952698
2020-09-17,49.085,51.265,48.81,50.945,49.69,407193
2020-09-18,51.57,52.155,49.98,50.745,49.49,390360
2020-09-21,49.78,49.78,47.895,49.165,47.95,313427
