date,open,high,low,close,adj_close,volume
2020-07-27,86.245,86.245,84.17,85.155,80.21,97561
2020-07-28,85.21,86.54,85.045,85.9,80.91,113487
2020-07-29,86.97,88.93,86.78,88.56,83.41,78150
2020-07-30,87.605,89.26,87.125,88.91,83.74,76426
2020-07-31,88.575,89.77,87.935,89.77,84.55,104305
2020-08-03,89.305,89.32,87.445,87.88,82.77,184147
2020-08-04,87.87,88.765,87.24,88.33,83.2,104000
2020-08-05,88.575,89.565,88.23,88.69,83.54,73455
2020-08-06,88.695,88.82,86.9,86.92,81.87,152540
2020-08-07,87.08,89.37,86.47,89.28,84.09,104992
2020-08-10,90.87,93.21,90.06,92.56,87.18,80104
2020-08-11,93.785,94.95,92.41,93.57,88.13,40510
2020-08-12,93.54,94.35,92.405,94.04,88.57,101057
2020-08-13,93.88,93.88,93.05,93.05,87.64,50854
2020-08-14,93.41,94.67,92.63,94.08,88.61,100142
2020-08-17,96.075,97.495,95.12,97.1,91.46,131987
2020-08-18,96.565,96.565,93.425,94.28,88.8,162983
2020-08-19,90.4,91.14,88.61,90.34,85.09,153797
2020-08-20,88.84,89.59,87.26,87.51,82.42,125774
2020-08-21,87.655,89.69,86.37,87.3,82.23,183749
2020-08-24,86.955,89.29,86.77,89.26,84.07,145298
2020-08-25,89.955,92.32,89.955,91.29,85.98,121418
2020-08-26,90.74,91.42,89.74,89.8,84.58,55166
2020-08-27,90.73,91.9,90.55,90.9,85.62,86670
2020-08-28,91.255,93.91,90.88,93.82,88.37,55445
2020-08-31,92.87,93.46,91.13,91.17,85.87,69103
2020-09-01,90.655,91.635,89.62,91.23,85.93,97718
2020-09-02,92.88,94.98,92.46,94.58,89.08,66462
2020-09-03,94.715,95.64,93.045,93.79,88.34,58227
2020-09-04,94.76,94.76,92.87,93.39,87.96,73402
2020-09-08,92.29,95.14,92.14,93.77,88.32,87037
2020-09-09,93.11,94.255,92.62,93.57,88.13,69338
2020-09-10,93.84,94.565,90.41,90.73,85.46,54065
2020-09-11,91.12,91.27,89.2,90.31,85.06,91625
2020-09-14,91.29,94.03,91.29,93.86,88.41,51792
2020-09-15,94.22,94.475,92.885,93.93,88.47,51387
2020-09-16,94.565,97.81,94.235,96.01,90.43,56801
2020-09-17,93.79,94.805,92.24,93.87,88.41,35797
2020-09-18,93.75,94.45,91.22,92.36,86.99,42271
2020-09-21,90.91,90.91,87.725,90.42,85.17,54158
2020-09-22,90.66,91.37,89.42,90.62,85.35,86870
2020-09-23,90.95,92.33,87.525,87.72,82.62,151815
2020-09-24,86.81,88.075,85.15,86.57,81.54,74824
2020-09-25,85.97,88.13,85.4,87.925,82.82,67062
2020-09-28,90.265,92.67,90.135,92.19,86.83,61849
2020-09-29,91.86,91.96,90.26,91.04,85.75,73984
2020-09-30,91.485,94.625,91.485,93.395,87.97,95712
2020-10-01,94.3,96.19,94.12,94.81,89.3,83736
2020-10-02,92.865,96.72,92.315,96.23,90.64,158505
2020-10-05,96.51,97.25,95.905,97.08,91.44,72117
2020-10-06,97.13,97.425,94.31,94.83,89.32,112882
2020-10-07,96.34,97.615,96.115,97.15,91.5,67454
2020-10-08,97.16,98.02,96.27,97.85,92.16,54742
2020-10-09,99.285,99.57,97.645,98.475,92.75,85887
2020-10-12,99.045,99.83,98.07,98.645,92.91,77536
2020-10-13,98.685,99.77,97.56,97.56,91.89,64176
2020-10-14,97.44,98.9,96.13,96.33,90.73,74006
2020-10-15,95.59,96.905,94.88,96.16,90.57,90586
2020-10-16,95.81,96.79,95.0,95.11,89.58,107419
2020-10-19,95.32,95.54,90.55,90.97,85.68,154584
2020-10-20,91.805,93.15,90.98,92.23,86.87,229499
2020-10-21,91.96,92.86,90.82,92.195,86.84,97036
2020-10-22,92.66,94.12,91.8,93.05,87.64,93957
2020-10-23,93.94,95.43,92.74,95.43,89.88,58885
2020-10-26,93.83,93.93,90.38,91.62,86.3,139305
2020-10-27,91.43,92.455,90.91,91.49,86.17,81612
2020-10-28,89.615,89.95,85.19,85.34,80.38,181427
2020-10-29,85.29,87.7,84.72,87.1,82.04,128135
2020-10-30,86.55,86.73,84.7,85.22,80.27,136192
2020-11-02,86.43,88.74,86.43,88.54,83.39,99532
2020-11-03,88.945,92.29,88.945,91.7,86.37,85609
2020-11-04,92.22,94.43,91.17,92.15,86.79,105595
2020-11-05,93.58,95.4,92.57,94.955,89.44,109291
2020-11-06,94.56,94.87,92.61,93.3,87.88,197304
2020-11-09,104.64,117.765,104.305,107.72,101.46,395133
2020-11-10,107.8,109.84,106.41,109.35,103.0,138685
2020-11-11,109.195,109.195,103.29,104.27,98.21,153236
2020-11-12,103.08,105.4,102.77,104.56,98.48,122977
2020-11-13,105.79,108.45,105.24,108.18,101.89,154761
2020-11-16,109.71,110.85,106.585,110.78,104.34,124636
2020-11-17,108.405,111.295,107.225,110.46,104.04,138743
2020-11-18,110.74,115.62,110.72,111.23,104.77,216768
2020-11-19,110.24,111.475,108.8,110.25,103.84,191217
2020-11-20,115.0,115.0,108.795,109.0,102.67,256136
2020-11-23,110.12,110.16,106.42,108.15,101.86,210065
2020-11-24,109.755,113.51,109.67,113.395,106.81,162714
2020-11-25,112.06,112.23,109.31,110.77,104.33,141140
2020-11-27,111.87,111.87,108.715,109.43,103.07,42498
2020-11-30,108.4,108.4,106.67,107.58,101.33,126163
2020-12-01,108.75,111.94,108.28,111.605,105.12,102247
2020-12-02,110.14,111.79,109.99,111.52,105.04,70016
2020-12-03,111.84,113.425,111.13,113.12,106.55,85431
2020-12-04,113.315,115.31,113.315,115.31,108.61,76006
2020-12-07,114.51,114.79,113.08,113.56,106.96,67674
2020-12-08,112.58,113.635,111.655,113.5,106.9,90662
2020-12-09,114.0,114.5,112.45,113.965,107.34,66746
2020-12-10,112.8,114.185,112.2,113.41,106.82,42661
2020-12-11,112.335,112.91,110.56,112.815,106.26,64498
2020-12-14,113.78,114.28,110.565,110.59,104.16,73625
2020-12-15,111.63,113.44,110.31,113.04,106.47,58698
2020-12-16,113.97,115.12,112.62,113.49,106.89,52405
2020-12-17,114.39,116.835,113.515,116.73,109.95,87249
2020-12-18,116.675,118.29,116.23,117.75,110.91,152136
2020-12-21,114.52,117.84,114.15,116.77,109.98,71300
2020-12-22,116.82,117.52,115.66,116.74,109.96,37768
2020-12-23,117.27,118.92,117.235,118.14,111.27,39374
2020-12-24,118.05,118.05,116.87,117.92,111.07,21069
2020-12-28,119.235,122.805,118.76,122.64,115.51,93703
2020-12-29,122.96,123.3,121.31,121.57,114.5,51361
2020-12-30,121.86,123.315,121.62,122.55,115.43,43528
2020-12-31,122.25,123.365,121.75,122.89,115.75,32683
2021-01-04,122.535,122.81,116.51,117.01,110.21,132795
2021-01-05,116.89,117.8,115.98,117.05,110.25,80596
2021-01-06,116.175,123.07,115.94,122.2,115.1,101528
2021-01-07,122.0,122.99,121.205,121.97,114.88,56799
2021-01-08,121.84,123.55,121.24,122.43,115.31,94436
2021-01-11,120.8,122.07,120.42,120.74,113.72,195130
2021-01-12,120.38,122.425,119.9,121.18,114.14,202109
2021-01-13,120.35,120.88,118.55,119.2,112.27,60814
2021-01-14,119.08,119.67,116.02,117.05,110.25,112329
2021-01-15,115.505,117.35,114.195,116.92,110.13,69033
2021-01-19,117.29,117.79,113.37,114.01,107.38,129818
2021-01-20,114.165,116.9,113.85,115.125,108.43,169147
2021-01-21,115.18,116.505,114.37,115.43,108.72,81030
2021-01-22,115.25,115.25,112.475,113.35,106.76,119754
2021-01-25,112.63,113.99,111.13,113.6,107.0,119766
2021-01-26,113.335,114.44,111.335,111.69,105.2,62496
2021-01-27,109.49,111.08,107.26,107.91,101.64,121647
2021-01-28,110.2,116.015,110.06,113.74,107.13,176528
2021-01-29,112.95,112.95,110.41,111.28,104.81,137251
2021-02-01,112.325,113.135,111.29,112.41,105.88,109744
2021-02-02,113.295,116.8,113.13,116.32,109.56,88897
2021-02-03,116.27,118.83,116.02,117.69,110.85,136985
2021-02-04,118.07,120.44,117.695,118.665,111.77,93793
2021-02-05,120.08,120.455,117.84,118.69,111.79,75194
2021-02-08,118.74,120.6,117.94,120.59,113.58,73235
2021-02-09,120.58,120.76,119.66,119.99,113.02,43898
2021-02-10,120.51,120.72,119.69,120.25,113.26,120157
2021-02-11,121.0,123.33,120.675,121.96,114.87,123188
