date,open,high,low,close,adj_close,volume
2020-07-27,19.54,19.715,19.145,19.68,17.26,284860
2020-07-28,19.46,19.595,18.995,19.16,16.81,310738
2020-07-29,19.115,19.475,18.955,19.425,17.04,152212
2020-07-30,19.06,19.14,18.205,18.455,16.19,270527
2020-07-31,18.14,18.555,17.925,18.155,15.93,497222
2020-08-03,18.1,18.97,17.89,18.73,16.43,145293
2020-08-04,18.61,19.35,18.61,19.225,16.86,192713
2020-08-05,19.66,19.945,19.375,19.495,17.1,262363
2020-08-06,19.395,19.69,19.225,19.325,16.95,103172
2020-08-07,19.14,19.645,19.03,19.62,17.21,199610
2020-08-10,19.54,20.375,19.49,20.215,17.73,235565
2020-08-11,20.82,21.245,20.19,20.305,17.81,357318
2020-08-12,20.75,20.75,19.81,20.36,17.86,326263
2020-08-13,20.12,20.19,19.74,19.855,17.42,152154
2020-08-14,19.67,20.145,19.625,20.06,17.6,141333
2020-08-17,19.985,20.235,19.865,19.995,17.54,138608
2020-08-18,19.89,20.135,19.68,19.765,17.34,132647
2020-08-19,19.76,20.12,19.625,19.71,17.29,150908
2020-08-20,19.295,19.385,18.805,18.805,16.5,240305
2020-08-21,18.54,18.68,18.375,18.57,16.29,174851
2020-08-24,18.79,19.715,18.69,19.55,17.15,161834
2020-08-25,19.905,19.97,19.115,19.255,16.89,193385
2020-08-26,19.17,19.21,18.64,18.64,16.35,104413
2020-08-27,18.73,18.87,18.445,18.695,16.4,189338
2020-08-28,18.86,19.455,18.77,19.44,17.05,215624
2020-08-31,19.51,19.51,18.945,19.02,16.68,230248
2020-09-01,18.62,18.92,18.47,18.62,16.44,259594
2020-09-02,18.56,18.785,18.355,18.785,16.59,229781
2020-09-03,18.775,19.535,18.775,19.14,16.9,233319
2020-09-04,19.335,19.685,18.9,19.295,17.04,287748
2020-09-08,18.875,18.99,17.945,18.395,16.24,329832
2020-09-09,18.475,18.725,18.37,18.615,16.44,227064
2020-09-10,18.62,18.62,17.65,17.735,15.66,433437
2020-09-11,17.69,17.965,17.525,17.865,15.78,190715
2020-09-14,17.85,18.2,17.645,18.035,15.93,221282
2020-09-15,18.08,18.445,17.975,18.2,16.07,275554
2020-09-16,18.42,19.39,18.22,19.165,16.92,316859
2020-09-17,18.785,19.12,18.465,19.09,16.86,334510
2020-09-18,18.88,19.32,18.53,18.73,16.54,183840
2020-09-21,18.11,18.15,17.105,17.275,15.25,337977
2020-09-22,17.345,17.725,17.175,17.315,15.29,233755
2020-09-23,17.27,17.61,16.6,16.61,14.67,170855
2020-09-24,16.37,17.075,15.945,16.61,14.67,554382
2020-09-25,16.3,16.41,15.825,15.905,14.04,920184
2020-09-28,16.365,16.83,16.285,16.395,14.48,229990
2020-09-29,16.28,16.36,15.475,15.605,13.78,317768
2020-09-30,15.805,16.01,15.43,15.57,13.75,475630
2020-10-01,15.33,15.49,14.89,15.03,13.27,455687
2020-10-02,14.565,15.725,14.53,15.555,13.74,473239
2020-10-05,15.68,16.125,15.64,16.08,14.2,386113
2020-10-06,16.435,16.56,15.64,15.695,13.86,544835
2020-10-07,15.76,16.025,15.605,15.965,14.1,192155
2020-10-08,16.09,16.44,15.95,16.435,14.51,231808
2020-10-09,16.58,16.585,16.065,16.235,14.34,446547
2020-10-12,16.09,16.2,15.765,16.105,14.22,241940
2020-10-13,15.94,16.135,15.52,15.74,13.9,565464
2020-10-14,15.81,16.51,15.74,15.945,14.08,321877
2020-10-15,15.66,16.44,15.555,16.415,14.49,442787
2020-10-16,15.9,16.02,14.9,14.97,13.22,1221245
2020-10-19,15.17,15.435,14.915,15.0,13.25,692747
2020-10-20,15.2,15.645,15.2,15.485,13.67,545635
2020-10-21,15.37,15.585,14.98,15.0,13.25,789349
2020-10-22,15.06,15.42,14.92,15.295,13.51,708198
2020-10-23,15.45,15.77,15.175,15.395,13.59,395820
2020-10-26,15.12,15.255,14.87,15.155,13.38,559213
2020-10-27,15.11,15.225,14.745,15.095,13.33,383620
2020-10-28,14.55,14.745,14.155,14.185,12.53,551113
2020-10-29,13.9,14.485,13.7,14.455,12.76,641360
2020-10-30,14.42,14.96,14.32,14.935,13.19,438625
2020-11-02,15.12,15.8,14.78,15.56,13.74,656832
2020-11-03,15.91,16.015,15.56,15.785,13.94,300449
2020-11-04,15.74,16.195,15.1,15.975,14.11,494417
2020-11-05,15.92,16.13,15.505,15.52,13.7,509574
2020-11-06,15.52,15.83,15.14,15.225,13.44,285168
2020-11-09,17.05,18.76,16.99,18.25,16.12,1281201
2020-11-10,18.66,18.905,18.005,18.32,16.18,1058464
2020-11-11,18.5,18.5,17.41,17.72,15.65,389035
2020-11-12,17.35,17.875,17.175,17.305,15.28,401548
2020-11-13,17.44,18.105,17.44,17.995,15.89,251669
2020-11-16,18.88,20.04,18.565,20.025,17.68,1038653
2020-11-17,19.44,20.1,19.3,20.085,17.74,591157
2020-11-18,20.23,20.56,19.92,20.0,17.66,395222
2020-11-19,19.69,20.5,19.55,20.47,18.08,433072
2020-11-20,20.35,20.49,19.98,20.205,17.84,229985
2020-11-23,20.6,21.645,20.58,21.59,19.06,419488
2020-11-24,22.41,22.5,21.925,22.23,19.63,772006
2020-11-25,21.82,22.29,21.67,22.07,19.49,316250
2020-11-27,21.96,22.09,21.72,21.88,19.32,238944
2020-11-30,21.96,21.96,20.79,20.79,18.36,633964
2020-12-01,21.36,21.56,20.87,21.08,18.73,425925
2020-12-02,20.935,22.06,20.88,21.64,19.22,264289
