date,open,high,low,close,adj_close,volume
2020-07-27,72.01,72.01,70.355,71.23,43.68,33082
2020-07-28,70.935,70.935,69.76,70.03,42.94,44029
2020-07-29,70.67,71.5,69.825,71.41,43.79,45195
2020-07-30,69.86,69.91,68.08,69.06,42.35,70985
2020-07-31,69.125,69.94,68.22,69.31,42.5,28950
2020-08-03,69.615,72.24,69.6,71.44,43.81,21468
2020-08-04,71.19,71.19,69.835,70.855,43.45,17144
2020-08-05,71.395,72.385,71.395,72.23,44.29,19841
2020-08-06,72.115,72.21,71.37,72.0,44.15,19983
2020-08-07,71.63,74.88,71.63,74.72,45.82,34669
2020-08-10,75.27,76.385,74.64,75.88,46.53,19722
2020-08-11,77.555,78.27,75.775,75.87,46.52,27445
2020-08-12,77.395,77.395,75.115,76.26,46.76,22473
2020-08-13,75.23,75.875,74.94,75.16,46.09,8693
2020-08-14,74.99,76.53,74.99,76.02,46.62,7573
2020-08-17,75.91,75.98,74.93,75.27,46.16,6691
2020-08-18,74.825,75.375,74.42,74.91,45.94,13817
2020-08-19,75.27,76.395,74.585,74.84,45.89,13703
2020-08-20,73.675,74.32,73.09,73.87,45.3,21805
2020-08-21,73.72,74.325,73.44,73.67,45.18,6700
2020-08-24,74.045,76.43,74.04,76.43,46.87,18237
2020-08-25,77.19,77.19,76.31,76.96,47.19,28040
2020-08-26,76.44,76.85,75.15,75.18,46.1,21280
2020-08-27,75.57,77.345,75.57,76.78,47.08,5393
2020-08-28,77.1,77.1,75.75,76.71,47.04,16340
2020-08-31,75.95,76.45,75.61,75.75,46.45,19350
2020-09-01,75.145,76.09,74.61,75.46,46.27,33760
2020-09-02,75.44,77.23,75.18,77.02,47.23,24563
2020-09-03,78.025,78.66,75.54,76.2,46.73,17318
2020-09-04,77.89,78.46,75.74,76.62,46.98,16704
2020-09-08,75.81,75.81,73.22,73.22,44.9,24232
2020-09-09,73.85,74.055,72.92,73.6,45.13,32843
2020-09-10,73.795,73.99,72.83,72.93,44.72,31750
2020-09-11,73.59,74.46,73.37,73.67,45.18,66504
2020-09-14,74.52,76.65,74.5,76.07,46.65,16485
2020-09-15,74.91,74.91,73.51,74.3,45.56,21825
2020-09-16,74.36,76.46,74.36,74.65,45.78,34835
2020-09-17,73.22,74.13,73.095,73.73,45.21,27990
2020-09-18,73.47,74.0,72.99,73.01,44.77,27882
2020-09-21,71.69,71.75,69.63,70.385,43.16,17628
2020-09-22,70.4,71.2,69.37,70.16,43.02,20899
2020-09-23,70.93,71.205,69.06,69.12,42.39,16725
2020-09-24,69.11,70.47,67.66,69.515,42.63,18489
2020-09-25,69.39,71.035,69.32,70.77,43.4,15731
2020-09-28,72.16,73.49,71.96,72.52,44.47,31534
2020-09-29,72.17,72.88,71.82,72.4,44.4,20365
2020-09-30,72.26,73.56,72.01,72.85,44.9,41988
2020-10-01,73.235,73.93,71.65,72.67,44.79,44935
2020-10-02,71.435,75.11,71.435,74.5,45.92,51044
2020-10-05,75.395,76.465,75.395,76.185,46.96,38859
2020-10-06,76.685,77.05,74.71,75.11,46.3,22459
2020-10-07,76.5,77.27,75.88,76.695,47.27,27580
2020-10-08,77.24,78.355,77.235,78.26,48.24,19434
2020-10-09,78.79,79.08,77.58,78.305,48.26,26966
2020-10-12,78.5,80.25,78.33,80.0,49.31,35757
2020-10-13,79.575,80.13,77.75,77.76,47.93,23705
2020-10-14,78.07,79.38,77.68,77.86,47.99,31274
2020-10-15,76.605,79.44,76.605,79.34,48.9,22801
2020-10-16,79.55,80.28,79.025,79.73,49.14,24240
2020-10-19,79.85,80.22,78.445,78.515,48.39,23282
2020-10-20,79.42,80.47,78.82,78.89,48.63,32712
2020-10-21,78.905,79.76,78.41,78.64,48.47,13251
