date,open,high,low,close,adj_close,volume
2020-07-27,72.565,73.5,70.05,70.67,68.36,114784
2020-07-28,70.59,74.955,70.59,73.325,70.93,89457
2020-07-29,74.07,75.37,73.315,75.28,72.82,74501
2020-07-30,76.055,76.975,74.95,76.34,73.85,93325
2020-07-31,74.855,74.855,71.55,72.405,70.04,70371
2020-08-03,71.67,73.665,70.37,73.03,70.64,80434
2020-08-04,73.085,74.205,71.84,72.76,70.38,68203
2020-08-05,73.64,75.19,70.56,71.28,68.95,145001
2020-08-06,71.01,77.06,70.79,76.5,74.0,104150
2020-08-07,74.99,75.82,73.18,74.0,71.58,120916
2020-08-10,77.85,81.71,77.58,81.6,78.93,159447
2020-08-11,85.93,89.25,84.92,88.35,85.46,256724
2020-08-12,89.31,89.345,83.42,85.82,83.02,96103
2020-08-13,84.43,86.73,84.43,86.505,83.68,61574
2020-08-14,85.15,86.05,84.21,84.98,82.2,94016
2020-08-17,85.31,85.65,83.305,83.5,80.77,45232
2020-08-18,82.845,83.76,81.54,81.62,78.95,55732
2020-08-19,82.035,83.57,80.98,81.26,78.61,77496
2020-08-20,80.01,80.93,79.12,80.27,77.65,52736
2020-08-21,81.85,85.5,81.85,82.755,80.05,57587
2020-08-24,83.64,86.77,81.655,86.75,83.92,53674
2020-08-25,87.575,88.12,84.98,86.26,83.44,19669
2020-08-26,85.94,85.945,84.49,84.795,82.02,20661
2020-08-27,84.905,88.3,84.75,86.49,83.66,41767
2020-08-28,87.42,92.97,87.085,91.53,88.54,47352
2020-08-31,90.54,90.54,87.47,87.47,84.61,38038
2020-09-01,86.52,88.46,85.45,86.285,83.47,35173
2020-09-02,86.58,89.66,86.21,89.34,86.42,28772
2020-09-03,89.46,91.78,86.08,87.475,84.62,45431
2020-09-04,88.49,89.815,84.72,87.77,84.9,79609
2020-09-08,85.0,85.13,82.51,82.73,80.03,84826
2020-09-09,83.47,83.48,80.82,82.97,80.26,55193
2020-09-10,84.26,86.41,83.24,83.4,80.68,44179
2020-09-11,83.93,84.34,80.93,82.21,79.52,47639
2020-09-14,82.45,83.825,82.0,83.81,81.07,42808
2020-09-15,83.88,83.88,80.795,82.24,79.55,97202
2020-09-16,80.97,81.19,77.36,79.66,77.06,164931
2020-09-17,78.305,80.54,77.99,79.26,76.67,49183
2020-09-18,79.09,79.55,76.31,77.775,75.23,79104
2020-09-21,73.66,74.545,70.86,72.26,69.9,160497
2020-09-22,72.685,74.73,72.01,73.41,71.01,61379
2020-09-23,74.09,75.4,70.51,70.65,68.34,105037
2020-09-24,70.29,72.22,68.81,71.07,68.75,61104
2020-09-25,71.18,72.545,70.79,72.42,70.05,51005
2020-09-28,73.395,74.5,72.545,73.565,71.16,62589
2020-09-29,72.875,72.96,70.63,71.025,68.7,61393
2020-09-30,71.815,73.9,71.19,71.86,69.51,208258
2020-10-01,71.85,72.66,71.12,72.08,69.73,178761
2020-10-02,69.72,73.38,69.63,73.13,70.74,105510
2020-10-05,73.4,74.05,72.075,73.8,71.39,223624
2020-10-06,74.3,77.735,74.14,74.46,72.03,247004
2020-10-07,75.505,75.78,74.28,75.16,72.7,132041
2020-10-08,75.26,76.08,73.95,74.3,71.87,103704
2020-10-09,74.7,75.48,72.46,72.64,70.27,104437
2020-10-12,72.81,74.12,72.36,74.11,71.69,80263
2020-10-13,73.03,73.03,69.5,71.73,69.39,273108
