date,open,high,low,close,adj_close,volume
2020-07-27,255.59,256.8,249.99,253.67,253.67,18010
2020-07-28,253.725,255.58,250.795,251.255,251.255,20967
2020-07-29,254.28,261.62,253.66,259.31,259.31,24791
2020-07-30,260.695,265.29,257.065,262.15,262.15,36859
2020-07-31,265.32,265.32,260.02,264.0,264.0,18139
2020-08-03,268.02,270.4,265.44,268.11,268.11,29134
2020-08-04,266.935,268.475,264.95,268.44,268.44,16455
2020-08-05,270.19,273.11,269.29,272.14,272.14,24105
2020-08-06,273.0,273.0,265.84,271.16,271.16,15272
2020-08-07,269.445,271.775,258.905,261.155,261.155,56531
2020-08-10,263.23,263.23,252.86,257.05,257.05,45435
2020-08-11,252.55,256.29,251.255,253.04,253.04,66646
2020-08-12,253.56,262.715,253.56,257.09,257.09,21272
2020-08-13,259.665,266.345,259.665,262.21,262.21,18574
2020-08-14,263.96,263.96,258.095,258.43,258.43,14422
2020-08-17,260.455,263.435,259.11,261.19,261.19,13413
2020-08-18,264.2,267.91,261.93,266.7,266.7,16314
2020-08-19,267.505,270.93,264.225,266.86,266.86,13770
2020-08-20,267.555,271.02,266.87,270.09,270.09,19740
2020-08-21,270.23,271.015,267.02,267.095,267.095,21149
2020-08-24,268.33,268.46,256.35,259.54,259.54,29234
2020-08-25,259.3,262.77,257.12,260.35,260.35,25168
2020-08-26,268.36,269.0,264.52,268.84,268.84,38403
2020-08-27,270.24,274.125,264.81,270.65,270.65,66835
2020-08-28,287.35,288.375,273.86,274.39,274.39,61991
2020-08-31,276.09,284.53,276.09,282.78,282.78,16964
2020-09-01,286.28,294.99,286.28,294.88,294.88,44301
2020-09-02,295.15,298.405,284.955,297.225,297.225,88313
2020-09-03,287.0,287.85,275.83,280.66,280.66,54664
2020-09-04,278.88,279.37,255.82,269.64,269.64,43995
2020-09-08,259.295,269.71,258.935,263.71,263.71,30485
2020-09-09,269.865,272.485,264.18,271.145,271.145,19588
2020-09-10,274.86,278.1,266.88,267.76,267.76,28414
2020-09-11,270.74,271.21,260.6,264.47,264.47,18427
2020-09-14,268.475,270.94,265.69,267.66,267.66,12413
2020-09-15,273.79,278.38,270.7,273.215,273.215,14271
2020-09-16,273.63,275.83,268.0,268.0,268.0,27917
2020-09-17,259.045,264.74,257.61,263.62,263.62,44079
2020-09-18,265.225,270.29,261.645,265.91,265.91,24309
2020-09-21,261.935,272.01,261.935,271.8,271.8,15372
2020-09-22,273.025,273.56,266.57,273.56,273.56,12581
2020-09-23,274.105,277.02,270.605,271.055,271.055,39015
2020-09-24,264.365,271.79,264.365,269.08,269.08,22527
2020-09-25,268.42,275.37,268.42,274.16,274.16,29492
2020-09-28,278.66,286.655,277.96,281.72,281.72,35397
2020-09-29,283.08,285.335,280.76,280.95,280.95,17509
2020-09-30,281.325,285.42,277.64,281.455,281.455,37809
2020-10-01,283.75,284.79,276.41,277.11,277.11,69029
2020-10-02,266.2,279.99,266.01,275.97,275.97,48276
2020-10-05,275.865,279.67,274.11,278.34,278.34,35576
2020-10-06,280.105,291.32,278.49,286.26,286.26,29469
2020-10-07,289.0,290.22,285.57,287.22,287.22,30467
2020-10-08,290.45,290.895,284.355,290.7,290.7,38173
2020-10-09,293.35,296.94,293.35,294.18,294.18,23918
2020-10-12,298.9,308.27,298.76,307.16,307.16,68054
2020-10-13,307.57,311.99,306.79,308.7,308.7,42099
2020-10-14,307.445,310.495,298.35,300.53,300.53,46438
2020-10-15,294.16,308.4,293.5,308.4,308.4,55547
2020-10-16,310.01,312.9,305.5,306.785,306.785,39530
2020-10-19,308.75,313.56,299.89,302.25,302.25,36663
2020-10-20,302.57,308.56,302.57,303.66,303.66,36953
2020-10-21,305.625,307.03,294.43,294.74,294.74,48417
2020-10-22,295.91,297.54,287.61,290.7,290.7,31383
2020-10-23,291.81,302.0,291.81,296.45,296.45,41019
2020-10-26,295.87,301.06,292.18,297.25,297.25,31573
2020-10-27,300.6,304.74,299.11,302.31,302.31,38077
2020-10-28,296.845,296.845,285.69,287.13,287.13,57453
2020-10-29,289.55,292.23,284.74,284.74,284.74,44791
2020-10-30,280.23,280.23,266.75,269.68,269.68,92331
2020-11-02,271.0,275.05,263.41,267.92,267.92,50573
2020-11-03,264.935,276.205,264.935,271.28,271.28,38171
2020-11-04,282.73,286.645,279.49,284.58,284.58,57313
2020-11-05,294.82,298.06,291.19,297.5,297.5,77952
2020-11-06,297.08,300.775,290.74,299.89,299.89,72006
2020-11-09,298.25,298.38,269.41,269.6,269.6,103887
2020-11-10,269.11,270.0,253.57,264.145,264.145,118309
2020-11-11,269.84,273.6,269.18,272.43,272.43,39864
2020-11-12,274.935,277.93,271.69,273.81,273.81,45202
2020-11-13,273.55,275.83,262.56,264.99,264.99,98257
2020-11-16,259.64,268.38,256.5,264.54,264.54,39940
2020-11-17,265.495,268.02,262.02,265.61,265.61,31132
2020-11-18,265.88,267.65,261.98,265.45,265.45,45394
2020-11-19,266.25,275.7,266.25,272.35,272.35,90817
2020-11-20,272.89,275.84,271.61,274.63,274.63,25779
2020-11-23,276.435,277.18,270.675,272.11,272.11,174973
2020-11-24,270.51,272.225,263.7,265.49,265.49,134472
2020-11-25,267.95,271.54,265.89,268.18,268.18,42636
2020-11-27,269.485,276.71,265.56,276.71,276.71,46156
2020-11-30,277.75,279.47,273.405,277.035,277.035,53356
2020-12-01,280.0,284.92,278.23,284.7,284.7,137672
2020-12-02,267.75,278.0,255.41,272.325,272.325,214572
2020-12-03,273.35,276.89,269.55,273.76,273.76,43223
2020-12-04,273.5,275.09,270.94,271.8,271.8,46887
2020-12-07,271.23,274.43,267.61,267.95,267.95,39520
2020-12-08,268.21,270.29,264.65,269.52,269.52,48384
2020-12-09,262.88,264.855,256.1,259.04,259.04,91549
2020-12-10,258.41,265.41,256.68,265.41,265.41,35639
2020-12-11,266.33,268.13,262.26,263.94,263.94,34784
2020-12-14,262.6,268.73,262.6,264.94,264.94,34896
2020-12-15,265.01,273.855,264.32,269.34,269.34,41269
2020-12-16,268.61,269.79,267.475,267.88,267.88,18747
2020-12-17,270.29,279.905,270.185,279.88,279.88,42462
