date,open,high,low,close,adj_close,volume
2020-07-27,73.61,74.58,73.35,74.565,59.88,99315
2020-07-28,74.59,75.03,73.62,73.72,59.2,67210
2020-07-29,73.54,73.69,72.545,72.96,58.59,264919
2020-07-30,72.56,72.56,71.715,72.22,58.0,123679
2020-07-31,69.55,70.81,68.52,69.51,55.82,356118
2020-08-03,69.84,72.125,69.84,71.735,57.61,206089
2020-08-04,72.18,72.26,70.48,70.845,56.89,296474
2020-08-05,70.44,70.73,69.005,69.05,55.45,285111
2020-08-06,69.03,69.57,68.625,68.805,55.26,272376
2020-08-07,69.46,69.71,68.815,69.225,55.59,143585
2020-08-10,69.1,69.1,67.985,68.515,55.02,156812
2020-08-11,68.49,69.155,67.925,68.095,54.68,210803
2020-08-12,68.695,69.085,68.46,68.85,55.29,263160
2020-08-13,69.07,69.19,67.995,68.18,54.75,170653
2020-08-14,68.035,68.81,68.015,68.505,55.01,111886
2020-08-17,68.35,69.34,68.35,69.18,55.56,231040
2020-08-18,69.21,69.735,69.05,69.09,55.48,86446
2020-08-19,66.14,67.4,65.515,65.765,52.81,410503
2020-08-20,65.87,66.055,65.585,66.005,53.01,165920
2020-08-21,65.83,66.865,65.47,66.54,53.44,269208
2020-08-24,66.55,66.83,65.57,65.98,52.99,240117
2020-08-25,65.84,66.21,65.75,65.975,52.98,102779
2020-08-26,65.79,65.84,65.17,65.605,52.69,105782
2020-08-27,65.49,65.845,65.335,65.555,52.65,134108
2020-08-28,65.485,65.615,64.985,65.28,52.42,155033
2020-08-31,65.505,66.83,65.48,66.795,53.64,85633
2020-09-01,66.38,66.38,64.955,65.85,52.88,364109
2020-09-02,66.02,66.96,65.85,66.815,53.66,182699
2020-09-03,67.115,67.38,65.51,65.95,52.96,116493
2020-09-04,65.77,66.89,65.625,66.07,53.06,139623
2020-09-08,65.2,65.31,63.96,64.15,51.52,163714
2020-09-09,64.3,65.06,63.63,64.535,51.83,72456
2020-09-10,64.58,64.99,63.565,63.745,51.19,143755
2020-09-11,64.26,65.89,64.26,65.575,52.66,303465
2020-09-14,64.355,67.86,64.355,66.33,53.83,297209
2020-09-15,66.9,67.115,65.96,66.19,53.71,315265
2020-09-16,66.43,66.495,65.64,65.65,53.27,137376
2020-09-17,64.72,65.525,64.445,64.995,52.74,80345
2020-09-18,65.06,65.135,64.045,65.05,52.79,77703
2020-09-21,64.78,64.8,63.485,64.215,52.11,132940
2020-09-22,64.12,64.55,63.305,63.4,51.45,129211
2020-09-23,63.545,64.08,63.0,63.07,51.18,183714
2020-09-24,62.69,62.76,61.655,62.205,50.48,141016
2020-09-25,62.03,62.5,61.835,62.215,50.49,239002
2020-09-28,62.93,63.38,62.54,62.73,50.9,246856
2020-09-29,62.6,62.84,61.97,62.095,50.39,269029
2020-09-30,62.2,63.41,62.19,63.185,51.27,151114
2020-10-01,63.33,63.67,62.72,63.32,51.38,413247
2020-10-02,63.3,63.83,62.15,62.15,50.43,320995
2020-10-05,63.71,64.08,63.11,63.58,51.59,296670
2020-10-06,63.75,63.75,62.35,62.57,50.77,352207
2020-10-07,62.6,63.16,62.35,62.83,50.99,270429
2020-10-08,63.285,64.05,63.02,63.31,51.37,235917
2020-10-09,64.6,64.6,63.725,63.84,51.8,247452
2020-10-12,64.06,64.99,63.56,64.555,52.39,411872
2020-10-13,64.52,64.98,64.08,64.47,52.32,327295
2020-10-14,64.54,64.58,63.45,64.05,51.98,422473
2020-10-15,63.54,63.54,62.68,62.92,51.06,410346
2020-10-16,62.21,62.84,61.85,62.005,50.32,363541
2020-10-19,62.005,62.035,60.21,60.58,49.16,266657
2020-10-20,60.62,60.88,59.86,60.58,49.16,297250
2020-10-21,60.18,60.49,59.91,60.24,48.88,458442
2020-10-22,59.895,60.87,59.66,60.675,49.24,316850
2020-10-23,63.38,63.625,60.76,60.785,49.33,960558
2020-10-26,60.36,60.685,59.4,59.935,48.64,432604
2020-10-27,59.79,60.19,59.445,60.01,48.7,349294
2020-10-28,59.25,59.565,58.075,58.755,47.68,684914
2020-10-29,57.8,58.88,57.09,58.64,47.59,688536
2020-10-30,57.77,58.57,57.185,58.14,47.18,518048
2020-11-02,58.8,59.125,57.83,58.5,47.47,464325
2020-11-03,58.82,59.37,58.405,58.88,47.78,412960
2020-11-04,59.4,61.18,59.39,59.85,48.57,630593
2020-11-05,60.26,60.41,59.21,59.66,48.41,280686
2020-11-06,59.42,59.43,58.72,59.05,47.92,313320
2020-11-09,59.525,60.33,59.01,59.05,47.92,506515
2020-11-10,58.44,61.435,58.19,60.605,49.18,419836
2020-11-11,60.95,61.12,59.57,60.12,48.79,224142
2020-11-12,59.9,59.99,58.93,59.99,48.68,323058
2020-11-13,59.94,60.97,59.79,60.585,49.16,296139
2020-11-16,60.34,61.27,60.34,61.08,49.57,259409
2020-11-17,60.77,61.045,60.37,60.975,49.48,215888
2020-11-18,61.04,61.6,60.57,61.05,49.54,316290
2020-11-19,60.51,60.915,59.91,60.6,49.18,194867
2020-11-20,59.6,60.24,59.48,60.055,48.73,211044
2020-11-23,60.07,60.285,59.38,59.93,48.63,273321
2020-11-24,59.65,60.975,59.61,60.27,48.91,223236
2020-11-25,60.14,60.43,59.47,59.56,48.33,401527
2020-11-27,59.7,59.99,59.28,59.99,48.68,132809
2020-11-30,59.75,60.785,59.66,60.76,49.31,308615
2020-12-01,60.825,61.975,60.81,61.13,49.61,257806
2020-12-02,61.05,61.82,60.97,61.13,49.61,171403
2020-12-03,61.05,61.48,60.555,60.83,49.36,157220
2020-12-04,60.81,61.62,60.72,61.59,49.98,158561
