date,open,high,low,close,adj_close,volume
2020-07-27,144.565,145.88,143.78,144.3,128.11,38079
2020-07-28,144.825,146.015,144.26,145.33,129.02,21191
2020-07-29,147.005,148.12,146.53,148.02,131.41,35918
2020-07-30,147.09,147.885,145.91,146.41,129.98,23997
2020-07-31,146.295,148.49,145.485,147.17,130.66,46058
2020-08-03,147.15,147.17,145.6,146.99,130.5,16987
2020-08-04,146.685,147.605,146.165,147.515,130.96,11455
2020-08-05,147.87,148.16,145.805,147.33,130.8,13870
2020-08-06,147.02,147.415,145.04,146.97,130.48,31516
2020-08-07,146.725,150.035,146.12,149.82,133.01,44134
2020-08-10,149.515,149.985,148.63,149.14,132.41,16071
2020-08-11,148.495,148.495,141.75,142.41,126.9,28976
2020-08-12,143.31,147.07,143.31,145.885,130.0,22680
2020-08-13,145.12,147.0,144.97,146.535,130.57,12977
2020-08-14,145.785,146.57,144.79,145.35,129.52,12475
2020-08-17,145.4,147.99,145.4,146.48,130.53,15176
2020-08-18,146.55,146.55,145.745,145.91,130.02,7713
2020-08-19,146.615,146.92,143.59,143.89,128.22,26241
2020-08-20,143.715,144.87,143.425,144.21,128.5,17684
2020-08-21,144.2,144.63,142.66,143.62,127.98,25558
2020-08-24,143.54,144.0,142.285,143.89,128.22,11128
2020-08-25,143.445,143.92,142.995,143.59,127.95,11857
2020-08-26,142.2,142.755,140.78,140.87,125.53,14962
2020-08-27,141.41,142.765,140.37,141.315,125.92,40039
2020-08-28,141.06,141.06,138.895,140.78,125.45,28792
2020-08-31,141.84,142.39,140.915,141.57,126.15,11934
2020-09-01,141.475,141.98,139.565,140.07,124.81,21181
2020-09-02,139.81,144.88,139.81,144.2,128.49,38725
2020-09-03,145.015,146.05,141.57,142.61,127.08,26520
2020-09-04,142.83,144.005,141.71,143.17,127.58,32120
2020-09-08,142.9,142.9,140.25,140.88,125.54,29811
2020-09-09,142.12,145.08,142.12,143.24,127.64,35926
2020-09-10,142.5,142.5,140.76,140.76,125.43,20432
2020-09-11,141.315,141.71,140.38,141.23,125.85,13699
2020-09-14,142.24,143.78,141.47,142.89,127.33,15035
2020-09-15,144.045,144.715,142.99,143.72,128.07,21629
2020-09-16,143.73,145.505,142.65,142.78,127.23,37347
2020-09-17,141.91,142.92,139.85,141.0,125.64,24930
2020-09-18,140.78,141.84,138.115,138.43,123.35,18226
2020-09-21,137.39,140.08,137.13,139.51,124.31,18996
2020-09-22,140.025,140.93,139.135,139.95,124.71,16384
2020-09-23,140.73,140.89,138.04,138.11,123.07,20629
2020-09-24,139.82,141.77,139.17,140.705,125.38,17681
2020-09-25,141.12,144.285,141.12,144.25,128.54,13548
2020-09-28,144.98,146.03,143.73,144.505,128.77,30167
2020-09-29,144.12,144.615,143.01,143.75,128.09,16692
2020-09-30,144.63,146.25,144.175,144.91,129.13,45016
2020-10-01,145.67,148.78,145.44,148.69,132.49,47038
2020-10-02,147.44,149.87,147.21,148.965,132.74,38051
2020-10-05,149.28,152.11,148.65,151.93,135.38,36195
2020-10-06,151.675,153.61,150.96,152.615,135.99,31689
2020-10-07,153.65,155.4,152.91,154.54,137.71,39215
2020-10-08,154.27,156.39,154.27,155.79,138.82,36100
2020-10-09,156.305,157.24,154.91,155.815,138.84,33112
2020-10-12,156.555,159.96,156.555,158.16,140.93,30228
2020-10-13,156.25,156.3,154.5,156.08,139.08,48901
2020-10-14,155.83,157.275,154.54,155.73,138.77,34686
2020-10-15,154.495,157.12,153.6,155.94,138.96,28348
2020-10-16,155.69,156.64,155.56,155.82,138.85,47139
2020-10-19,156.15,157.53,154.055,154.65,137.81,25810
2020-10-20,155.045,155.145,152.61,153.19,136.5,39965
2020-10-21,153.365,153.93,151.88,152.275,135.69,40572
2020-10-22,153.16,153.935,152.465,153.66,136.92,34654
2020-10-23,153.79,154.59,153.04,154.06,137.28,21309
2020-10-26,153.89,154.8,152.22,153.985,137.21,26755
2020-10-27,154.32,156.135,153.88,154.59,137.75,34713
2020-10-28,152.92,155.46,152.52,152.85,136.2,39086
2020-10-29,152.62,153.93,150.3,152.38,135.78,28604
2020-10-30,151.94,152.24,149.66,150.82,134.39,28085
2020-11-02,152.11,155.01,151.8,154.075,137.29,26958
2020-11-03,155.605,159.385,155.605,157.19,140.07,48050
2020-11-04,158.495,160.56,155.31,155.485,138.55,44950
2020-11-05,158.15,162.56,158.135,158.18,140.95,46018
2020-11-06,158.6,161.87,158.555,161.06,143.52,43156
2020-11-09,171.95,172.41,162.07,162.29,145.11,125430
2020-11-10,162.59,164.44,161.745,163.37,146.07,105744
2020-11-11,164.415,165.65,163.18,164.34,146.94,112253
2020-11-12,164.06,164.565,160.15,161.39,144.3,72226
