date,open,high,low,close,adj_close,volume
2020-07-27,273.67,277.165,273.67,276.83,67.41,8105
2020-07-28,277.865,277.865,271.68,271.68,66.16,4426
2020-07-29,274.48,276.715,273.72,274.22,66.77,3951
2020-07-30,274.075,278.01,273.86,276.13,67.24,4460
2020-07-31,281.595,281.95,271.92,274.06,66.73,5729
2020-08-03,279.765,281.235,278.47,279.035,67.95,23237
2020-08-04,277.74,277.975,261.06,276.26,67.27,26171
2020-08-05,277.59,277.59,266.83,268.07,65.28,9206
2020-08-06,270.875,270.875,262.535,266.55,64.91,7676
2020-08-07,270.05,270.05,264.195,265.56,64.67,4266
2020-08-10,263.48,263.48,257.295,258.16,62.86,3215
2020-08-11,259.49,264.15,258.3,261.695,63.72,7514
2020-08-12,263.17,264.64,261.96,263.545,64.17,3195
2020-08-13,264.325,267.22,264.325,266.33,64.85,3808
2020-08-14,264.08,265.28,258.73,261.08,63.57,2952
2020-08-17,261.12,267.13,261.12,263.31,64.2,2662
2020-08-18,262.9,263.085,261.925,261.925,63.86,3145
2020-08-19,262.735,263.84,259.81,259.97,63.38,4201
2020-08-20,259.72,259.865,258.175,258.385,63.0,1833
2020-08-21,259.0,259.0,255.41,257.915,62.88,8796
2020-08-24,256.72,257.365,250.005,250.43,61.06,10342
2020-08-25,253.27,253.27,250.15,251.005,61.2,6508
2020-08-26,250.515,252.87,250.515,252.595,61.58,2394
2020-08-27,247.8,253.88,247.8,253.015,61.69,6990
2020-08-28,252.525,252.525,249.64,252.28,61.51,12047
2020-08-31,253.595,256.78,253.43,255.805,62.37,4780
2020-09-01,255.75,259.05,253.095,257.49,62.78,10927
2020-09-02,256.785,261.81,255.4,261.5,63.75,9710
2020-09-03,258.88,258.95,248.45,250.91,61.17,7129
2020-09-04,250.23,250.23,243.965,246.43,60.08,3953
2020-09-08,242.96,248.99,242.96,245.97,59.97,8922
2020-09-09,249.415,253.12,249.415,250.54,61.08,6031
2020-09-10,250.79,252.39,246.59,246.755,60.16,5358
2020-09-11,247.59,248.06,243.72,243.72,59.42,3383
2020-09-14,247.265,249.655,246.895,247.685,60.39,2439
2020-09-15,250.6,250.69,244.795,245.835,59.94,3920
2020-09-16,246.925,246.925,244.495,244.61,59.64,3182
2020-09-17,241.69,246.15,240.505,245.125,59.76,6633
2020-09-18,247.01,247.01,241.305,243.64,59.4,10108
2020-09-21,239.32,239.32,235.955,238.15,58.06,4063
2020-09-22,236.915,243.22,236.025,243.22,59.3,5666
2020-09-23,245.145,248.21,242.66,242.91,59.22,9354
2020-09-24,240.685,241.145,228.76,232.34,56.65,19782
2020-09-25,230.48,242.25,230.35,241.9,58.98,13096
2020-09-28,243.07,246.54,242.605,243.435,59.35,7579
2020-09-29,246.04,249.22,245.55,247.05,60.23,9244
2020-09-30,249.43,249.49,245.765,247.99,60.46,14209
2020-10-01,250.815,251.505,247.09,248.545,60.6,16595
2020-10-02,246.03,248.36,245.83,246.995,60.22,11878
2020-10-05,250.71,252.41,249.5,252.41,61.54,9879
2020-10-06,252.76,258.33,252.76,257.17,62.7,7128
2020-10-07,256.7,264.44,256.7,264.44,64.47,7137
2020-10-08,263.63,264.69,260.18,261.66,63.79,16185
2020-10-09,261.5,265.22,261.28,265.16,64.65,18994
2020-10-12,266.42,269.19,266.42,268.51,65.46,7264
2020-10-13,268.5,271.0,266.69,270.12,65.86,15441
2020-10-14,270.96,271.61,266.6,268.595,65.48,13382
2020-10-15,266.8,267.66,264.885,265.55,64.74,34807
2020-10-16,266.02,270.21,265.39,265.95,64.84,12710
2020-10-19,268.31,268.83,263.59,264.275,64.43,16296
2020-10-20,263.74,267.54,263.74,264.62,64.52,13599
2020-10-21,265.665,268.57,261.5,262.23,63.93,20822
2020-10-22,264.61,269.81,264.61,269.81,65.78,15306
2020-10-23,269.38,270.99,266.61,268.405,65.44,10910
2020-10-26,267.185,267.25,262.28,264.65,64.52,14448
2020-10-27,265.58,268.74,265.345,266.4,64.95,10256
2020-10-28,263.12,263.12,257.42,257.42,62.76,9807
2020-10-29,257.68,257.68,252.01,256.075,62.43,19400
2020-10-30,254.42,256.85,250.51,252.16,61.48,17816
2020-11-02,256.455,261.39,254.06,259.72,63.32,18486
2020-11-03,264.74,268.04,263.98,265.97,64.84,13304
2020-11-04,272.035,276.3,265.925,266.535,64.98,21406
2020-11-05,281.96,305.64,279.51,304.71,74.29,47223
2020-11-06,296.15,304.965,296.15,303.38,73.97,20399
2020-11-09,304.55,314.98,303.56,304.43,74.22,22355
2020-11-10,303.73,303.73,293.18,300.63,73.29,22474
2020-11-11,304.68,307.94,304.44,306.75,74.79,10717
2020-11-12,306.5,306.5,301.13,303.54,74.0,14507
2020-11-13,304.17,305.805,302.37,302.84,73.91,5149
