date,open,high,low,close,adj_close,volume
2020-07-27,44.54,44.87,43.795,44.745,35.86,63989
2020-07-28,45.91,46.395,43.31,43.42,34.8,95041
2020-07-29,43.32,43.97,42.77,43.835,35.13,63922
2020-07-30,42.565,42.585,41.64,42.42,33.99,82173
2020-07-31,42.12,42.425,41.565,42.38,33.96,55648
2020-08-03,42.715,43.69,42.28,42.98,34.44,67264
2020-08-04,42.68,43.455,42.68,43.205,34.62,60187
2020-08-05,43.31,44.985,43.31,44.655,35.78,94863
2020-08-06,43.93,44.3,42.93,42.98,34.44,43235
2020-08-07,42.6,44.32,42.6,44.32,35.52,98805
2020-08-10,44.71,45.79,44.71,45.545,36.5,29678
2020-08-11,46.605,47.38,46.13,46.16,36.99,75720
2020-08-12,46.82,46.82,45.125,45.445,36.42,18325
2020-08-13,44.93,45.41,44.615,44.915,35.99,17101
2020-08-14,44.635,45.5,44.585,45.235,36.25,62001
2020-08-17,45.135,45.21,44.345,44.385,35.57,12182
2020-08-18,44.66,44.78,43.65,43.77,35.08,28271
2020-08-19,43.86,44.4,43.51,43.7,35.02,30594
2020-08-20,43.135,43.46,42.95,43.225,34.64,32043
2020-08-21,43.0,43.48,42.38,42.625,34.16,26912
2020-08-24,43.075,44.615,43.075,44.6,35.74,19596
2020-08-25,45.34,45.34,44.185,44.305,35.5,22575
2020-08-26,43.66,44.09,43.63,43.7,35.02,9248
2020-08-27,44.0,44.695,44.0,44.34,35.53,26992
2020-08-28,44.505,44.505,43.83,44.35,35.54,20960
2020-08-31,43.73,43.73,42.09,42.14,34.2,67360
2020-09-01,41.79,43.28,41.62,42.82,34.75,38726
2020-09-02,42.67,43.44,42.35,43.33,35.17,20570
2020-09-03,43.82,44.51,42.18,42.52,34.51,35009
2020-09-04,43.26,43.78,42.63,43.41,35.23,43586
2020-09-08,43.35,43.35,41.88,42.08,34.15,36173
2020-09-09,42.61,42.735,41.695,41.85,33.97,31979
2020-09-10,42.14,42.72,40.66,40.815,33.13,53602
2020-09-11,40.895,41.575,40.68,41.085,33.35,57478
2020-09-14,41.49,41.77,41.005,41.36,33.57,27299
2020-09-15,41.3,41.53,39.93,39.97,32.44,20368
2020-09-16,40.075,41.955,40.0,41.555,33.73,45075
2020-09-17,41.01,41.48,40.66,41.27,33.5,40106
2020-09-18,41.135,41.175,40.155,40.18,32.61,25770
2020-09-21,38.92,39.475,38.34,39.005,31.66,26025
2020-09-22,39.49,39.56,38.345,38.825,31.51,43028
2020-09-23,39.195,39.8,37.74,37.81,30.69,21607
2020-09-24,37.94,38.65,37.1,38.23,31.03,36711
2020-09-25,37.62,38.905,37.62,38.615,31.34,43052
2020-09-28,39.555,40.36,39.46,40.11,32.55,34689
2020-09-29,39.73,40.11,39.18,40.025,32.48,59791
2020-09-30,40.39,40.86,39.89,40.33,32.73,54384
2020-10-01,40.49,40.71,39.97,40.39,32.78,74298
2020-10-02,39.81,41.27,39.74,41.04,33.31,27778
2020-10-05,41.63,42.35,41.63,41.89,34.0,49910
2020-10-06,42.19,43.15,41.605,41.76,33.89,49126
2020-10-07,42.71,43.18,42.44,43.11,34.99,25387
2020-10-08,43.24,43.72,43.005,43.44,35.26,50948
2020-10-09,43.815,43.815,42.41,42.475,34.47,56192
2020-10-12,42.52,42.985,42.39,42.78,34.72,40191
2020-10-13,42.32,42.5,41.1,41.24,33.47,41576
2020-10-14,41.375,41.82,41.22,41.23,33.46,56661
2020-10-15,40.87,41.56,40.555,41.55,33.72,41721
2020-10-16,41.53,41.87,40.86,41.2,33.44,54663
2020-10-19,41.31,41.92,40.805,40.87,33.17,63311
2020-10-20,41.38,41.99,41.16,41.25,33.48,53841
2020-10-21,41.22,41.395,40.98,41.11,33.37,42271
2020-10-22,40.9,43.12,40.9,42.945,34.85,58507
2020-10-23,43.36,43.985,43.15,43.48,35.29,77088
2020-10-26,42.83,42.83,41.52,42.01,34.1,53704
2020-10-27,40.855,40.97,39.32,39.375,31.96,171239
2020-10-28,38.17,39.04,37.8,38.24,31.04,156400
2020-10-29,38.03,39.46,37.52,39.16,31.78,101218
