date,open,high,low,close,adj_close,volume
2020-07-27,130.6,131.18,130.16,130.39,40.17,58528
2020-07-28,128.67,128.86,127.55,128.19,39.49,35065
2020-07-29,129.1,131.47,129.04,131.0,40.36,27401
2020-07-30,130.06,130.1,128.72,129.88,40.01,16933
2020-07-31,130.04,131.25,129.09,131.25,40.44,20128
2020-08-03,131.35,131.62,130.04,130.42,40.18,18742
2020-08-04,130.385,130.74,128.81,129.72,39.96,27760
2020-08-05,130.135,130.45,129.13,130.45,40.19,23850
2020-08-06,130.545,131.2,130.03,130.71,40.27,33333
2020-08-07,130.1,132.85,129.76,132.84,40.93,30189
2020-08-10,132.765,132.765,130.665,131.58,40.54,36615
2020-08-11,131.59,132.225,130.21,130.49,40.2,19231
2020-08-12,131.835,133.025,130.27,130.37,40.16,171595
2020-08-13,130.025,130.69,129.1,130.24,40.12,48967
2020-08-14,130.33,130.4,128.77,129.02,39.75,33933
2020-08-17,129.55,130.68,129.16,130.47,40.2,28235
2020-08-18,130.59,130.71,129.575,129.96,40.04,17901
2020-08-19,131.01,131.01,129.33,129.87,40.01,18681
2020-08-20,130.355,131.255,130.29,130.38,40.17,13213
2020-08-21,130.425,130.425,129.27,129.965,40.04,18327
2020-08-24,129.91,131.65,129.86,131.46,40.5,12379
2020-08-25,131.645,131.645,129.78,130.04,40.06,23517
2020-08-26,130.71,133.565,130.39,132.39,40.79,18869
2020-08-27,133.145,133.18,131.855,131.855,40.62,29783
2020-08-28,132.44,132.44,131.55,131.96,40.65,17902
2020-08-31,132.41,135.05,132.41,134.42,41.41,17011
2020-09-01,134.19,134.7,133.48,134.69,41.5,12616
2020-09-02,135.01,137.88,135.01,137.3,42.3,36966
2020-09-03,137.43,137.43,132.085,133.3,41.07,34328
2020-09-04,133.975,134.02,128.82,130.29,40.14,32776
2020-09-08,127.99,129.32,126.205,126.45,38.96,64174
2020-09-09,127.24,129.81,127.07,129.1,39.77,30250
2020-09-10,128.945,128.945,124.82,125.04,38.67,43005
2020-09-11,125.98,126.595,125.05,125.54,38.82,18383
2020-09-14,126.695,127.945,126.42,126.99,39.27,14935
2020-09-15,128.03,128.88,127.385,128.18,39.64,19840
2020-09-16,128.725,129.715,127.165,127.165,39.33,11309
2020-09-17,125.08,125.39,123.67,124.5,38.5,38985
2020-09-18,124.75,125.385,121.83,122.5,37.88,34571
2020-09-21,120.215,122.56,119.75,122.02,37.74,26960
2020-09-22,122.705,123.32,120.27,123.25,38.12,23312
2020-09-23,123.41,123.43,119.65,119.74,37.03,17097
2020-09-24,119.87,122.18,119.4,121.25,37.5,30019
2020-09-25,121.08,124.06,120.745,123.895,38.32,23043
2020-09-28,125.62,126.32,124.09,125.36,38.77,23321
2020-09-29,125.13,126.23,118.08,121.24,37.49,89919
2020-09-30,122.14,124.405,121.32,122.86,38.0,100675
2020-10-01,123.58,124.565,122.87,123.92,38.32,93606
2020-10-02,122.6,124.545,122.53,123.56,38.21,33809
2020-10-05,124.1,124.99,122.77,124.85,38.61,41547
2020-10-06,124.84,125.715,123.11,123.63,38.23,36597
2020-10-07,123.88,124.31,122.19,123.01,38.04,45675
2020-10-08,123.83,124.83,123.37,124.555,38.52,20951
2020-10-09,125.16,126.08,124.87,125.12,38.69,26917
2020-10-12,125.91,127.305,125.25,126.4,39.09,24374
2020-10-13,126.86,126.92,125.39,126.29,39.06,24065
2020-10-14,127.075,128.28,127.075,127.61,39.46,28046
2020-10-15,126.54,128.375,126.5,128.365,39.7,25646
2020-10-16,128.5,129.88,127.92,128.96,39.88,50152
2020-10-19,129.24,129.815,127.42,127.495,39.43,56210
2020-10-20,128.125,131.05,127.79,129.17,39.95,63282
2020-10-21,130.55,133.95,128.31,132.44,40.96,81967
2020-10-22,131.79,132.42,130.0,130.03,40.21,35960
2020-10-23,130.48,130.51,127.46,129.02,39.9,44099
