date,open,high,low,close,adj_close,volume
2020-07-27,82.99,84.75,80.865,84.41,83.38,87580
2020-07-28,84.335,85.36,83.62,83.68,82.65,65544
2020-07-29,83.69,85.625,82.27,85.26,84.22,109901
2020-07-30,83.535,85.08,81.68,84.84,83.8,149164
2020-07-31,80.84,81.31,76.75,81.03,80.04,538321
2020-08-03,81.105,82.185,79.445,79.98,79.0,171285
2020-08-04,79.71,81.315,79.16,79.73,78.75,135953
2020-08-05,80.74,82.79,80.6,82.65,81.64,139772
2020-08-06,81.855,85.515,81.61,84.25,83.22,100543
2020-08-07,83.625,83.88,80.93,82.56,81.55,127015
2020-08-10,83.33,86.325,83.2,84.93,83.89,74589
2020-08-11,87.615,90.57,87.615,88.07,86.99,117134
2020-08-12,88.2,88.55,85.915,86.99,85.92,61818
2020-08-13,86.825,88.65,86.29,87.04,85.97,32331
2020-08-14,86.35,86.97,85.595,86.75,85.69,83295
2020-08-17,87.49,87.775,85.68,87.705,86.63,58544
2020-08-18,87.405,88.695,86.72,88.5,87.42,45986
2020-08-19,87.7,88.79,87.01,87.78,86.7,45405
2020-08-20,87.0,89.2,86.78,88.73,87.64,51503
2020-08-21,88.445,91.29,87.97,91.18,90.06,59041
2020-08-24,91.775,95.89,91.645,95.5,94.33,189211
2020-08-25,95.55,96.6,93.49,96.6,95.42,66005
2020-08-26,95.87,96.7,94.985,95.13,93.96,47123
2020-08-27,96.205,98.425,95.805,97.68,96.48,117386
2020-08-28,98.595,101.275,98.01,100.9,99.66,76756
2020-08-31,100.7,100.82,98.2,98.255,97.05,88279
2020-09-01,97.51,99.325,96.78,99.11,97.9,88855
2020-09-02,100.54,103.47,99.3,102.93,101.67,102238
2020-09-03,101.97,104.03,99.41,100.3,99.07,97716
2020-09-04,100.385,102.13,97.42,99.855,98.63,42960
2020-09-08,98.06,100.8,97.72,99.25,98.03,39968
2020-09-09,99.24,99.675,97.1,99.24,98.02,75478
2020-09-10,99.42,101.085,97.175,97.28,96.09,80266
2020-09-11,96.37,96.49,92.21,94.77,93.61,101161
2020-09-14,95.365,96.51,94.76,95.915,94.74,58597
2020-09-15,97.23,99.245,96.41,97.45,96.26,48818
2020-09-16,98.02,101.28,97.515,99.035,97.82,60098
2020-09-17,96.965,97.91,94.5,96.77,95.58,74277
2020-09-18,96.67,96.67,93.0,93.8,92.65,84661
