date,open,high,low,close,adj_close,volume
2020-07-27,559.355,560.98,558.01,558.01,56.45,567
2020-07-28,558.09,559.8,546.73,546.73,55.31,866
2020-07-29,559.05,566.505,559.05,565.99,57.26,620
2020-07-30,551.99,570.6,547.9,564.0,57.06,1471
2020-07-31,540.0,540.0,516.6,518.59,52.46,1421
2020-08-03,521.95,550.0,521.95,541.5,54.78,659
2020-08-04,539.825,560.505,539.825,560.505,56.71,812
2020-08-05,595.0,595.0,595.0,595.0,60.2,315
2020-08-06,571.94,575.0,571.94,575.0,58.17,453
2020-08-07,580.02,580.02,580.02,580.02,58.68,374
2020-08-10,597.5,597.5,594.995,594.995,60.19,700
2020-08-12,592.15,592.15,590.86,590.86,59.78,286
2020-08-13,589.62,589.62,586.02,586.02,59.29,463
2020-08-18,590.23,590.23,590.23,590.23,59.71,311
2020-08-24,541.01,541.01,541.01,541.01,54.73,181
2020-08-25,546.58,547.54,546.58,547.54,55.39,413
2020-08-26,538.305,538.395,538.305,538.395,54.47,404
2020-08-27,538.16,539.87,532.95,535.01,54.13,1409
2020-08-28,532.5,532.91,525.02,527.51,53.37,1741
2020-08-31,524.69,527.81,523.55,524.73,53.09,1414
2020-09-01,536.01,538.37,530.84,535.27,54.15,1045
2020-09-02,539.4,539.4,534.075,536.625,54.29,421
2020-09-03,540.195,540.195,523.87,523.87,53.0,623
2020-09-04,508.0,513.83,508.0,513.83,51.98,669
2020-09-08,499.55,500.0,495.0,495.0,50.08,467
2020-09-10,485.41,485.41,485.41,485.41,49.11,257
2020-09-14,472.005,472.005,472.005,472.005,47.75,315
2020-09-15,466.245,466.245,464.39,465.75,47.12,485
2020-09-16,470.22,470.22,454.655,455.965,46.13,2216
2020-09-17,458.02,458.02,452.61,456.36,46.17,1207
2020-09-18,457.18,457.2,449.49,457.02,46.24,2808
2020-09-21,441.66,459.715,427.69,456.125,46.15,2377
2020-09-22,460.505,462.88,454.68,460.83,46.62,2131
2020-09-23,458.815,458.815,447.85,447.85,45.31,946
2020-09-24,446.57,446.57,446.57,446.57,45.18,217
2020-09-29,452.2,452.2,452.2,452.2,45.75,271
2020-09-30,453.5,461.305,453.5,461.305,46.67,329
2020-10-01,450.775,450.775,440.28,448.0,45.32,3414
2020-10-02,437.73,448.72,437.73,448.0,45.32,2682
2020-10-05,453.74,457.25,450.47,457.25,46.26,1764
2020-10-06,457.7,469.735,457.7,469.735,47.52,528
2020-10-07,462.0,476.31,462.0,473.54,47.91,1269
2020-10-08,480.03,483.0,480.03,483.0,48.86,1671
2020-10-09,485.0,485.0,465.43,466.0,47.14,2555
2020-10-12,465.91,473.83,464.72,471.0,47.65,1138
2020-10-13,470.3,470.3,457.75,458.5,46.39,794
2020-10-14,466.02,480.79,466.02,471.05,47.66,1456
2020-10-15,463.2,481.58,463.2,481.265,48.69,1825
2020-10-16,483.8,483.8,476.5,476.5,48.21,1973
2020-10-19,472.99,480.595,472.99,474.505,48.0,2913
2020-10-20,476.4,476.4,467.85,467.85,47.33,1704
2020-10-21,470.0,474.08,462.0,462.0,46.74,1919
