date,open,high,low,close,adj_close,volume
2020-07-27,239.605,248.19,239.605,245.67,15.35,55880
2020-07-28,243.26,244.43,240.595,240.83,15.05,17628
2020-07-29,243.81,247.55,242.645,246.89,15.43,11163
2020-07-30,242.84,250.07,242.32,249.54,15.6,16826
2020-07-31,252.08,259.64,251.04,259.44,16.22,45631
2020-08-03,260.145,261.92,257.68,260.575,16.29,66734
2020-08-04,260.96,267.0,260.96,263.99,16.5,72006
2020-08-05,248.01,248.01,234.585,235.205,14.7,210494
2020-08-06,237.99,240.4,233.53,236.42,14.78,102590
2020-08-07,235.29,235.29,228.5,230.2,14.39,99418
2020-08-10,231.09,231.09,222.005,222.205,13.89,95912
2020-08-11,223.585,224.765,219.28,219.95,13.75,112660
2020-08-12,221.4,221.4,215.87,216.24,13.52,65913
2020-08-13,214.31,217.515,212.065,216.37,13.52,90693
2020-08-14,216.195,216.5,212.75,212.75,13.3,44635
2020-08-17,213.33,217.96,213.33,215.0,13.44,18183
2020-08-18,215.84,219.63,214.01,219.485,13.72,32991
2020-08-19,222.33,223.265,220.485,220.85,13.8,19534
2020-08-20,219.2,223.4,219.2,221.31,13.83,15583
2020-08-21,219.62,222.9,219.5,222.56,13.91,12078
2020-08-24,224.6,225.89,217.24,218.45,13.65,21878
2020-08-25,218.875,220.07,217.655,219.46,13.72,20435
2020-08-26,221.57,222.07,218.315,222.07,13.88,17151
2020-08-27,223.02,223.745,220.445,222.295,13.89,26319
2020-08-28,222.84,225.005,220.4,221.93,13.87,25978
2020-08-31,221.725,224.2,219.535,223.92,14.0,20029
2020-09-01,222.54,223.99,220.88,223.76,13.99,9648
2020-09-02,224.25,229.57,224.04,228.55,14.28,13958
2020-09-03,219.47,219.47,212.695,216.95,13.56,37490
2020-09-04,215.54,215.54,206.355,211.44,13.22,43231
2020-09-08,206.385,209.835,206.32,207.21,12.95,31882
2020-09-09,211.0,213.025,208.225,212.1,13.26,35105
2020-09-10,212.625,214.9,206.02,206.12,12.88,30776
2020-09-11,208.06,208.63,202.565,203.9,12.74,23996
2020-09-14,205.61,207.3,205.01,205.54,12.85,18428
2020-09-15,205.87,207.325,203.8,206.5,12.91,34116
2020-09-16,207.04,208.79,205.97,205.97,12.87,22051
2020-09-17,202.945,204.38,201.6,202.25,12.64,50933
2020-09-18,203.32,203.32,197.615,200.95,12.56,107908
2020-09-21,198.155,198.255,193.43,194.98,12.19,94484
2020-09-22,195.2,200.83,193.34,199.94,12.5,27238
2020-09-23,202.14,202.92,197.63,198.45,12.4,27037
2020-09-24,198.33,201.26,196.76,198.445,12.4,21550
2020-09-25,199.09,200.775,197.395,200.59,12.54,21684
2020-09-28,202.84,207.33,201.82,205.16,12.82,23124
2020-09-29,205.085,211.96,205.085,210.67,13.17,49355
2020-09-30,210.54,211.42,205.115,207.09,12.94,49369
2020-10-01,208.585,209.25,205.19,207.21,12.95,80486
2020-10-02,203.73,211.02,203.2,204.01,12.75,40849
2020-10-05,206.88,207.4,204.23,206.145,12.88,36565
2020-10-06,205.755,210.74,205.755,206.89,12.93,27007
2020-10-07,209.685,213.415,207.905,212.28,13.27,42427
2020-10-08,220.19,228.45,219.48,222.48,13.91,92613
2020-10-09,224.93,228.0,222.52,227.4,14.21,66494
2020-10-12,224.5,229.0,220.75,228.18,14.26,105790
2020-10-13,227.38,228.49,224.945,225.895,14.12,53815
2020-10-14,228.725,233.28,226.25,228.04,14.25,48939
2020-10-15,223.31,226.07,222.57,225.86,14.12,44420
2020-10-16,226.34,226.765,222.81,225.5,14.09,34252
2020-10-19,226.84,226.84,221.38,221.44,13.84,40874
2020-10-20,221.505,225.17,220.39,222.0,13.88,30407
2020-10-21,218.25,221.64,213.115,214.535,13.41,87574
2020-10-22,214.495,216.83,210.77,214.15,13.38,52983
2020-10-23,214.455,218.88,210.76,214.095,13.38,56610
2020-10-26,212.26,213.92,204.64,208.73,13.05,76071
2020-10-27,209.71,212.54,208.54,210.28,13.14,55312
2020-10-28,207.1,207.16,203.03,204.59,12.79,102488
2020-10-29,204.73,205.64,201.32,203.32,12.71,70570
2020-10-30,209.98,212.66,200.35,209.01,13.06,162511
2020-11-02,210.81,218.39,208.655,216.33,13.52,136148
2020-11-03,243.1,258.97,239.585,249.8,15.61,350242
2020-11-04,248.68,258.46,248.68,254.57,15.91,107301
2020-11-05,255.65,258.81,253.08,257.34,16.08,169775
2020-11-06,255.09,263.52,254.59,262.595,16.41,129599
2020-11-09,265.8,270.26,261.98,261.98,16.37,105255
2020-11-10,258.285,260.76,255.975,257.09,16.07,89886
2020-11-11,259.79,266.34,257.76,265.16,16.57,44344
2020-11-12,263.5,268.96,262.615,266.71,16.67,45826
2020-11-13,270.03,274.22,267.515,273.46,17.09,45903
2020-11-16,275.55,276.15,270.47,273.6,17.1,49015
2020-11-17,272.665,277.97,271.75,277.71,17.36,51303
2020-11-18,279.035,280.02,271.91,272.04,17.0,38540
2020-11-19,271.36,272.83,269.06,272.83,17.05,44930
2020-11-20,272.33,273.085,268.6,268.6,16.79,42321
2020-11-23,267.77,270.55,266.01,268.47,16.78,21073
2020-11-24,270.5,273.19,268.73,272.49,17.03,43470
2020-11-25,272.83,274.43,270.175,270.555,16.91,31761
