date,open,high,low,close,adj_close,volume
2020-07-27,70.38,71.76,70.01,71.7,64.62,28592
2020-07-28,72.005,72.45,71.15,71.4,64.35,32070
2020-07-29,71.24,72.85,71.24,72.775,65.59,16399
2020-07-30,70.46,71.51,69.455,71.11,64.09,21531
2020-07-31,71.275,71.45,69.81,71.34,64.3,48632
2020-08-03,70.77,70.77,68.75,69.69,62.81,56480
2020-08-04,65.125,66.98,63.91,66.64,60.06,157462
2020-08-05,67.345,69.55,66.92,68.52,61.75,46777
2020-08-06,68.56,68.56,64.715,64.86,58.46,280603
2020-08-07,64.94,66.36,64.095,65.93,59.42,106144
2020-08-10,66.645,69.265,66.645,68.68,61.9,100859
2020-08-11,70.765,72.22,70.08,70.18,63.25,110720
2020-08-12,70.82,70.82,67.93,69.82,62.93,38545
2020-08-13,69.315,70.37,69.1,70.1,63.18,59106
2020-08-14,69.14,71.255,68.095,70.64,63.66,41819
2020-08-17,70.765,70.96,68.53,70.94,63.94,28175
2020-08-18,70.085,70.52,68.455,68.545,61.78,24060
2020-08-19,68.0,69.375,67.435,67.6,60.93,39131
2020-08-20,67.01,67.73,66.75,67.27,60.63,36200
2020-08-21,67.49,67.75,66.33,66.99,60.38,23617
2020-08-24,68.18,70.38,68.15,70.27,63.33,21834
2020-08-25,70.78,70.78,68.82,69.18,62.35,17490
2020-08-26,69.255,69.255,67.62,67.62,60.94,41659
2020-08-27,68.1,69.61,67.79,68.22,61.48,39535
2020-08-28,68.56,71.27,68.56,71.26,64.22,31132
2020-08-31,69.84,69.96,68.5,68.83,62.03,34238
2020-09-01,67.77,69.29,67.77,69.195,62.36,47598
2020-09-02,69.715,71.745,69.71,71.57,64.5,95411
2020-09-03,72.59,74.48,71.995,74.18,66.86,99769
2020-09-04,74.62,74.95,73.155,74.02,66.71,88595
2020-09-08,73.01,76.05,72.635,75.05,67.64,39047
2020-09-09,74.355,74.41,72.77,73.465,66.21,116205
2020-09-10,74.33,76.445,74.17,75.58,68.12,39545
2020-09-11,75.37,76.24,74.9,76.2,68.68,37507
2020-09-14,77.0,80.87,76.72,80.63,72.67,73802
2020-09-15,80.71,81.55,79.34,80.805,72.83,47580
2020-09-16,81.275,82.77,81.275,81.28,73.25,49179
2020-09-17,79.98,81.0,77.92,78.69,70.92,50911
2020-09-18,78.52,78.65,74.14,75.82,68.33,97234
2020-09-21,73.54,73.94,70.93,71.195,64.17,68766
2020-09-22,72.15,75.13,70.755,75.13,67.71,101416
2020-09-23,76.24,77.12,71.9,71.97,64.86,57376
2020-09-24,71.91,72.385,69.66,71.61,64.54,111797
2020-09-25,71.54,71.795,70.57,71.04,64.03,115340
2020-09-28,72.61,72.665,70.35,70.42,63.47,47312
2020-09-29,69.41,69.695,67.31,67.315,60.67,50289
2020-09-30,67.43,68.64,67.12,67.99,61.28,93524
2020-10-01,68.38,69.69,67.81,69.065,62.25,89456
2020-10-02,67.1,70.145,66.86,69.95,63.04,102733
2020-10-05,71.43,72.505,70.92,71.82,64.73,85937
2020-10-06,72.28,72.97,69.16,69.33,62.48,99058
2020-10-07,70.0,72.105,70.0,71.85,64.76,104140
2020-10-08,72.285,74.37,72.285,74.32,66.98,95677
2020-10-09,75.11,75.11,71.535,73.98,66.68,111127
2020-10-12,73.21,75.19,72.89,73.65,66.38,55989
2020-10-13,73.35,74.1,71.34,72.29,65.15,58264
2020-10-14,72.26,73.82,72.095,73.01,65.8,96363
2020-10-15,72.3,75.75,71.19,75.75,68.27,99167
2020-10-16,76.135,76.135,74.8,74.885,67.49,139906
2020-10-19,74.85,75.87,74.125,74.35,67.01,68422
2020-10-20,75.05,76.035,73.37,73.58,66.31,90375
2020-10-21,73.495,75.18,72.75,74.995,67.59,65871
2020-10-22,75.32,77.41,75.31,77.06,69.45,85949
2020-10-23,77.11,78.0,76.7,77.45,69.8,124400
2020-10-26,77.05,77.24,75.07,76.71,69.14,90982
2020-10-27,76.445,77.28,74.11,74.51,67.15,94179
2020-10-28,72.75,75.0,72.21,74.33,66.99,163572
2020-10-29,71.71,72.77,67.5,70.58,63.61,539060
2020-10-30,69.925,70.31,65.22,66.87,60.27,215302
2020-11-02,67.17,69.31,66.88,67.45,60.79,91893
2020-11-03,68.56,70.18,68.105,69.16,62.33,115390
