date,open,high,low,close,adj_close,volume
2020-07-27,184.42,186.68,183.73,185.52,145.49,13133
2020-07-28,186.415,193.775,186.415,193.775,151.96,36526
2020-07-29,194.415,197.42,192.7,196.845,154.37,58089
2020-07-30,194.91,198.275,194.27,197.52,154.9,44679
2020-07-31,195.09,199.965,193.83,199.86,156.74,84757
2020-08-03,196.0,198.05,195.56,195.87,153.61,41676
2020-08-04,196.36,201.865,196.18,201.38,157.93,60312
2020-08-05,201.72,201.78,195.89,196.88,154.4,47839
2020-08-06,190.85,196.41,186.23,196.16,153.84,67523
2020-08-07,197.66,201.855,197.66,199.15,156.18,27985
2020-08-10,200.97,203.795,200.23,202.46,158.78,13299
2020-08-11,203.97,203.97,197.835,198.99,156.05,25497
2020-08-12,199.09,199.09,195.3,198.29,155.51,19030
2020-08-13,198.47,199.27,196.45,197.39,154.8,19588
2020-08-14,198.585,202.78,198.585,200.475,157.22,29118
2020-08-17,199.74,200.06,197.91,200.06,156.89,6590
2020-08-18,199.97,202.215,198.51,200.86,157.52,27227
2020-08-19,199.67,199.83,196.765,197.24,154.68,21007
2020-08-20,199.53,203.29,198.64,203.29,159.43,12012
2020-08-21,204.51,206.66,203.05,206.54,161.98,15808
2020-08-24,205.145,206.48,203.495,206.48,161.93,18702
2020-08-25,206.375,206.51,204.58,206.46,161.91,16401
2020-08-26,204.635,208.54,204.635,208.505,163.52,12350
2020-08-27,210.265,212.15,210.05,211.305,165.71,13393
2020-08-28,210.21,213.59,209.27,213.43,167.38,18451
2020-08-31,212.78,214.04,211.595,212.82,166.9,9423
2020-09-01,209.8,213.56,208.36,213.42,167.37,25923
2020-09-02,211.56,214.29,210.5,214.2,167.98,41493
2020-09-03,216.27,217.76,211.92,213.0,167.04,36489
2020-09-04,213.4,215.82,209.75,212.15,166.38,15374
2020-09-08,210.25,215.04,209.75,213.91,167.76,25338
2020-09-09,217.52,221.81,216.59,216.82,170.04,27202
2020-09-10,216.0,219.4,214.19,218.245,171.16,28568
2020-09-11,219.09,222.275,218.395,220.6,173.0,25420
2020-09-14,219.525,225.4,219.525,224.84,177.94,12671
2020-09-15,224.92,226.44,220.94,221.04,174.93,19348
2020-09-16,222.385,226.03,222.38,224.57,177.73,14041
2020-09-17,223.4,225.84,220.7,222.24,175.88,14573
2020-09-18,221.05,221.9,219.27,221.02,174.92,16035
2020-09-21,218.6,220.68,214.69,216.07,171.0,19691
2020-09-22,218.55,220.06,217.06,219.38,173.62,18001
2020-09-23,217.08,218.38,212.65,212.94,168.52,12457
2020-09-24,213.6,217.53,213.6,214.45,169.72,20097
2020-09-25,213.33,218.56,213.33,218.56,172.97,22134
2020-09-28,222.12,222.915,220.045,220.99,174.89,13779
2020-09-29,220.435,222.36,218.595,220.97,174.88,18831
2020-09-30,220.61,223.4,219.89,222.64,176.2,21776
2020-10-01,223.28,226.24,222.065,226.24,179.05,51522
2020-10-02,223.81,231.73,223.805,230.77,182.63,41803
2020-10-05,229.19,232.595,226.6,232.105,183.69,33377
2020-10-06,229.02,230.44,226.745,228.27,180.66,63360
2020-10-07,229.38,231.38,228.725,230.235,182.21,36387
2020-10-08,230.53,232.905,230.515,231.66,183.34,20695
2020-10-09,232.35,234.25,230.925,234.06,185.24,21573
2020-10-12,233.855,236.105,232.93,234.97,185.96,38280
2020-10-13,234.77,236.11,232.23,235.4,186.3,28727
2020-10-14,233.84,236.52,232.7,233.5,184.79,25009
2020-10-15,232.975,237.21,232.975,234.45,185.55,36076
2020-10-16,233.63,235.38,232.17,233.02,184.41,60863
2020-10-19,233.01,234.1,231.115,231.115,182.91,33656
2020-10-20,231.73,235.01,231.73,233.275,184.62,20934
2020-10-21,233.77,235.05,232.34,233.22,184.57,32436
2020-10-22,232.675,235.71,231.94,235.29,186.21,18790
2020-10-23,236.08,236.63,233.96,235.715,186.55,33245
2020-10-26,233.895,236.77,233.505,236.295,187.01,21704
2020-10-27,237.36,239.4,234.725,234.725,185.76,33589
2020-10-28,233.45,233.87,229.17,231.1,182.89,15235
2020-10-29,231.2,234.03,230.935,231.0,182.82,32102
2020-10-30,229.91,232.1,227.45,228.925,181.17,35187
2020-11-02,230.75,234.61,230.21,232.74,184.19,33336
2020-11-03,233.115,236.115,232.295,235.55,186.42,34948
2020-11-04,236.08,240.64,235.21,235.21,186.15,31374
2020-11-05,233.87,236.15,228.975,230.76,182.63,84934
