date,open,high,low,close,adj_close,volume
2020-07-27,132.5,133.095,132.02,132.81,120.04,12607
2020-07-28,131.785,131.94,130.705,130.875,118.29,15150
2020-07-29,131.55,134.62,131.305,134.0,121.11,17558
2020-07-30,132.12,134.89,131.66,132.73,119.97,14603
2020-07-31,133.99,135.465,132.54,134.92,121.94,33619
2020-08-03,135.76,137.345,135.76,136.7,123.55,14691
2020-08-04,136.47,137.375,135.575,136.995,123.82,10258
2020-08-05,139.2,139.62,137.84,139.34,125.94,17296
2020-08-06,139.625,140.34,138.775,140.34,126.84,17602
2020-08-07,140.74,142.47,140.095,142.31,128.62,12748
2020-08-10,143.145,144.58,142.98,144.58,130.68,12386
2020-08-11,146.085,147.16,144.33,144.475,130.58,17474
2020-08-12,145.775,147.385,145.775,147.02,132.88,10899
2020-08-13,146.51,147.345,145.89,146.76,132.65,8256
2020-08-14,146.62,147.38,145.97,146.34,132.27,8087
2020-08-17,146.565,147.295,146.255,146.55,132.46,4944
2020-08-18,146.575,146.575,144.68,144.78,130.86,13603
2020-08-19,145.1,146.02,144.935,145.09,131.14,8643
2020-08-20,143.77,144.215,143.035,143.035,129.28,14836
2020-08-21,143.375,144.18,143.05,144.11,130.25,5824
2020-08-24,144.16,145.94,144.16,145.94,131.9,5983
2020-08-25,147.08,147.08,144.685,145.96,131.92,27471
2020-08-26,146.01,147.71,146.01,147.15,133.0,15116
2020-08-27,148.37,148.37,147.295,147.465,133.28,6704
2020-08-28,145.17,145.95,145.155,145.9,132.69,7179
2020-08-31,144.92,145.41,143.98,145.19,132.04,15174
2020-09-01,144.1,146.78,144.1,146.375,133.12,19154
2020-09-02,147.105,149.01,147.07,149.0,135.51,5407
2020-09-03,148.96,149.29,145.81,146.38,133.12,37575
2020-09-04,146.13,146.13,144.15,144.18,131.12,8945
2020-09-08,142.445,142.65,138.7,138.8,126.23,20622
2020-09-09,140.65,141.995,140.65,141.29,128.5,6190
2020-09-10,141.79,141.79,139.47,140.34,127.63,11924
2020-09-11,141.13,141.97,140.09,140.68,127.94,10086
2020-09-14,141.66,143.245,141.31,142.945,130.0,17584
2020-09-15,143.95,144.95,143.03,143.59,130.59,13038
2020-09-16,143.37,144.63,142.77,143.06,130.11,14144
2020-09-17,140.48,143.37,140.48,142.84,129.9,11629
2020-09-18,143.5,143.5,138.78,139.1,126.5,10498
2020-09-21,136.26,136.73,132.89,134.45,122.27,12269
2020-09-22,135.22,136.235,134.39,136.06,123.74,9078
2020-09-23,136.77,136.77,131.88,132.04,120.08,10654
2020-09-24,131.9,134.56,131.9,132.9,120.87,15449
2020-09-25,132.98,134.1,132.15,133.71,121.6,7315
2020-09-28,137.44,139.07,136.75,136.98,124.58,15706
2020-09-29,137.095,138.99,136.34,136.81,124.42,9945
2020-09-30,138.065,138.85,136.39,137.0,124.59,25692
2020-10-01,138.06,138.77,135.41,136.15,123.82,15093
2020-10-02,134.29,139.53,134.29,137.45,125.0,16835
2020-10-05,140.13,140.78,139.115,140.145,127.45,21806
2020-10-06,140.36,141.54,138.835,139.325,126.71,37835
2020-10-07,141.435,142.45,140.135,141.32,128.52,25988
2020-10-08,142.07,143.685,141.675,143.12,130.16,45221
2020-10-09,144.02,145.03,143.515,144.09,131.04,26259
2020-10-12,144.745,146.715,144.34,146.57,133.3,24437
2020-10-13,146.5,147.07,144.46,144.61,131.51,26298
2020-10-14,145.44,146.31,144.84,144.84,131.72,13416
2020-10-15,142.215,144.57,142.215,144.335,131.26,18033
2020-10-16,144.01,145.59,144.01,144.715,131.61,18930
2020-10-19,145.16,147.48,144.88,146.02,132.8,23457
2020-10-20,146.905,148.89,146.77,147.71,134.33,17843
2020-10-21,147.6,148.78,146.62,147.68,134.31,40559
2020-10-22,147.685,150.27,147.685,149.61,136.06,19124
2020-10-23,151.335,154.21,151.09,153.23,139.35,46558
2020-10-26,151.44,151.765,146.38,149.11,135.61,43900
2020-10-27,148.75,151.23,147.28,148.465,135.02,68781
2020-10-28,146.43,147.75,142.64,144.225,131.16,30191
2020-10-29,144.2,145.52,143.0,144.59,131.5,26751
2020-10-30,144.51,145.59,143.4,144.76,131.65,15037
2020-11-02,147.1,149.89,146.16,149.585,136.04,28782
2020-11-03,152.36,153.81,151.295,153.52,139.62,17214
2020-11-04,152.04,153.22,149.35,149.755,136.19,21495
2020-11-05,152.54,154.36,151.85,153.28,139.4,13159
2020-11-06,153.51,155.02,153.05,153.23,139.35,8725
2020-11-09,163.53,163.65,158.405,158.49,144.14,17765
2020-11-10,158.685,161.03,158.685,160.05,145.56,18509
2020-11-11,161.74,162.33,156.255,157.22,142.98,27355
2020-11-12,154.91,155.6,151.51,152.795,138.96,23504
2020-11-13,154.525,156.72,154.525,155.4,141.33,25341
2020-11-16,158.665,161.215,157.57,158.845,144.46,22355
2020-11-17,157.815,157.815,155.7,155.93,141.81,24235
2020-11-18,156.31,157.29,154.95,155.315,141.25,58676
2020-11-19,155.645,157.65,154.815,157.65,143.37,15518
2020-11-20,157.38,157.93,156.83,157.55,143.28,15643
2020-11-23,158.645,161.2,158.645,160.52,145.98,13578
2020-11-24,161.95,165.46,161.335,163.91,149.07,20614
2020-11-25,164.23,164.23,161.625,162.375,147.67,9631
2020-11-27,161.815,162.43,161.145,162.21,148.42,3967
2020-11-30,161.88,162.16,160.33,161.48,147.75,14122
2020-12-01,162.62,164.29,161.18,161.645,147.9,21968
2020-12-02,160.31,160.31,156.065,157.24,143.87,23494
2020-12-03,157.41,158.46,155.945,156.16,142.88,22800
2020-12-04,156.775,161.625,156.775,161.375,147.65,20184
2020-12-07,161.355,161.355,157.65,159.09,145.56,29547
2020-12-08,158.275,161.9,158.275,161.115,147.41,14240
2020-12-09,162.145,162.73,159.87,161.63,147.88,22884
2020-12-10,160.39,160.39,158.53,159.93,146.33,15642
2020-12-11,158.575,161.01,158.575,160.34,146.7,20980
2020-12-14,161.94,162.635,157.31,157.86,144.44,28160
2020-12-15,158.9,160.78,158.445,159.84,146.25,27855
2020-12-16,160.07,160.07,156.11,156.41,143.11,18963
2020-12-17,156.87,159.19,156.785,158.81,145.3,18249
2020-12-18,159.75,160.43,155.44,155.55,142.32,23157
2020-12-21,153.88,157.59,153.06,156.97,143.62,21768
2020-12-22,157.62,158.44,156.725,157.84,144.42,24382
2020-12-23,159.47,160.72,158.575,159.71,146.13,17555
2020-12-24,159.26,160.72,159.02,160.72,147.05,3523
2020-12-28,162.0,162.68,157.69,158.26,144.8,22261
2020-12-29,158.17,158.3,155.465,156.57,143.26,28681
2020-12-30,158.67,158.67,155.89,156.37,143.07,17494
2020-12-31,155.17,157.31,155.1,156.77,143.44,19243
2021-01-04,156.67,158.61,155.16,156.03,142.76,26691
2021-01-05,157.95,159.38,157.95,158.44,144.97,11004
2021-01-06,160.43,168.155,160.43,168.12,153.82,32783
2021-01-07,168.12,169.2,167.045,168.5,154.17,16085
2021-01-08,169.345,169.695,166.425,167.5,153.26,28671
2021-01-11,166.145,170.315,166.02,169.545,155.13,35895
2021-01-12,170.29,172.15,170.29,172.08,157.45,25040
2021-01-13,171.235,171.54,165.25,165.73,151.64,20615
2021-01-14,165.43,166.77,163.39,164.47,150.48,16899
2021-01-15,163.105,163.325,161.44,162.68,148.85,8980
2021-01-19,163.935,166.37,162.615,165.665,151.58,21211
2021-01-20,166.21,167.01,165.175,166.76,152.58,9124
2021-01-21,166.83,166.83,164.81,165.605,151.52,12026
2021-01-22,165.88,166.5,163.835,166.29,152.15,17677
2021-01-25,165.3,166.075,163.4,163.88,149.94,12648
2021-01-26,163.99,164.7,162.255,163.52,149.61,27419
2021-01-27,160.36,162.165,157.75,161.11,147.41,26014
2021-01-28,162.0,162.29,159.73,159.8,146.21,16402
2021-01-29,159.55,159.85,153.77,155.43,142.21,38754
2021-02-01,157.16,159.25,156.95,159.25,145.71,20369
2021-02-02,156.84,159.02,149.56,158.205,144.75,90995
2021-02-03,161.215,161.88,158.34,161.39,147.67,35495
2021-02-04,163.11,163.34,158.595,158.88,145.37,28605
2021-02-05,158.655,161.85,158.35,161.83,148.07,21337
2021-02-08,161.81,164.71,161.425,163.885,149.95,23970
2021-02-09,163.66,163.8,161.54,162.42,148.61,33232
2021-02-10,163.315,163.545,161.495,161.78,148.02,11791
2021-02-11,162.365,164.42,160.985,164.41,150.43,20508
2021-02-12,163.99,165.04,162.77,164.98,150.95,22125
2021-02-16,166.07,169.15,166.02,166.57,152.4,42530
2021-02-17,166.98,169.485,166.225,168.14,153.84,29864
2021-02-18,167.395,168.75,165.52,167.86,153.59,23915
2021-02-19,169.97,171.18,169.71,170.38,155.89,8313
2021-02-22,169.13,178.38,169.13,178.14,162.99,56763
2021-02-23,177.835,180.12,176.585,180.12,164.8,56643
2021-02-24,180.24,180.24,177.345,178.07,162.93,35432
2021-02-25,176.925,178.165,173.07,177.51,163.31,31806
2021-02-26,178.59,179.2,176.285,177.35,163.17,42889
2021-03-01,180.615,183.47,180.08,181.85,167.31,10653
2021-03-02,181.75,181.75,180.035,181.15,166.66,15312
2021-03-03,180.99,180.99,178.695,179.72,165.35,15766
2021-03-04,179.675,179.675,173.68,174.87,160.88,18320
2021-03-05,175.71,180.57,173.335,180.34,165.92,20321
2021-03-08,181.79,187.19,181.79,185.46,170.63,26489
2021-03-09,186.07,186.43,183.33,183.76,169.06,25842
2021-03-10,184.735,188.05,182.76,187.655,172.65,32910
2021-03-11,189.09,190.61,183.955,184.58,169.82,32697
2021-03-12,184.06,187.77,184.06,187.49,172.5,9818
2021-03-15,187.915,189.93,187.0,189.82,174.64,30088
2021-03-16,189.075,189.59,187.82,189.145,174.02,26941
2021-03-17,189.315,189.745,187.75,189.745,174.57,22357
2021-03-18,188.765,190.81,185.61,186.06,171.18,12791
2021-03-19,185.42,186.46,182.95,183.38,168.71,12797
2021-03-22,181.7,184.68,180.95,184.55,169.79,20105
2021-03-23,183.87,183.87,176.11,177.965,163.73,15998
2021-03-24,178.9,182.29,177.94,179.1,164.78,11021
2021-03-25,176.98,184.57,176.64,184.19,169.46,16594
2021-03-26,184.6,189.38,184.6,188.79,173.69,30895
2021-03-29,187.055,191.57,187.055,188.62,173.54,27887
2021-03-30,187.835,188.57,186.63,187.15,172.18,13758
2021-03-31,189.12,189.12,185.65,187.88,172.85,12850
2021-04-01,186.835,190.705,186.77,190.35,175.13,12060
2021-04-05,191.38,193.75,191.38,192.79,177.37,9474
2021-04-06,192.83,195.46,192.565,192.65,177.24,29027
2021-04-07,191.42,191.42,187.91,187.93,172.9,14937
2021-04-08,188.37,189.23,185.53,185.85,170.99,13275
2021-04-09,185.1,187.975,185.1,187.38,172.39,12276
2021-04-12,187.59,188.03,186.35,187.65,172.64,17451
2021-04-13,185.79,185.79,183.885,184.03,169.31,8789
2021-04-14,185.04,186.21,184.92,185.34,170.52,18960
2021-04-15,186.02,187.49,185.69,187.37,172.39,12255
2021-04-16,188.705,190.45,188.705,189.44,174.29,13465
2021-04-20,190.115,190.115,185.245,185.74,170.89,10199
2021-04-21,186.425,190.0,186.425,189.96,174.77,21256
2021-04-22,190.565,190.665,188.32,188.32,173.26,17806
