date,open,high,low,close,adj_close,volume
2020-07-27,186.95,191.85,186.95,191.215,166.24,83236
2020-07-28,196.25,204.775,194.84,195.28,169.78,134226
2020-07-29,197.88,199.865,194.33,198.805,172.84,69164
2020-07-30,196.21,196.84,192.44,194.35,168.97,25487
2020-07-31,193.61,193.82,190.015,193.385,168.13,33492
2020-08-03,193.87,197.28,192.94,195.37,169.85,50948
2020-08-04,194.985,195.38,192.98,193.01,167.8,23066
2020-08-05,194.76,198.835,194.76,198.37,172.46,87348
2020-08-06,198.135,198.335,195.74,196.0,170.4,66571
2020-08-07,196.27,199.24,195.005,199.08,173.08,48814
2020-08-10,200.305,210.59,200.305,210.26,182.8,53580
2020-08-11,213.62,214.89,211.12,212.07,184.37,62133
2020-08-12,213.1,214.31,211.63,213.25,185.4,45662
2020-08-13,211.02,211.72,209.465,210.13,182.69,26765
2020-08-14,209.95,215.275,209.95,213.53,185.64,32242
2020-08-17,214.005,214.07,210.33,210.48,182.99,27005
2020-08-18,211.44,212.535,209.57,210.08,182.64,26088
2020-08-19,209.96,212.76,209.51,211.25,183.66,55973
2020-08-20,208.03,209.72,207.705,209.0,182.84,37289
2020-08-21,208.255,210.41,207.365,209.19,183.0,23206
2020-08-24,210.23,211.78,209.675,211.09,184.67,10889
2020-08-25,213.29,213.51,209.78,210.04,183.75,17221
2020-08-26,208.915,210.285,207.74,209.1,182.93,13826
2020-08-27,210.27,210.27,206.89,207.71,181.71,25139
2020-08-28,207.61,209.35,206.975,208.78,182.65,12530
2020-08-31,208.525,208.915,207.07,207.41,181.45,12246
2020-09-01,206.93,211.22,206.735,211.02,184.61,44612
2020-09-02,211.94,213.62,211.67,212.93,186.28,45577
2020-09-03,212.24,213.5,203.41,204.86,179.22,66018
2020-09-04,206.96,208.34,202.88,204.47,178.88,50911
2020-09-08,204.74,207.36,202.52,204.12,178.57,50958
2020-09-09,206.32,213.65,206.32,212.0,185.46,41074
2020-09-10,210.93,211.35,205.13,206.93,181.03,56113
2020-09-11,208.14,211.05,207.44,208.025,181.99,37237
2020-09-14,208.975,211.73,208.69,210.71,184.33,21774
2020-09-15,213.83,213.83,210.13,210.17,183.86,17278
2020-09-16,211.935,213.4,209.38,209.38,183.17,47976
2020-09-17,206.795,214.705,206.525,210.28,183.96,103191
2020-09-18,210.535,213.935,210.37,211.99,185.45,74317
2020-09-21,207.51,207.97,202.15,203.81,178.3,30753
