date,open,high,low,close,adj_close,volume
2020-07-27,57.58,58.605,57.41,58.05,46.38,153349
2020-07-28,58.51,59.815,58.31,59.4,47.46,208940
2020-07-29,59.35,59.35,58.605,59.13,47.24,206000
2020-07-30,58.9,59.145,58.35,58.84,47.01,109706
2020-07-31,58.85,59.05,57.815,58.66,46.86,152847
2020-08-03,59.095,59.625,58.965,59.075,47.2,215637
2020-08-04,58.86,59.495,58.545,59.435,47.48,129754
2020-08-05,59.93,60.35,59.415,59.705,47.7,243834
2020-08-06,61.97,62.95,60.44,61.31,48.98,516269
2020-08-07,61.525,61.59,60.425,61.0,48.73,348963
2020-08-10,61.11,61.985,60.775,61.775,49.35,228363
2020-08-11,62.97,64.23,62.71,63.105,50.42,412959
2020-08-12,63.595,64.22,63.445,63.65,50.85,230558
2020-08-13,63.0,63.58,62.92,63.195,50.49,212889
2020-08-14,63.015,63.535,62.755,63.155,50.46,94266
2020-08-17,63.46,64.075,63.22,63.595,50.81,242641
2020-08-18,63.65,63.65,62.91,63.015,50.34,122579
2020-08-19,63.09,63.815,62.97,63.095,50.41,180998
2020-08-20,62.775,62.86,61.935,62.2,49.69,124648
2020-08-21,62.28,62.335,61.755,62.185,49.68,109936
2020-08-24,62.35,62.42,61.7,62.39,49.84,204023
2020-08-25,62.64,63.35,62.52,62.72,50.11,117798
2020-08-26,62.52,62.59,61.585,62.27,49.75,167885
2020-08-27,62.45,62.94,62.24,62.55,49.97,171350
2020-08-28,62.44,62.5,61.85,62.355,49.82,108929
2020-08-31,62.31,62.8,61.955,62.205,49.7,552895
2020-09-01,62.13,62.255,60.695,60.935,48.68,276934
2020-09-02,60.79,61.82,60.47,61.52,49.15,334977
2020-09-03,61.575,61.97,59.53,60.07,47.99,682664
2020-09-04,60.15,60.52,59.255,59.935,47.88,391154
2020-09-08,59.87,60.0,58.17,58.535,46.76,218854
2020-09-09,58.92,59.6,58.81,59.085,47.2,130125
2020-09-10,59.11,59.295,58.195,58.265,46.55,218379
2020-09-11,58.475,59.255,58.46,59.005,47.14,119811
2020-09-14,59.195,60.075,59.09,59.735,47.72,125800
2020-09-15,59.97,60.11,59.395,59.52,47.55,146580
2020-09-16,59.625,59.965,59.25,59.465,47.51,135098
2020-09-17,59.0,59.43,58.29,59.43,47.48,190959
2020-09-18,59.32,59.62,58.83,59.3,47.38,105016
2020-09-21,58.88,58.88,56.91,57.77,46.15,192728
2020-09-22,57.7,58.835,57.7,58.775,46.96,393257
2020-09-23,59.06,59.49,58.63,59.0,47.14,183073
2020-09-24,58.565,58.8,57.715,58.225,46.52,326273
2020-09-25,58.27,59.835,58.27,59.475,47.52,169799
