date,open,high,low,close,adj_close,volume
2020-07-27,35.99,36.42,35.91,36.18,30.8,111601
2020-07-28,36.065,36.82,36.065,36.35,30.94,55346
2020-07-29,36.46,36.925,36.11,36.695,31.24,75504
2020-07-30,38.23,39.0,37.145,37.45,31.88,206678
2020-07-31,37.455,38.28,36.99,37.52,31.94,79850
2020-08-03,37.12,37.335,36.715,36.805,31.33,46370
2020-08-04,36.75,37.24,36.75,36.755,31.29,52364
2020-08-05,37.05,37.255,36.34,36.51,31.08,61648
2020-08-06,36.27,36.73,36.24,36.56,31.12,37640
2020-08-07,36.315,37.315,36.3,37.255,31.72,52970
2020-08-10,37.69,37.935,37.47,37.89,32.26,65794
2020-08-11,38.695,39.145,38.12,38.19,32.51,51033
2020-08-12,38.77,39.07,38.16,38.46,32.74,39953
2020-08-13,38.2,38.405,37.6,37.815,32.19,40673
2020-08-14,37.56,38.055,37.51,37.68,32.08,22809
2020-08-17,37.545,38.035,37.305,37.745,32.13,60313
2020-08-18,37.75,37.99,37.41,37.755,32.14,35551
2020-08-19,37.815,38.27,37.71,37.845,32.22,18385
2020-08-20,37.48,37.71,37.15,37.15,31.63,11055
2020-08-21,36.82,36.875,36.23,36.805,31.33,60854
2020-08-24,36.865,38.025,36.73,38.02,32.37,24870
2020-08-25,38.31,38.31,37.635,37.635,32.04,29162
2020-08-26,37.655,37.655,37.27,37.475,31.9,17543
2020-08-27,37.805,38.06,37.48,37.58,31.99,16039
2020-08-28,37.75,37.99,37.45,37.9,32.26,21829
2020-08-31,37.69,37.9,37.58,37.685,32.08,45238
2020-09-01,37.125,37.195,36.69,37.0,31.5,53935
2020-09-02,37.05,38.02,37.05,37.94,32.3,37191
2020-09-03,38.15,38.64,37.64,38.005,32.35,42542
2020-09-04,38.435,38.515,37.61,38.33,32.63,71924
2020-09-08,38.32,38.32,37.575,37.755,32.14,20342
2020-09-09,38.0,38.38,37.49,37.51,31.93,155153
2020-09-10,37.47,37.47,35.455,35.61,30.31,109713
2020-09-11,35.62,35.62,34.595,35.085,29.87,47182
2020-09-14,35.395,35.505,34.91,35.01,29.8,45709
2020-09-15,34.7,34.94,33.92,34.28,29.18,173651
2020-09-16,34.655,35.2,34.51,34.535,29.4,53360
2020-09-17,34.17,35.065,34.08,35.045,29.83,60123
2020-09-18,34.96,35.14,34.145,34.315,29.21,70910
2020-09-21,33.93,33.93,33.085,33.59,28.6,173723
2020-09-22,33.54,33.865,33.54,33.685,28.68,70428
2020-09-23,33.89,34.07,33.09,33.095,28.17,118911
2020-09-24,32.87,33.25,32.13,33.015,28.11,176223
2020-09-25,32.79,33.15,32.205,32.63,27.78,96144
2020-09-28,33.42,33.645,32.885,33.54,28.55,56943
2020-09-29,34.735,35.18,33.54,33.575,28.58,86470
2020-09-30,33.785,33.8,33.18,33.615,28.62,64980
2020-10-01,33.445,33.59,32.63,32.78,27.91,179686
2020-10-02,32.44,34.24,32.42,34.05,28.99,134099
2020-10-05,34.33,34.965,33.83,34.95,29.75,129054
2020-10-06,35.26,35.97,34.89,34.945,29.75,96932
2020-10-07,35.6,36.53,35.52,35.69,30.38,141728
2020-10-08,35.69,36.91,35.58,36.79,31.32,89506
2020-10-09,36.94,37.05,36.02,36.14,30.77,85900
2020-10-12,36.02,36.17,35.19,35.65,30.35,146005
2020-10-13,35.58,35.66,35.26,35.38,30.12,82668
2020-10-14,35.23,35.585,35.175,35.4,30.14,144960
2020-10-15,34.92,35.595,34.69,35.58,30.29,117350
2020-10-16,35.62,35.805,35.24,35.39,30.13,72067
2020-10-19,35.625,35.625,34.55,34.705,29.54,108661
2020-10-20,35.05,35.26,34.4,34.74,29.57,83782
2020-10-21,34.265,34.96,34.12,34.61,29.46,108381
2020-10-22,34.62,35.37,34.25,35.28,30.03,72398
2020-10-23,35.99,36.19,35.37,35.69,30.38,68791
2020-10-26,35.415,35.415,34.43,34.87,29.68,127856
2020-10-27,34.665,34.665,33.76,33.825,28.8,92667
2020-10-28,33.17,33.48,32.64,32.945,28.05,186891
2020-10-29,33.235,34.47,32.54,33.37,28.41,354621
2020-10-30,33.63,35.29,33.49,35.265,30.02,327420
2020-11-02,35.47,37.555,35.05,37.52,31.94,257836
2020-11-03,37.98,38.98,37.97,38.68,32.93,356023
2020-11-04,38.085,38.085,36.54,37.28,31.74,504445
2020-11-05,37.62,38.615,37.57,38.275,32.58,234050
2020-11-06,38.385,38.65,38.075,38.34,32.64,162998
2020-11-09,41.28,42.48,40.43,41.14,35.02,282357
2020-11-10,41.52,43.11,40.99,42.82,36.45,166572
2020-11-11,42.85,42.85,42.03,42.34,36.04,108665
2020-11-12,41.78,42.535,41.55,42.17,35.9,134244
2020-11-13,42.365,44.5,42.29,44.16,37.59,134844
2020-11-16,45.2,45.22,43.63,44.91,38.23,157922
2020-11-17,44.24,45.345,43.77,45.13,38.42,85659
2020-11-18,45.1,45.44,43.55,43.55,37.07,169812
2020-11-19,43.36,44.34,43.35,44.05,37.5,95642
2020-11-20,43.87,44.27,43.285,43.54,37.07,77177
2020-11-23,43.7,44.22,43.39,44.095,37.54,90992
2020-11-24,44.84,47.275,44.84,47.04,40.05,312715
2020-11-25,46.625,46.65,45.785,46.51,39.59,369231
2020-11-27,46.31,47.16,46.2,46.695,39.75,250068
2020-11-30,46.35,46.62,45.77,45.99,39.15,369519
2020-12-01,46.36,47.18,46.22,46.26,39.38,161946
2020-12-02,46.2,46.2,44.82,45.28,38.55,102723
2020-12-03,45.685,46.74,45.52,46.595,39.67,89589
2020-12-04,47.0,47.545,46.55,47.545,40.48,105763
2020-12-07,47.3,47.95,46.94,47.64,40.56,82868
2020-12-08,47.395,48.58,47.24,47.92,40.79,100014
2020-12-09,48.14,48.25,47.615,48.11,40.96,97859
2020-12-10,48.1,48.52,47.96,48.22,41.05,64204
2020-12-11,47.59,48.31,47.11,47.31,40.28,76193
2020-12-14,47.89,48.24,45.92,45.93,39.1,73860
2020-12-15,46.02,46.34,45.745,46.04,39.19,71617
2020-12-16,45.875,46.785,45.75,46.315,39.43,62400
2020-12-17,46.75,46.75,45.54,45.98,39.14,54281
2020-12-18,45.715,45.775,44.805,45.5,38.73,81706
2020-12-21,44.32,44.78,44.01,44.61,37.98,51361
2020-12-22,44.31,45.03,43.98,44.44,37.83,86314
2020-12-23,44.69,45.56,44.69,45.44,38.68,41589
2020-12-24,45.42,45.495,44.92,45.485,38.72,14229
2020-12-28,45.41,45.905,44.97,45.445,38.69,58560
2020-12-29,45.45,46.21,45.385,45.55,38.78,52300
2020-12-30,45.355,45.65,45.01,45.235,38.51,31965
2020-12-31,44.94,45.28,44.87,45.225,38.5,100073
2021-01-04,46.045,46.27,44.815,45.64,38.85,159554
2021-01-05,45.89,47.28,45.89,46.995,40.01,138544
2021-01-06,48.175,50.02,48.03,49.265,41.94,166690
2021-01-07,49.76,49.76,48.685,49.19,41.88,93147
2021-01-08,49.13,49.535,48.83,49.51,42.15,54004
2021-01-11,49.31,50.05,49.23,49.64,42.26,76685
2021-01-12,50.15,52.29,50.08,51.85,44.14,145918
2021-01-13,51.295,53.21,51.16,52.31,44.53,107525
2021-01-14,52.94,53.715,52.13,53.55,45.59,69385
2021-01-15,53.24,53.28,52.32,52.525,44.71,76213
2021-01-19,52.97,53.17,51.78,52.04,44.3,78615
2021-01-20,51.935,52.12,50.55,51.18,43.57,58758
2021-01-21,51.09,51.26,50.04,50.67,43.14,121054
2021-01-22,50.24,50.71,49.965,50.55,43.03,33264
2021-01-25,50.125,52.42,49.95,51.65,43.97,99021
2021-01-26,52.08,53.36,51.915,53.36,45.43,142442
2021-01-27,53.0,56.085,52.56,55.01,46.83,249704
2021-01-28,54.54,55.255,51.89,52.0,44.27,97020
2021-01-29,52.18,52.5,49.945,50.15,42.69,142819
2021-02-01,50.625,50.625,49.055,49.57,42.2,125545
2021-02-02,49.72,49.74,48.61,48.89,41.62,85289
2021-02-03,49.03,49.76,48.73,49.37,42.03,94450
2021-02-04,49.55,49.81,48.59,49.07,41.77,80985
2021-02-05,49.36,49.825,48.62,48.97,41.69,140784
2021-02-08,48.99,49.13,48.28,48.7,41.46,83974
2021-02-09,48.79,49.17,48.19,48.65,41.42,156976
2021-02-10,48.94,49.26,48.05,48.98,41.7,151202
2021-02-11,45.64,46.43,43.435,44.505,37.89,320224
2021-02-12,44.47,44.82,43.625,44.01,37.47,142350
2021-02-16,44.51,45.07,43.64,44.5,37.88,130260
2021-02-17,44.265,45.505,44.255,45.39,38.64,104018
2021-02-18,45.2,45.58,44.48,44.55,37.93,127079
2021-02-19,44.74,45.76,44.34,44.4,37.8,155532
2021-02-22,44.725,45.39,44.44,45.12,38.41,87413
2021-02-23,45.41,47.18,44.85,46.965,39.98,151918
2021-02-24,47.17,47.42,46.46,46.97,39.99,113128
2021-02-25,46.79,47.31,45.86,45.86,39.04,75371
2021-02-26,46.01,46.03,44.375,44.48,37.87,74346
2021-03-01,45.25,46.07,44.795,44.84,38.17,58933
2021-03-02,44.6,45.35,44.415,45.0,38.31,55538
2021-03-03,45.3,46.01,44.68,44.98,38.29,164218
2021-03-04,45.16,46.39,44.51,45.37,38.62,141694
2021-03-05,45.86,46.7,45.51,46.15,39.29,158378
2021-03-08,46.65,48.12,46.37,47.66,40.57,113514
2021-03-09,48.08,48.08,46.415,46.42,39.52,158765
2021-03-10,46.59,47.83,46.59,46.83,39.87,94491
2021-03-11,46.52,46.89,45.71,45.98,39.14,107351
2021-03-12,46.5,46.93,46.095,46.61,39.68,115600
2021-03-15,46.62,48.11,46.62,47.63,40.55,169059
2021-03-16,47.315,48.68,46.78,48.41,41.21,102233
2021-03-17,48.67,49.12,48.05,48.62,41.39,96306
2021-03-18,49.03,50.25,49.03,49.15,41.84,135960
2021-03-19,48.58,49.42,47.36,49.24,41.92,154134
2021-03-22,48.99,49.85,48.79,49.85,42.44,138935
2021-03-23,49.78,49.78,48.36,48.81,41.55,135257
2021-03-24,48.76,49.0,48.28,48.36,41.17,173866
2021-03-25,48.51,50.4,48.04,50.095,42.65,92664
2021-03-26,50.5,51.4,50.37,51.4,43.76,78980
2021-03-29,51.02,53.205,51.02,52.94,45.07,146406
2021-03-30,52.79,53.23,51.785,52.28,44.51,79457
2021-03-31,51.89,52.36,51.13,51.13,43.53,112328
2021-04-01,51.21,51.975,50.18,51.93,44.21,105229
2021-04-05,52.31,53.23,52.125,52.74,44.9,70193
2021-04-06,52.69,53.36,52.125,52.365,44.58,80142
2021-04-07,52.53,52.89,51.58,51.72,44.03,114371
2021-04-08,51.15,51.94,50.75,51.57,43.9,112799
2021-04-09,51.68,51.76,49.92,50.06,42.62,71347
2021-04-12,50.38,50.73,50.225,50.63,43.1,44443
2021-04-13,49.925,52.14,49.925,51.75,44.05,61231
2021-04-14,51.74,51.85,50.785,51.13,43.53,101454
