date,open,high,low,close,adj_close,volume
2020-07-27,350.69,355.33,349.795,351.76,334.58,52193
2020-07-28,355.89,355.89,343.94,347.5,330.53,55203
2020-07-29,348.87,360.0,348.87,359.99,342.41,72746
2020-07-30,354.18,356.47,348.77,352.125,334.93,53262
2020-07-31,353.81,354.45,344.79,350.305,333.2,47897
2020-08-03,353.56,355.28,349.94,350.42,333.31,25735
2020-08-04,349.235,349.25,342.21,345.625,328.75,57823
2020-08-05,346.57,349.77,345.7,347.09,330.14,20468
2020-08-06,348.025,352.65,346.61,352.65,335.43,24347
2020-08-07,351.245,351.245,342.29,347.45,330.49,24665
2020-08-10,344.26,345.3,340.51,343.745,326.96,17296
2020-08-11,345.485,349.54,342.28,343.69,326.91,23104
2020-08-12,348.585,352.67,348.585,349.315,332.26,23872
2020-08-13,348.75,356.44,348.75,356.39,338.99,22311
2020-08-14,356.98,356.98,350.945,352.36,335.16,14114
2020-08-17,354.1,359.63,354.1,356.965,339.54,27936
2020-08-18,359.575,362.11,356.82,360.125,342.54,34830
2020-08-19,362.14,363.055,357.83,357.99,340.51,33349
2020-08-20,356.34,361.46,355.99,361.31,343.67,60962
2020-08-21,358.8,363.01,358.8,361.9,344.23,13881
2020-08-24,364.905,364.905,358.32,359.35,341.8,36520
2020-08-25,358.29,360.805,357.51,358.33,341.47,20851
2020-08-26,359.075,367.05,357.735,364.48,347.33,20733
2020-08-27,363.595,367.32,360.53,363.63,346.52,30867
2020-08-28,365.23,366.92,363.42,366.92,349.66,20017
2020-08-31,368.61,368.61,364.375,366.965,349.7,15958
2020-09-01,366.86,369.62,364.86,367.915,350.6,32892
2020-09-02,369.735,379.78,369.735,378.91,361.08,25517
2020-09-03,375.94,375.94,351.775,353.78,337.13,135107
2020-09-04,354.41,354.41,338.295,345.22,328.98,37231
2020-09-08,338.96,344.755,335.77,340.2,324.19,45280
2020-09-09,347.64,355.765,346.46,351.88,335.32,14705
2020-09-10,351.05,354.39,342.8,345.09,328.85,29678
2020-09-11,347.78,350.7,345.865,348.79,332.38,30220
2020-09-14,352.225,356.235,352.1,352.95,336.34,21852
2020-09-15,357.41,360.53,354.77,357.3,340.49,38847
2020-09-16,357.12,360.02,355.99,358.0,341.16,26574
2020-09-17,352.34,358.18,350.03,351.65,335.1,18616
2020-09-18,352.25,354.27,349.02,351.5,334.96,11498
2020-09-21,345.56,351.21,342.6,350.94,334.43,38960
2020-09-22,352.0,352.64,344.75,350.14,333.66,30280
2020-09-23,350.22,351.66,342.935,343.49,327.33,11376
2020-09-24,342.905,348.09,342.77,345.84,329.57,21948
2020-09-25,346.7,354.455,344.77,352.72,336.12,20212
2020-09-28,356.855,359.1,355.26,355.31,338.59,22518
2020-09-29,355.455,360.18,354.84,357.45,340.63,18594
2020-09-30,356.02,363.71,356.02,360.96,343.98,26148
2020-10-01,365.39,367.57,361.51,364.0,346.87,46984
2020-10-02,358.6,365.49,358.6,363.27,346.18,34388
2020-10-05,364.11,365.92,362.06,364.63,347.47,41764
2020-10-06,367.065,367.065,354.215,354.34,337.67,34770
2020-10-07,357.475,358.405,351.97,355.11,338.4,57624
