date,open,high,low,close,adj_close,volume
2020-07-27,135.635,137.735,134.94,137.69,114.11,123060
2020-07-28,137.97,138.54,137.22,137.33,113.82,123073
2020-07-29,137.635,138.98,137.155,137.97,114.35,113213
2020-07-30,137.395,138.135,136.56,137.6,114.04,78608
2020-07-31,137.01,137.61,135.285,137.61,114.05,67080
2020-08-03,137.01,137.35,136.09,136.73,113.32,56255
2020-08-04,136.9,137.57,136.04,137.285,113.78,38305
2020-08-05,137.65,138.035,135.83,136.27,112.94,95419
2020-08-06,135.69,136.255,135.41,135.89,112.62,70599
2020-08-07,135.67,136.745,135.38,136.69,113.29,116838
2020-08-10,136.045,136.83,135.47,136.09,112.79,38295
2020-08-11,137.0,137.31,134.685,135.13,111.99,54974
2020-08-12,135.74,138.65,135.74,137.79,114.2,57681
2020-08-13,137.79,138.61,137.335,138.05,114.41,72261
2020-08-14,137.98,138.16,137.22,137.37,113.85,42041
2020-08-17,137.42,138.79,137.06,137.96,114.34,55187
2020-08-18,138.43,138.44,137.06,138.1,114.45,71648
2020-08-19,138.395,138.78,136.18,136.47,113.1,72799
2020-08-20,135.815,137.14,135.815,136.7,113.29,44708
2020-08-21,136.34,136.66,135.265,136.48,113.11,257860
2020-08-24,136.56,137.605,136.12,137.58,114.02,101116
2020-08-25,138.135,138.33,136.715,137.3,113.79,63259
2020-08-26,136.66,138.62,136.4,138.54,114.82,62427
2020-08-27,138.78,139.92,137.925,138.34,114.65,102543
2020-08-28,138.2,139.94,137.29,139.94,115.98,48668
2020-08-31,139.4,140.98,139.4,140.3,116.28,49827
2020-09-01,140.215,140.22,138.52,139.2,115.37,110451
2020-09-02,139.52,143.81,139.52,143.36,118.81,100832
2020-09-03,142.765,143.84,138.23,139.5,116.44,76203
2020-09-04,139.69,140.215,136.98,138.87,115.92,32297
2020-09-08,138.4,138.43,134.5,135.515,113.12,89956
2020-09-09,135.4,138.38,135.4,137.08,114.42,44181
2020-09-10,136.72,137.535,134.15,134.86,112.57,84547
2020-09-11,135.11,136.37,134.32,135.89,113.43,65270
2020-09-14,136.735,137.4,135.9,136.72,114.12,72132
2020-09-15,136.575,137.205,135.435,135.67,113.25,84142
2020-09-16,135.98,136.45,134.795,134.985,112.68,78845
2020-09-17,133.29,134.52,131.77,133.24,111.22,69963
2020-09-18,133.28,134.72,130.06,131.48,109.75,70779
2020-09-21,130.565,131.285,129.375,131.24,109.55,161206
2020-09-22,130.96,132.83,130.83,132.1,110.27,72981
2020-09-23,132.655,132.755,129.87,131.0,109.35,82600
2020-09-24,131.23,132.31,130.01,131.57,109.83,88849
2020-09-25,130.88,133.795,130.545,133.55,111.48,93947
2020-09-28,136.085,138.565,135.76,137.9,115.11,108169
2020-09-29,138.65,139.5,137.14,137.18,114.51,77723
2020-09-30,138.09,139.16,137.065,138.6,115.69,96845
2020-10-01,139.57,140.85,137.51,140.85,117.57,345135
2020-10-02,139.325,139.89,136.37,138.1,115.28,210953
2020-10-05,138.22,138.22,137.04,137.94,115.14,142563
2020-10-06,137.805,138.8,135.2,135.87,113.41,245013
2020-10-07,136.39,137.52,135.79,137.11,114.45,182141
2020-10-08,137.18,138.09,136.86,137.865,115.08,115238
2020-10-09,138.395,139.25,137.9,138.5,115.61,197066
2020-10-12,140.66,143.41,139.78,142.18,118.68,410509
2020-10-13,142.0,143.99,142.0,143.58,119.85,240290
2020-10-14,143.39,144.085,141.64,142.56,119.0,136159
2020-10-15,141.53,141.945,140.645,141.51,118.12,186469
2020-10-16,141.8,142.8,141.14,141.72,118.3,193310
2020-10-19,141.4,142.49,139.26,139.68,116.6,140034
2020-10-20,140.95,141.14,139.43,139.855,116.74,148492
2020-10-21,139.46,140.43,139.11,139.57,116.5,88399
2020-10-22,139.86,140.11,139.13,139.585,116.52,123613
2020-10-23,140.305,140.51,139.045,139.47,116.42,96872
2020-10-26,138.735,138.98,136.49,138.0,115.19,180292
2020-10-27,138.31,139.84,138.31,139.17,116.17,130373
2020-10-28,137.05,137.62,133.97,134.12,111.95,218562
2020-10-29,133.68,135.63,132.3,134.0,111.85,187827
2020-10-30,133.01,133.77,131.76,133.49,111.43,149830
2020-11-02,135.16,136.16,133.815,135.1,112.77,117723
2020-11-03,136.63,138.59,136.3,137.12,114.46,128240
2020-11-04,138.58,141.65,137.66,137.78,115.01,182760
2020-11-05,139.27,140.21,137.54,137.99,115.18,175199
2020-11-06,138.22,139.71,137.39,138.3,115.44,114619
2020-11-09,141.82,143.64,138.2,138.31,115.45,195363
2020-11-10,136.665,142.415,136.665,141.63,118.22,211661
2020-11-11,142.485,144.23,141.61,143.97,120.18,135916
2020-11-12,143.57,144.73,142.79,143.76,120.0,99228
2020-11-13,143.61,144.85,143.295,144.79,120.86,96253
2020-11-16,144.94,146.26,144.695,145.64,121.57,148633
2020-11-17,144.675,146.08,144.14,145.21,121.21,143260
2020-11-18,145.36,146.53,143.3,143.41,119.71,152629
2020-11-19,142.88,143.65,142.35,143.41,119.71,202511
2020-11-20,143.63,144.61,143.06,143.31,119.63,103827
2020-11-23,143.36,143.64,141.89,143.05,119.41,148920
2020-11-24,143.31,144.31,142.83,144.0,120.2,132503
2020-11-25,144.48,144.91,143.8,144.14,120.32,77080
2020-11-27,144.65,145.2,144.2,144.64,120.74,54902
2020-11-30,144.24,144.6,142.88,144.31,120.46,138729
2020-12-01,144.885,146.62,144.6,146.055,121.92,146868
2020-12-02,145.69,146.92,143.895,144.64,120.74,181174
2020-12-03,143.1,144.915,143.1,144.43,121.42,204822
2020-12-04,144.02,145.95,144.02,145.82,122.59,103430
2020-12-07,145.51,146.56,144.67,145.38,122.22,130194
2020-12-08,145.19,146.13,144.34,145.43,122.26,119858
2020-12-09,145.79,146.06,144.275,145.63,122.43,134790
2020-12-10,146.02,146.08,144.445,144.68,121.63,227065
2020-12-11,143.63,145.07,143.44,144.94,121.85,150277
2020-12-14,145.445,146.46,144.09,144.25,121.27,78915
2020-12-15,144.75,145.16,143.93,144.62,121.58,101326
2020-12-16,144.32,145.4,143.955,144.85,121.77,114918
2020-12-17,145.28,146.2,145.185,145.74,122.52,82179
2020-12-18,146.11,147.0,145.51,146.97,123.55,120105
2020-12-21,144.96,145.65,143.49,145.52,122.33,111357
2020-12-22,144.235,144.96,143.475,143.92,120.99,105350
2020-12-23,144.69,145.56,144.09,144.39,121.38,123386
2020-12-24,144.84,145.07,144.2,145.07,121.96,37743
2020-12-28,145.68,147.58,145.67,146.97,123.55,73920
2020-12-29,147.65,148.72,146.865,147.45,123.96,116882
2020-12-30,147.25,147.96,147.05,147.27,123.81,54087
2020-12-31,147.18,148.425,146.69,148.42,124.77,44478
2021-01-04,147.01,147.63,141.98,144.23,121.25,248983
2021-01-05,143.95,145.15,142.93,144.78,121.71,134686
2021-01-06,141.775,143.595,141.67,142.99,120.21,267812
2021-01-07,142.72,143.145,141.16,142.39,119.7,194634
2021-01-08,142.345,144.4,141.84,144.3,121.31,117771
2021-01-11,143.75,144.28,141.75,142.13,119.48,113452
2021-01-12,141.615,141.98,139.5,141.465,118.93,204767
2021-01-13,141.44,143.13,141.25,142.66,119.93,150039
2021-01-14,141.91,142.44,141.15,141.88,119.27,232891
2021-01-15,141.45,142.52,140.6,141.39,118.86,129128
2021-01-19,142.375,142.56,141.55,142.11,119.47,201856
2021-01-20,141.0,141.76,139.96,141.505,118.96,199632
2021-01-21,140.53,140.53,138.76,139.61,117.37,210741
2021-01-22,139.38,139.51,138.235,138.64,116.55,140018
2021-01-25,138.09,140.29,137.66,140.14,117.81,163522
2021-01-26,141.09,142.075,139.785,141.85,119.25,212608
2021-01-27,140.35,142.24,137.59,137.98,116.0,262807
2021-01-28,138.665,140.78,137.78,139.08,116.92,183862
2021-01-29,138.11,138.435,136.05,136.64,114.87,235266
2021-02-01,136.85,137.96,135.92,137.04,115.21,202555
2021-02-02,137.31,139.505,136.73,138.49,116.42,134068
2021-02-03,138.06,138.94,137.075,138.07,116.07,202598
2021-02-04,138.055,139.76,137.86,139.75,117.48,158732
2021-02-05,140.36,142.09,140.09,140.97,118.51,134140
2021-02-08,141.275,141.8,139.565,140.46,118.08,179060
2021-02-09,140.35,140.52,139.5,139.62,117.37,103326
2021-02-10,140.56,140.56,136.77,137.55,115.63,229453
2021-02-11,138.205,138.205,134.355,135.02,113.51,356500
2021-02-12,135.14,135.58,133.45,133.88,112.55,242124
2021-02-16,134.21,134.78,133.43,134.48,113.05,158358
2021-02-17,134.13,135.07,133.88,134.41,112.99,196649
2021-02-18,134.145,135.67,133.94,135.31,113.75,137656
2021-02-19,135.11,135.12,132.31,132.47,111.36,144632
2021-02-22,132.355,132.595,130.775,131.96,110.94,157483
2021-02-23,132.62,134.335,131.34,132.79,111.63,258714
2021-02-24,131.52,132.255,131.235,132.125,111.07,139139
2021-02-25,131.35,132.02,129.8,130.0,109.29,243792
2021-02-26,130.78,130.82,128.58,129.34,108.73,292792
2021-03-01,130.61,131.93,130.34,130.59,109.78,269222
2021-03-02,130.49,132.01,130.38,131.01,110.14,248431
2021-03-03,130.01,130.52,129.08,129.08,108.51,290796
2021-03-04,129.15,131.735,128.345,128.595,108.97,258368
2021-03-05,129.55,133.4,129.28,133.4,113.04,516573
2021-03-08,133.33,134.18,131.99,132.015,111.87,315510
2021-03-09,132.735,133.9,132.04,132.25,112.07,333307
2021-03-10,132.57,134.44,130.56,133.56,113.18,509486
2021-03-11,133.345,134.56,133.11,133.26,112.92,163433
2021-03-12,133.305,133.76,132.675,133.01,112.71,209483
2021-03-15,133.505,133.6,131.97,132.985,112.69,240672
2021-03-16,133.08,134.57,132.795,134.05,113.59,222165
2021-03-17,134.19,134.55,133.39,133.51,113.13,217354
2021-03-18,132.36,133.06,131.43,132.51,112.29,224767
2021-03-19,132.31,134.61,132.18,134.55,114.02,385405
2021-03-22,135.66,138.18,135.18,137.77,116.74,295591
2021-03-23,138.51,140.17,138.37,139.49,118.2,294644
2021-03-24,139.0,140.05,138.83,138.83,117.64,171773
2021-03-25,139.52,140.23,138.38,139.66,118.35,204777
2021-03-26,139.57,142.99,139.2,142.86,121.06,240177
2021-03-29,142.88,144.93,142.445,144.79,122.69,267679
2021-03-30,143.935,144.69,142.14,142.41,120.68,152606
2021-03-31,143.06,143.19,141.17,141.45,119.86,149633
2021-04-01,141.19,142.3,140.125,141.28,119.72,137685
2021-04-05,141.43,144.3,141.43,143.25,121.39,137317
2021-04-06,143.03,144.19,142.59,143.65,121.73,192515
2021-04-07,143.87,144.04,143.04,143.48,121.58,181954
2021-04-08,143.67,144.1,142.05,142.525,120.77,218351
2021-04-09,142.235,143.12,141.63,142.53,120.78,145931
2021-04-12,142.19,143.41,142.15,143.04,121.21,219701
2021-04-13,142.325,143.92,142.32,143.04,121.21,136448
2021-04-14,142.41,142.595,141.24,142.15,120.46,171724
2021-04-15,141.76,143.1,141.565,142.28,120.57,256534
2021-04-16,143.355,144.3,142.53,144.19,122.18,157747
2021-04-19,144.37,145.57,143.29,144.65,122.57,249921
2021-04-20,144.32,146.63,144.02,145.65,123.42,213708
2021-04-21,147.41,147.77,146.21,146.93,124.51,243543
2021-04-22,146.505,146.57,145.4,146.03,123.74,143344
2021-04-23,145.67,146.34,145.08,145.89,123.62,150896
2021-04-26,145.66,145.66,143.0,143.39,121.51,167439
2021-04-27,142.61,143.085,142.13,142.97,121.15,146135
2021-04-28,143.375,143.65,141.73,141.78,120.14,151544
2021-04-29,142.01,144.41,141.97,143.95,121.98,172943
2021-04-30,143.54,144.18,142.56,144.18,122.18,134203
2021-05-03,144.89,146.76,144.14,145.85,123.59,154180
2021-05-04,145.79,146.75,143.51,143.94,121.97,248669
2021-05-05,143.77,144.555,143.53,143.85,121.9,239597
2021-05-06,144.29,145.94,144.18,145.495,123.29,150392
2021-05-07,145.06,145.96,144.63,145.57,123.35,120434
2021-05-10,146.25,147.98,146.25,146.83,124.42,202441
2021-05-11,147.17,147.54,145.02,145.7,123.46,165481
2021-05-12,144.76,145.74,143.91,144.23,122.22,190950
2021-05-13,144.23,147.1,143.62,146.45,124.1,199634
2021-05-14,147.25,147.81,146.42,146.71,124.32,149332
2021-05-17,146.91,147.39,145.73,146.1,123.8,105529
2021-05-18,146.4,146.935,145.33,145.46,123.26,139843
2021-05-19,144.64,145.57,144.13,145.48,123.28,127263
2021-05-20,145.21,147.71,145.21,147.22,124.75,132825
