date,open,high,low,close,adj_close,volume
2020-07-27,182.855,185.865,182.345,185.245,90.06,33428
2020-07-28,185.215,186.11,182.035,182.405,88.68,25095
2020-07-29,185.18,185.8,182.12,182.59,88.77,56506
2020-07-30,181.185,181.3,176.99,180.105,87.57,37617
2020-07-31,182.295,184.71,178.565,182.71,88.83,23272
2020-08-03,184.7,186.33,181.795,182.425,88.69,20111
2020-08-04,182.7,185.06,182.57,184.98,89.94,16607
2020-08-05,186.135,186.135,182.61,185.42,90.15,24731
2020-08-06,185.95,187.77,185.41,187.2,91.02,22071
2020-08-07,188.26,189.355,185.07,185.82,90.34,30419
2020-08-10,186.51,187.48,184.76,187.095,90.96,30438
2020-08-11,188.02,190.07,187.27,187.96,91.38,39116
2020-08-12,190.28,195.42,189.82,192.175,93.43,81308
2020-08-13,192.19,194.58,191.49,192.525,93.6,39159
2020-08-14,194.93,194.93,191.15,191.47,93.09,14672
2020-08-17,192.58,193.81,192.58,193.38,94.02,48331
2020-08-18,194.115,196.56,193.78,195.4,95.0,79821
2020-08-19,197.21,197.21,195.79,196.02,95.3,22341
2020-08-20,195.405,197.5,194.82,195.94,95.26,32270
2020-08-21,195.07,197.995,195.07,197.32,95.94,42214
2020-08-24,199.075,200.14,197.61,198.78,96.65,20699
2020-08-25,197.095,197.68,196.21,197.68,96.11,22047
2020-08-26,198.01,199.62,196.275,199.02,96.76,27569
2020-08-27,199.61,200.585,196.715,199.02,96.76,46302
2020-08-28,200.95,200.95,198.715,200.34,97.4,33148
2020-08-31,203.84,204.16,202.095,202.13,98.27,32047
2020-09-01,201.27,204.81,201.0,204.09,99.3,34392
2020-09-02,207.435,207.435,203.09,203.64,99.08,21242
2020-09-03,202.18,202.18,195.19,198.78,96.72,31637
2020-09-04,200.81,200.81,190.64,196.2,95.46,51587
2020-09-08,194.4,197.395,192.5,194.235,94.51,56870
2020-09-09,196.64,201.69,196.3,199.0,96.82,29702
2020-09-10,198.94,199.14,193.4,194.52,94.64,22899
2020-09-11,196.13,197.585,193.26,195.68,95.21,13312
2020-09-14,196.58,197.555,192.24,193.22,94.01,28512
2020-09-15,193.0,197.74,192.93,197.44,96.07,47578
2020-09-16,197.96,198.07,189.79,189.97,92.43,29972
2020-09-17,187.74,192.1,185.74,190.36,92.62,42411
2020-09-18,188.67,189.66,182.595,184.215,89.63,37547
2020-09-21,182.26,182.26,176.66,178.61,86.9,60317
2020-09-22,180.26,181.52,176.43,180.7,87.92,38906
2020-09-23,181.25,185.38,180.1,182.195,88.65,67712
2020-09-24,181.43,185.53,180.32,183.78,89.42,37580
2020-09-25,182.08,184.54,181.605,182.46,88.78,24578
2020-09-28,185.485,187.74,184.575,187.3,91.13,35065
2020-09-29,186.64,188.06,184.9,185.11,90.07,30864
2020-09-30,185.78,186.885,179.91,180.81,87.97,54247
2020-10-01,182.2,184.84,180.5,182.83,88.96,56222
2020-10-02,180.7,187.15,180.7,184.48,89.76,30121
2020-10-05,186.22,189.54,186.205,188.25,91.59,59216
2020-10-06,187.12,192.025,186.33,189.23,92.07,43276
2020-10-07,190.49,194.0,190.49,192.97,93.89,44958
2020-10-08,194.11,197.23,193.0,197.125,95.91,42885
2020-10-09,198.45,200.33,196.92,199.76,97.19,44524
2020-10-12,201.35,203.47,200.49,200.735,97.67,50940
2020-10-13,200.42,202.43,200.02,200.575,97.59,35317
2020-10-14,201.935,204.98,201.935,202.5,98.53,35492
2020-10-15,200.75,205.08,200.75,203.89,99.2,21887
2020-10-16,203.41,204.195,200.56,200.735,97.67,60698
2020-10-19,201.16,201.96,195.89,196.915,95.81,41940
2020-10-20,198.455,201.61,198.02,199.36,97.0,22679
2020-10-21,199.625,201.5,196.28,196.28,95.5,35787
2020-10-22,197.14,197.885,193.7,196.12,95.42,54636
2020-10-23,197.12,200.95,196.98,200.46,97.53,46908
2020-10-26,198.12,199.375,196.1,198.37,96.52,75327
2020-10-27,196.07,201.79,189.0,189.505,92.2,100076
2020-10-28,186.0,189.49,185.35,186.64,90.81,77982
2020-10-29,186.99,190.73,185.38,190.57,92.72,64910
2020-10-30,188.88,193.4,188.6,190.18,92.53,61035
