date,open,high,low,close,adj_close,volume
2020-07-27,175.68,179.24,175.21,176.925,155.05,95187
2020-07-28,176.36,177.02,174.085,174.43,152.86,99122
2020-07-29,174.45,178.35,174.45,177.91,155.91,55314
2020-07-30,175.39,175.51,172.44,172.7,151.34,221475
2020-07-31,172.31,173.53,167.6,173.25,151.83,167419
2020-08-03,173.875,174.38,171.775,172.11,150.83,63703
2020-08-04,171.625,173.575,171.61,173.575,152.11,41130
2020-08-05,174.385,177.975,174.385,177.47,155.52,223387
2020-08-06,177.655,180.57,177.345,179.54,157.34,93908
2020-08-07,179.4,182.925,179.22,182.875,160.26,73091
2020-08-10,183.625,187.24,183.625,186.75,163.66,79696
2020-08-11,189.54,193.89,189.54,190.39,166.85,144159
2020-08-12,192.125,193.5,190.765,191.995,168.25,125615
2020-08-13,189.96,191.59,189.15,189.73,166.27,90572
2020-08-14,189.3,193.6,189.3,191.99,168.25,101274
2020-08-17,192.545,195.075,192.485,193.81,169.84,59511
2020-08-18,194.065,194.21,190.69,190.71,167.13,63302
2020-08-19,191.69,192.13,190.74,190.93,167.32,105944
2020-08-20,189.33,190.605,188.56,189.89,166.41,53881
2020-08-21,189.54,191.76,188.96,191.61,167.92,78690
2020-08-24,192.27,192.7,191.15,192.49,168.69,54512
2020-08-25,193.22,195.07,192.93,194.83,170.74,70560
2020-08-26,193.82,195.22,192.355,194.2,170.19,39150
2020-08-27,194.65,195.69,194.345,194.4,170.36,28015
2020-08-28,193.52,195.61,193.0,195.14,171.87,74660
2020-08-31,194.905,196.19,192.07,192.3,169.36,66231
2020-09-01,191.75,195.83,191.365,195.8,172.45,72163
2020-09-02,196.67,197.37,194.415,196.18,172.78,226804
2020-09-03,197.69,197.69,189.31,190.585,167.85,227248
2020-09-04,192.49,194.12,188.72,191.12,168.33,344216
2020-09-08,190.395,191.46,188.5,188.59,166.1,96402
2020-09-09,190.16,194.9,190.16,193.015,169.99,111199
2020-09-10,193.645,194.58,192.385,193.28,170.23,93530
2020-09-11,194.12,197.3,194.12,195.97,172.6,50473
2020-09-14,197.29,199.84,196.86,198.85,175.13,76684
2020-09-15,200.315,202.67,199.795,202.37,178.23,121197
2020-09-16,203.72,205.58,201.135,201.25,177.25,128631
2020-09-17,199.365,203.16,197.35,201.51,177.48,71429
2020-09-18,202.14,204.5,199.84,199.84,176.01,84080
2020-09-21,196.15,196.83,190.8,193.96,170.83,99062
2020-09-22,194.575,197.98,194.215,197.32,173.79,66205
2020-09-23,198.145,200.69,193.665,194.31,171.14,93224
2020-09-24,194.1,198.17,193.1,195.55,172.23,67097
2020-09-25,195.225,199.49,194.795,198.15,174.52,68707
2020-09-28,201.52,202.02,199.21,199.21,175.45,103707
2020-09-29,199.485,200.13,196.71,197.18,173.66,104719
2020-09-30,197.76,202.12,196.365,196.99,173.5,181268
2020-10-01,198.0,198.0,192.145,194.135,170.98,197528
2020-10-02,191.31,198.53,191.09,196.3,172.89,165449
2020-10-05,198.1,202.235,198.1,201.25,177.25,250242
2020-10-06,202.1,204.0,199.3,199.5,175.71,137459
2020-10-07,201.08,205.57,201.0,204.93,180.49,83549
2020-10-08,205.035,205.49,201.57,203.77,179.47,165809
2020-10-09,204.56,206.42,204.56,205.77,181.23,102094
2020-10-12,207.99,208.395,205.455,206.41,181.79,183516
2020-10-13,205.705,206.86,202.875,203.18,178.95,173743
2020-10-14,203.68,205.37,203.565,204.59,180.19,151147
2020-10-15,202.24,209.13,201.18,208.95,184.03,196421
2020-10-16,209.6,210.9,207.815,209.83,184.8,276105
2020-10-19,208.68,210.61,205.21,205.65,181.12,125707
2020-10-20,206.21,210.08,206.16,206.93,182.25,90558
2020-10-21,199.55,202.21,198.885,199.485,175.69,397670
2020-10-22,193.965,194.24,185.83,187.21,164.88,790319
2020-10-23,185.86,189.68,185.07,187.99,165.57,357581
2020-10-26,186.4,186.93,182.02,184.6,162.58,310664
2020-10-27,184.415,184.415,178.105,179.61,158.19,432081
2020-10-28,175.56,178.22,173.065,173.28,152.61,356508
2020-10-29,172.815,177.66,171.615,176.155,155.15,580703
2020-10-30,175.27,177.32,173.145,177.12,156.0,292006
2020-11-02,179.69,181.69,176.91,179.26,157.88,209269
2020-11-03,181.665,186.92,180.92,185.44,163.32,288662
2020-11-04,189.62,191.48,186.395,186.74,164.47,284984
2020-11-05,190.04,193.86,189.97,192.16,169.24,208902
2020-11-06,191.49,191.81,189.07,190.05,167.38,151918
2020-11-09,200.24,207.5,196.455,197.97,174.36,319492
2020-11-10,198.93,203.44,198.43,201.31,177.3,285570
2020-11-11,201.65,201.73,197.82,200.05,176.19,161111
2020-11-12,199.48,201.23,197.75,200.465,176.56,424866
2020-11-13,201.09,204.52,201.09,203.46,179.19,117055
2020-11-16,205.7,209.89,204.54,206.76,182.1,203120
