date,open,high,low,close,adj_close,volume
2020-07-27,154.645,157.365,153.16,157.16,151.49,42671
2020-07-28,156.59,156.93,153.695,153.91,148.35,50239
2020-07-29,154.12,156.915,152.81,155.61,149.99,71179
2020-07-30,153.38,153.905,151.12,153.57,148.03,63929
2020-07-31,153.275,153.275,146.825,149.82,144.41,61742
2020-08-03,155.41,160.35,154.8,160.03,154.25,66879
2020-08-04,158.69,158.895,156.11,156.85,151.19,59804
2020-08-05,158.25,158.25,152.79,153.73,148.18,75616
2020-08-06,152.925,153.395,151.11,151.71,146.23,55582
2020-08-07,151.06,152.09,150.84,151.93,146.45,27045
2020-08-10,151.89,153.74,151.27,152.33,146.83,26475
2020-08-11,154.0,154.0,150.73,151.35,145.89,28559
2020-08-12,152.16,154.59,151.205,152.99,147.47,40039
2020-08-13,151.38,152.28,149.17,152.26,146.76,38282
2020-08-14,151.44,159.92,151.44,158.77,153.04,69669
2020-08-17,159.7,159.85,155.6,155.88,150.25,34366
2020-08-18,156.315,157.14,155.4,155.66,150.04,30653
2020-08-19,155.185,156.115,153.11,153.33,147.79,30545
2020-08-20,153.07,153.07,151.6,151.93,146.45,17432
2020-08-21,151.325,151.815,149.77,150.91,145.46,39832
2020-08-24,151.355,151.355,148.09,149.56,144.16,32492
2020-08-25,149.25,152.105,149.25,151.99,146.5,18999
2020-08-26,150.96,152.515,150.0,152.17,146.68,23582
2020-08-27,152.54,155.26,151.655,154.32,148.75,32929
2020-08-28,154.565,154.58,152.61,153.82,148.27,13278
2020-08-31,153.27,154.98,152.54,153.6,148.46,24704
2020-09-01,153.69,154.015,148.565,150.2,145.17,39916
2020-09-02,150.28,156.79,150.28,156.505,151.27,59180
2020-09-03,157.96,158.87,153.08,154.3,149.14,55182
2020-09-04,154.72,154.775,150.115,152.34,147.24,24302
2020-09-08,151.37,153.635,149.75,149.75,144.74,24426
2020-09-09,150.41,153.785,150.01,152.64,147.53,26374
2020-09-10,153.13,154.8,150.81,150.81,145.76,21284
2020-09-11,151.335,151.99,149.715,150.38,145.35,29831
2020-09-14,151.285,152.715,149.71,150.96,145.91,33704
2020-09-15,152.245,153.31,150.87,150.89,145.84,65215
2020-09-16,151.62,154.625,151.62,152.78,147.67,44966
2020-09-17,150.915,152.97,149.585,151.53,146.46,26213
2020-09-18,151.95,153.89,151.1,152.19,147.1,47594
2020-09-21,147.1,148.515,146.59,148.22,143.26,33395
2020-09-22,150.0,150.74,149.15,149.78,144.77,56867
2020-09-23,149.885,151.13,146.87,146.88,141.96,29657
2020-09-24,146.98,149.24,145.155,146.54,141.64,30926
2020-09-25,147.595,149.09,146.245,148.45,143.48,40466
