date,open,high,low,close,adj_close,volume
2020-07-27,79.185,80.13,78.96,79.56,75.79,20069
2020-07-28,79.215,79.22,78.4,78.4,74.69,9319
2020-07-29,78.75,80.845,78.325,80.77,76.94,24693
2020-07-30,78.905,80.085,78.675,79.78,76.0,49389
2020-07-31,79.955,80.35,78.96,79.68,75.9,26637
2020-08-03,79.4,80.05,79.085,79.68,75.9,30097
2020-08-04,79.145,79.58,78.61,78.695,74.97,14151
2020-08-05,79.425,80.71,79.33,80.29,76.49,36903
2020-08-06,80.27,81.025,79.96,80.37,76.56,24067
2020-08-07,80.845,82.73,80.8,82.73,78.81,11973
2020-08-10,83.06,85.035,83.06,84.865,80.84,13385
2020-08-11,86.98,87.335,85.54,85.76,81.7,13462
2020-08-12,86.54,86.55,84.82,85.47,81.42,6787
2020-08-13,85.42,85.42,84.5,85.015,80.99,5026
2020-08-14,85.38,85.72,85.3,85.44,81.39,8263
2020-08-17,84.995,84.995,83.38,83.41,79.46,5445
2020-08-18,83.86,83.86,82.325,82.62,78.71,7857
2020-08-19,83.53,83.53,82.505,82.57,78.66,3303
2020-08-20,81.505,82.08,81.16,81.31,77.46,2603
2020-08-21,81.24,81.555,80.325,80.735,76.91,10589
2020-08-24,81.14,84.34,81.14,84.305,80.31,13719
2020-08-25,85.545,85.545,83.95,84.35,80.35,13320
2020-08-26,83.42,84.53,83.29,84.13,80.14,18261
2020-08-27,84.39,85.665,84.21,85.025,81.0,35662
2020-08-28,85.25,85.25,84.49,84.84,80.82,21221
2020-08-31,83.835,83.835,82.52,82.52,78.61,7855
2020-09-01,81.965,83.575,81.825,82.03,78.14,37068
2020-09-02,81.77,83.46,81.71,83.01,79.08,24362
2020-09-03,83.95,85.9,81.66,81.91,78.03,26517
2020-09-04,84.15,84.66,82.82,83.95,79.97,28402
2020-09-08,82.29,82.38,80.72,81.47,77.61,24516
2020-09-09,82.04,82.58,81.385,81.58,77.71,24050
2020-09-10,82.115,82.115,80.15,80.15,76.35,38861
2020-09-11,80.31,81.85,79.735,81.44,77.58,14743
2020-09-14,82.48,83.73,82.48,83.27,79.32,13482
2020-09-15,82.6,83.99,82.45,83.48,79.52,45147
2020-09-16,83.38,85.165,83.38,83.81,79.84,16246
2020-09-17,83.09,84.05,83.01,83.365,79.42,10447
2020-09-18,83.545,83.9,82.39,82.48,78.57,11779
2020-09-21,80.8,81.27,78.24,79.3,75.54,32633
2020-09-22,79.48,80.145,79.145,79.46,75.7,32057
2020-09-23,80.48,80.85,77.31,77.41,73.74,18768
2020-09-24,75.93,79.05,75.61,77.71,74.03,14754
2020-09-25,77.025,78.86,76.93,78.54,74.82,12891
2020-09-28,80.16,80.645,79.26,79.75,75.97,16323
2020-09-29,79.44,79.78,78.75,79.11,75.36,17437
2020-09-30,79.42,80.53,79.28,80.01,76.22,14118
2020-10-01,79.79,80.69,79.02,80.49,76.68,21455
2020-10-02,79.085,81.615,79.085,80.81,77.16,22823
2020-10-05,81.755,82.76,81.755,82.26,78.55,19457
2020-10-06,82.44,83.775,80.965,81.01,77.35,16246
2020-10-07,82.41,83.02,81.83,82.14,78.43,21597
2020-10-08,82.52,83.47,82.235,82.98,79.23,44877
2020-10-09,83.46,83.51,81.82,81.82,78.13,19511
2020-10-12,81.78,82.9,81.78,82.45,78.73,24842
2020-10-13,81.47,82.38,80.85,81.41,77.73,40336
2020-10-14,82.23,82.835,81.455,81.51,77.83,30189
2020-10-15,80.68,83.25,80.35,82.83,79.09,34991
2020-10-16,83.185,83.72,82.42,83.27,79.51,42268
2020-10-19,83.26,84.49,82.44,82.63,78.9,34923
2020-10-20,84.03,84.54,83.22,83.45,79.68,39313
2020-10-21,84.14,84.67,83.77,84.27,80.46,39647
2020-10-22,83.54,86.99,83.54,86.415,82.51,73679
2020-10-23,87.75,87.75,85.515,86.1,82.21,35743
2020-10-26,84.04,84.47,83.52,83.83,80.04,26554
2020-10-27,83.94,83.94,81.28,81.28,77.61,27199
2020-10-28,80.41,80.56,78.64,78.66,75.11,24327
2020-10-29,78.14,80.425,77.78,79.77,76.17,20167
2020-10-30,80.21,81.555,79.41,81.09,77.43,76844
2020-11-02,82.385,83.74,81.655,83.2,79.44,39715
2020-11-03,84.75,86.33,84.28,85.09,81.25,33255
2020-11-04,83.95,86.36,82.25,83.92,80.13,35056
2020-11-05,84.99,86.71,84.875,86.345,82.45,21227
2020-11-06,86.14,86.5,84.405,84.65,80.83,16270
2020-11-09,92.43,93.565,90.155,91.42,87.29,45341
2020-11-10,91.89,93.38,91.89,92.73,88.54,36462
2020-11-11,92.95,92.95,91.015,91.97,87.82,22663
2020-11-12,90.66,90.99,88.63,89.31,85.28,12860
2020-11-13,90.44,92.55,90.44,92.02,87.86,14379
2020-11-16,94.97,94.97,93.22,94.245,89.99,22112
2020-11-17,93.1,94.175,92.33,93.66,89.43,31528
2020-11-18,93.86,95.15,92.5,92.5,88.32,37911
2020-11-19,91.89,93.56,91.35,93.295,89.08,27454
2020-11-20,92.82,93.7,92.6,93.08,88.88,29739
2020-11-23,94.03,94.935,93.77,94.605,90.33,33153
2020-11-24,95.48,97.53,95.48,97.47,93.07,29953
2020-11-25,96.945,96.945,95.51,96.65,92.29,21982
2020-11-27,96.15,97.255,95.93,96.11,91.77,10599
2020-11-30,95.07,95.42,92.94,92.98,88.78,50065
2020-12-01,94.6,95.21,93.89,94.69,90.41,27187
2020-12-02,94.22,95.305,94.18,95.165,90.87,21283
2020-12-03,94.61,95.69,94.57,94.79,90.51,14494
2020-12-04,96.255,97.14,95.99,96.45,92.09,18800
2020-12-07,95.12,95.99,94.56,94.95,90.66,17025
2020-12-08,94.49,94.67,94.15,94.57,90.3,36075
2020-12-09,94.975,94.975,94.005,94.57,90.3,36125
2020-12-10,94.31,95.14,93.95,95.09,90.8,15938
2020-12-11,94.2,95.16,93.62,93.75,89.52,24483
2020-12-14,94.67,94.97,91.795,91.795,87.65,23895
2020-12-15,92.84,93.87,92.13,93.68,89.45,18745
2020-12-16,93.54,94.42,93.06,93.52,89.3,13429
2020-12-17,93.495,93.495,92.69,93.39,89.17,15382
2020-12-18,93.73,94.06,92.13,92.78,88.59,26418
2020-12-21,93.31,93.31,90.02,92.16,88.0,20620
2020-12-22,91.93,92.8,91.61,91.73,87.59,15094
2020-12-23,92.605,93.62,92.605,92.935,88.74,23525
2020-12-24,92.91,92.91,92.005,92.82,88.63,4021
2020-12-28,93.17,94.61,93.08,93.45,89.23,33337
2020-12-29,93.22,93.525,92.12,92.2,88.04,14247
2020-12-30,93.43,93.79,93.18,93.24,89.03,15051
2020-12-31,93.57,95.08,93.39,94.94,90.65,9280
2021-01-04,94.95,94.95,92.06,92.28,88.11,12628
2021-01-05,93.11,93.13,91.89,92.325,88.16,17847
2021-01-06,94.025,97.735,94.025,97.42,93.02,31865
2021-01-07,98.13,98.66,96.98,97.08,92.87,12395
2021-01-08,96.93,97.29,95.385,96.51,92.33,16977
2021-01-11,95.27,96.33,95.15,95.29,91.16,13842
2021-01-12,95.39,96.58,95.28,95.69,91.55,15459
2021-01-13,95.55,96.22,95.13,95.89,91.74,15387
2021-01-14,96.36,97.15,96.02,96.65,92.46,20836
2021-01-15,95.945,96.325,95.17,96.045,91.88,18841
2021-01-19,96.34,97.69,96.15,96.99,92.79,21733
2021-01-20,96.735,96.95,96.04,96.56,92.38,17360
2021-01-21,96.23,96.35,95.72,95.74,91.59,19366
2021-01-22,94.81,94.905,94.02,94.39,90.3,15178
2021-01-25,93.605,94.45,92.35,93.47,89.42,19799
2021-01-26,93.7,94.16,93.2,93.25,89.21,20094
2021-01-27,91.44,92.31,90.14,90.305,86.39,25221
2021-01-28,91.605,94.17,91.28,92.81,88.79,17678
2021-01-29,91.87,92.075,89.86,90.38,86.47,77937
2021-02-01,91.0,91.46,89.65,91.39,87.43,42145
2021-02-02,92.26,93.4,91.33,92.65,88.64,29867
2021-02-03,92.96,94.06,89.77,90.96,87.02,34807
2021-02-04,91.225,93.95,91.225,93.02,88.99,16289
2021-02-05,93.34,93.68,92.04,93.57,89.52,29909
2021-02-08,93.98,94.38,93.4,94.01,89.94,21513
2021-02-09,93.47,93.705,92.715,92.715,88.7,23287
2021-02-10,92.79,93.01,91.87,92.37,88.37,23485
2021-02-11,92.52,93.11,92.15,92.68,88.67,14909
2021-02-12,93.33,94.055,93.17,94.015,89.94,26770
2021-02-16,93.98,94.89,93.79,93.91,89.84,38962
2021-02-17,93.455,94.82,93.455,94.67,90.57,12712
2021-02-18,93.83,94.33,93.12,93.55,89.5,25931
2021-02-19,93.55,95.66,93.55,95.31,91.18,32412
2021-02-22,95.39,97.18,95.39,96.33,92.16,26121
2021-02-23,96.92,97.43,95.46,96.27,92.1,29280
2021-02-24,96.98,98.96,96.65,98.32,94.06,17165
2021-02-25,98.35,98.78,95.6,96.3,92.13,24440
2021-02-26,95.62,96.0,93.32,93.32,89.28,65069
2021-03-01,95.21,96.595,94.955,95.085,90.97,48519
2021-03-02,95.18,96.73,95.02,96.08,91.92,20161
2021-03-03,96.24,97.71,96.24,96.34,92.17,18234
2021-03-04,96.04,96.28,93.88,94.415,90.33,13866
