date,open,high,low,close,adj_close,volume
2020-07-27,43.165,44.09,43.0,44.09,34.05,200621
2020-07-28,43.905,44.24,43.465,43.555,33.63,221458
2020-07-29,43.67,44.06,43.34,44.06,34.02,166886
2020-07-30,42.96,42.965,41.83,41.865,32.33,440366
2020-07-31,41.03,42.17,40.93,42.07,32.49,463115
2020-08-03,42.005,42.495,41.49,42.265,32.64,296247
2020-08-04,42.6,43.595,42.53,43.43,33.54,194014
2020-08-05,44.15,44.28,43.535,43.86,33.87,236369
2020-08-06,43.36,43.885,43.355,43.64,33.7,239075
2020-08-07,43.2,43.51,42.82,43.45,33.55,318979
2020-08-10,43.8,44.595,43.61,44.51,34.37,353239
2020-08-11,45.55,46.41,44.735,44.945,34.71,251812
2020-08-12,44.49,44.93,43.635,44.09,34.72,310381
2020-08-13,43.55,43.86,42.93,42.98,33.84,347808
2020-08-14,42.57,43.255,42.43,43.195,34.01,114848
2020-08-17,43.08,43.11,42.475,42.62,33.56,190345
2020-08-18,42.65,43.145,42.295,42.425,33.41,141080
2020-08-19,42.3,42.625,41.865,41.95,33.03,149464
2020-08-20,41.64,41.88,41.31,41.31,32.53,234111
2020-08-21,41.295,41.315,40.715,41.045,32.32,199516
2020-08-24,41.315,42.5,41.12,42.225,33.25,248652
2020-08-25,41.75,42.04,40.705,40.89,32.2,354434
2020-08-26,40.62,40.805,40.0,40.0,31.5,587766
2020-08-27,40.0,40.3,39.31,39.725,31.28,413644
2020-08-28,39.82,40.91,39.765,40.695,32.04,410658
2020-08-31,40.66,40.66,39.895,40.015,31.51,532923
2020-09-01,39.59,39.675,39.045,39.43,31.05,482317
2020-09-02,39.21,39.705,38.955,39.185,30.86,416750
2020-09-03,39.27,40.03,38.89,39.09,30.78,341247
2020-09-04,39.59,39.77,38.665,39.08,30.77,211025
2020-09-08,38.15,38.675,37.355,38.155,30.04,690713
2020-09-09,38.42,38.825,37.92,37.98,29.91,510779
2020-09-10,38.09,38.365,36.905,37.0,29.13,375901
2020-09-11,36.97,37.295,36.505,36.885,29.04,232628
2020-09-14,36.77,37.0,36.495,36.685,28.89,248396
2020-09-15,36.82,37.365,36.215,36.255,28.55,232492
2020-09-16,36.4,38.15,36.275,37.82,29.78,368007
2020-09-17,37.19,37.97,36.975,37.785,29.75,331819
2020-09-18,37.57,37.805,36.71,37.205,29.3,328599
2020-09-21,36.39,36.685,35.685,36.43,28.69,649742
2020-09-22,36.46,36.81,35.485,35.535,27.98,742499
2020-09-23,35.57,35.77,34.355,34.37,27.06,429020
2020-09-24,34.26,34.81,33.78,34.34,27.04,291447
2020-09-25,33.95,34.935,33.91,34.64,27.28,407820
2020-09-28,35.205,35.895,35.2,35.315,27.81,355031
2020-09-29,34.95,35.105,33.995,34.285,27.0,343906
2020-09-30,34.6,34.92,34.135,34.39,27.08,413341
2020-10-01,33.78,34.09,32.945,33.14,26.1,1099926
2020-10-02,32.25,33.345,32.25,32.96,25.95,777828
2020-10-05,33.36,33.75,33.175,33.74,26.57,408347
2020-10-06,34.15,34.415,33.32,33.365,26.27,465944
2020-10-07,33.46,33.73,33.21,33.5,26.38,502755
2020-10-08,33.84,35.335,33.77,35.255,27.76,905178
2020-10-09,35.68,35.89,34.67,34.72,27.34,774508
2020-10-12,34.54,34.73,34.24,34.625,27.26,383596
2020-10-13,34.72,34.87,34.11,34.23,26.95,551723
2020-10-14,34.05,34.825,34.05,34.135,26.88,497611
2020-10-15,33.61,34.455,33.27,34.445,27.12,926533
2020-10-16,34.34,34.635,33.89,34.115,26.86,536767
2020-10-19,34.15,34.37,33.405,33.405,26.3,1255506
2020-10-20,33.675,33.925,33.34,33.71,26.54,1241365
2020-10-21,33.38,33.615,33.145,33.16,26.11,775060
2020-10-22,33.2,34.955,33.02,34.87,27.46,840899
2020-10-23,35.03,35.08,33.86,34.175,26.91,842237
2020-10-26,33.71,33.77,32.95,33.315,26.23,709437
2020-10-27,33.16,33.2,32.72,32.84,25.86,843272
2020-10-28,32.07,32.38,31.52,31.58,24.87,962028
2020-10-29,31.35,33.125,31.11,32.975,25.97,955441
2020-10-30,32.43,33.13,32.015,32.65,25.71,1537697
2020-11-02,33.11,34.45,32.58,33.97,26.75,874812
2020-11-03,34.4,34.46,33.15,33.435,26.33,986546
2020-11-04,33.27,34.12,32.56,33.22,26.16,834006
2020-11-05,33.335,33.915,33.16,33.17,26.12,658940
2020-11-06,33.1,33.64,32.63,32.765,25.8,589596
2020-11-09,36.55,38.01,36.07,36.93,29.08,2427718
2020-11-10,36.96,37.015,35.985,36.855,29.72,1499472
2020-11-11,37.03,37.11,36.195,36.475,29.41,642203
2020-11-12,35.82,36.285,34.875,35.23,28.41,746874
2020-11-13,35.41,36.25,35.4,36.08,29.1,651657
2020-11-16,37.58,38.17,37.105,38.17,30.78,652928
2020-11-17,37.88,38.695,37.39,38.67,31.18,503714
2020-11-18,39.01,39.12,37.22,37.22,30.02,905694
2020-11-19,36.86,37.5,36.59,37.41,30.17,737621
2020-11-20,37.345,37.41,36.785,36.95,29.8,490018
2020-11-23,37.52,39.43,37.28,39.355,31.74,1050405
2020-11-24,40.5,42.07,40.225,41.985,33.86,1172080
2020-11-25,41.7,41.7,40.655,40.815,32.91,804168
2020-11-27,40.69,40.92,39.87,40.22,32.43,493347
2020-11-30,39.8,39.88,37.97,38.115,30.74,625863
2020-12-01,39.04,39.65,38.47,38.5,31.05,878656
2020-12-02,38.35,40.405,38.35,39.915,32.19,460373
2020-12-03,40.07,40.635,39.735,40.2,32.42,497605
2020-12-04,40.68,41.76,40.68,41.68,33.61,649531
2020-12-07,41.46,41.49,40.69,40.915,32.99,369901
2020-12-08,40.46,42.58,40.46,42.25,34.07,645626
2020-12-09,42.76,43.725,42.39,42.79,34.51,942697
2020-12-10,43.11,44.465,42.77,44.005,35.49,633858
2020-12-11,43.67,43.925,43.21,43.8,35.32,1062765
2020-12-14,44.3,44.45,42.185,42.225,34.05,394489
2020-12-15,42.44,43.22,42.075,43.04,34.71,442934
2020-12-16,43.7,44.1,42.97,43.71,35.25,732517
2020-12-17,44.0,44.04,43.41,43.475,35.06,396682
2020-12-18,43.24,43.74,42.42,42.74,34.47,597383
2020-12-21,41.08,42.08,40.54,41.95,33.83,488316
2020-12-22,41.61,41.895,41.24,41.24,33.26,580927
2020-12-23,41.51,42.375,41.51,41.76,33.68,421143
2020-12-24,41.65,41.84,41.4,41.6,33.55,113563
2020-12-28,41.75,42.545,41.52,41.735,33.66,397255
2020-12-29,42.02,42.11,41.2,41.25,33.27,392964
2020-12-30,41.32,42.415,41.27,41.575,33.53,395679
2020-12-31,41.48,41.65,40.97,41.25,33.27,448678
2021-01-04,41.5,42.235,41.005,41.455,33.43,525838
2021-01-05,41.9,44.795,41.87,43.505,35.08,1421911
2021-01-06,44.47,45.095,43.7,44.595,35.96,650698
2021-01-07,45.02,45.565,44.53,44.99,36.28,1815093
2021-01-08,45.18,45.815,44.955,45.47,36.67,464239
2021-01-11,45.0,47.115,44.76,46.855,37.79,632620
2021-01-12,47.48,48.165,46.91,47.875,38.61,664313
2021-01-13,48.51,48.71,47.695,48.43,39.06,658657
2021-01-14,48.58,51.075,48.58,50.315,40.58,548163
2021-01-15,48.89,49.075,47.3,47.9,38.63,682770
2021-01-19,48.45,49.43,48.365,48.825,39.37,407179
2021-01-20,49.15,49.735,49.01,49.55,39.96,417824
2021-01-21,49.35,49.35,47.69,48.105,38.79,719305
2021-01-22,47.02,47.63,46.64,47.465,38.28,411313
2021-01-25,46.87,47.04,46.17,46.895,37.82,446791
2021-01-26,47.26,47.85,45.86,45.86,36.98,642188
2021-01-27,45.03,46.65,44.54,45.35,36.57,633718
2021-01-28,45.94,46.59,45.7,46.055,37.14,377678
2021-01-29,45.54,46.03,44.515,44.805,36.13,735244
2021-02-01,45.58,45.58,44.3,44.92,36.22,717904
2021-02-02,45.76,46.97,45.3,45.645,36.81,982990
2021-02-03,45.63,47.66,45.44,47.45,38.26,693795
2021-02-04,47.88,48.375,47.25,48.34,38.98,564770
2021-02-05,49.29,50.115,49.05,49.95,40.28,902170
2021-02-08,50.94,52.355,50.72,52.06,41.98,1037326
