date,open,high,low,close,adj_close,volume
2020-07-27,28.56,28.985,28.53,28.785,26.88,65381
2020-07-28,28.56,28.645,28.135,28.185,26.32,78890
2020-07-29,28.31,28.81,28.31,28.81,26.91,28394
2020-07-30,28.16,28.525,27.81,28.495,26.61,114153
2020-07-31,28.375,28.67,28.025,28.595,26.7,90472
2020-08-03,28.715,28.89,28.48,28.535,26.65,72795
2020-08-04,28.505,28.99,28.455,28.71,26.81,96050
2020-08-05,28.965,29.09,28.615,28.615,26.72,77280
2020-08-06,27.125,27.125,25.22,25.445,23.76,594794
2020-08-07,25.38,25.495,24.84,25.31,23.64,423743
2020-08-10,25.08,25.625,24.995,25.345,23.67,224112
2020-08-11,25.94,27.025,25.745,26.79,25.02,236431
2020-08-12,27.165,27.295,26.135,26.38,24.64,198889
2020-08-13,26.395,26.995,26.295,26.91,25.26,165623
2020-08-14,26.815,27.88,26.58,27.88,26.17,149767
2020-08-17,28.0,28.09,27.355,27.77,26.06,91708
2020-08-18,27.935,28.42,27.82,28.4,26.65,88617
2020-08-19,28.3,28.605,28.03,28.565,26.81,124384
2020-08-20,28.36,28.79,28.29,28.79,27.02,61828
2020-08-21,28.535,28.68,28.015,28.455,26.71,113066
2020-08-24,28.93,28.98,28.225,28.53,26.78,94301
2020-08-25,28.7,29.115,28.625,28.655,26.89,178551
2020-08-26,28.655,29.275,28.575,29.195,27.4,76225
2020-08-27,29.245,29.44,29.055,29.28,27.48,67386
2020-08-28,29.38,29.805,29.13,29.515,27.7,97546
2020-08-31,29.36,29.36,28.585,28.585,26.83,70435
2020-09-01,28.57,29.41,28.43,29.41,27.6,130580
2020-09-02,29.335,30.185,29.19,30.105,28.25,76566
2020-09-03,30.005,30.21,29.11,29.405,27.6,102389
2020-09-04,29.755,30.085,29.06,29.3,27.5,120823
2020-09-08,28.85,28.92,28.235,28.28,26.54,103046
2020-09-09,28.55,29.38,28.55,28.725,26.96,85169
2020-09-10,28.725,29.245,28.725,29.14,27.35,91440
2020-09-11,29.35,29.42,28.94,29.015,27.23,81823
2020-09-14,29.165,29.425,28.85,29.02,27.24,92403
2020-09-15,29.045,29.685,29.045,29.46,27.65,152831
2020-09-16,29.58,29.955,29.145,29.225,27.43,130161
2020-09-17,28.84,29.745,28.84,29.585,27.77,68801
2020-09-18,29.58,29.67,28.865,29.005,27.22,131530
