date,open,high,low,close,adj_close,volume
2020-07-27,347.57,359.845,347.3,357.98,33.64,51687
2020-07-28,356.565,357.84,349.495,349.55,32.85,58159
2020-07-29,352.5,361.6,349.83,360.45,33.87,113113
2020-07-30,368.44,379.28,367.11,378.46,35.56,109339
2020-07-31,378.995,380.15,369.485,376.94,35.42,79916
2020-08-03,381.42,387.555,379.355,381.99,35.9,82770
2020-08-04,383.275,385.15,380.475,384.725,36.15,51152
2020-08-05,385.385,387.09,382.28,383.43,36.03,29907
2020-08-06,377.675,379.41,371.245,377.475,35.47,53553
2020-08-07,378.125,381.335,366.65,372.05,34.96,64749
2020-08-10,374.43,376.445,369.47,376.05,35.34,31933
2020-08-11,377.205,380.41,367.73,369.04,34.68,36834
2020-08-12,374.515,382.88,371.53,381.37,35.84,21612
2020-08-13,379.69,382.2,375.05,376.88,35.42,31310
2020-08-14,379.24,384.725,373.05,373.73,35.12,48275
2020-08-17,375.51,383.82,373.75,379.125,35.63,44957
2020-08-18,381.2,381.25,373.05,374.37,35.18,34191
2020-08-19,374.375,376.045,368.83,371.81,34.94,19896
2020-08-20,360.58,363.24,355.37,358.24,33.66,122059
2020-08-21,355.835,355.835,350.615,353.43,33.21,84333
2020-08-24,359.89,360.3,347.465,350.83,32.97,74642
2020-08-25,352.445,356.255,350.76,352.415,33.12,64905
2020-08-26,353.5,353.54,348.66,351.78,33.06,37481
2020-08-27,353.965,353.965,339.44,341.24,32.07,77053
2020-08-28,342.745,351.88,341.66,350.87,32.97,45851
2020-08-31,348.14,348.46,336.46,336.71,31.64,85006
2020-09-01,339.39,346.26,337.9,340.82,32.03,88625
2020-09-02,344.25,365.115,344.25,362.92,34.1,120891
2020-09-03,357.295,357.295,339.81,341.71,32.11,79710
2020-09-04,337.2,339.07,321.75,333.05,31.3,77722
2020-09-08,310.675,316.23,302.22,302.23,28.4,107223
2020-09-09,311.38,311.38,300.37,300.4,28.23,98563
2020-09-10,304.68,305.08,295.91,297.95,28.0,82557
2020-09-11,301.09,303.0,292.63,294.06,27.63,67791
2020-09-14,301.605,308.62,299.89,305.76,28.73,80748
2020-09-15,310.08,312.23,303.62,308.99,29.04,48646
2020-09-16,311.32,314.38,305.865,306.56,28.81,75770
2020-09-17,296.525,308.12,296.52,305.5,28.71,76902
2020-09-18,309.21,310.83,301.89,307.305,28.88,88241
2020-09-21,305.03,317.73,300.79,314.88,29.59,50467
2020-09-22,317.51,319.69,310.59,318.77,29.95,54729
2020-09-23,320.77,327.51,315.96,316.83,29.77,91174
2020-09-24,314.755,334.11,314.69,327.26,30.75,88147
2020-09-25,325.4,331.7,322.31,330.06,31.02,67814
2020-09-28,331.53,337.65,328.8,336.38,31.61,63277
2020-09-29,334.305,342.465,334.21,337.98,31.88,128989
2020-09-30,336.105,337.55,330.4,331.82,31.3,88841
2020-10-01,338.445,339.25,333.65,338.89,31.97,113775
2020-10-02,329.15,335.52,328.67,328.8,31.02,55281
2020-10-05,332.705,343.04,332.61,342.1,32.27,90775
2020-10-06,341.64,350.86,339.715,341.085,32.18,43276
2020-10-07,346.49,351.36,343.67,346.05,32.64,94325
2020-10-08,347.85,355.56,347.35,355.48,33.53,76260
2020-10-09,360.495,364.65,359.39,362.68,34.21,88615
2020-10-12,368.655,373.32,367.415,369.94,34.9,107997
2020-10-13,371.27,378.42,367.4,373.74,35.26,76357
2020-10-14,375.32,381.89,370.57,374.03,35.28,86025
2020-10-15,363.175,376.29,358.92,375.66,35.44,128704
2020-10-16,375.995,375.995,364.7,364.88,34.42,97991
2020-10-19,366.38,369.51,362.12,363.645,34.3,86724
2020-10-20,366.93,368.36,362.62,363.58,34.3,53072
2020-10-21,364.5,370.97,362.51,367.8,34.7,128293
2020-10-22,360.01,363.0,353.145,358.235,33.79,138530
2020-10-23,358.65,362.49,350.405,353.59,33.36,84932
2020-10-26,350.83,353.0,343.3,347.62,32.79,75394
2020-10-27,349.215,349.215,342.81,343.47,32.4,69764
2020-10-28,335.85,344.48,333.45,338.47,31.93,105490
2020-10-29,340.91,358.05,340.91,352.905,33.29,101308
2020-10-30,350.5,352.59,338.8,342.02,32.26,89200
2020-11-02,347.565,353.98,345.47,350.65,33.08,94722
2020-11-03,356.36,373.015,355.44,370.75,34.97,98902
2020-11-04,374.0,383.115,368.02,380.21,35.87,108437
2020-11-05,389.485,400.34,389.485,399.97,37.73,88621
2020-11-06,400.0,412.01,396.48,409.54,38.63,91268
2020-11-09,424.86,435.99,416.15,416.15,39.26,153548
2020-11-10,409.295,415.39,405.125,407.78,38.47,77494
2020-11-11,411.38,428.61,410.71,423.79,39.98,87614
2020-11-12,424.425,425.31,416.46,418.05,39.44,60622
2020-11-13,425.5,429.56,424.32,425.97,40.18,102304
2020-11-16,428.97,439.24,427.89,439.24,41.44,127440
2020-11-17,436.22,436.22,429.275,431.8,40.73,80020
2020-11-18,435.675,438.37,430.22,430.29,40.59,88953
2020-11-19,429.25,438.49,425.32,437.82,41.3,68807
2020-11-20,438.12,444.91,433.52,433.725,40.91,56294
2020-11-23,436.24,449.75,435.17,448.9,42.35,81117
2020-11-24,449.99,449.99,441.06,446.5,42.12,75393
2020-11-25,447.63,449.315,440.85,446.58,42.13,55100
2020-11-27,451.69,459.76,451.69,456.42,43.06,47138
2020-11-30,454.09,456.88,445.79,452.485,42.68,65182
2020-12-01,458.655,469.18,458.655,467.4,44.09,86059
2020-12-02,465.55,480.87,465.55,478.98,45.18,123194
2020-12-03,481.06,491.24,479.47,484.28,45.68,124462
2020-12-04,486.8,501.13,486.8,499.93,47.16,127066
2020-12-07,497.77,509.33,495.835,508.75,47.99,92655
2020-12-08,505.61,516.65,505.61,511.66,48.39,93684
2020-12-09,507.32,514.42,489.85,494.72,46.79,143931
2020-12-10,488.94,495.89,485.325,490.0,46.34,92019
2020-12-11,487.86,494.28,483.745,491.82,46.51,204782
2020-12-14,497.29,500.98,490.33,491.94,46.53,91897
2020-12-15,498.87,502.085,492.89,495.49,46.86,90861
2020-12-16,494.305,495.96,489.785,493.13,46.64,73577
2020-12-17,489.75,491.34,483.17,486.1,45.97,72407
2020-12-18,483.95,485.185,477.7,481.84,45.57,102894
2020-12-21,469.295,484.64,469.295,481.22,45.51,78783
2020-12-22,478.125,481.22,473.57,477.23,45.13,47234
2020-12-23,479.0,480.26,470.91,470.91,44.54,39163
2020-12-24,475.5,479.71,474.81,479.71,45.37,16505
2020-12-28,486.75,486.75,475.41,476.38,45.05,39509
2020-12-29,475.7,475.94,469.16,473.29,44.76,45722
2020-12-30,478.37,487.89,478.37,484.47,45.82,61943
2020-12-31,483.22,483.22,465.54,472.48,44.69,94465
2021-01-04,478.1,491.28,473.43,477.93,45.2,197839
2021-01-05,480.81,498.58,480.81,494.37,46.76,110600
2021-01-06,492.89,505.62,490.36,496.78,46.98,88639
2021-01-07,507.68,517.32,507.21,514.0,48.61,70410
2021-01-08,516.77,521.735,498.56,501.53,47.43,106647
2021-01-11,494.505,519.69,494.505,515.84,48.79,60018
2021-01-12,519.99,537.725,519.99,536.57,50.75,147644
2021-01-13,530.58,534.06,523.99,526.65,49.81,91412
2021-01-14,545.98,570.52,544.8,557.695,52.74,157469
2021-01-15,553.96,553.96,538.35,548.61,51.89,124582
2021-01-19,561.23,582.4,560.17,580.1,54.86,183451
2021-01-20,583.53,584.9,559.59,563.55,53.3,166994
2021-01-21,569.42,569.42,552.08,564.3,53.37,68188
2021-01-22,563.11,575.17,560.62,564.56,53.39,61537
2021-01-25,568.85,575.12,552.78,568.51,53.77,93874
2021-01-26,570.645,570.645,550.43,552.71,52.27,83497
2021-01-27,539.835,543.35,512.59,515.07,48.71,129111
2021-01-28,527.51,527.51,504.02,507.45,47.99,158160
2021-01-29,504.72,505.91,481.51,483.79,45.75,186955
2021-02-01,491.05,504.99,486.99,501.3,47.41,83333
2021-02-02,513.89,517.45,505.45,516.4,48.84,74942
2021-02-03,519.1,521.38,501.475,504.83,47.74,122069
2021-02-04,504.5,520.46,500.385,519.89,49.17,85636
2021-02-05,524.875,524.875,509.34,509.82,48.22,88727
2021-02-08,515.52,533.31,514.5,533.03,50.41,91021
2021-02-09,536.0,540.83,526.89,527.91,49.93,52950
2021-02-10,533.01,536.375,522.04,532.3,50.34,56234
2021-02-11,539.94,576.31,539.18,571.645,54.06,216144
2021-02-12,570.75,597.5,565.49,586.3,55.45,99047
2021-02-16,589.89,603.34,587.28,592.18,56.01,79288
2021-02-17,574.32,589.12,571.71,586.64,55.48,61590
2021-02-18,576.53,581.94,567.41,577.79,54.64,75419
2021-02-19,594.495,601.61,589.35,598.65,56.62,96033
2021-02-22,589.995,592.63,565.7,567.69,53.69,92729
2021-02-23,553.43,568.32,537.85,562.65,53.21,150715
2021-02-24,555.44,597.44,555.0,596.55,56.42,56539
2021-02-25,587.65,591.95,546.825,547.93,51.82,141767
2021-02-26,556.495,574.485,545.715,567.4,53.66,115901
2021-03-01,578.355,600.215,576.17,599.06,56.66,81975
2021-03-02,594.67,597.87,572.73,573.01,54.19,63687
2021-03-03,570.9,579.97,550.55,551.5,52.16,125970
2021-03-04,548.35,559.83,512.59,530.45,50.17,117532
2021-03-05,544.43,550.09,516.67,547.75,51.8,181260
2021-03-08,544.23,554.52,501.69,501.69,47.45,151337
2021-03-09,525.14,546.46,525.14,544.02,51.45,96695
2021-03-10,546.7,551.5,515.94,518.68,49.05,157693
2021-03-11,537.5,541.44,529.59,535.45,50.64,125676
2021-03-12,523.38,527.74,517.14,525.74,49.72,102095
2021-03-15,523.0,537.15,521.155,537.02,50.79,68859
2021-03-16,540.48,559.74,540.48,546.72,51.83,93640
2021-03-17,536.29,558.0,530.985,553.52,52.48,69093
2021-03-18,542.81,555.565,533.33,538.97,51.1,125645
2021-03-19,542.25,550.95,532.88,542.115,51.4,77574
2021-03-22,554.15,567.3,551.17,560.25,53.11,62740
2021-03-23,559.17,563.63,543.54,544.16,51.59,56947
2021-03-24,568.82,574.89,552.17,552.17,52.35,157830
2021-03-25,544.64,551.3,525.06,547.04,51.86,93150
2021-03-26,550.475,584.6,550.17,584.6,55.42,105773
2021-03-29,580.9,581.375,560.585,569.68,54.01,93824
2021-03-30,562.68,576.1,562.68,572.62,54.29,41999
2021-03-31,583.95,602.58,583.95,595.44,56.45,125430
2021-04-01,613.89,640.0,612.0,639.81,60.66,134358
2021-04-05,650.51,665.77,639.63,661.15,62.68,123007
2021-04-06,660.0,666.63,644.47,652.31,61.84,139248
2021-04-07,652.4,666.845,651.43,658.62,62.44,92301
2021-04-08,667.0,668.52,654.96,668.52,63.38,87895
2021-04-09,664.49,668.15,657.21,662.0,62.76,64353
2021-04-12,657.54,658.92,645.17,650.23,61.65,82138
2021-04-13,655.53,656.82,638.67,645.24,61.17,47546
2021-04-14,642.73,650.85,635.3,640.12,60.69,51359
2021-04-15,649.55,650.96,638.79,648.94,61.52,68104
2021-04-16,651.195,651.55,640.94,644.12,61.07,64098
2021-04-19,640.58,648.04,609.51,621.98,58.97,155848
2021-04-20,615.89,623.31,608.33,612.91,58.11,85258
2021-04-21,620.475,640.9,617.44,640.9,60.76,131958
2021-04-22,646.2,648.74,611.27,614.44,58.25,156535
2021-04-23,620.76,629.87,613.92,627.1,59.45,82757
2021-04-26,627.32,643.23,625.41,642.63,60.92,57546
2021-04-27,647.62,647.78,640.19,644.55,61.11,50581
2021-04-28,642.99,643.68,634.33,638.09,60.49,55742
2021-04-29,642.165,642.26,630.045,641.41,60.81,62387
2021-04-30,629.48,635.96,619.97,620.11,58.79,63788
2021-05-03,628.49,629.5,613.94,617.28,58.52,72272
2021-05-04,608.4,608.615,590.2,606.2,57.47,86573
2021-05-05,617.87,619.55,605.19,611.41,57.96,49737
2021-05-06,611.47,618.97,602.57,618.26,58.61,46712
2021-05-07,625.14,634.74,620.345,630.94,59.82,76009
2021-05-10,624.07,624.07,586.23,586.74,55.63,101116
2021-05-11,566.0,594.99,562.93,591.985,56.12,159376
2021-05-12,572.52,577.24,555.94,557.69,52.87,172040
2021-05-13,570.45,593.73,570.25,584.73,55.44,217787
2021-05-14,596.82,609.03,578.52,602.79,57.15,93610
2021-05-17,587.24,592.71,576.68,592.265,56.15,75000
2021-05-18,597.85,601.15,585.0,585.085,55.47,68352
2021-05-19,568.715,602.93,566.52,602.635,57.13,109238
2021-05-20,606.88,633.78,604.865,626.34,59.38,126982
2021-05-21,624.6,625.43,610.555,614.23,58.23,68197
2021-05-24,624.88,641.25,623.4,634.21,60.13,84785
2021-05-25,641.22,652.07,638.78,640.88,60.76,86861
2021-05-26,641.77,646.26,632.64,638.27,60.51,79239
2021-05-27,635.24,651.0,635.24,647.14,61.35,70294
2021-05-28,653.25,655.19,648.38,650.11,61.63,53087
2021-06-01,653.84,672.875,647.67,648.42,61.47,61564
2021-06-02,646.77,655.14,642.8,648.93,61.52,56302
2021-06-03,636.22,642.42,631.615,635.64,60.26,80908
2021-06-04,643.425,656.11,643.425,655.255,62.12,42980
2021-06-07,647.77,651.96,643.0,649.835,61.61,50981
2021-06-08,657.3,657.47,634.47,637.8,60.47,54137
2021-06-09,639.35,642.425,634.02,634.365,60.14,60362
2021-06-10,636.39,646.115,633.91,641.185,60.79,56188
2021-06-11,639.92,642.87,635.24,642.03,60.87,43034
2021-06-14,641.54,650.97,638.19,649.895,61.61,56368
2021-06-15,645.07,653.61,642.19,643.63,61.14,38388
2021-06-16,649.38,650.78,632.75,638.76,60.68,41625
2021-06-17,636.295,646.335,629.27,639.98,60.79,45959
2021-06-18,630.96,631.57,609.28,611.64,58.1,102580
2021-06-21,613.93,622.95,608.9,618.87,58.79,73572
2021-06-22,618.555,626.15,609.25,621.59,59.05,49829
2021-06-23,625.57,632.425,623.45,624.5,59.32,83586
2021-06-24,633.22,637.605,632.48,635.5,60.37,49242
2021-06-25,634.71,636.27,626.0,630.27,59.87,55573
2021-06-28,640.06,649.07,638.47,646.795,61.44,43209
