date,open,high,low,close,adj_close,volume
2020-07-27,668.38,688.88,668.38,684.635,228.21,23868
2020-07-28,680.32,684.875,674.97,679.56,226.52,20568
2020-07-29,682.7,703.36,682.7,696.165,232.05,26083
2020-07-30,688.02,691.37,681.145,687.58,229.19,25425
2020-07-31,685.365,690.0,676.79,684.5,228.17,14421
2020-08-03,689.17,692.83,686.99,689.175,229.73,20153
2020-08-04,687.51,687.575,682.12,683.39,227.8,12212
2020-08-05,686.97,696.19,686.97,693.54,231.18,12915
2020-08-06,687.49,692.13,676.305,690.73,230.24,4910
2020-08-07,689.77,693.935,680.02,685.41,228.47,19393
2020-08-10,681.865,684.46,677.34,683.0,227.67,10938
2020-08-11,679.64,684.35,672.98,673.22,224.41,9111
2020-08-12,676.05,685.595,674.2,683.645,227.88,17276
2020-08-13,682.85,693.195,681.39,690.78,230.26,12214
2020-08-14,689.995,691.11,681.89,684.21,228.07,9242
2020-08-17,687.5,694.26,687.5,692.61,230.87,7432
2020-08-18,696.03,696.195,690.735,692.19,230.73,16306
2020-08-19,692.79,698.38,689.68,690.91,230.3,17646
2020-08-20,688.505,695.205,688.505,693.505,231.17,16543
2020-08-21,689.86,694.49,686.925,694.1,231.37,31895
2020-08-24,698.45,701.71,689.68,695.12,231.71,47961
2020-08-25,696.87,700.645,694.985,699.44,233.15,45278
2020-08-26,698.58,701.285,694.005,699.87,233.29,51021
2020-08-27,704.385,717.36,693.06,709.36,236.45,52979
2020-08-28,713.81,729.355,709.54,727.09,242.36,21172
2020-08-31,724.52,733.86,722.275,731.59,243.86,18843
2020-09-01,730.5,742.04,730.18,741.45,247.15,15227
2020-09-02,743.43,776.14,739.095,764.76,254.92,27724
2020-09-03,753.81,755.92,725.0,741.67,247.22,32392
2020-09-04,749.3,749.3,717.925,735.75,245.25,37923
2020-09-08,703.385,715.92,692.98,693.76,231.25,37001
2020-09-09,703.24,726.44,703.24,719.48,239.83,22344
2020-09-10,717.11,727.78,702.39,705.475,235.16,17020
2020-09-11,713.615,714.92,698.14,703.07,234.36,9746
2020-09-14,711.79,721.75,711.79,716.73,238.91,7955
2020-09-15,725.93,725.93,712.54,715.35,238.45,13494
2020-09-16,718.25,721.84,689.66,691.81,230.6,38918
2020-09-17,682.5,689.58,673.68,681.41,227.14,29712
2020-09-18,681.715,683.83,650.0,655.36,218.45,23000
2020-09-21,646.485,647.24,634.02,642.04,214.01,69194
2020-09-22,645.625,667.17,642.79,666.0,222.0,54692
2020-09-23,675.27,675.27,655.77,656.86,218.95,25776
2020-09-24,650.795,662.71,648.5,657.39,219.13,15170
2020-09-25,656.775,677.76,653.625,674.19,224.73,19539
2020-09-28,681.785,694.925,681.36,693.145,231.05,15872
2020-09-29,698.58,715.81,690.655,693.38,231.13,21854
2020-09-30,694.06,717.35,692.58,709.81,236.6,27365
2020-10-01,712.86,718.32,705.82,710.38,236.79,39527
2020-10-02,698.93,707.57,693.01,697.22,232.41,38504
2020-10-05,700.71,708.34,697.01,708.34,236.11,38111
2020-10-06,708.665,715.905,697.24,699.09,233.03,18168
2020-10-07,710.575,720.95,708.745,719.68,239.89,20084
2020-10-08,726.5,727.92,720.12,722.72,240.91,44099
2020-10-09,730.89,741.01,729.9,737.535,245.85,15917
