date,open,high,low,close,adj_close,volume
2020-07-27,79.365,79.435,78.48,78.985,66.42,35056
2020-07-28,79.54,80.415,79.49,79.65,66.97,20141
2020-07-29,80.22,80.22,79.745,80.17,67.41,10710
2020-07-30,79.635,79.865,79.04,79.57,66.91,31432
2020-07-31,79.45,80.23,78.925,80.23,67.46,29253
2020-08-03,79.57,79.57,78.22,79.28,66.66,70864
2020-08-04,79.18,82.42,79.1,82.225,69.14,144931
2020-08-05,82.04,82.36,79.8,80.49,67.68,63275
2020-08-06,80.365,81.39,79.96,81.09,68.19,59621
2020-08-07,79.925,82.68,79.925,82.16,69.09,53980
2020-08-10,82.38,83.935,82.215,83.28,70.03,30833
2020-08-11,83.46,83.475,80.87,81.18,68.26,60279
2020-08-12,81.585,82.98,81.0,81.985,68.94,20724
2020-08-13,81.045,81.63,80.53,81.33,68.39,44713
2020-08-14,81.585,81.86,81.09,81.19,68.27,22001
2020-08-17,81.5,82.22,81.43,81.48,68.51,25296
2020-08-18,81.63,81.7,80.93,81.11,68.2,21511
2020-08-19,81.55,81.74,81.0,81.11,68.2,19060
2020-08-20,80.74,81.29,80.24,80.47,67.66,38363
2020-08-21,80.615,80.9,79.455,80.69,67.85,34331
2020-08-24,81.18,81.28,80.26,81.22,68.29,39599
2020-08-25,81.2,81.27,79.5,79.57,66.91,27335
2020-08-26,79.09,79.09,77.665,78.45,65.97,51088
2020-08-27,78.99,79.225,78.34,78.95,66.39,17142
2020-08-28,78.71,78.9,78.1,78.63,66.12,39799
2020-08-31,78.52,79.3,78.41,79.195,66.59,20571
2020-09-01,78.725,78.725,77.66,78.5,66.01,23765
2020-09-02,78.23,80.61,78.23,80.24,67.47,60404
2020-09-03,80.67,81.1,78.435,79.11,66.52,41466
2020-09-04,78.94,79.57,77.905,78.96,66.39,29062
2020-09-08,78.35,78.375,76.63,77.38,65.48,53375
2020-09-09,77.81,79.595,77.81,78.405,66.34,51247
2020-09-10,77.84,77.84,76.42,76.53,64.76,37462
2020-09-11,76.46,76.805,75.84,76.605,64.82,44897
2020-09-14,76.94,77.75,76.89,77.04,65.19,25654
2020-09-15,77.5,78.34,76.9,77.47,65.55,65320
2020-09-16,77.59,78.81,77.45,77.88,65.9,31508
2020-09-17,77.18,77.72,76.64,77.525,65.6,27384
2020-09-18,77.285,77.925,76.91,76.95,65.11,54997
2020-09-21,75.76,77.035,75.43,76.61,64.82,36835
2020-09-22,77.61,77.94,76.615,77.025,65.18,34943
2020-09-23,77.25,77.46,75.54,75.59,63.96,33210
2020-09-24,75.76,77.08,75.28,76.66,64.87,16311
2020-09-25,76.265,78.29,76.265,78.24,66.2,26204
2020-09-28,78.655,79.3,78.14,78.4,66.34,23408
2020-09-29,78.63,79.31,78.59,79.0,66.85,20603
2020-09-30,79.5,79.86,78.56,79.135,66.96,52031
2020-10-01,79.19,80.16,79.08,79.89,67.6,76152
2020-10-02,79.12,80.66,79.04,79.82,67.54,40508
2020-10-05,79.98,81.05,78.86,80.72,68.3,74501
2020-10-06,80.715,82.02,79.83,81.35,68.84,124862
2020-10-07,81.49,81.855,80.13,80.69,68.28,55764
2020-10-08,81.005,81.74,80.73,81.73,69.16,54311
2020-10-09,81.85,82.53,81.39,82.05,69.43,58985
2020-10-12,82.05,83.37,82.05,82.495,69.8,41946
2020-10-13,81.79,81.8,79.92,81.18,68.69,78024
2020-10-14,81.325,81.65,81.0,81.37,68.85,52564
2020-10-15,80.52,81.88,80.41,81.21,68.72,37596
2020-10-16,81.32,82.63,81.315,82.42,69.74,27843
2020-10-19,82.56,82.69,81.24,81.62,69.06,38286
2020-10-20,82.1,82.69,81.34,82.23,69.58,52968
2020-10-21,82.1,83.2,81.98,82.26,69.61,69018
2020-10-22,82.17,83.1,81.82,83.015,70.24,36758
2020-10-23,83.45,83.57,82.71,83.38,70.55,56962
2020-10-26,82.91,84.07,82.25,84.06,71.13,98405
2020-10-27,84.085,85.395,84.0,84.16,71.21,111939
2020-10-28,83.185,84.14,81.29,81.32,68.81,91444
2020-10-29,80.96,82.43,79.91,81.335,68.82,63755
2020-10-30,80.92,82.2,80.42,81.09,68.62,78778
2020-11-02,82.165,83.245,81.565,83.245,70.44,55532
2020-11-03,84.37,85.22,83.6,84.39,71.41,60039
2020-11-04,84.01,85.54,83.42,83.5,70.65,84207
2020-11-05,83.89,84.5,81.6,82.485,69.8,103658
2020-11-06,81.85,82.92,81.47,81.9,69.3,167189
2020-11-09,86.065,86.9,82.76,82.99,70.22,108473
2020-11-10,83.285,83.72,82.42,82.46,69.77,166097
2020-11-11,82.515,83.315,81.97,82.39,69.72,172740
2020-11-12,82.135,82.86,80.8,81.35,68.84,117620
2020-11-13,81.74,82.82,81.41,82.19,69.55,68054
2020-11-16,82.87,84.43,82.36,84.29,71.32,97035
2020-11-17,83.495,83.6,80.65,80.65,68.24,109005
2020-11-18,81.75,81.85,78.87,78.99,66.84,113661
2020-11-19,79.27,79.27,77.67,78.44,66.37,62230
2020-11-20,78.7,79.29,78.26,78.43,66.36,60210
2020-11-23,78.72,79.4,78.43,79.29,67.09,73147
2020-11-24,79.61,79.76,78.48,79.05,66.89,99267
2020-11-25,79.14,80.585,79.05,80.58,68.18,72123
2020-11-27,80.43,80.43,78.93,79.02,66.86,26528
2020-11-30,78.685,78.77,77.61,77.78,65.81,69602
2020-12-01,78.09,79.15,77.96,78.52,66.44,46360
2020-12-02,77.98,78.55,77.04,78.48,66.41,45364
2020-12-03,78.28,78.43,77.61,77.895,65.91,66525
2020-12-04,77.89,78.06,76.48,77.08,65.22,47709
2020-12-07,76.89,78.2,76.89,78.18,66.15,85346
2020-12-08,77.24,78.22,76.85,77.26,65.81,117339
2020-12-09,77.31,77.98,77.02,77.78,66.25,71729
2020-12-10,77.775,78.15,76.74,77.33,65.87,52141
2020-12-11,77.03,77.615,76.69,77.42,65.94,48514
2020-12-14,77.71,78.57,76.81,77.25,65.8,51187
2020-12-15,77.47,79.23,77.03,78.72,67.05,75458
2020-12-16,79.57,79.58,77.605,78.005,66.44,62763
2020-12-17,78.37,79.61,78.28,78.73,67.06,52894
2020-12-18,78.7,79.39,78.43,78.955,67.25,50855
2020-12-21,78.32,78.32,76.4,77.11,65.68,63142
2020-12-22,76.77,76.95,75.77,76.54,65.2,90843
2020-12-23,76.57,77.12,75.54,75.77,64.54,38223
2020-12-24,75.93,76.51,75.73,76.45,65.12,22417
2020-12-28,76.66,77.12,76.52,76.74,65.37,71978
2020-12-29,76.82,77.365,76.56,76.57,65.22,39396
2020-12-30,76.58,77.18,76.58,76.92,65.52,28753
2020-12-31,77.22,78.1,76.75,78.1,66.52,34487
2021-01-04,77.7,77.91,75.59,76.16,64.87,73719
2021-01-05,76.35,76.58,75.49,75.77,64.54,54371
2021-01-06,75.61,76.935,75.45,76.41,65.08,94398
2021-01-07,76.64,76.64,74.005,74.23,63.23,68507
2021-01-08,74.25,75.04,74.18,74.99,63.87,65066
2021-01-11,75.03,75.25,74.39,75.02,63.9,67209
2021-01-12,75.01,75.065,73.42,74.4,63.37,79834
2021-01-13,74.34,75.76,74.34,75.5,64.31,52621
2021-01-14,75.565,75.57,73.06,74.0,63.03,97811
2021-01-15,73.87,74.78,73.56,74.35,63.33,80953
2021-01-19,74.4,74.41,72.78,73.05,62.22,71693
2021-01-20,72.38,72.84,71.87,72.59,61.83,101076
2021-01-21,72.04,72.66,71.64,71.73,61.1,76120
2021-01-22,71.69,73.07,71.045,72.95,62.14,56136
2021-01-25,72.5,75.13,72.415,75.13,63.99,55271
2021-01-26,74.48,75.66,73.725,75.27,64.11,79623
2021-01-27,74.125,76.38,74.07,75.075,63.95,79094
2021-01-28,75.235,76.16,73.91,73.91,62.95,106518
2021-01-29,73.33,73.81,72.5,72.75,61.97,52287
2021-02-01,72.895,73.68,72.44,72.86,62.06,45680
2021-02-02,72.96,74.5,72.49,72.76,61.98,33706
2021-02-03,72.87,73.21,72.405,72.76,61.98,30681
2021-02-04,72.38,74.32,72.305,73.9,62.95,51921
2021-02-05,74.15,74.86,74.09,74.185,63.19,37175
2021-02-08,74.0,74.185,72.285,72.53,61.78,57369
2021-02-09,72.84,73.5,72.35,73.25,62.39,27084
2021-02-10,73.88,74.24,73.22,73.39,62.51,51285
2021-02-11,73.55,73.785,72.23,72.565,61.81,59416
2021-02-12,72.5,73.37,71.95,73.32,62.45,68503
2021-02-16,73.36,73.605,71.86,72.7,61.92,67145
2021-02-17,72.99,73.57,72.345,73.3,62.44,92577
2021-02-18,73.0,74.61,73.0,74.07,63.09,91050
2021-02-19,73.89,74.15,72.26,72.39,61.66,126855
2021-02-22,72.435,72.5,69.8,71.06,60.53,105811
2021-02-23,71.485,72.74,71.485,71.84,61.19,66748
2021-02-24,71.69,71.99,71.075,71.53,60.93,47804
2021-02-25,71.52,72.02,71.29,71.4,60.82,53762
2021-02-26,71.52,72.62,70.275,70.295,59.88,105322
2021-03-01,71.055,72.03,71.055,71.51,60.91,68379
2021-03-02,71.5,72.17,70.875,71.895,61.24,59940
2021-03-03,71.585,71.585,70.45,71.125,60.58,126327
2021-03-04,71.34,72.55,70.935,71.18,60.63,69484
2021-03-05,71.31,73.3,71.31,72.95,62.14,73264
2021-03-08,73.0,74.93,72.9,74.2,63.2,86173
2021-03-09,73.7,75.07,73.7,74.74,64.14,138657
2021-03-10,74.885,76.285,74.885,76.14,65.34,153468
2021-03-11,76.14,76.67,75.855,76.1,65.3,117600
2021-03-12,76.31,77.99,75.995,77.24,66.28,89605
2021-03-15,77.65,78.81,77.37,78.81,67.63,74710
2021-03-16,78.46,79.12,78.305,78.49,67.36,61267
2021-03-17,78.37,79.01,78.02,78.14,67.05,66080
2021-03-18,78.38,78.815,77.59,78.54,67.4,72748
2021-03-19,78.71,79.15,78.0,78.79,67.61,81738
2021-03-22,78.415,78.77,77.7,78.045,66.97,80763
2021-03-23,78.075,80.16,77.76,80.0,68.65,43633
2021-03-24,79.3,81.31,79.3,81.06,69.56,57765
2021-03-25,81.08,82.33,80.82,81.64,70.06,53092
2021-03-26,81.08,81.79,80.33,81.54,69.97,60113
2021-03-29,81.55,83.13,81.48,82.64,70.92,39156
2021-03-30,82.23,82.425,80.8,81.35,69.81,36742
2021-03-31,81.02,81.55,80.84,81.38,69.84,48257
2021-04-01,81.12,81.2,80.41,81.03,69.53,60605
2021-04-05,81.17,82.36,81.1,81.53,69.96,73952
2021-04-06,81.285,81.73,80.79,81.525,69.96,60019
2021-04-07,81.62,81.79,80.88,81.3,69.77,90359
2021-04-08,81.515,81.77,80.95,81.03,69.53,109559
2021-04-09,81.14,81.42,80.29,80.54,69.11,62262
2021-04-12,80.635,81.52,80.395,80.705,69.26,69563
2021-04-13,81.36,82.42,80.9,82.29,70.62,56762
2021-04-14,81.9,82.67,81.82,82.67,70.94,75490
2021-04-15,82.895,83.735,82.815,83.59,71.73,84780
2021-04-16,83.85,84.64,83.76,84.24,72.29,73499
2021-04-20,84.21,86.17,84.015,85.85,73.67,71152
2021-04-21,86.17,86.38,85.03,85.03,72.97,52821
2021-04-22,84.19,85.27,84.19,84.8,72.77,54510
2021-04-23,84.905,85.175,84.39,84.8,72.77,60457
2021-04-26,84.89,84.89,84.16,84.2,72.26,38860
2021-04-27,84.12,84.15,83.45,83.47,71.63,61991
2021-04-28,83.68,83.88,83.39,83.64,71.77,25406
2021-04-29,84.0,84.49,83.92,84.15,72.21,60032
2021-04-30,84.72,84.92,83.81,84.9,72.86,91016
2021-05-03,84.77,85.78,84.675,85.12,73.04,87612
2021-05-04,85.22,85.51,84.68,85.195,73.11,96652
2021-05-05,84.81,84.9,83.505,84.33,72.37,74773
2021-05-06,84.665,85.25,84.29,85.2,73.11,42556
2021-05-07,85.32,85.935,84.83,84.98,72.92,51567
2021-05-10,85.57,86.76,85.57,85.81,73.64,46610
2021-05-11,85.84,85.91,82.52,83.42,71.59,100866
2021-05-12,83.4,83.88,82.33,82.385,70.7,47855
2021-05-13,82.37,83.82,82.11,83.55,71.7,39818
2021-05-14,83.63,84.69,83.63,83.72,71.84,33917
2021-05-17,84.14,84.325,83.295,83.39,71.56,49967
2021-05-18,83.5,84.24,83.15,83.995,72.08,142705
2021-05-19,83.32,84.29,83.18,84.15,72.21,61316
2021-05-20,84.42,85.17,84.34,84.5,72.51,46032
2021-05-21,84.52,85.145,84.29,85.1,73.03,63616
2021-05-24,85.2,85.79,84.63,84.66,72.65,62631
2021-05-25,84.6,84.68,83.26,83.745,71.86,36730
2021-05-26,83.69,84.31,83.48,83.98,72.07,54626
2021-05-27,83.92,84.14,83.51,83.76,71.88,47567
2021-05-28,84.2,84.43,83.84,84.2,72.26,48318
2021-06-01,84.53,84.61,83.62,84.2,72.26,75043
2021-06-02,84.17,85.64,83.97,85.23,73.14,77842
2021-06-03,84.91,85.835,84.91,85.59,73.45,39365
2021-06-04,85.88,86.2,85.63,86.12,73.9,58906
2021-06-07,86.2,86.46,85.95,86.14,73.92,68623
2021-06-08,85.5,85.74,84.43,84.75,73.19,47758
2021-06-09,85.05,85.54,84.74,85.37,73.73,50043
2021-06-10,85.39,86.245,85.23,85.84,74.14,44655
2021-06-11,85.52,85.82,85.25,85.82,74.12,41752
2021-06-14,85.7,86.005,85.135,85.82,74.12,74233
2021-06-15,86.12,86.77,85.57,86.15,74.4,61291
