date,open,high,low,close,adj_close,volume
2020-07-27,90.51,90.995,89.685,90.12,83.62,16658
2020-07-28,90.15,91.385,90.13,90.28,83.77,35310
2020-07-29,90.72,92.165,90.72,91.905,85.28,34573
2020-07-30,91.43,92.49,90.925,92.32,85.66,40493
2020-07-31,91.85,95.095,91.85,95.095,88.24,40257
2020-08-03,95.58,98.59,95.02,98.43,91.33,59599
2020-08-04,98.91,99.53,91.39,92.2,85.55,107642
2020-08-05,92.365,92.69,89.35,89.645,83.18,42163
2020-08-06,90.105,91.345,89.59,91.045,84.48,46534
2020-08-07,90.94,93.8,90.925,93.2,86.48,94658
2020-08-10,93.18,95.27,93.17,94.4,87.59,53070
2020-08-11,94.86,96.69,94.72,96.01,89.09,134366
2020-08-12,96.325,96.325,93.27,94.49,87.68,88733
2020-08-13,94.285,95.37,94.175,94.47,87.66,43312
2020-08-14,94.31,95.33,94.31,94.765,87.93,27177
2020-08-17,94.655,94.655,91.97,92.24,85.59,41288
2020-08-18,92.51,92.75,91.57,91.78,85.16,56599
2020-08-19,91.97,93.21,91.64,92.57,85.89,51282
2020-08-20,91.69,91.69,90.84,91.1,84.53,23782
2020-08-21,90.93,91.21,88.97,89.23,82.8,29105
2020-08-24,89.47,90.8,89.32,90.8,84.25,33839
2020-08-25,90.88,91.825,90.45,90.61,84.08,20851
2020-08-26,90.2,90.775,89.105,90.445,83.92,20304
2020-08-27,91.095,91.84,90.445,91.67,85.06,36669
2020-08-28,91.875,91.875,90.79,91.32,84.73,22730
2020-08-31,90.62,90.71,89.06,90.475,83.95,62740
2020-09-01,89.67,90.215,88.21,89.715,83.25,34873
2020-09-02,89.74,91.865,89.5,91.74,85.12,29581
2020-09-03,91.64,91.64,88.26,89.03,82.61,36973
2020-09-04,89.765,90.465,86.99,88.56,82.17,34123
2020-09-08,87.175,87.85,85.77,86.5,80.26,30152
2020-09-09,87.55,87.88,86.355,87.15,80.87,26445
2020-09-10,87.59,88.03,85.695,85.88,79.69,56662
2020-09-11,86.45,87.385,86.33,87.19,80.9,32550
2020-09-14,88.54,89.335,88.175,88.38,82.33,47602
2020-09-15,88.62,89.735,88.485,88.74,82.66,72018
2020-09-16,89.44,90.02,88.985,89.11,83.01,74893
2020-09-17,88.745,90.3,88.225,90.095,83.93,21882
2020-09-18,90.23,90.23,89.435,90.04,83.87,28847
2020-09-21,88.35,88.535,87.39,88.46,82.4,30155
2020-09-22,89.72,91.84,89.655,91.65,85.37,37350
2020-09-23,93.505,94.1,89.76,90.01,83.85,56649
2020-09-24,88.145,89.6,87.73,88.04,82.01,87417
2020-09-25,87.54,92.14,87.54,91.98,85.68,55596
2020-09-28,92.46,93.03,91.49,91.55,85.28,29888
2020-09-29,91.21,91.375,90.01,90.56,84.36,15824
2020-09-30,90.42,90.88,88.76,89.21,83.1,31393
2020-10-01,89.86,90.51,88.04,90.51,84.31,51532
2020-10-02,88.95,90.775,88.86,90.56,84.36,48219
2020-10-05,90.57,90.57,88.975,89.88,83.72,30367
2020-10-06,90.11,91.61,88.94,89.03,82.93,14273
2020-10-07,89.46,89.64,87.7,88.45,82.39,47174
2020-10-08,88.99,90.555,88.86,89.15,83.04,37125
2020-10-09,90.055,91.17,89.95,90.93,84.7,81357
2020-10-12,90.27,90.81,89.26,89.69,83.55,51607
2020-10-13,89.35,90.08,87.41,88.23,82.19,47377
2020-10-14,88.35,90.16,87.78,88.55,82.49,43025
