date,open,high,low,close,adj_close,volume
2020-07-27,133.15,137.535,132.67,136.84,116.98,54187
2020-07-28,137.09,137.09,134.68,134.74,115.18,44255
2020-07-29,135.865,137.09,134.98,136.44,116.63,39752
2020-07-30,135.895,142.23,134.96,142.16,121.52,53507
2020-07-31,143.99,145.9,141.385,145.65,124.51,125856
2020-08-03,147.075,149.49,146.56,147.44,126.04,47926
2020-08-04,147.88,147.88,143.02,145.11,124.04,35216
2020-08-05,143.92,145.855,143.65,145.375,124.27,20041
2020-08-06,145.335,149.14,145.28,148.06,126.57,19747
2020-08-07,148.07,148.07,142.46,144.31,123.36,48208
2020-08-10,143.77,144.48,141.05,143.51,123.1,41406
2020-08-11,142.47,144.4,140.95,141.3,121.21,41870
2020-08-12,142.115,147.77,141.47,147.64,126.65,92628
2020-08-13,147.93,149.22,146.84,148.0,126.95,79180
2020-08-14,148.07,148.225,145.56,145.96,125.2,27885
2020-08-17,146.85,147.59,144.67,146.0,125.24,47297
2020-08-18,145.855,146.54,143.095,143.12,122.77,30523
2020-08-19,143.4,143.63,141.53,142.03,121.83,31329
2020-08-20,140.24,141.88,139.7,140.57,120.58,39759
2020-08-21,140.39,142.24,139.54,142.09,121.89,26719
2020-08-24,143.705,143.705,141.06,142.16,121.95,38112
2020-08-25,143.0,143.85,141.425,142.42,122.17,61084
2020-08-26,142.44,143.8,141.325,142.61,122.33,66821
2020-08-27,142.75,142.97,138.76,140.1,120.18,86976
2020-08-28,140.66,143.69,140.56,143.58,123.16,22801
2020-08-31,143.49,145.36,142.05,144.91,124.3,42713
2020-09-01,145.63,147.76,144.635,146.44,125.62,94454
2020-09-02,148.26,154.03,147.605,153.325,131.52,35518
2020-09-03,149.34,149.34,139.52,139.92,120.02,104432
2020-09-04,139.44,141.56,134.0,138.98,119.22,110999
2020-09-08,132.28,135.06,130.78,130.82,112.22,62621
2020-09-09,135.89,138.55,135.26,137.58,118.02,62844
2020-09-10,139.275,140.51,134.25,135.29,116.05,78417
2020-09-11,137.83,138.32,134.25,136.21,116.84,43715
2020-09-14,137.93,138.87,136.08,137.88,118.27,25951
2020-09-15,139.42,142.71,139.42,140.98,120.93,31469
2020-09-16,142.1,142.77,140.32,140.32,120.37,51351
2020-09-17,136.27,138.78,135.65,138.21,118.56,43954
2020-09-18,139.63,139.63,133.85,135.86,116.54,59636
2020-09-21,133.99,134.42,131.585,134.16,115.08,31477
2020-09-22,134.34,139.69,134.06,139.61,119.76,41185
2020-09-23,139.13,139.13,133.61,134.05,114.99,21993
2020-09-24,132.935,137.59,132.935,135.19,115.97,34574
2020-09-25,135.54,138.88,133.95,137.94,118.33,94406
2020-09-28,139.73,143.94,139.11,143.94,123.47,55667
