date,open,high,low,close,adj_close,volume
2020-07-27,109.12,110.8,109.12,110.47,89.46,20898
2020-07-28,110.66,113.45,110.58,112.98,91.49,11619
2020-07-29,113.82,114.22,112.16,113.9,92.24,23094
2020-07-30,113.61,118.75,112.67,117.58,95.22,44860
2020-07-31,116.155,119.12,114.815,119.12,96.46,15440
2020-08-03,115.96,117.37,115.625,116.89,94.66,15204
2020-08-04,116.44,117.72,115.465,117.03,94.77,16893
2020-08-05,116.6,116.695,115.63,116.31,94.19,9904
2020-08-06,116.54,116.915,115.41,116.46,94.31,26419
2020-08-07,116.68,116.84,115.81,116.34,94.21,27384
2020-08-10,116.565,118.385,116.395,117.06,94.8,33786
2020-08-11,118.67,118.86,116.23,116.74,94.54,11784
2020-08-12,117.46,117.46,116.05,117.16,94.88,5791
2020-08-13,117.02,117.63,115.46,115.65,93.65,22557
2020-08-14,114.82,116.17,114.42,114.76,92.93,24261
2020-08-17,114.555,116.15,114.555,116.11,94.03,8592
2020-08-18,115.94,116.51,114.54,116.11,94.03,13422
2020-08-19,114.98,114.98,113.06,113.34,91.78,31022
2020-08-20,114.55,115.215,114.38,114.88,93.03,12617
2020-08-21,114.69,114.93,113.15,114.87,93.02,9368
2020-08-24,114.0,115.79,112.99,115.43,93.48,21337
2020-08-25,116.03,116.12,114.905,116.12,94.03,13102
2020-08-26,115.02,116.32,113.27,113.6,91.99,9917
2020-08-27,114.39,116.51,114.39,116.47,94.32,7820
2020-08-28,115.54,117.15,115.54,117.15,94.87,9991
2020-08-31,116.01,117.32,115.99,117.16,94.88,11185
2020-09-01,114.97,116.55,114.91,116.54,94.37,22200
2020-09-02,117.0,118.81,116.805,118.7,96.12,25407
2020-09-03,119.415,120.585,117.11,117.89,95.47,16508
2020-09-04,118.8,119.29,116.19,118.24,95.75,15273
2020-09-08,117.58,117.58,115.01,115.67,93.67,18688
2020-09-09,116.895,118.26,115.51,116.42,94.28,10962
2020-09-10,116.105,117.33,114.78,116.43,94.29,25683
2020-09-11,115.84,116.43,115.09,115.955,93.9,29052
2020-09-14,116.79,120.0,116.79,119.58,96.84,6394
2020-09-15,119.99,120.31,118.16,118.62,96.06,3306
2020-09-16,119.27,120.46,117.98,118.09,95.63,16866
2020-09-17,117.33,118.11,116.38,117.03,94.77,11541
2020-09-18,116.51,116.51,114.9,114.935,93.07,17604
2020-09-21,113.425,114.25,111.355,113.04,91.54,29546
2020-09-22,113.75,115.94,113.735,115.22,93.31,17854
2020-09-23,115.45,115.45,113.155,113.46,91.88,11535
2020-09-24,113.09,113.885,111.34,112.395,91.02,15145
2020-09-25,112.0,115.43,111.22,115.43,93.48,12906
2020-09-28,117.965,118.04,116.15,117.19,94.9,17511
2020-09-29,116.82,117.1,114.7,115.39,93.44,11335
2020-09-30,115.78,116.59,114.54,116.08,94.0,17752
2020-10-01,116.895,120.28,115.6,120.27,97.39,64528
2020-10-02,118.78,124.3,117.53,123.83,100.28,79372
2020-10-05,124.72,124.88,122.705,124.59,100.89,61279
2020-10-06,124.485,125.22,122.93,123.61,100.1,69454
