date,open,high,low,close,adj_close,volume
2020-07-27,1138.41,1151.24,1130.36,1142.1,22.84,24008
2020-07-28,1138.585,1138.585,1110.59,1111.08,22.22,14989
2020-07-29,1129.685,1154.24,1125.1,1153.49,23.07,15554
2020-07-30,1143.445,1160.2,1139.795,1149.76,23.0,15723
2020-07-31,1146.78,1155.05,1133.47,1155.05,23.1,12336
2020-08-03,1150.5,1153.735,1137.45,1147.46,22.95,9291
2020-08-04,1147.49,1163.69,1146.97,1163.12,23.26,9359
2020-08-05,1170.97,1171.76,1158.33,1171.09,23.42,7911
2020-08-06,1168.215,1189.35,1168.11,1186.985,23.74,8164
2020-08-07,1185.49,1191.55,1162.275,1180.36,23.61,7428
2020-08-10,1182.14,1185.26,1135.29,1162.02,23.24,8997
2020-08-11,1162.46,1170.72,1143.0,1146.03,22.92,17265
2020-08-12,1154.16,1167.9,1154.16,1161.45,23.23,6664
2020-08-13,1174.82,1197.47,1174.185,1194.13,23.88,12423
2020-08-14,1199.9,1202.1,1183.56,1186.08,23.72,3283
2020-08-17,1201.5,1218.85,1199.49,1215.965,24.32,7302
2020-08-18,1219.565,1238.86,1210.5,1238.7,24.77,11683
2020-08-19,1227.43,1235.91,1217.79,1218.95,24.38,5174
2020-08-20,1225.73,1244.585,1225.73,1241.61,24.83,9608
2020-08-21,1244.9,1257.0,1242.6,1254.735,25.09,6117
2020-08-24,1268.1,1268.1,1241.575,1242.98,24.86,13541
2020-08-25,1255.78,1271.505,1254.33,1269.0,25.38,4261
2020-08-26,1274.42,1283.21,1265.0,1277.39,25.55,6232
2020-08-27,1280.0,1288.31,1271.07,1283.57,25.67,9265
2020-08-28,1295.8,1301.66,1295.8,1301.415,26.03,3244
2020-08-31,1305.63,1325.0,1305.63,1310.26,26.21,7499
2020-09-01,1341.0,1367.04,1338.36,1366.66,27.33,6025
2020-09-02,1377.22,1380.97,1355.79,1379.455,27.59,6776
2020-09-03,1357.49,1363.63,1314.13,1327.56,26.55,13406
2020-09-04,1320.61,1320.61,1260.33,1315.05,26.3,13190
2020-09-08,1286.51,1335.07,1283.585,1297.72,25.95,8163
2020-09-09,1328.82,1337.175,1308.25,1321.28,26.43,10851
2020-09-10,1331.49,1357.17,1309.89,1310.31,26.21,4644
2020-09-11,1315.16,1320.91,1278.07,1296.45,25.93,5213
2020-09-14,1312.82,1313.12,1255.52,1267.89,25.36,16423
2020-09-15,1274.94,1288.87,1271.43,1275.66,25.51,11571
2020-09-16,1279.58,1280.49,1264.36,1266.85,25.34,6543
2020-09-17,1232.97,1246.225,1209.89,1224.3,24.49,24362
2020-09-18,1232.44,1245.605,1202.56,1214.14,24.28,15075
2020-09-21,1185.0,1204.14,1182.62,1203.355,24.07,13033
2020-09-22,1224.525,1241.32,1217.52,1235.82,24.72,16151
2020-09-23,1247.42,1287.43,1241.19,1249.67,24.99,20101
2020-09-24,1224.755,1244.86,1220.31,1229.565,24.59,7905
2020-09-25,1222.53,1252.505,1219.95,1245.04,24.9,19012
2020-09-28,1266.975,1266.975,1247.825,1264.07,25.28,4974
