date,open,high,low,close,adj_close,volume
2020-07-27,166.54,169.145,166.495,168.47,129.89,85558
2020-07-28,168.555,172.915,168.47,171.8,132.46,65887
2020-07-29,172.69,174.89,172.1,173.84,134.03,117443
2020-07-30,168.49,170.7,167.095,170.155,131.19,188242
2020-07-31,169.83,170.19,165.9,166.83,128.62,218061
2020-08-03,166.05,166.05,162.27,164.22,126.61,83763
2020-08-04,164.78,167.685,164.22,165.725,127.77,126006
2020-08-05,166.32,166.32,163.765,164.685,126.97,57715
2020-08-06,164.32,165.21,163.47,163.87,126.34,49369
2020-08-07,163.875,169.275,163.875,168.165,129.65,64832
2020-08-10,168.225,168.225,165.09,166.27,128.19,46149
2020-08-11,167.12,167.12,161.45,161.65,124.63,77745
2020-08-12,163.44,166.13,162.94,165.31,127.45,37699
2020-08-13,164.94,165.1,163.81,164.4,126.75,29049
2020-08-14,163.835,165.66,163.835,164.57,126.88,20631
2020-08-17,164.7,166.17,164.65,165.94,127.94,20397
2020-08-18,166.635,168.14,165.48,165.96,127.95,24495
2020-08-19,166.52,166.595,162.37,162.79,125.51,38206
2020-08-20,160.325,163.66,160.325,162.95,125.63,53364
2020-08-21,163.115,163.55,161.43,163.05,125.71,20554
2020-08-24,162.92,162.92,159.05,160.99,124.12,32484
2020-08-25,161.14,161.53,159.69,160.695,123.89,134032
2020-08-26,159.655,160.93,159.04,160.9,124.05,37336
2020-08-27,161.57,163.61,161.545,163.47,126.03,43739
2020-08-28,162.905,164.005,161.845,163.775,126.27,121786
2020-08-31,163.27,163.965,162.7,163.285,125.89,23858
2020-09-01,162.51,162.75,160.43,162.06,124.95,40777
2020-09-02,161.345,166.67,160.62,166.31,128.22,68740
2020-09-03,166.67,166.72,160.6,161.845,124.78,56132
2020-09-04,161.45,162.14,157.06,160.64,123.85,79253
2020-09-08,159.9,161.41,157.8,158.46,122.17,191098
2020-09-09,160.005,163.44,160.005,161.34,124.39,59341
2020-09-10,160.1,160.86,158.725,158.81,122.44,54841
2020-09-11,159.36,160.23,157.83,158.65,122.32,68001
2020-09-14,158.8,160.8,158.68,160.23,124.48,29647
2020-09-15,161.485,165.09,161.485,163.88,127.31,69103
2020-09-16,164.5,167.715,164.205,166.28,129.18,51717
