date,open,high,low,close,adj_close,volume
2020-07-27,99.42,101.885,98.535,101.75,86.74,79832
2020-07-28,101.67,103.145,101.19,102.475,87.36,101062
2020-07-29,103.12,106.23,103.12,106.21,90.55,125221
2020-07-30,104.63,106.73,104.4,105.27,89.74,56885
2020-07-31,105.13,105.53,103.22,105.11,89.61,138983
2020-08-03,105.46,105.51,104.05,104.98,89.5,43773
2020-08-04,104.745,105.92,104.17,105.62,90.04,93661
2020-08-05,106.31,106.31,104.65,104.95,89.47,54721
2020-08-06,105.105,105.745,104.69,104.84,89.38,43027
2020-08-07,104.515,105.135,104.19,104.98,89.5,37473
2020-08-10,105.395,105.59,103.73,103.75,88.45,189962
2020-08-11,104.445,104.445,100.095,100.43,85.62,116995
2020-08-12,101.99,103.07,101.11,102.93,87.75,88838
2020-08-13,102.64,103.69,102.39,102.63,87.49,67108
2020-08-14,102.465,103.82,102.06,102.33,87.24,79994
2020-08-17,102.305,104.21,102.02,104.21,88.84,85370
2020-08-18,104.32,104.32,103.06,103.58,88.3,67134
2020-08-19,104.05,104.05,101.47,101.74,86.74,131224
2020-08-20,101.72,103.34,101.72,102.63,87.49,52640
2020-08-21,103.07,103.54,101.88,103.005,87.81,20906
2020-08-24,101.86,102.03,100.475,102.03,86.98,74459
2020-08-25,102.34,102.34,101.0,102.0,86.96,84870
2020-08-26,101.3,101.945,100.3,101.03,86.13,82756
2020-08-27,102.12,102.605,101.67,101.9,86.87,31535
2020-08-28,102.24,102.5,101.24,102.5,87.38,123090
2020-08-31,102.52,102.575,100.935,102.04,86.99,73546
2020-09-01,101.34,101.83,100.875,101.495,86.53,79082
2020-09-02,101.45,104.595,101.02,104.595,89.17,39007
2020-09-03,104.58,104.58,100.75,101.6,86.62,46785
2020-09-04,101.99,102.28,98.255,100.75,85.89,92211
2020-09-08,99.955,99.955,98.33,98.7,84.14,73805
2020-09-09,99.76,101.555,99.76,101.05,86.15,56660
2020-09-10,100.465,101.59,99.87,99.96,85.22,60853
2020-09-11,100.315,100.87,99.235,100.125,85.36,39093
2020-09-14,100.83,102.8,100.82,102.03,86.98,39559
2020-09-15,102.33,103.58,102.33,102.755,87.6,133963
2020-09-16,102.43,103.23,101.97,102.08,87.52,70506
2020-09-17,100.96,102.05,100.055,101.13,86.7,45456
2020-09-18,101.58,101.73,98.78,99.54,85.34,59798
2020-09-21,98.16,98.16,95.895,96.49,82.73,96382
2020-09-22,97.54,99.955,97.29,99.21,85.06,115964
2020-09-23,99.135,99.135,94.865,95.295,81.7,72172
2020-09-24,95.3,97.07,94.86,95.265,81.68,88010
2020-09-25,95.535,97.69,94.925,97.68,83.75,59055
2020-09-28,99.11,100.195,98.385,100.05,85.78,64504
2020-09-29,99.165,100.405,99.15,99.64,85.43,88355
2020-09-30,100.21,101.53,98.81,100.66,86.3,127164
2020-10-01,101.14,102.34,99.58,102.28,87.69,188876
2020-10-02,100.55,104.73,100.54,104.32,89.44,270961
2020-10-05,104.86,105.61,103.43,105.3,90.28,90391
2020-10-06,105.38,105.64,103.56,104.53,89.62,99426
2020-10-07,105.285,106.34,103.94,105.745,90.66,123288
2020-10-08,105.88,107.5,105.54,106.9,91.65,89342
2020-10-09,107.59,107.59,106.4,106.84,91.6,100038
2020-10-12,106.925,108.85,106.21,108.335,92.88,106165
