date,open,high,low,close,adj_close,volume
2020-07-27,133.44,133.65,131.21,132.44,120.82,68476
2020-07-28,132.4,132.75,131.43,131.8,120.24,59659
2020-07-29,130.64,132.0,128.04,132.0,120.42,124089
2020-07-30,130.04,132.36,128.52,129.99,118.58,95358
2020-07-31,128.965,129.03,125.61,127.14,115.98,149065
2020-08-03,126.7,127.635,125.45,126.355,115.27,60139
2020-08-04,125.445,125.8,124.09,124.7,113.76,113116
2020-08-05,125.835,127.07,125.63,125.63,114.61,79455
2020-08-06,124.445,127.545,124.445,126.58,115.47,40278
2020-08-07,126.23,130.12,125.73,129.94,118.54,36003
2020-08-10,130.37,131.335,129.495,130.96,119.47,27512
2020-08-11,133.93,134.39,131.55,131.93,120.35,44720
2020-08-12,132.99,132.99,130.12,130.24,118.81,51445
2020-08-13,129.19,131.73,129.11,131.27,119.75,55003
2020-08-14,130.56,131.66,129.81,130.105,118.69,72241
2020-08-17,129.535,129.535,125.645,125.805,114.77,77668
2020-08-18,126.05,126.485,124.71,125.07,114.1,51789
2020-08-19,125.25,126.1,123.47,123.92,113.05,54911
2020-08-20,122.62,124.34,122.25,123.62,112.77,111337
2020-08-21,123.405,123.575,121.74,121.905,111.21,43500
2020-08-24,122.295,124.275,121.51,124.27,113.37,77004
2020-08-25,125.61,126.22,124.66,125.9,114.85,69854
2020-08-26,125.04,126.48,124.245,125.59,114.57,56043
2020-08-27,126.025,130.29,126.025,127.865,116.65,95211
2020-08-28,128.245,128.245,125.65,126.315,115.23,48485
2020-08-31,125.88,125.88,123.71,125.175,114.19,41277
2020-09-01,124.68,125.24,124.21,124.84,113.89,56692
2020-09-02,124.32,126.4,123.495,125.77,114.73,54774
2020-09-03,127.86,130.085,123.18,124.09,113.2,41854
2020-09-04,126.44,127.565,124.51,125.55,114.53,46713
2020-09-08,124.87,124.915,120.31,121.095,110.47,59866
2020-09-09,121.96,124.705,121.575,122.215,111.49,57912
2020-09-10,123.125,123.46,119.13,119.13,108.68,106882
2020-09-11,119.495,121.44,118.565,120.69,110.1,78793
2020-09-14,121.35,122.69,120.785,120.95,110.34,66378
2020-09-15,121.495,121.715,117.57,117.74,107.41,79764
2020-09-16,118.01,120.16,117.22,118.61,108.2,88946
2020-09-17,116.41,117.17,114.75,117.005,107.45,207930
2020-09-18,116.585,118.68,116.585,117.51,107.91,78302
2020-09-21,115.69,116.655,113.69,116.03,106.55,118952
2020-09-22,116.37,118.045,114.985,116.055,106.57,76264
