date,open,high,low,close,adj_close,volume
2020-07-27,84.595,88.89,84.595,88.2,86.19,149512
2020-07-28,87.345,87.95,86.33,86.99,85.0,81057
2020-07-29,87.97,89.795,87.705,88.56,86.54,91064
2020-07-30,87.65,88.745,86.3,88.57,86.55,98899
2020-07-31,88.17,89.0,86.23,88.97,86.94,67045
2020-08-03,89.82,91.3,89.75,90.22,88.16,55252
2020-08-04,90.29,90.29,88.735,89.48,87.44,37452
2020-08-05,90.14,90.87,89.505,90.66,88.59,54427
2020-08-06,90.94,92.11,89.58,90.74,88.67,37030
2020-08-07,90.15,90.97,85.73,87.53,85.53,55414
2020-08-10,87.97,88.29,86.08,87.055,85.07,45996
2020-08-11,86.895,87.94,86.07,86.26,84.29,59965
2020-08-12,87.07,89.875,86.685,89.62,87.57,39886
2020-08-13,89.82,90.825,89.09,89.97,87.92,38391
2020-08-14,89.98,93.32,89.75,90.17,88.11,26558
2020-08-17,91.065,92.47,90.715,91.95,89.85,39573
2020-08-18,92.2,92.385,90.05,91.29,89.21,73378
2020-08-19,91.485,92.15,90.135,90.25,88.19,14389
2020-08-20,88.345,89.22,88.155,88.77,86.74,28816
2020-08-21,88.46,88.54,87.56,88.0,85.99,33760
2020-08-24,88.89,89.815,88.28,88.93,86.9,27687
2020-08-25,89.25,90.33,89.25,90.33,88.27,22212
2020-08-26,90.06,90.22,89.05,89.89,87.84,15508
2020-08-27,89.52,89.52,84.8,84.84,82.9,48560
2020-08-28,85.605,85.77,84.37,85.745,83.79,71205
2020-08-31,86.16,86.225,84.38,85.02,83.08,60352
2020-09-01,86.26,87.07,84.965,85.275,83.33,63052
2020-09-02,86.315,88.52,85.7,88.4,86.48,70114
2020-09-03,86.81,86.81,81.62,81.975,80.2,101703
2020-09-04,79.665,81.43,75.49,78.53,76.83,222878
2020-09-08,75.92,78.1,75.23,75.57,73.93,113313
2020-09-09,77.095,78.145,76.51,76.92,75.25,79683
2020-09-10,77.97,78.21,75.04,75.5,73.86,68419
2020-09-11,75.875,76.45,74.08,74.88,73.26,57266
2020-09-14,76.245,77.05,75.44,76.87,75.2,51388
2020-09-15,77.48,77.74,76.32,77.21,75.54,35132
2020-09-16,77.73,78.42,76.12,76.315,74.66,53251
2020-09-17,74.58,77.69,74.58,77.6,75.92,47609
2020-09-18,78.0,78.34,75.5,76.51,74.85,57990
2020-09-21,75.21,76.89,74.565,76.825,75.16,34711
2020-09-22,77.535,77.535,75.22,76.545,74.89,61936
2020-09-23,76.86,78.04,75.17,75.4,73.76,72248
2020-09-24,74.935,77.6,74.935,76.23,74.58,87676
2020-09-25,76.215,78.09,75.5,77.735,76.05,82721
2020-09-28,78.64,79.475,77.58,79.2,77.48,81087
2020-09-29,79.69,80.65,79.59,79.9,78.17,45772
2020-09-30,79.415,80.395,78.83,79.555,77.83,64041
2020-10-01,80.64,81.635,80.39,81.33,79.57,79244
2020-10-02,78.845,79.83,78.485,78.61,76.91,51066
2020-10-05,79.48,81.265,79.48,81.24,79.48,60896
2020-10-06,81.12,83.14,80.59,81.19,79.43,101126
2020-10-07,82.26,83.265,81.85,82.35,80.56,65126
2020-10-08,82.64,83.375,82.165,82.48,80.69,66086
2020-10-09,85.35,86.79,84.72,86.065,84.2,106206
2020-10-12,86.97,87.08,85.875,86.625,84.75,115114
2020-10-13,86.84,88.64,86.13,87.64,85.74,56685
2020-10-14,87.6,88.78,86.83,87.03,85.14,43549
2020-10-15,84.53,87.61,84.31,87.27,85.38,65780
2020-10-16,87.99,87.99,86.43,86.62,84.74,80925
2020-10-19,87.73,88.74,86.06,86.79,84.91,96529
2020-10-20,87.68,88.88,87.545,87.95,86.04,185250
2020-10-21,88.34,93.08,88.1,92.045,90.05,256323
2020-10-22,92.29,92.36,89.65,91.0,89.03,108119
2020-10-23,91.215,92.39,91.145,91.945,89.95,72657
2020-10-26,90.57,91.615,88.34,89.61,87.67,78536
2020-10-27,89.665,89.785,86.93,87.525,85.63,82005
2020-10-28,85.75,86.83,85.14,85.61,83.75,73972
2020-10-29,85.17,89.33,85.1,88.89,86.96,86062
2020-10-30,87.59,88.1,86.11,87.87,85.96,93147
2020-11-02,88.7,90.48,88.29,89.63,87.69,152507
2020-11-03,90.25,91.66,89.35,89.79,87.84,71769
2020-11-04,91.63,96.32,90.97,95.86,93.78,145465
2020-11-05,97.53,100.34,97.145,99.435,97.28,110937
2020-11-06,98.78,100.68,98.17,100.28,98.11,53386
2020-11-09,104.91,105.595,101.3,101.45,99.25,122896
2020-11-10,101.74,101.83,97.48,98.15,96.02,122754
2020-11-11,100.18,101.67,99.61,101.16,98.97,76338
2020-11-12,102.09,102.09,99.81,100.53,98.35,73813
2020-11-13,102.4,102.98,101.02,102.255,100.04,69599
2020-11-16,103.2,107.18,102.71,107.18,104.86,108030
2020-11-17,106.54,106.7,104.89,105.99,103.69,57266
2020-11-18,105.97,106.245,104.78,104.86,102.59,71289
2020-11-19,104.74,106.58,104.555,106.58,104.27,81212
2020-11-20,106.625,107.9,106.12,106.23,103.93,55034
2020-11-23,107.93,108.63,106.59,108.34,105.99,47355
2020-11-24,109.325,109.465,107.225,108.99,106.73,64505
2020-11-25,109.64,110.015,108.2,108.26,106.01,61586
2020-11-27,109.6,110.72,109.115,109.44,107.17,43355
2020-11-30,109.775,110.5,108.055,110.45,108.15,82867
2020-12-01,111.48,115.93,111.29,115.05,112.66,143952
2020-12-02,114.51,114.935,112.975,113.99,111.62,73185
2020-12-03,115.01,117.21,113.61,113.61,111.25,72883
2020-12-04,114.535,116.24,114.06,116.05,113.64,53607
2020-12-07,116.31,117.26,114.895,117.18,114.74,47256
2020-12-08,116.97,118.895,116.54,118.66,116.19,56941
2020-12-09,118.03,118.13,113.17,114.04,111.67,53312
2020-12-10,113.155,115.96,112.54,115.56,113.16,41901
2020-12-11,114.37,115.88,112.98,115.26,112.86,38784
2020-12-14,116.61,118.09,115.86,117.175,114.74,48313
2020-12-15,117.75,120.745,117.67,120.45,117.95,75313
2020-12-16,119.675,120.74,118.725,119.8,117.31,66280
2020-12-17,120.68,122.265,119.0,119.33,116.85,53962
2020-12-18,119.3,121.08,119.11,120.93,118.42,48367
2020-12-21,117.98,120.14,117.98,119.8,117.31,46684
2020-12-22,119.75,120.105,118.15,118.58,116.12,47206
2020-12-23,119.29,119.29,117.22,117.22,114.78,44028
2020-12-24,117.7,118.82,117.365,118.82,116.35,17297
2020-12-28,120.12,120.12,117.52,117.73,115.28,28803
2020-12-29,118.625,119.065,116.435,117.12,114.69,49371
2020-12-30,118.33,120.64,118.33,120.335,117.83,39441
2020-12-31,120.2,120.2,118.45,120.0,117.51,61722
2021-01-04,121.765,123.07,118.12,119.2,116.72,50539
2021-01-05,118.94,121.49,118.9,121.44,118.92,35586
2021-01-06,121.15,124.72,120.955,122.38,119.84,68298
2021-01-07,124.63,130.74,124.63,129.92,127.22,87292
2021-01-08,131.675,133.34,130.72,132.21,129.46,49006
2021-01-11,131.65,136.37,131.0,135.72,132.9,60920
2021-01-12,136.29,139.47,136.2,137.26,134.41,43454
2021-01-13,137.02,137.31,135.43,136.1,133.27,100543
2021-01-14,137.23,139.55,136.68,138.39,135.51,82411
2021-01-15,137.84,138.58,134.97,137.34,134.49,60869
2021-01-19,139.4,141.45,139.17,140.605,137.68,86468
2021-01-20,142.88,142.88,137.91,138.7,135.82,91955
2021-01-21,140.24,141.41,139.0,140.11,137.2,70421
2021-01-22,139.55,140.29,137.355,138.04,135.17,49734
2021-01-25,140.08,141.79,137.77,140.19,137.28,70299
2021-01-26,140.71,140.905,138.07,138.07,135.2,65847
2021-01-27,134.85,135.4,129.5,130.03,127.33,96868
2021-01-28,122.5,122.99,119.72,119.73,117.24,273500
2021-01-29,119.02,119.225,113.115,113.38,111.02,286973
2021-02-01,116.56,117.86,114.06,117.5,115.06,178658
2021-02-02,121.43,121.77,118.64,121.65,119.12,107294
2021-02-03,123.21,123.985,120.05,120.7,118.19,102119
2021-02-04,122.325,125.58,121.02,125.58,122.97,112256
2021-02-05,127.62,128.0,124.89,126.11,123.49,76697
2021-02-08,127.99,129.59,126.66,129.03,126.35,61754
2021-02-09,128.8,129.52,126.82,128.34,125.67,59507
2021-02-10,129.65,131.45,127.35,128.71,126.04,103881
2021-02-11,129.53,135.375,129.53,135.205,132.4,98439
2021-02-12,135.27,143.73,135.235,142.52,139.56,105055
2021-02-16,144.78,147.89,142.83,143.65,140.66,129359
2021-02-17,140.48,141.595,134.7,139.38,136.48,120198
2021-02-18,135.98,137.72,134.49,136.4,133.66,74338
2021-02-19,139.85,143.21,139.62,142.49,139.63,74467
2021-02-22,139.375,139.86,131.9,132.46,129.8,100544
2021-02-23,126.61,131.76,124.57,129.86,127.25,190631
2021-02-24,128.8,134.31,126.21,134.305,131.61,109943
2021-02-25,132.33,132.95,125.31,125.66,123.14,82778
2021-02-26,126.75,129.79,124.37,128.735,126.15,103617
2021-03-01,131.47,134.3,130.52,134.06,131.37,92356
2021-03-02,133.89,133.89,126.775,126.82,124.27,71264
2021-03-03,127.32,128.43,121.46,121.46,119.02,99270
2021-03-04,121.0,121.39,111.31,114.01,111.72,157771
2021-03-05,116.865,116.865,106.5,113.91,111.62,190244
2021-03-08,112.33,113.66,104.12,104.12,102.03,233268
2021-03-09,109.205,114.735,109.05,113.505,111.23,167311
2021-03-10,116.45,116.45,108.23,108.83,106.64,140518
2021-03-11,111.41,114.72,111.38,113.89,111.6,141368
2021-03-12,111.165,113.5,110.17,112.79,110.53,84463
2021-03-15,113.55,118.37,113.45,117.78,115.42,110575
2021-03-16,119.55,119.95,116.14,117.27,114.92,186518
2021-03-17,114.62,118.74,113.64,117.58,115.22,89063
2021-03-18,115.14,116.005,112.2,112.22,109.97,128325
2021-03-19,113.9,116.0,111.34,114.99,112.68,100560
2021-03-22,117.75,118.45,115.175,117.02,114.67,77511
2021-03-23,117.02,118.2,111.9,113.02,110.75,137898
2021-03-24,116.87,117.6,111.95,111.96,109.71,131361
2021-03-25,109.8,112.1,107.99,111.81,109.57,64598
2021-03-26,112.92,119.15,112.74,119.15,116.76,119014
2021-03-29,117.94,117.96,112.375,113.83,111.54,119827
2021-03-30,113.59,116.57,113.22,115.75,113.43,53875
2021-03-31,117.62,122.82,117.62,121.67,119.23,74320
2021-04-01,125.0,128.76,124.835,128.75,126.17,124678
2021-04-05,130.66,133.71,128.34,132.77,130.1,121174
2021-04-06,132.45,134.785,130.35,132.45,129.79,108837
2021-04-07,131.665,133.3,130.46,131.81,129.16,90414
2021-04-08,133.41,134.12,132.32,133.93,131.24,72735
2021-04-09,132.41,134.03,131.37,133.0,130.33,57695
2021-04-12,131.94,131.98,129.25,130.495,127.88,97320
2021-04-13,131.72,131.72,127.395,129.0,126.41,69312
2021-04-14,129.12,131.35,127.55,128.01,125.44,37289
2021-04-15,129.86,131.62,128.09,131.19,128.56,66081
2021-04-16,131.55,131.82,129.45,129.45,126.85,42577
2021-04-19,128.18,129.12,124.89,126.27,123.73,86204
2021-04-20,125.76,126.97,122.72,124.35,121.85,59616
2021-04-21,124.38,130.01,123.79,130.01,127.4,85267
2021-04-22,129.69,129.69,125.46,126.37,123.83,78707
2021-04-23,129.35,131.85,128.41,131.56,128.92,86463
2021-04-26,131.45,133.665,131.45,133.48,130.8,63474
2021-04-27,134.64,135.0,131.26,131.42,128.78,162402
2021-04-28,138.68,139.07,131.41,132.26,129.6,242617
2021-04-29,133.6,133.6,128.76,130.78,128.15,68305
2021-04-30,127.94,128.4,124.46,125.1,122.59,68207
2021-05-03,126.61,127.41,123.76,124.87,122.36,55642
2021-05-04,122.18,123.09,119.68,123.09,120.62,76161
2021-05-05,125.225,125.98,122.54,124.57,122.07,57519
2021-05-06,123.56,126.13,121.71,126.13,123.6,40236
2021-05-07,127.33,128.67,126.64,128.22,125.65,48024
2021-05-10,125.96,125.96,121.77,121.77,119.33,103241
2021-05-11,116.54,122.12,115.91,121.57,119.13,89045
2021-05-12,118.395,119.8,114.22,114.72,112.42,87418
2021-05-13,116.89,118.68,116.07,117.2,114.85,72837
2021-05-14,118.36,123.335,118.05,122.18,119.73,49580
2021-05-17,120.5,120.83,117.85,119.95,117.54,52353
2021-05-18,121.77,122.26,118.68,118.68,116.3,56791
2021-05-19,115.29,122.885,115.29,122.55,120.09,67641
2021-05-20,123.25,127.19,123.25,126.68,124.14,48782
2021-05-21,125.62,126.56,123.69,124.85,122.34,64013
2021-05-24,126.42,128.295,126.42,127.63,125.07,44995
2021-05-25,128.62,130.36,127.78,128.58,126.1,71174
2021-05-26,129.46,130.45,127.265,129.09,126.6,64992
2021-05-27,128.02,131.1,128.02,130.68,128.16,40259
2021-05-28,131.225,132.915,130.68,132.35,129.79,57890
2021-06-01,133.21,135.04,130.24,130.64,128.12,45397
2021-06-02,129.75,132.03,129.345,131.12,128.59,47340
2021-06-03,128.82,129.5,127.15,128.33,125.85,46177
2021-06-04,128.35,131.95,128.35,131.7,129.16,54698
2021-06-07,130.81,131.59,130.25,130.81,128.28,45295
2021-06-08,131.79,131.86,125.21,126.77,124.32,103504
2021-06-09,126.93,128.28,124.67,124.695,122.29,59800
2021-06-10,124.19,128.19,124.19,127.88,125.41,78630
2021-06-11,128.33,128.33,126.46,127.98,125.51,24262
2021-06-14,128.24,131.515,127.71,131.45,128.91,58784
2021-06-15,130.965,132.395,129.87,130.21,127.7,39551
2021-06-16,131.475,132.04,127.17,128.26,125.78,73619
