date,open,high,low,close,adj_close,volume
2020-07-27,164.53,170.68,163.99,170.67,123.7,72322
2020-07-28,169.695,170.04,166.76,166.99,121.04,148381
2020-07-29,167.24,171.36,167.24,169.535,122.88,140168
2020-07-30,173.66,174.46,170.01,172.7,125.18,318412
2020-07-31,172.25,172.66,168.04,168.53,122.15,122987
2020-08-03,169.625,170.525,168.665,169.2,122.64,63703
2020-08-04,169.43,171.445,169.28,170.615,123.66,31714
2020-08-05,172.295,172.295,170.53,171.7,124.45,35840
2020-08-06,171.66,173.43,171.57,172.53,125.05,47261
2020-08-07,172.775,183.83,172.775,183.56,133.05,349207
2020-08-10,187.97,200.25,187.78,199.93,144.91,297430
2020-08-11,200.01,203.475,195.26,196.45,142.39,278727
2020-08-12,200.38,206.22,199.745,201.825,146.29,232682
2020-08-13,200.29,204.73,200.185,203.84,147.75,116878
2020-08-14,202.99,209.57,202.9,208.52,151.14,167994
2020-08-17,210.145,211.56,206.11,206.61,149.75,182501
2020-08-18,206.57,208.34,204.34,206.83,149.91,116158
2020-08-19,207.3,210.82,207.3,207.92,150.7,110537
2020-08-20,205.2,209.07,205.2,208.91,151.42,46300
2020-08-21,209.145,212.87,208.955,210.4,152.5,41681
2020-08-24,212.48,217.73,212.25,217.31,157.51,126602
2020-08-25,218.765,219.5,213.22,214.29,155.32,160100
2020-08-26,215.03,217.005,214.08,215.8,156.41,37049
2020-08-27,216.315,218.795,215.505,218.2,158.15,58097
2020-08-28,218.63,223.53,218.63,221.93,160.86,182372
2020-08-31,221.8,224.125,219.81,219.81,159.32,67657
2020-09-01,219.75,226.42,219.31,225.62,163.53,85382
2020-09-02,226.87,229.0,223.37,228.0,165.26,39294
2020-09-03,228.05,231.46,218.655,221.33,160.88,127033
2020-09-04,222.11,228.09,217.5,226.14,164.38,86797
2020-09-08,224.01,225.51,219.91,221.0,160.64,56363
2020-09-09,225.71,228.64,224.51,225.86,164.17,123898
2020-09-10,229.025,229.025,222.935,224.97,163.53,88395
2020-09-11,227.34,233.66,225.58,232.8,169.22,128301
2020-09-14,240.74,240.74,232.77,236.39,171.83,245481
2020-09-15,235.0,239.77,231.01,236.61,171.99,249568
2020-09-16,253.14,255.945,246.415,250.26,181.91,432683
2020-09-17,242.63,249.7,242.32,244.0,177.36,89971
2020-09-18,243.545,248.05,241.96,242.83,176.51,92353
2020-09-21,237.515,239.11,230.335,238.81,173.59,182802
2020-09-22,239.245,243.73,235.93,243.48,176.98,96528
2020-09-23,245.2,250.12,241.05,241.49,175.54,93559
2020-09-24,241.21,246.99,239.57,244.42,177.67,57773
2020-09-25,242.12,251.88,241.67,250.22,181.88,151116
2020-09-28,255.47,259.825,254.21,254.21,184.78,79844
2020-09-29,252.79,258.02,249.6,253.645,184.37,114157
2020-09-30,254.85,257.48,249.5,251.71,182.96,79045
2020-10-01,254.595,257.74,253.14,253.955,184.6,260140
2020-10-02,250.745,258.45,250.21,255.61,185.8,178790
2020-10-05,258.45,260.81,257.79,259.35,188.52,253669
2020-10-06,260.62,264.82,258.77,259.695,188.77,138437
2020-10-07,263.94,270.47,263.92,268.2,194.95,128518
2020-10-08,269.86,272.34,266.39,271.12,197.07,93052
2020-10-09,274.58,274.58,269.68,271.52,197.36,201706
2020-10-12,272.4,274.13,271.45,273.55,198.84,119868
2020-10-13,271.965,275.2,271.965,272.79,198.29,108240
2020-10-14,274.63,278.84,273.84,276.235,200.79,84538
2020-10-15,272.76,282.13,271.79,282.13,205.08,101997
2020-10-16,284.02,287.09,282.25,283.98,206.42,156121
2020-10-19,284.775,291.135,279.57,281.985,204.97,147481
2020-10-20,284.36,292.67,283.215,287.62,209.07,183667
2020-10-21,289.17,293.3,282.35,282.36,205.24,126054
2020-10-22,285.64,285.64,274.04,276.1,200.69,161480
2020-10-23,278.18,283.81,276.9,283.79,206.28,180164
2020-10-26,279.99,280.31,273.4,277.69,201.85,108292
2020-10-27,279.69,280.35,274.485,274.565,199.58,92679
2020-10-28,263.4,266.81,258.01,260.02,189.0,201217
2020-10-29,260.21,269.74,260.06,267.29,194.29,171641
2020-10-30,264.61,265.76,255.57,259.54,188.66,147840
2020-11-02,261.22,267.41,259.49,266.72,193.88,93561
2020-11-03,272.04,276.79,268.31,274.43,199.48,124324
2020-11-04,277.005,278.61,268.54,269.335,195.78,188967
2020-11-05,274.11,282.21,274.11,278.99,202.79,101867
2020-11-06,278.69,284.29,277.26,279.74,203.34,146268
2020-11-09,274.24,274.47,256.4,263.85,191.79,374321
2020-11-10,264.19,268.7,258.0,267.18,194.21,198965
2020-11-11,269.95,270.82,266.21,267.91,194.74,92360
2020-11-12,269.84,270.835,263.99,267.03,194.1,91261
2020-11-13,268.78,273.435,268.37,272.06,197.76,73649
2020-11-16,272.65,280.84,270.5,279.51,203.17,205248
2020-11-17,281.41,286.0,276.99,285.04,207.19,208339
2020-11-18,286.07,289.76,282.53,282.67,205.47,132235
2020-11-19,281.785,282.0,276.94,279.74,203.34,131322
2020-11-20,280.4,281.49,276.82,276.82,201.22,75193
2020-11-23,280.57,286.33,280.4,285.96,207.86,103625
2020-11-24,289.3,296.01,285.56,291.77,212.08,115184
2020-11-25,291.42,292.46,286.92,288.3,209.56,67140
2020-11-27,289.65,290.905,285.55,287.17,208.74,33368
2020-11-30,288.5,290.65,280.625,286.53,208.27,74807
2020-12-01,293.35,297.64,287.65,287.73,209.15,107914
2020-12-02,287.36,293.84,285.34,291.52,211.9,86318
2020-12-03,292.35,296.06,289.89,292.64,212.72,78180
2020-12-04,295.14,298.77,293.29,294.87,214.34,50753
2020-12-07,296.2,296.91,293.41,296.86,215.78,40355
2020-12-08,297.74,303.52,297.74,301.4,219.08,91412
2020-12-09,303.43,305.49,293.68,295.99,215.15,90509
2020-12-10,290.4,294.03,288.79,290.74,211.33,87418
2020-12-11,289.98,291.77,286.31,289.74,211.08,79177
2020-12-14,295.93,295.93,285.44,285.7,208.14,103592
2020-12-15,287.25,289.27,283.33,285.825,208.23,196839
2020-12-16,286.75,290.82,286.62,288.89,210.46,111038
2020-12-17,289.35,293.89,286.48,292.6,213.16,195064
2020-12-18,283.485,283.85,275.0,275.58,200.76,519165
2020-12-21,270.91,273.46,268.65,271.9,198.08,154192
2020-12-22,272.83,273.3,268.375,273.25,199.07,101858
2020-12-23,274.045,276.48,270.75,270.76,197.25,61708
2020-12-24,271.345,271.6,267.25,268.81,195.83,60469
2020-12-28,269.74,269.74,261.905,263.0,191.6,127827
2020-12-29,264.74,265.06,259.79,261.61,190.59,81610
2020-12-30,262.56,262.56,258.55,260.02,189.43,81284
