date,open,high,low,close,adj_close,volume
2020-07-27,55.675,55.935,55.325,55.34,51.09,235855
2020-07-28,55.225,55.72,55.22,55.34,51.09,168459
2020-07-29,55.555,55.875,55.365,55.685,51.41,234411
2020-07-30,55.02,55.47,54.895,55.22,50.98,190442
2020-07-31,55.19,55.46,54.34,55.46,51.2,244535
2020-08-03,55.67,56.09,55.49,56.05,51.74,251163
2020-08-04,55.845,55.98,55.535,55.97,51.67,119505
2020-08-05,56.255,56.255,55.405,55.505,51.24,263400
2020-08-06,55.56,55.59,54.94,55.295,51.05,169342
2020-08-07,55.005,55.24,54.77,55.235,50.99,263477
2020-08-10,55.36,55.615,54.89,54.895,50.68,256459
2020-08-11,55.15,55.425,54.145,54.23,50.06,186716
2020-08-12,54.58,54.58,53.98,54.165,50.0,325727
2020-08-13,54.06,54.175,53.695,54.015,49.87,243086
2020-08-14,54.02,54.55,53.79,54.195,50.03,112096
2020-08-17,54.14,54.35,53.66,53.98,49.83,267097
2020-08-18,55.57,56.89,54.895,55.17,50.93,550912
2020-08-19,55.54,56.79,55.49,56.215,51.9,600452
2020-08-20,55.675,55.77,55.095,55.235,50.99,298730
2020-08-21,55.27,55.365,54.735,55.17,50.93,212099
2020-08-24,55.72,56.105,55.455,55.99,51.69,252992
2020-08-25,56.09,56.74,56.075,56.115,51.8,218421
2020-08-26,56.35,57.48,56.07,57.445,53.03,432392
2020-08-27,57.495,58.42,56.625,57.175,52.78,355048
2020-08-28,57.33,58.15,57.22,57.885,53.44,253132
2020-08-31,57.27,57.73,57.045,57.22,52.82,219184
2020-09-01,57.11,58.0,57.11,57.665,53.23,361524
2020-09-02,57.815,59.31,57.72,59.07,54.53,440827
2020-09-03,58.71,58.96,56.655,57.09,52.7,325520
2020-09-04,56.88,57.255,55.17,55.72,51.44,249673
2020-09-08,55.285,55.755,54.88,55.26,51.01,535125
2020-09-09,56.07,57.395,55.89,56.965,52.59,376574
2020-09-10,57.425,58.16,56.76,56.81,52.45,867401
2020-09-11,60.79,61.84,56.885,57.0,52.62,981961
2020-09-14,60.81,61.5,59.4,59.495,54.92,1487791
2020-09-15,60.05,61.67,59.4,61.015,56.33,569984
2020-09-16,61.165,61.375,59.65,60.37,55.73,425719
2020-09-17,59.28,60.6,59.05,60.15,55.53,614654
2020-09-18,60.08,60.23,59.445,59.76,55.17,325057
2020-09-21,62.345,62.39,60.035,60.77,56.1,928135
2020-09-22,60.525,60.75,59.475,60.625,55.97,380605
2020-09-23,60.18,60.475,58.91,58.94,54.41,324456
2020-09-24,58.665,59.89,58.3,59.305,54.75,227717
2020-09-25,59.27,59.985,58.97,59.79,55.2,204447
2020-09-28,60.035,60.52,59.48,59.5,54.93,256205
2020-09-29,59.51,60.155,59.43,59.47,54.9,198109
2020-09-30,59.52,60.385,59.405,59.735,55.15,214080
2020-10-01,60.01,60.24,59.45,59.715,55.13,405095
2020-10-02,58.72,59.5,58.58,58.825,54.31,477021
2020-10-05,59.21,59.66,59.13,59.545,54.97,317085
2020-10-06,59.5,60.53,59.41,59.535,54.96,510332
2020-10-07,59.67,60.87,59.665,60.585,56.16,421931
2020-10-08,60.74,61.29,60.63,60.895,56.44,353445
2020-10-09,61.14,61.38,60.86,61.125,56.66,454625
2020-10-12,61.25,61.82,61.25,61.445,56.95,398066
2020-10-13,61.565,61.78,60.88,60.97,56.51,447340
2020-10-14,61.31,61.515,60.855,60.945,56.49,413840
2020-10-15,60.27,60.74,60.08,60.53,56.11,431857
2020-10-16,60.74,61.1,60.275,60.275,55.87,303724
2020-10-19,60.38,60.735,59.39,59.585,55.23,254417
2020-10-20,59.9,60.325,59.635,59.76,55.39,306230
2020-10-21,59.41,60.105,59.35,59.695,55.33,319569
2020-10-22,59.45,59.865,58.71,59.685,55.32,298430
2020-10-23,59.76,60.15,59.71,59.87,55.49,299011
2020-10-26,58.12,58.45,56.525,57.485,53.28,840633
2020-10-27,57.76,57.97,57.025,57.125,52.95,425558
2020-10-28,56.31,56.57,55.53,55.55,51.49,439715
2020-10-29,55.32,56.74,55.29,56.055,51.96,676895
2020-10-30,55.925,56.62,55.45,56.06,51.96,415406
2020-11-02,56.35,57.465,56.115,56.415,52.29,397580
2020-11-03,56.86,57.495,56.57,56.84,52.69,346182
2020-11-04,58.055,58.07,56.355,56.485,52.36,482309
2020-11-05,57.395,57.65,56.42,56.76,52.61,371406
2020-11-06,56.52,56.965,56.16,56.81,52.66,247881
2020-11-09,58.24,59.05,56.77,56.805,52.65,508673
2020-11-10,56.83,57.2,56.21,56.65,52.51,479945
2020-11-11,56.985,57.625,56.81,57.18,53.0,477440
2020-11-12,57.255,57.265,56.115,56.42,52.3,304390
2020-11-13,56.82,57.085,56.57,56.925,52.76,191321
2020-11-16,56.995,57.605,56.875,57.13,52.95,310581
2020-11-17,56.95,57.39,56.815,57.12,52.95,226373
2020-11-18,57.25,57.25,56.26,56.265,52.15,343862
2020-11-19,56.125,56.47,55.56,56.455,52.33,314223
2020-11-20,56.34,56.41,55.685,55.685,51.62,264089
2020-11-23,55.85,56.56,55.78,56.06,51.96,294092
2020-11-24,56.55,57.89,56.38,57.565,53.36,656389
2020-11-25,57.72,57.72,57.27,57.38,53.19,337964
2020-11-27,57.43,57.865,57.17,57.77,53.55,236552
2020-11-30,57.6,58.195,57.205,57.75,53.53,689225
2020-12-01,58.19,59.27,58.05,58.775,54.48,326019
2020-12-02,58.215,59.265,58.215,59.1,54.78,306740
2020-12-03,59.175,59.96,59.08,59.23,54.9,230997
2020-12-04,59.31,60.55,59.28,59.96,55.58,292857
2020-12-07,59.905,60.18,59.645,59.805,55.43,320152
2020-12-08,58.99,59.705,58.26,59.05,54.73,467339
2020-12-09,58.86,59.905,58.86,59.81,55.44,348503
2020-12-10,59.45,59.805,59.04,59.48,55.13,499275
2020-12-11,60.91,60.98,59.42,60.595,56.17,767515
2020-12-14,60.815,61.655,60.705,60.835,56.39,465939
2020-12-15,61.065,62.19,60.94,61.85,57.33,511228
2020-12-16,61.91,63.19,61.875,62.755,58.17,426922
2020-12-17,62.97,64.025,62.74,63.6,58.95,448709
2020-12-18,63.62,65.335,63.62,65.085,60.33,544739
2020-12-21,64.13,65.165,64.12,64.595,59.87,389537
2020-12-22,64.485,66.0,64.48,65.24,60.47,381652
2020-12-23,65.22,66.16,65.2,65.29,60.52,239112
2020-12-24,65.215,65.58,64.82,64.96,60.21,90515
2020-12-28,65.35,65.685,64.75,64.855,60.11,205254
2020-12-29,65.155,65.26,64.24,64.46,59.75,251976
2020-12-30,64.68,64.9,64.35,64.41,59.7,224489
2020-12-31,64.37,64.76,64.01,64.76,60.03,261805
2021-01-04,64.69,64.69,63.18,63.7,59.04,373671
2021-01-05,63.66,63.76,62.48,62.95,58.35,306380
