date,open,high,low,close,adj_close,volume
2020-07-27,16.41,16.48,16.0,16.34,13.96,151362
2020-07-28,16.145,16.255,15.79,15.875,13.57,238748
2020-07-29,15.86,15.9,15.08,15.805,13.51,832965
2020-07-30,15.38,15.53,14.86,15.33,13.1,371487
2020-07-31,15.185,15.685,15.14,15.515,13.26,954155
2020-08-03,15.35,15.885,15.055,15.645,13.37,213344
2020-08-04,15.525,16.215,15.525,16.195,13.84,221634
2020-08-05,16.54,17.005,16.225,16.755,14.32,401083
2020-08-06,16.675,16.84,16.52,16.78,14.34,235330
2020-08-07,16.36,16.575,16.18,16.56,14.3,166945
2020-08-10,16.69,17.41,16.69,17.27,14.92,244202
2020-08-11,17.57,17.775,17.125,17.165,14.83,398429
2020-08-12,17.5,17.585,17.22,17.52,15.13,241042
2020-08-13,17.4,17.41,17.02,17.12,14.79,193260
2020-08-14,16.99,17.34,16.97,17.23,14.88,121796
2020-08-17,17.095,17.095,16.325,16.655,14.39,188191
2020-08-18,16.635,17.005,16.405,16.465,14.22,155699
2020-08-19,16.41,16.595,16.195,16.33,14.11,149157
2020-08-20,16.06,16.1,15.71,15.785,13.64,227802
2020-08-21,15.59,15.625,15.225,15.46,13.35,285425
2020-08-24,15.59,16.13,15.515,15.895,13.73,138121
2020-08-25,16.12,16.205,15.635,15.635,13.51,203887
2020-08-26,15.575,15.575,14.965,15.055,13.0,229328
2020-08-27,15.07,15.14,14.685,14.74,12.73,266613
2020-08-28,14.815,14.905,14.65,14.795,12.78,215573
2020-08-31,14.905,14.905,14.13,14.28,12.34,433403
2020-09-01,14.095,14.1,13.76,13.895,12.0,217090
2020-09-02,13.83,14.185,13.59,14.125,12.2,494484
2020-09-03,14.48,14.835,14.33,14.55,12.57,268982
2020-09-04,14.77,14.91,14.38,14.53,12.55,286636
2020-09-08,14.2,14.33,13.61,14.0,12.09,415976
2020-09-09,14.14,14.205,13.885,14.13,12.21,300397
2020-09-10,14.14,14.16,13.79,13.91,12.02,256637
2020-09-11,13.825,13.95,13.565,13.935,12.04,209212
2020-09-14,13.9,14.805,13.66,14.625,12.63,223083
2020-09-15,14.615,14.925,14.58,14.715,12.71,429503
2020-09-16,14.715,15.22,14.555,14.995,12.95,402548
2020-09-17,14.61,15.24,14.525,15.195,13.13,283637
2020-09-18,15.075,15.61,15.04,15.18,13.11,171901
2020-09-21,14.64,14.73,14.14,14.325,12.37,166978
2020-09-22,14.415,14.56,14.22,14.39,12.43,142125
2020-09-23,14.34,14.475,13.505,13.54,11.7,199198
2020-09-24,13.31,13.6,13.105,13.305,11.49,226540
2020-09-25,13.14,13.245,13.01,13.125,11.34,240339
2020-09-28,13.44,13.68,13.355,13.465,11.63,162237
2020-09-29,13.455,13.57,12.965,13.135,11.35,187417
2020-09-30,13.21,13.535,13.16,13.295,11.48,211637
2020-10-01,13.07,13.16,12.58,12.755,11.02,275798
2020-10-02,12.34,12.855,12.15,12.645,10.92,335131
2020-10-05,12.76,13.055,12.76,12.96,11.19,900068
2020-10-06,13.18,13.31,12.74,12.76,11.02,368156
2020-10-07,12.855,13.03,12.61,12.965,11.2,400256
2020-10-08,13.08,13.415,13.02,13.375,11.55,390685
2020-10-09,13.58,13.59,13.12,13.195,11.4,303914
2020-10-12,13.19,13.19,12.905,13.095,11.31,203785
2020-10-13,13.085,13.085,12.745,12.875,11.12,465790
2020-10-14,12.88,13.64,12.86,13.165,11.37,414511
2020-10-15,12.935,13.53,12.84,13.45,11.62,432499
2020-10-16,13.33,13.45,13.12,13.155,11.36,633904
2020-10-19,13.34,13.62,13.095,13.11,11.32,488625
2020-10-20,13.38,13.7,13.29,13.64,11.78,349315
2020-10-21,13.4,14.34,13.33,14.045,12.13,657216
2020-10-22,14.18,14.52,13.98,14.47,12.5,419493
2020-10-23,14.64,14.68,14.065,14.285,12.34,264950
2020-10-26,14.035,14.04,13.7,13.88,11.99,193594
2020-10-27,13.81,14.205,13.62,14.145,12.22,305065
2020-10-28,13.75,14.01,13.62,13.695,11.83,636165
2020-10-29,13.46,14.35,13.36,14.35,12.4,413316
2020-10-30,14.275,14.785,14.2,14.765,12.75,492846
2020-11-02,14.97,15.925,14.805,15.7,13.56,854899
2020-11-03,15.98,16.165,15.61,15.885,13.72,445667
2020-11-04,15.79,16.05,15.26,15.635,13.51,809617
2020-11-05,15.59,15.99,15.59,15.7,13.56,291829
2020-11-06,15.56,15.94,15.36,15.575,13.61,367051
2020-11-09,17.465,18.44,16.92,17.675,15.44,621722
2020-11-10,17.8,18.2,17.085,17.605,15.38,603052
2020-11-11,17.885,17.89,17.18,17.54,15.33,227333
2020-11-12,17.35,17.51,17.0,17.285,15.1,389540
2020-11-13,17.43,17.94,17.38,17.875,15.62,163349
2020-11-16,18.68,19.085,18.175,18.76,16.39,397038
2020-11-17,18.435,19.395,18.325,19.27,16.84,927312
2020-11-18,19.33,19.33,18.575,18.59,16.24,399529
2020-11-19,18.28,18.575,18.03,18.285,15.98,452609
2020-11-20,18.19,18.255,17.99,18.21,15.91,395191
2020-11-23,18.505,19.39,18.5,19.275,16.84,376201
2020-11-24,19.95,20.4,19.705,20.26,17.7,388823
2020-11-25,19.875,19.88,19.5,19.79,17.29,295761
2020-11-27,19.695,19.83,19.6,19.765,17.27,114390
2020-11-30,19.54,19.705,18.71,18.71,16.35,411958
2020-12-01,19.295,19.51,19.155,19.195,16.77,325786
2020-12-02,19.065,20.01,18.93,19.705,17.22,263640
2020-12-03,19.85,20.615,19.73,20.415,17.84,393340
2020-12-04,20.82,21.785,20.735,21.765,19.02,547400
2020-12-07,21.58,22.07,21.42,22.035,19.25,149302
2020-12-08,21.59,22.48,21.55,22.43,19.6,359584
2020-12-09,22.53,23.285,22.415,22.77,19.9,368501
2020-12-10,22.32,23.49,22.3,23.12,20.2,168807
2020-12-11,22.785,23.035,22.44,22.66,19.8,212710
2020-12-14,22.87,22.98,21.545,21.675,18.94,234411
2020-12-15,21.625,22.185,21.52,22.0,19.22,222968
2020-12-16,21.805,21.805,21.2,21.51,18.8,233842
2020-12-17,21.72,21.85,21.135,21.5,18.79,132254
2020-12-18,21.4,21.66,21.0,21.175,18.5,210757
2020-12-21,20.36,21.42,20.36,21.265,18.58,165729
2020-12-22,21.22,21.615,21.11,21.185,18.51,192278
2020-12-23,21.365,21.545,21.045,21.135,18.47,135460
2020-12-24,21.17,21.205,20.865,21.03,18.38,58121
2020-12-28,21.05,21.125,20.765,20.885,18.25,98454
2020-12-29,21.085,21.2,20.61,20.76,18.14,127522
2020-12-30,20.83,21.325,20.755,21.21,18.53,133083
2020-12-31,21.07,21.08,20.785,20.855,18.22,118623
2021-01-04,21.21,21.48,20.815,21.02,18.37,185314
2021-01-05,21.39,22.045,21.26,21.26,18.58,576079
2021-01-06,21.7,22.45,21.485,22.165,19.37,403366
2021-01-07,22.265,22.725,22.22,22.68,19.82,245589
2021-01-08,22.83,22.9,22.27,22.46,19.63,241599
2021-01-11,21.745,22.715,21.555,22.655,19.8,194576
2021-01-12,22.9,23.49,22.7,23.035,20.13,367410
2021-01-13,22.94,23.205,22.65,23.005,20.1,160395
2021-01-14,23.25,24.035,23.12,23.72,20.73,241401
2021-01-15,23.12,23.38,22.38,22.87,19.98,282947
2021-01-19,22.985,23.115,22.64,22.865,19.98,240505
2021-01-20,23.06,23.135,22.54,22.905,20.01,382876
2021-01-21,22.43,23.88,22.19,22.55,19.7,589276
2021-01-22,22.19,22.3,21.695,22.195,19.39,266805
2021-01-25,21.85,21.85,20.72,21.04,18.38,408162
2021-01-26,21.39,21.65,20.545,20.615,18.01,278549
2021-01-27,20.26,21.15,19.695,20.375,17.8,197390
2021-01-28,20.51,20.79,20.1,20.59,17.99,138490
2021-01-29,20.43,20.79,19.945,20.09,17.55,227469
2021-02-01,20.34,20.495,19.955,20.305,17.74,164529
2021-02-02,20.8,20.93,20.31,20.4,17.83,93256
2021-02-03,20.62,21.46,20.48,21.41,18.71,130816
2021-02-04,21.5,22.36,21.19,22.36,19.54,389707
2021-02-05,22.82,22.82,21.885,22.065,19.28,146669
2021-02-08,22.155,22.81,22.11,22.515,19.84,146300
2021-02-09,22.22,22.515,22.08,22.245,19.6,121210
2021-02-10,22.39,23.06,22.205,23.03,20.29,325755
2021-02-11,22.85,22.85,22.025,22.53,19.85,271434
2021-02-12,22.285,22.83,22.28,22.705,20.0,259391
2021-02-16,23.17,23.59,23.085,23.24,20.47,167024
2021-02-17,23.395,23.61,23.19,23.565,20.76,240003
2021-02-18,23.41,23.45,23.04,23.08,20.33,259860
2021-02-19,23.105,23.66,23.07,23.375,20.59,242976
2021-02-22,23.4,24.64,23.31,24.13,21.26,210470
2021-02-23,24.31,24.4,23.31,23.9,21.06,230789
2021-02-24,24.14,25.315,24.09,25.16,22.17,243709
2021-02-25,25.45,25.605,24.425,24.75,21.8,490293
2021-02-26,24.12,24.72,23.515,24.5,21.58,335403
2021-03-01,24.725,25.435,24.67,24.98,22.01,740973
2021-03-02,24.81,25.38,24.265,24.355,21.46,383317
2021-03-03,24.63,24.715,24.32,24.455,21.54,489684
