date,open,high,low,close,adj_close,volume
2021-12-07,88.3,88.67,87.33,87.54,48.9,111228
2021-12-08,87.63,89.16,87.63,88.91,49.66,65615
2021-12-09,88.08,89.33,88.08,88.63,49.51,63656
2021-12-10,89.69,89.98,88.88,89.1,49.77,54922
2021-12-13,89.17,89.25,87.64,88.35,49.35,69356
2021-12-14,88.34,90.095,87.99,88.205,49.27,64768
2021-12-15,88.36,88.48,86.81,88.09,49.2,106679
2021-12-16,87.495,87.73,85.68,85.95,48.84,128447
2021-12-17,85.34,85.34,82.57,83.48,47.44,210368
2021-12-20,82.35,83.42,81.13,82.1,46.65,100971
2021-12-21,83.3,84.08,82.595,83.35,47.36,45063
2021-12-22,84.15,84.885,83.8,84.24,47.87,58844
2021-12-23,84.31,85.69,84.31,84.93,48.26,53534
2021-12-27,85.12,85.88,84.9,85.8,48.75,46122
2021-12-28,86.26,86.99,86.12,86.9,49.38,28165
2021-12-29,86.84,87.82,86.595,87.64,49.8,35160
2021-12-30,87.92,87.94,87.4,87.47,49.7,26666
2021-12-31,87.525,88.64,87.525,88.33,50.19,29160
2022-01-03,88.26,89.22,87.96,88.41,50.24,58479
2022-01-04,89.2,92.79,89.2,92.73,52.69,140675
2022-01-05,92.91,94.77,92.9,93.09,52.9,126081
2022-01-06,93.69,94.73,92.705,94.0,53.41,105556
2022-01-07,93.73,94.35,93.17,93.42,53.08,105374
2022-01-10,93.05,94.025,91.83,92.29,52.44,65308
2022-01-11,92.395,92.51,90.74,92.38,52.49,49394
2022-01-12,92.28,92.715,91.365,92.49,52.56,60199
2022-01-13,93.065,95.76,92.93,95.41,54.22,116917
2022-01-14,94.54,96.57,94.23,96.57,54.87,80019
2022-01-18,95.66,96.62,94.73,96.03,54.57,100084
2022-01-19,96.025,96.06,93.97,94.18,53.52,76312
2022-01-20,94.44,94.44,92.13,92.29,52.44,78123
2022-01-21,92.465,93.21,91.45,91.57,52.03,143182
2022-01-24,90.39,91.7,88.7,91.2,51.82,253330
2022-01-25,91.18,95.99,87.71,93.99,53.41,404339
2022-01-26,94.38,97.505,92.74,93.84,53.32,167210
2022-01-27,94.36,95.685,92.41,93.22,52.97,141485
2022-01-28,92.58,93.7,91.39,93.61,53.19,133508
2022-01-31,92.49,93.05,91.61,92.92,52.8,122731
2022-02-01,92.79,95.44,92.75,95.29,54.15,122296
2022-02-02,94.92,96.3,94.02,96.09,54.6,80872
2022-02-03,95.9,96.535,94.61,94.94,53.95,115199
2022-02-04,94.165,95.13,92.82,94.53,53.72,62895
2022-02-07,93.995,94.93,93.82,94.31,53.78,62154
2022-02-08,94.92,95.11,93.0,93.62,53.39,115982
2022-02-09,94.57,94.99,93.85,94.63,53.97,70944
2022-02-10,93.99,94.95,92.5,93.01,53.04,74613
2022-02-11,92.99,94.665,92.355,92.75,52.89,95488
2022-02-14,93.58,93.58,91.98,92.97,53.02,98616
2022-02-15,93.47,95.22,93.47,94.34,53.8,95834
2022-02-16,94.19,95.32,93.24,94.98,54.17,103367
2022-02-17,94.745,95.345,93.42,93.69,53.43,83341
2022-02-18,93.97,94.7,93.31,93.87,53.53,52597
2022-02-22,94.2,94.82,92.99,93.69,53.43,78083
2022-02-23,94.02,94.02,91.215,91.31,52.07,105577
2022-02-24,90.4,92.22,89.51,91.9,52.41,144585
2022-02-25,92.32,93.04,91.12,91.75,52.32,95177
2022-02-28,90.66,92.12,90.325,91.84,52.38,90398
2022-03-01,91.62,91.685,88.48,89.28,50.92,107157
2022-03-02,89.94,92.165,89.62,91.6,52.24,157988
2022-03-03,92.55,92.6,90.695,91.69,52.29,123702
2022-03-04,90.05,90.14,87.035,87.97,50.17,204305
2022-03-07,87.855,87.86,82.99,83.18,47.44,135632
2022-03-08,83.72,86.415,83.29,83.47,47.6,234952
2022-03-09,85.0,88.22,85.0,87.28,49.77,161866
2022-03-10,86.105,86.47,84.8,86.15,49.13,58245
2022-03-11,86.845,87.46,85.39,85.57,48.8,56866
2022-03-14,86.36,87.8,86.26,87.16,49.71,73027
2022-03-15,88.29,88.38,86.7,87.66,49.99,88372
2022-03-16,88.18,90.99,88.18,90.33,51.51,154150
2022-03-17,89.1,91.33,88.68,90.3,51.5,98062
2022-03-18,89.36,89.44,87.33,88.62,50.54,120641
2022-03-21,89.0,89.595,87.55,88.74,50.61,76059
2022-03-22,89.06,90.1,88.715,89.19,50.86,85801
2022-03-23,88.81,88.81,87.73,87.9,50.13,93217
2022-03-24,87.94,89.99,87.545,88.97,50.74,98874
2022-03-25,88.87,89.52,88.27,88.98,50.74,37887
2022-03-28,88.45,89.36,87.47,89.3,50.93,82725
2022-03-29,89.5,91.24,89.5,90.92,51.85,99119
2022-03-30,90.85,90.85,88.865,89.41,50.99,67683
2022-03-31,89.16,89.65,88.05,88.12,50.25,129613
2022-04-01,88.66,88.9,84.45,85.22,48.6,154056
2022-04-04,84.69,84.74,82.01,84.55,48.22,147664
2022-04-05,82.72,83.615,81.875,82.86,47.25,217460
2022-04-06,82.46,83.64,81.91,83.49,47.61,137049
2022-04-07,82.98,83.78,82.34,83.28,47.49,125272
2022-04-08,83.44,83.78,82.71,83.05,47.36,109268
2022-04-11,83.06,84.995,82.53,82.6,47.11,106117
2022-04-12,82.39,83.72,82.03,82.41,47.0,115545
2022-04-13,82.465,83.37,82.365,83.24,47.47,110482
2022-04-14,83.53,84.11,83.195,83.67,47.72,146780
2022-04-18,83.62,84.36,83.23,83.85,47.82,82713
2022-04-19,84.12,86.11,83.88,85.93,49.0,47510
2022-04-20,86.895,87.9,86.895,87.62,49.97,87745
2022-04-21,88.07,88.97,87.73,88.09,50.24,69930
2022-04-22,87.16,87.545,85.565,85.69,48.87,105658
2022-04-25,85.35,86.62,83.51,86.38,49.26,168215
2022-04-26,85.33,87.845,82.31,83.79,47.78,172025
2022-04-27,83.99,85.61,83.59,84.32,48.09,150650
2022-04-28,84.87,85.545,83.58,85.07,48.51,85045
2022-04-29,84.93,85.8,82.85,83.05,47.36,94075
2022-05-02,83.47,84.76,82.54,84.03,47.92,82100
2022-05-03,85.25,86.22,84.3,85.1,48.53,64086
2022-05-04,85.2,88.23,84.87,88.0,50.19,82542
2022-05-05,87.16,87.2,84.24,85.27,48.63,184677
2022-05-06,85.09,85.09,82.88,84.53,48.21,103135
2022-05-09,83.79,85.95,83.62,85.39,48.7,106675
2022-05-10,86.62,86.67,83.27,83.73,47.94,86616
2022-05-11,83.79,84.59,82.33,82.61,47.3,87574
2022-05-12,82.55,83.71,82.0,83.57,47.85,72314
2022-05-13,83.91,84.625,83.31,83.75,47.95,71581
