date,open,high,low,close,adj_close,volume
2020-07-27,284.405,287.89,284.12,286.11,71.49,16738
2020-07-28,284.95,285.435,281.5,281.5,70.34,7678
2020-07-29,284.545,289.005,283.855,286.65,71.63,24728
2020-07-30,283.74,284.09,277.825,282.78,70.66,13851
2020-07-31,282.33,283.3,278.58,283.3,70.79,17101
2020-08-03,283.805,295.98,282.95,295.98,73.96,29698
2020-08-04,292.15,299.285,292.15,296.99,74.21,27561
2020-08-05,297.2,301.49,297.2,299.365,74.8,18644
2020-08-06,298.83,300.345,292.965,300.345,75.05,17408
2020-08-07,301.57,304.0,301.375,303.85,75.93,18317
2020-08-10,303.325,308.05,303.325,306.85,76.68,27468
2020-08-11,307.8,307.8,299.455,300.2,75.01,33777
2020-08-12,304.105,308.54,303.585,305.32,76.29,23382
2020-08-13,305.27,306.2,303.62,304.89,76.19,29522
2020-08-14,302.335,306.24,301.8,303.74,75.9,27522
2020-08-17,304.37,306.01,303.335,304.7,76.14,28519
2020-08-18,303.73,308.135,301.6,307.16,76.75,17563
2020-08-19,306.51,307.72,302.995,304.925,76.19,14848
2020-08-20,303.255,304.18,298.55,299.4,74.81,34640
2020-08-21,298.015,301.54,295.355,301.52,75.34,16571
2020-08-24,301.5,302.81,299.78,301.86,75.43,30553
2020-08-25,303.05,304.995,302.08,304.99,76.21,26417
2020-08-26,303.305,307.65,301.99,305.09,76.24,12246
2020-08-27,303.95,314.35,303.95,312.86,78.18,22207
2020-08-28,312.76,316.49,309.595,315.825,78.92,13040
2020-08-31,315.69,317.52,314.33,314.35,78.55,13684
2020-09-01,313.17,313.73,308.03,309.405,77.31,14989
2020-09-02,309.54,317.68,309.54,317.215,79.27,15169
2020-09-03,316.125,316.125,305.005,307.76,76.9,30315
2020-09-04,330.0,334.6,316.92,323.445,80.82,89820
2020-09-08,319.02,322.64,312.145,319.18,79.76,16783
2020-09-09,319.705,323.24,319.13,319.64,79.87,17081
2020-09-10,322.3,325.78,319.42,324.355,81.05,13559
2020-09-11,326.545,330.93,323.66,326.715,81.64,36315
2020-09-14,328.36,337.74,328.36,334.55,83.6,14162
2020-09-15,337.215,339.775,334.815,336.67,84.13,10237
2020-09-16,336.935,344.51,336.935,342.845,85.67,12225
2020-09-17,335.7,348.51,335.7,347.89,86.93,19238
2020-09-18,346.42,351.975,345.365,346.48,86.58,20946
2020-09-21,342.22,342.22,337.25,342.12,85.49,9658
2020-09-22,342.62,342.62,336.605,339.285,84.78,18691
2020-09-23,338.08,339.485,333.05,333.57,83.35,8815
2020-09-24,330.46,331.88,326.93,329.08,82.23,12843
2020-09-25,327.78,334.005,327.405,333.82,83.41,6985
2020-09-28,337.63,340.02,333.895,333.895,83.43,10005
2020-09-29,334.91,339.91,333.595,333.91,83.44,6272
2020-09-30,335.54,340.04,334.555,337.33,84.29,10845
2020-10-01,339.84,341.015,337.015,338.63,84.62,17746
2020-10-02,333.46,337.59,329.77,335.49,83.83,19464
2020-10-05,341.715,343.02,340.43,342.525,85.59,11373
2020-10-06,341.94,349.65,341.94,342.27,85.53,17648
2020-10-07,344.725,351.69,344.725,350.815,87.66,13609
2020-10-08,351.08,356.455,350.535,354.37,88.55,9083
2020-10-09,355.72,359.3,355.58,357.64,89.37,4205
2020-10-12,356.97,363.745,356.97,360.58,90.1,7704
2020-10-13,360.37,360.37,354.47,355.86,88.92,10136
2020-10-14,357.19,358.06,352.89,354.31,88.53,4920
2020-10-15,348.755,354.46,348.755,352.27,88.02,8827
2020-10-16,354.19,357.675,352.64,354.15,88.49,6115
2020-10-19,356.12,357.135,348.13,348.465,87.07,12046
2020-10-20,349.74,353.235,346.79,347.69,86.88,9428
2020-10-21,347.44,351.565,347.05,348.87,87.18,9708
2020-10-22,354.275,354.275,351.19,353.14,88.24,4893
2020-10-23,353.4,356.545,352.24,356.13,88.99,12001
2020-10-26,350.865,351.82,345.285,347.205,86.76,8150
2020-10-27,351.9,351.9,345.8,345.8,86.41,6279
2020-10-28,340.13,340.57,332.845,332.97,83.2,12873
2020-10-29,329.91,329.91,324.13,324.155,81.0,18996
2020-10-30,325.04,326.185,314.66,318.44,79.57,27006
2020-11-02,324.725,328.89,319.895,320.25,80.02,13011
2020-11-03,326.56,330.885,324.65,324.87,81.18,7653
2020-11-04,325.93,333.66,325.55,330.625,82.62,8440
2020-11-05,332.42,337.365,332.42,332.52,83.09,7899
2020-11-06,334.3,336.485,333.83,334.225,83.52,5424
2020-11-09,350.195,369.54,350.195,352.425,88.06,25074
2020-11-10,346.3,349.875,341.97,345.5,86.33,14968
2020-11-11,348.555,348.555,341.2,343.685,85.88,13770
2020-11-12,342.38,343.295,333.195,337.0,84.21,23858
2020-11-13,340.85,342.285,339.47,341.45,85.32,17110
2020-11-16,345.55,345.55,338.935,340.43,85.07,9790
2020-11-17,337.68,337.825,331.72,332.905,83.19,21148
2020-11-18,332.53,333.675,328.235,330.075,82.48,35953
2020-11-19,329.135,332.68,329.135,332.145,83.0,52846
2020-11-20,334.68,339.335,331.18,331.18,82.75,21021
2020-11-23,335.54,335.54,328.3,329.89,82.43,7131
2020-11-24,330.555,333.45,324.875,325.0,81.21,17601
2020-11-25,325.47,332.62,324.54,328.71,82.14,12588
2020-11-27,331.435,340.33,331.0,339.84,84.92,9147
2020-11-30,337.335,337.335,329.55,334.65,83.62,29135
2020-12-01,337.59,338.38,333.79,333.93,83.44,17246
2020-12-02,331.48,335.415,331.12,334.45,83.57,19947
2020-12-03,333.66,344.3,333.66,338.78,84.65,18022
2020-12-04,332.92,346.41,332.56,345.575,86.35,24624
2020-12-07,346.61,347.4,341.08,341.695,85.38,19813
2020-12-08,341.86,345.99,341.23,345.51,86.34,12195
2020-12-09,345.6,345.6,341.95,343.615,85.86,13349
2020-12-10,342.185,348.28,342.185,347.89,86.93,18473
2020-12-11,345.02,345.74,338.95,338.95,84.7,11561
2020-12-14,341.245,348.66,341.055,342.91,85.69,14571
2020-12-15,342.8,345.85,342.21,342.43,85.57,16785
2020-12-16,340.24,344.63,339.71,343.39,85.81,11079
2020-12-17,345.83,352.53,345.49,351.74,87.89,18527
2020-12-18,350.87,352.67,346.77,349.575,87.35,13055
2020-12-21,344.08,348.785,337.78,348.21,87.01,13826
2020-12-22,350.82,355.92,350.82,353.18,88.25,11936
2020-12-23,355.605,357.41,353.87,356.04,88.97,12742
2020-12-24,359.1,359.935,357.09,358.71,89.63,5006
