date,open,high,low,close,adj_close,volume
2020-07-27,168.37,169.22,166.68,167.43,131.44,61412
2020-07-28,168.155,168.155,164.845,166.155,130.44,99386
2020-07-29,165.91,167.765,163.87,164.91,129.46,142791
2020-07-30,163.33,164.19,161.89,163.19,128.11,142408
2020-07-31,163.59,166.205,163.33,166.12,130.41,108150
2020-08-03,166.17,166.47,162.47,163.0,127.96,94104
2020-08-04,162.62,163.905,162.13,163.1,128.04,102721
2020-08-05,163.93,164.28,162.79,163.16,128.09,69640
2020-08-06,162.755,164.28,162.33,163.96,128.72,104139
2020-08-07,163.6,167.93,162.255,167.15,131.22,118227
2020-08-10,167.62,167.96,163.93,165.33,129.79,85345
2020-08-11,166.41,169.195,165.84,168.03,131.91,86279
2020-08-12,169.94,172.12,169.465,170.02,133.47,47794
2020-08-13,168.91,170.33,167.73,169.375,132.97,46111
2020-08-14,169.39,172.19,169.14,171.265,134.45,48044
2020-08-17,171.32,174.81,171.17,174.59,137.06,113540
2020-08-18,175.19,176.055,172.51,173.78,136.43,79387
2020-08-19,174.33,174.58,171.265,172.24,135.22,75716
2020-08-20,170.92,173.86,170.92,173.15,135.93,28989
2020-08-21,173.005,174.24,172.485,173.9,136.52,38396
2020-08-24,174.64,175.42,173.08,175.15,137.5,48886
2020-08-25,175.23,176.37,174.04,174.97,137.36,51870
2020-08-26,174.03,175.96,174.03,175.2,137.54,64723
2020-08-27,175.485,178.23,175.41,176.5,138.56,46303
2020-08-28,176.59,177.305,175.365,177.08,139.02,38996
2020-08-31,177.04,177.27,175.81,175.81,138.02,40744
2020-09-01,175.27,175.9,172.12,173.78,136.43,34703
2020-09-02,172.615,175.52,171.18,172.68,135.56,88481
2020-09-03,173.18,176.16,171.08,171.98,135.01,54354
2020-09-04,172.4,173.2,166.71,169.67,133.2,70923
2020-09-08,169.01,169.55,166.4,167.095,131.18,65652
2020-09-09,167.135,169.42,166.48,167.96,132.53,36645
2020-09-10,166.135,168.38,163.69,163.99,129.4,134252
2020-09-11,163.87,164.42,162.07,163.235,128.8,36231
2020-09-14,164.01,166.985,164.01,165.99,130.98,23952
2020-09-15,167.0,168.62,166.45,168.15,132.68,70865
2020-09-16,168.87,170.83,168.855,170.22,134.32,90463
2020-09-17,169.12,171.0,168.63,170.65,134.65,110498
2020-09-18,172.46,172.46,168.52,169.19,133.5,71056
2020-09-21,166.81,168.41,164.85,167.75,132.37,62738
2020-09-22,166.75,168.76,164.49,166.54,131.41,38186
2020-09-23,164.47,167.08,162.09,162.32,128.08,32345
2020-09-24,162.58,165.1,161.74,163.93,129.35,50759
2020-09-25,164.035,166.96,163.55,166.81,131.62,64151
2020-09-28,167.89,170.125,167.61,168.89,133.27,95025
2020-09-29,169.095,169.78,164.23,166.14,131.1,88737
2020-09-30,166.34,168.8,165.94,167.485,132.16,54611
2020-10-01,168.03,170.91,167.68,170.3,134.38,94193
2020-10-02,168.63,170.15,168.09,168.505,132.96,67237
2020-10-05,169.1,169.67,166.39,166.97,131.75,98280
2020-10-06,168.0,170.35,167.23,168.255,132.76,85742
2020-10-07,168.9,170.03,167.645,169.67,133.88,120543
2020-10-08,169.75,172.35,169.59,170.93,134.88,93741
2020-10-09,171.88,172.04,168.71,169.49,133.74,56301
2020-10-12,169.515,171.05,169.515,170.1,134.22,57567
2020-10-13,170.14,170.855,167.01,167.49,132.16,90106
2020-10-14,167.75,168.74,166.44,166.525,131.4,57712
2020-10-15,165.34,167.25,164.53,167.18,131.92,70859
2020-10-16,167.32,169.495,165.69,167.995,132.56,56792
2020-10-19,168.28,168.3,163.39,163.39,128.93,75240
2020-10-20,163.58,164.995,162.91,163.37,128.91,118870
2020-10-21,163.445,164.86,162.42,164.73,129.98,124619
2020-10-22,164.78,165.05,162.88,163.3,128.86,101629
2020-10-23,164.165,165.125,162.28,163.825,129.27,72550
2020-10-26,163.05,163.05,157.91,160.15,126.37,88064
2020-10-27,160.485,161.44,159.37,159.37,125.75,66869
2020-10-28,155.61,155.99,147.58,149.71,118.13,343519
2020-10-29,149.24,152.51,146.9,149.89,118.27,168514
2020-10-30,149.64,150.82,147.8,150.82,119.01,105699
2020-11-02,153.19,154.215,150.92,152.17,120.07,103394
2020-11-03,154.0,156.11,153.26,153.43,121.07,132909
2020-11-04,152.16,155.97,150.325,150.46,118.72,151777
2020-11-05,152.025,152.53,150.02,150.38,118.66,149904
2020-11-06,150.82,151.34,149.42,150.55,118.79,93415
2020-11-09,160.88,166.39,160.35,162.4,128.14,321129
2020-11-10,162.61,168.78,161.13,168.73,133.14,209017
2020-11-11,169.49,170.27,165.26,165.73,130.77,173038
2020-11-12,164.44,164.44,159.465,161.0,127.04,84901
2020-11-13,161.75,167.04,161.75,166.02,131.0,97171
2020-11-16,168.245,169.3,166.295,168.79,133.19,138430
2020-11-17,167.1,168.42,165.45,168.17,132.7,90822
2020-11-18,167.955,169.58,165.73,165.83,130.85,97260
2020-11-19,165.02,166.68,163.59,165.96,130.95,77895
2020-11-20,166.06,168.3,165.09,167.7,132.33,61927
2020-11-23,168.165,170.945,167.72,168.89,133.27,117236
2020-11-24,170.58,174.07,170.58,173.17,136.64,176453
2020-11-25,173.18,174.855,170.74,174.8,137.93,72805
2020-11-27,174.78,176.125,173.81,174.8,137.93,45729
2020-11-30,174.31,175.08,173.01,175.01,138.1,66232
2020-12-01,176.86,180.33,176.01,179.29,141.47,151138
2020-12-02,178.89,182.81,178.88,181.85,143.49,88251
2020-12-03,181.35,182.79,179.37,181.63,143.32,72128
2020-12-04,182.34,185.055,182.0,183.9,145.11,165315
2020-12-07,180.53,183.63,180.53,183.19,144.55,97582
2020-12-08,182.745,184.18,179.61,183.345,144.67,110626
2020-12-09,184.41,184.46,181.0,182.45,144.64,94452
2020-12-10,181.48,183.77,181.48,182.45,144.64,104318
2020-12-11,180.795,184.25,179.94,180.2,142.85,87110
2020-12-14,181.41,182.17,177.64,177.64,140.82,84615
2020-12-15,178.335,181.32,177.765,181.32,143.74,118057
2020-12-16,181.91,183.14,181.06,181.63,143.99,50681
2020-12-17,183.24,185.03,183.24,185.0,146.66,82779
2020-12-18,185.91,186.97,181.87,183.97,145.84,70139
2020-12-21,182.08,182.72,179.84,181.69,144.03,60839
2020-12-22,181.8,182.7,180.65,181.03,143.51,49865
2020-12-23,182.44,183.19,180.2,180.45,143.05,41980
2020-12-24,178.16,178.75,177.15,178.535,143.52,30492
2020-12-28,178.95,181.05,178.95,180.33,144.97,37872
2020-12-29,181.06,181.06,178.73,178.94,143.85,49284
2020-12-30,179.62,179.67,177.795,178.03,143.12,40108
2020-12-31,178.12,182.08,178.12,182.05,146.35,43198
2021-01-04,182.625,182.98,177.7,179.21,144.06,96871
2021-01-05,179.75,179.75,177.6,179.11,143.98,62928
2021-01-06,182.01,194.55,181.59,193.37,155.45,259184
2021-01-07,196.62,199.25,195.155,198.92,159.91,146344
2021-01-08,197.005,200.83,197.005,199.78,160.6,151949
2021-01-11,198.78,200.33,198.085,198.86,159.86,82133
2021-01-12,198.925,202.08,198.75,201.65,162.1,134386
2021-01-13,202.46,204.85,197.735,198.06,159.22,189082
2021-01-14,198.74,198.74,193.81,194.12,156.05,60520
