date,open,high,low,close,adj_close,volume
2020-07-27,54.47,55.73,54.085,55.335,20.65,79600
2020-07-28,54.95,55.215,53.99,54.01,20.15,161650
2020-07-29,53.865,55.63,53.835,55.55,20.73,179647
2020-07-30,53.64,54.295,52.16,53.77,20.17,228781
2020-07-31,54.01,54.95,52.94,53.5,20.07,93854
2020-08-03,53.25,53.3,52.42,52.46,19.68,120258
2020-08-04,52.405,53.495,52.13,53.15,19.94,75070
2020-08-05,53.88,55.365,53.82,54.74,20.54,157981
2020-08-06,55.165,55.165,54.405,54.72,20.53,170110
2020-08-07,54.49,55.88,53.855,55.83,20.95,76422
2020-08-10,56.18,57.795,56.18,57.68,21.64,114979
2020-08-11,59.39,59.805,57.2,57.29,21.49,140003
2020-08-12,58.76,59.48,58.33,58.35,21.89,101918
2020-08-13,57.72,58.435,57.515,58.015,21.77,66905
2020-08-14,57.35,58.565,57.24,58.15,21.82,51601
2020-08-17,58.35,58.46,57.42,57.475,21.56,98206
2020-08-18,57.73,57.915,56.94,56.99,21.38,76306
2020-08-19,56.83,57.165,56.17,56.315,21.13,81514
2020-08-20,55.36,56.31,55.32,56.115,21.05,33201
2020-08-21,55.77,56.15,55.04,55.14,20.69,70930
2020-08-24,55.58,56.94,55.11,56.88,21.34,166657
2020-08-25,57.17,57.655,56.06,56.21,21.09,59090
2020-08-26,55.87,57.155,55.87,56.91,21.35,58961
2020-08-27,56.875,57.455,56.165,56.615,21.24,136941
2020-08-28,56.53,57.185,56.3,57.185,21.45,77658
2020-08-31,56.73,56.75,55.74,55.88,20.96,78687
2020-09-01,55.32,57.27,54.95,57.27,21.49,165377
2020-09-02,57.47,60.33,57.34,60.16,22.57,294180
2020-09-03,59.9,60.415,57.43,58.105,21.8,123597
2020-09-04,58.8,59.045,58.015,58.75,22.04,112886
2020-09-08,57.72,57.83,56.61,56.81,21.31,125031
2020-09-09,57.71,58.455,57.33,57.92,21.73,64331
2020-09-10,58.065,58.555,57.6,57.79,21.68,82836
2020-09-11,58.06,59.075,57.66,58.56,21.97,49334
2020-09-14,59.325,60.055,58.99,59.565,22.35,28270
2020-09-15,59.4,59.94,59.255,59.55,22.34,54100
2020-09-16,59.5,60.98,59.22,60.15,22.57,104880
2020-09-17,59.14,60.91,59.05,60.78,22.8,140540
2020-09-18,60.45,60.46,58.67,59.28,22.24,81871
2020-09-21,57.505,57.615,55.88,56.155,21.07,132032
2020-09-22,56.155,56.28,55.385,55.76,20.92,100213
2020-09-23,55.655,56.1,54.33,54.355,20.39,36255
2020-09-24,54.135,54.98,53.59,54.31,20.38,124689
2020-09-25,53.67,55.205,53.67,55.02,20.64,43533
2020-09-28,56.12,57.26,55.96,56.465,21.18,112852
2020-09-29,56.515,56.68,55.03,55.16,20.69,121874
2020-09-30,55.76,56.31,55.06,55.5,20.82,113281
2020-10-01,55.915,56.3,54.43,54.53,20.46,280709
2020-10-02,53.655,55.535,53.59,54.74,20.54,309521
2020-10-05,55.63,56.49,55.605,56.03,21.02,306970
2020-10-06,56.64,57.59,56.04,56.18,21.08,378793
2020-10-07,56.48,58.16,56.48,57.67,21.64,269816
2020-10-08,58.225,59.28,58.14,59.28,22.24,290517
2020-10-09,59.92,60.09,59.2,59.32,22.26,143516
2020-10-12,59.38,59.38,58.32,58.44,21.93,148528
2020-10-13,57.825,58.735,57.52,58.315,21.88,202532
2020-10-14,58.235,59.35,57.67,58.78,22.05,157052
2020-10-15,57.85,59.45,57.85,59.28,22.24,151102
2020-10-16,59.57,59.87,58.95,59.21,22.21,123417
2020-10-19,59.62,60.18,58.22,58.44,21.93,153716
2020-10-20,58.785,60.1,58.63,59.51,22.33,367640
2020-10-21,59.26,60.04,58.58,58.69,22.02,181575
2020-10-22,58.78,59.61,58.25,59.45,22.3,175765
2020-10-23,60.055,60.055,59.25,59.81,22.44,74442
2020-10-26,58.92,58.92,57.85,58.48,21.94,211348
2020-10-27,58.13,58.385,57.17,57.325,21.51,221632
2020-10-28,55.755,56.865,55.65,55.95,20.99,393381
2020-10-29,55.375,58.695,55.225,57.925,21.73,374770
2020-10-30,57.795,58.09,56.21,56.915,21.35,445550
2020-11-02,57.89,59.05,57.15,58.75,22.04,231097
2020-11-03,59.51,60.14,59.05,59.65,22.38,245965
2020-11-04,58.925,59.72,58.06,58.18,21.83,198833
2020-11-05,59.125,60.99,58.83,60.21,22.59,185249
2020-11-06,60.23,60.67,59.46,59.63,22.37,93971
2020-11-09,62.0,64.63,61.51,61.655,23.13,447785
2020-11-10,61.9,62.825,61.38,61.7,23.15,280958
2020-11-11,61.82,61.99,59.855,60.28,22.62,142129
2020-11-12,60.02,61.12,59.42,59.99,22.51,112763
2020-11-13,60.47,61.895,60.47,61.63,23.12,120726
2020-11-16,62.92,63.39,62.12,63.37,23.77,232195
2020-11-17,62.7,63.545,61.86,63.14,23.69,115330
2020-11-18,63.36,64.295,62.16,62.16,23.32,203829
2020-11-19,61.72,62.47,61.3,62.1,23.3,94867
2020-11-20,61.9,62.74,61.74,62.55,23.47,131539
2020-11-23,63.085,63.96,63.01,63.61,23.87,221223
2020-11-24,64.52,66.315,64.29,65.87,24.71,221741
2020-11-25,64.92,65.115,64.4,64.9,24.35,153111
2020-11-27,64.755,65.36,64.23,64.55,24.33,70168
2020-11-30,63.97,64.35,63.04,63.475,23.92,150298
2020-12-01,64.63,65.23,63.34,63.575,23.96,260007
2020-12-02,63.44,64.24,63.31,63.92,24.09,99991
2020-12-03,63.92,64.91,63.83,64.18,24.19,152327
2020-12-04,64.635,66.16,64.56,66.01,24.88,225662
2020-12-07,65.77,66.2,65.07,65.47,24.68,90879
2020-12-08,65.25,67.15,65.25,66.825,25.19,170897
2020-12-09,67.15,67.75,66.57,67.56,25.46,216611
2020-12-10,66.88,66.995,66.385,66.61,25.11,159031
2020-12-11,65.95,66.53,65.29,66.405,25.03,168957
2020-12-14,67.11,67.13,65.76,65.76,24.79,146829
2020-12-15,66.49,68.03,66.03,68.03,25.64,163985
