date,open,high,low,close,adj_close,volume
2020-07-27,174.225,178.415,172.54,177.98,176.45,201105
2020-07-28,176.52,179.56,176.04,176.22,174.71,181929
2020-07-29,178.38,185.39,178.3,184.57,182.99,314688
2020-07-30,191.71,198.59,189.225,192.58,190.93,475277
2020-07-31,193.14,196.3,191.69,196.16,194.48,221601
2020-08-03,198.16,199.35,195.455,196.94,195.25,465652
2020-08-04,196.89,198.82,195.55,197.31,195.62,124140
2020-08-05,198.67,204.195,198.65,202.87,201.13,197571
2020-08-06,202.68,204.125,199.0,204.07,202.32,152974
2020-08-07,203.37,203.71,196.75,198.74,197.03,155703
2020-08-10,198.97,199.56,191.775,193.195,191.54,278550
2020-08-11,192.01,193.535,186.935,188.865,187.24,294932
2020-08-12,190.24,192.47,189.51,191.32,189.68,151151
2020-08-13,192.53,195.09,191.53,192.99,191.33,859836
2020-08-14,194.83,194.99,190.57,191.34,189.7,222235
2020-08-17,193.64,197.42,193.25,196.23,194.55,136781
2020-08-18,197.625,198.51,194.015,194.57,192.9,166907
2020-08-19,195.49,196.505,192.005,192.41,190.76,131315
2020-08-20,192.07,198.67,191.72,198.13,196.43,248455
2020-08-21,197.85,199.0,196.235,196.77,195.08,110344
2020-08-24,199.63,201.02,196.645,199.22,197.51,173713
2020-08-25,198.545,201.86,196.315,201.68,199.95,80124
2020-08-26,202.455,205.22,200.36,203.49,201.74,103420
2020-08-27,206.845,206.845,202.45,204.38,202.63,124759
2020-08-28,204.8,204.985,202.51,204.46,202.7,90390
2020-08-31,203.6,205.225,202.415,204.45,202.69,131310
2020-09-01,205.295,209.82,205.295,208.955,207.16,128003
2020-09-02,211.335,212.27,204.86,210.87,209.06,161471
2020-09-03,206.02,206.57,195.0,205.47,203.71,468033
2020-09-04,200.48,201.76,183.02,191.82,190.17,635935
2020-09-08,185.42,191.655,185.0,185.74,184.15,292223
2020-09-09,190.785,195.69,187.51,194.71,193.04,177765
2020-09-10,195.655,198.165,187.88,189.99,188.36,143909
2020-09-11,191.55,191.76,181.04,184.01,182.43,232075
2020-09-14,186.3,188.555,184.5,186.97,185.36,157799
2020-09-15,190.19,190.205,184.195,186.01,184.41,255766
2020-09-16,187.295,189.3,180.67,180.89,179.34,297199
2020-09-17,176.405,178.67,173.8,175.77,174.26,400356
2020-09-18,176.37,178.14,171.8,176.185,174.67,368821
2020-09-21,174.71,183.39,174.585,183.34,181.77,372954
2020-09-22,186.38,188.02,182.275,187.87,186.26,287065
2020-09-23,188.47,188.47,181.15,181.68,180.12,224853
2020-09-24,180.115,184.85,179.7,182.16,180.6,429917
2020-09-25,182.23,187.83,180.215,187.295,185.69,215346
2020-09-28,190.63,192.455,188.19,191.84,190.19,286111
2020-09-29,192.4,195.75,191.11,194.46,192.79,273165
2020-09-30,194.43,198.65,193.57,197.12,195.43,234302
2020-10-01,199.26,201.06,196.23,197.06,195.37,389500
2020-10-02,192.9,196.13,189.3,191.87,190.22,301648
2020-10-05,193.69,196.875,192.16,196.73,195.04,279859
2020-10-06,196.1,197.31,190.95,191.69,190.04,296251
2020-10-07,194.25,195.7,193.435,194.72,193.05,186346
2020-10-08,196.845,196.845,192.72,193.03,191.37,394945
2020-10-09,193.91,197.34,192.71,197.34,195.65,449603
2020-10-12,199.81,204.07,196.66,201.53,199.8,522765
2020-10-13,202.36,208.93,200.18,207.71,205.93,412192
2020-10-14,208.15,208.89,200.51,203.68,201.93,377868
2020-10-15,199.785,203.33,198.16,203.03,201.29,284785
2020-10-16,204.79,207.43,202.24,204.58,202.82,552972
2020-10-19,205.655,207.21,199.12,199.94,198.22,400566
2020-10-20,201.095,205.405,200.35,202.06,200.33,273820
2020-10-21,208.03,215.75,206.12,212.85,211.02,894927
2020-10-22,212.005,212.085,202.2,203.88,202.13,583677
2020-10-23,205.94,205.94,201.22,203.02,201.28,323418
2020-10-26,200.74,203.84,195.07,197.18,195.49,364956
2020-10-27,198.53,201.28,197.765,200.42,198.7,212277
2020-10-28,196.81,198.39,191.54,192.21,190.56,349950
2020-10-29,194.03,197.57,192.43,195.15,193.47,406020
2020-10-30,193.285,195.085,182.93,186.12,184.52,672222
2020-11-02,189.19,192.68,185.07,187.9,186.29,575558
2020-11-03,177.86,188.75,174.83,179.9,178.36,1652345
2020-11-04,186.7,195.0,184.255,194.27,192.6,850468
2020-11-05,201.83,204.86,199.41,204.66,202.9,720994
2020-11-06,204.79,204.88,198.62,202.91,201.17,401795
2020-11-09,195.6,196.02,184.46,184.49,182.91,1341612
2020-11-10,184.77,186.635,178.67,183.49,181.91,734598
2020-11-11,187.38,192.98,186.4,192.53,190.88,407725
2020-11-12,193.74,194.81,188.52,189.04,187.42,347768
2020-11-13,191.44,191.72,186.89,188.715,187.09,313764
2020-11-16,185.47,192.355,183.56,192.02,190.37,659754
2020-11-17,192.16,194.61,190.66,192.29,190.64,342307
2020-11-18,192.61,192.75,189.605,190.17,188.54,268274
2020-11-19,190.645,192.64,189.63,191.095,189.45,787053
2020-11-20,192.73,194.7,190.97,192.65,191.0,1211632
2020-11-23,194.43,202.125,193.97,200.86,199.14,527136
2020-11-24,203.8,206.98,198.93,206.0,204.23,899341
2020-11-25,206.36,216.06,206.36,214.71,212.87,510242
2020-11-27,213.23,213.8,208.74,211.27,209.46,211410
2020-11-30,212.33,215.82,207.2,214.19,212.35,315621
2020-12-01,217.64,220.545,214.585,216.41,214.55,428228
2020-12-02,215.72,215.75,210.59,212.56,210.73,284628
2020-12-03,213.2,216.86,213.2,214.57,212.73,546162
2020-12-04,214.69,218.515,213.14,217.79,215.92,276868
2020-12-07,217.32,219.11,216.515,217.84,215.97,168942
2020-12-08,216.33,218.705,215.62,216.94,215.08,214343
2020-12-09,217.035,218.94,209.325,210.62,208.81,298735
2020-12-10,208.79,216.2,206.66,215.38,213.53,211683
2020-12-11,213.39,215.0,210.52,214.11,212.27,171576
2020-12-14,215.7,223.08,215.0,220.725,218.83,317241
2020-12-15,221.93,222.3,217.145,221.56,219.66,254082
2020-12-16,224.99,231.08,224.89,230.15,228.17,339576
2020-12-17,234.035,238.08,232.64,235.67,233.65,267859
2020-12-18,236.67,237.17,232.32,236.95,234.92,348337
2020-12-21,232.59,239.74,232.29,237.85,235.81,330260
2020-12-22,239.68,243.68,238.11,243.585,241.49,315049
2020-12-23,243.6,244.23,238.47,239.45,237.39,354002
2020-12-24,240.11,242.05,238.2,238.695,236.65,322593
2020-12-28,242.955,243.05,235.285,235.67,233.65,394991
2020-12-29,235.92,236.06,229.73,231.05,229.07,687115
2020-12-30,232.04,233.82,230.04,231.5,229.51,488646
2020-12-31,231.85,234.67,229.82,234.67,232.66,301009
2021-01-04,237.73,237.86,227.625,232.1,230.11,337903
2021-01-05,229.8,235.61,229.8,235.15,233.13,208239
2021-01-06,229.22,231.99,225.77,227.12,225.17,363610
2021-01-07,229.42,235.59,229.42,235.0,232.98,331669
2021-01-08,237.53,242.87,236.15,242.69,240.61,265711
2021-01-11,237.69,240.765,234.09,237.455,235.42,214294
2021-01-12,237.52,238.38,234.01,237.79,235.75,209237
2021-01-13,236.77,247.375,236.77,244.96,242.86,322085
2021-01-14,247.17,249.85,241.54,242.01,239.93,335631
2021-01-15,242.725,244.45,235.04,240.11,238.05,286327
2021-01-19,243.29,248.61,241.1,247.31,245.19,268920
2021-01-20,249.12,249.65,244.14,244.335,242.24,386031
2021-01-21,246.7,250.26,243.6,248.51,246.38,721517
2021-01-22,246.77,254.32,246.37,251.72,249.56,445345
2021-01-25,254.105,254.2,242.29,247.88,245.75,342489
2021-01-26,247.37,248.76,240.04,241.08,239.01,543144
2021-01-27,234.15,235.39,225.19,229.83,227.86,488463
2021-01-28,235.15,241.475,232.365,237.78,235.74,491682
2021-01-29,238.7,240.81,232.82,234.4,232.39,695536
2021-02-01,238.145,244.13,235.51,241.65,239.58,290955
2021-02-02,243.61,250.13,240.62,249.23,247.09,266134
2021-02-03,253.965,253.99,247.39,252.11,249.95,522094
2021-02-04,264.89,274.89,260.97,270.71,268.39,1023048
2021-02-05,269.1,269.93,264.81,269.63,267.31,297019
2021-02-08,277.06,282.69,275.13,282.44,280.01,521066
2021-02-09,280.65,286.86,277.09,284.11,281.67,445399
2021-02-10,285.385,285.82,278.6,283.07,280.64,785639
2021-02-11,287.17,302.02,281.67,285.06,282.61,1111495
2021-02-12,292.37,299.28,289.35,298.31,295.75,497696
2021-02-16,306.0,309.06,298.52,305.0,302.38,586260
2021-02-17,297.71,301.37,290.64,297.36,294.81,358894
2021-02-18,291.39,292.95,285.08,290.86,288.36,355578
2021-02-19,292.13,293.62,285.47,287.06,284.6,348317
2021-02-22,281.22,284.385,273.3,273.715,271.36,684975
2021-02-23,259.69,267.11,252.65,265.0,262.72,1354668
2021-02-24,265.43,268.63,259.14,266.02,263.74,458690
2021-02-25,263.7,265.63,251.54,254.01,251.83,609295
2021-02-26,257.85,261.64,253.385,259.99,257.76,457146
2021-03-01,268.17,274.52,265.765,273.85,271.5,533336
2021-03-02,275.57,277.49,268.96,268.96,266.65,384671
2021-03-03,264.68,267.64,253.31,255.03,252.84,465671
2021-03-04,251.575,254.67,232.31,238.7,236.65,1207857
2021-03-05,243.04,243.58,223.165,238.975,236.92,970407
2021-03-08,239.12,241.2,225.66,225.66,223.72,926827
2021-03-09,241.105,244.405,236.18,241.685,239.61,622914
2021-03-10,249.48,249.9,241.35,242.05,239.97,446017
2021-03-11,248.44,254.9,246.68,253.78,251.6,395513
2021-03-12,249.49,251.43,244.48,250.42,248.27,352580
2021-03-15,251.15,251.75,246.79,249.78,247.64,552334
2021-03-16,253.49,254.73,247.57,249.31,247.17,490415
2021-03-17,245.8,254.26,243.0,251.52,249.36,316658
2021-03-18,245.83,247.15,237.88,238.43,236.38,453107
2021-03-19,239.64,243.075,237.13,241.47,239.4,383462
2021-03-22,242.36,246.86,241.61,244.4,242.3,216268
2021-03-23,245.35,246.795,242.25,243.52,241.43,219360
2021-03-24,244.66,244.8,234.09,234.09,232.08,338312
2021-03-25,232.02,235.28,227.6,233.93,231.92,420576
2021-03-26,233.67,241.17,232.42,241.16,239.09,341237
2021-03-29,241.655,243.15,233.685,235.9,233.87,568460
2021-03-30,237.01,237.57,232.68,236.34,234.31,305613
2021-03-31,238.345,245.205,237.45,242.89,240.8,345611
2021-04-01,248.04,252.6,246.09,247.7,245.57,358247
2021-04-05,250.51,251.71,246.5,250.93,248.78,257390
2021-04-06,251.65,254.75,249.55,253.15,250.98,275143
2021-04-07,253.1,259.18,251.26,255.61,253.42,327771
2021-04-08,260.595,264.67,258.35,264.67,262.4,450581
2021-04-09,263.21,266.87,261.52,266.74,264.45,296180
2021-04-12,265.38,270.23,262.69,268.95,266.64,293668
2021-04-13,271.04,276.81,271.04,275.45,273.08,176177
2021-04-14,275.73,277.79,266.22,267.45,265.15,330125
2021-04-15,271.66,276.015,270.22,274.09,271.74,347958
2021-04-16,273.645,273.93,268.63,269.83,267.51,203692
2021-04-19,266.93,268.42,264.0,267.87,265.57,312764
2021-04-20,269.41,272.3,262.3,264.41,262.14,231609
2021-04-21,261.405,265.83,259.385,264.94,262.67,217448
2021-04-22,265.285,268.11,259.44,262.18,259.93,210112
2021-04-23,261.275,267.79,261.275,266.17,263.88,338648
2021-04-26,266.46,271.74,266.08,271.67,269.34,197432
2021-04-27,272.315,273.67,268.05,268.71,266.4,124882
2021-04-28,268.71,275.22,267.29,271.07,268.74,266289
2021-04-29,273.15,273.22,263.64,267.79,265.49,199855
2021-04-30,265.0,266.03,261.68,262.43,260.18,236359
2021-05-03,264.875,265.79,256.27,259.1,256.88,371757
2021-05-04,255.53,256.655,246.72,250.27,248.12,413272
2021-05-05,254.775,254.775,246.29,247.21,245.09,444918
2021-05-06,255.905,256.23,245.14,252.2,250.03,736087
2021-05-07,255.91,258.62,251.66,253.35,251.17,433676
2021-05-10,251.97,252.16,243.56,243.84,241.75,315204
2021-05-11,234.85,250.495,233.61,248.5,246.37,389339
2021-05-12,240.24,246.41,238.82,239.87,237.81,383873
2021-05-13,241.92,245.3,237.85,240.86,238.79,303694
2021-05-14,243.6,246.86,242.34,246.29,244.18,192804
2021-05-17,245.07,246.22,240.8,244.37,242.27,195561
2021-05-18,243.785,247.435,242.79,243.23,241.14,185344
2021-05-19,235.26,245.07,235.2,244.67,242.57,237578
2021-05-20,246.99,252.89,245.42,251.39,249.23,278279
2021-05-21,253.09,255.12,250.45,250.49,248.34,217572
2021-05-24,253.61,257.53,252.66,257.33,255.12,243729
2021-05-25,258.7,260.35,257.43,258.61,256.39,257541
2021-05-26,259.67,262.26,259.22,261.34,259.1,240261
2021-05-27,259.93,260.535,256.33,259.67,257.44,185335
2021-05-28,260.94,263.11,259.91,259.925,257.69,187863
2021-06-01,261.14,263.42,256.57,259.18,256.95,226278
2021-06-02,260.22,264.72,259.58,262.07,259.82,256514
2021-06-03,258.29,260.85,256.155,257.745,255.53,140635
2021-06-04,259.16,263.41,259.16,262.97,260.71,126538
2021-06-07,262.41,262.77,260.28,260.51,258.27,122655
2021-06-08,261.515,264.51,260.81,263.22,260.96,146765
2021-06-09,265.265,268.09,263.36,263.47,261.21,179787
2021-06-10,263.16,269.61,261.8,269.44,267.13,231070
2021-06-11,268.54,271.72,268.42,271.51,269.18,158282
2021-06-14,271.82,274.91,270.77,274.91,272.55,190552
2021-06-15,274.06,274.25,270.79,271.94,269.61,184394
2021-06-16,272.09,275.08,265.44,268.55,266.24,257427
2021-06-17,268.72,279.37,268.72,278.07,275.68,290252
2021-06-18,275.41,286.34,274.95,283.36,280.93,464495
2021-06-21,282.73,284.215,276.91,283.29,280.86,217985
2021-06-22,280.9,287.455,280.23,286.89,284.43,250291
2021-06-23,285.85,288.535,284.87,288.19,285.72,245954
2021-06-24,290.62,295.995,290.0,293.19,290.67,243927
2021-06-25,292.29,292.85,287.83,289.61,287.12,225210
2021-06-28,290.71,294.195,289.98,293.73,291.21,150223
2021-06-29,292.935,295.145,291.57,292.75,290.24,181300
2021-06-30,291.21,292.55,289.59,291.57,289.07,155200
2021-07-01,290.21,291.82,285.76,289.1,286.62,409857
2021-07-02,290.77,291.98,288.92,290.14,287.65,165600
2021-07-06,290.01,294.51,289.52,292.63,290.12,191227
2021-07-07,294.845,299.26,291.98,297.18,294.63,245279
2021-07-08,291.825,295.82,289.47,294.83,292.3,205326
2021-07-09,295.75,300.79,295.07,300.24,297.66,190333
2021-07-12,302.05,303.41,298.6,303.0,300.4,249615
2021-07-13,302.155,307.775,298.89,301.24,298.65,288287
2021-07-14,303.01,304.68,299.39,300.84,298.26,147628
2021-07-15,301.175,301.175,294.25,296.52,293.97,171096
2021-07-16,297.17,298.69,294.455,294.56,292.03,125411
2021-07-19,291.39,294.99,288.99,294.71,292.18,213014
2021-07-20,295.515,299.96,291.6,298.21,295.65,139149
2021-07-21,296.64,301.75,296.2,301.71,299.12,173562
