date,open,high,low,close,adj_close,volume
2020-07-27,143.615,144.675,142.56,143.4,126.64,53778
2020-07-28,143.185,144.06,142.415,142.69,126.01,53822
2020-07-29,142.56,145.13,142.56,144.79,127.87,64207
2020-07-30,142.02,145.49,142.02,145.12,128.16,250393
2020-07-31,145.035,146.35,144.27,146.34,129.24,153509
2020-08-03,146.88,149.335,146.88,148.96,131.55,248468
2020-08-04,146.12,149.1,145.335,146.97,129.79,299590
2020-08-05,148.44,148.65,145.03,146.05,128.98,1014161
2020-08-06,146.525,147.68,145.485,146.9,129.73,584709
2020-08-07,146.45,147.96,145.48,147.77,130.5,193414
2020-08-10,147.71,148.32,145.26,146.19,129.11,250082
2020-08-11,146.03,146.5,142.77,143.02,126.31,154916
2020-08-12,143.87,144.88,143.21,143.84,127.03,102367
2020-08-13,143.18,145.61,143.105,145.195,128.23,84957
2020-08-14,145.135,145.165,143.24,143.89,127.07,89857
2020-08-17,144.705,145.52,143.815,144.27,127.41,180271
2020-08-18,144.695,144.95,142.94,143.82,127.01,98843
2020-08-19,144.58,144.79,142.52,142.645,125.97,172524
2020-08-20,141.55,142.115,140.82,141.195,124.69,205781
2020-08-21,141.325,142.38,140.85,141.775,125.21,134431
2020-08-24,143.125,143.125,140.26,141.67,125.11,143646
2020-08-25,141.985,145.45,141.27,145.36,128.37,139597
2020-08-26,145.53,148.505,144.71,147.92,130.63,203522
2020-08-27,148.26,151.44,147.66,151.14,133.48,248005
2020-08-28,151.13,152.49,150.36,152.4,134.59,174425
2020-08-31,152.36,152.36,150.755,151.12,133.46,247522
2020-09-01,150.925,152.51,150.46,152.34,134.54,228434
2020-09-02,152.35,156.725,151.56,155.77,137.57,239392
2020-09-03,154.13,154.28,148.93,150.59,132.99,220802
2020-09-04,150.495,151.275,145.935,148.0,130.7,163402
2020-09-08,144.53,147.03,144.345,146.0,128.94,645006
2020-09-09,147.23,149.38,145.8,148.38,131.04,242991
2020-09-10,149.355,150.465,145.25,145.87,129.13,212055
2020-09-11,146.415,146.53,142.74,144.26,127.7,148498
