date,open,high,low,close,adj_close,volume
2020-07-27,48.88,49.445,48.18,48.575,37.14,97955
2020-07-28,48.345,48.62,47.195,47.22,36.11,37464
2020-07-29,47.225,48.48,47.0,48.475,37.07,48002
2020-07-30,47.305,47.68,46.09,46.57,35.61,93376
2020-07-31,46.09,46.86,46.015,46.86,35.83,68991
2020-08-03,46.96,47.04,45.91,46.35,35.44,89853
2020-08-04,46.175,48.745,46.175,48.435,37.04,119257
2020-08-05,49.82,51.09,49.61,50.76,38.81,137931
2020-08-06,50.415,51.05,50.295,50.93,38.94,91755
2020-08-07,47.27,49.18,45.09,48.805,37.32,602216
2020-08-10,48.89,50.62,48.68,50.485,38.6,142168
2020-08-11,52.05,52.73,49.23,49.4,37.77,316368
2020-08-12,50.295,50.295,48.66,49.1,37.54,340428
2020-08-13,48.795,49.09,47.385,47.385,36.23,191735
2020-08-14,47.08,47.98,47.08,47.955,36.67,195369
2020-08-17,47.88,47.88,46.1,46.53,35.58,238875
2020-08-18,46.29,47.14,46.2,46.32,35.42,207563
2020-08-19,46.295,46.525,45.45,45.61,34.88,178208
2020-08-20,44.985,45.195,44.11,44.11,33.73,518240
2020-08-21,43.76,44.075,42.98,43.39,33.18,276594
2020-08-24,43.65,44.875,43.4,44.31,33.88,387377
2020-08-25,44.83,45.12,44.05,44.4,33.95,124070
2020-08-26,44.26,44.26,43.02,43.26,33.08,85920
2020-08-27,43.57,45.06,43.22,45.035,34.44,533625
2020-08-28,45.215,46.24,44.775,46.22,35.34,257577
2020-08-31,46.205,46.21,45.03,45.435,34.74,150729
2020-09-01,44.85,45.37,44.5,45.25,34.6,110800
2020-09-02,44.79,45.13,43.535,43.69,33.41,218517
2020-09-03,43.63,44.56,42.79,43.145,32.99,259648
2020-09-04,43.605,43.905,42.57,43.14,32.99,148287
2020-09-08,42.1,42.11,40.055,40.82,31.21,194162
2020-09-09,41.365,42.31,40.99,41.87,32.02,89669
2020-09-10,41.77,41.77,37.99,37.99,29.05,246173
2020-09-11,38.09,39.16,37.995,39.055,29.86,142249
2020-09-14,39.22,39.735,38.55,39.21,29.98,119249
2020-09-15,39.35,39.72,38.435,38.585,29.5,102414
2020-09-16,38.94,41.565,38.71,40.86,31.24,181110
2020-09-17,39.74,41.185,39.59,41.185,31.49,151669
2020-09-18,41.095,41.425,40.32,40.705,31.13,123452
2020-09-21,39.67,39.67,38.295,38.795,29.66,169402
2020-09-22,39.0,39.665,37.98,38.43,29.39,137065
2020-09-23,38.645,39.06,36.34,36.37,27.81,109721
2020-09-24,36.23,37.44,35.39,36.67,28.04,132532
2020-09-25,36.09,37.78,36.09,37.455,28.64,147942
2020-09-28,38.18,38.315,37.26,37.375,28.58,213736
