date,open,high,low,close,adj_close,volume
2020-07-27,87.595,90.08,87.105,90.005,82.2,60816
2020-07-28,88.995,89.3,86.915,87.0,79.46,94683
2020-07-29,85.89,90.99,85.89,89.95,82.15,99338
2020-07-30,89.68,89.775,87.99,89.185,81.45,119993
2020-07-31,88.73,89.12,87.525,89.1,81.37,119164
2020-08-03,89.36,90.14,89.09,89.78,81.99,75090
2020-08-04,89.97,91.04,89.405,91.04,83.15,43081
2020-08-05,91.5,92.495,91.46,92.26,84.26,54353
2020-08-06,92.095,92.11,91.39,91.73,83.78,64302
2020-08-07,91.49,92.4,91.23,92.4,84.39,37281
2020-08-10,92.53,94.385,92.53,94.21,86.04,41829
2020-08-11,95.82,96.925,94.79,95.05,86.81,85830
2020-08-12,95.63,95.75,94.705,95.45,87.17,44137
2020-08-13,94.91,96.39,94.6,95.84,87.53,25624
2020-08-14,95.225,95.78,94.5,94.8,86.58,39657
2020-08-17,94.98,95.44,94.615,94.77,86.55,40126
2020-08-18,94.665,94.745,93.855,94.05,85.89,59515
2020-08-19,94.0,94.925,93.825,94.13,85.97,77295
2020-08-20,93.115,93.12,92.38,92.38,84.8,75565
2020-08-21,92.355,93.62,92.07,93.55,85.88,45609
2020-08-24,93.61,94.925,93.595,94.63,86.87,22285
2020-08-25,94.64,95.52,94.38,94.91,87.12,37691
2020-08-26,95.165,95.97,94.58,95.785,87.93,62555
2020-08-27,95.89,96.265,95.255,95.45,87.62,50209
2020-08-28,95.32,98.045,95.32,98.045,90.0,59824
2020-08-31,97.68,98.52,96.465,96.57,88.65,91647
2020-09-01,96.275,98.47,95.93,98.47,90.39,126781
2020-09-02,98.56,100.95,97.94,100.78,92.51,125117
2020-09-03,99.9,100.27,97.095,97.83,89.8,46564
2020-09-04,98.235,99.69,97.39,98.805,90.7,85243
2020-09-08,96.895,97.705,95.31,95.35,87.53,41949
2020-09-09,96.9,98.82,96.82,98.0,89.96,74790
2020-09-10,98.8,99.71,96.76,96.825,88.88,77925
2020-09-11,97.26,98.74,96.97,97.82,89.79,35965
2020-09-14,98.98,100.11,98.9,99.63,91.46,85763
2020-09-15,100.25,101.49,99.77,101.0,92.71,68794
2020-09-16,101.7,103.16,101.32,101.83,93.48,101657
2020-09-17,100.21,102.29,100.02,101.13,92.83,80286
2020-09-18,100.95,101.56,98.34,98.72,90.62,66509
2020-09-21,97.45,97.45,95.125,96.36,88.45,52605
2020-09-22,97.2,97.43,95.28,96.31,88.41,64775
2020-09-23,96.3,97.295,93.76,93.92,86.21,81483
2020-09-24,92.84,95.19,90.91,94.15,86.43,323776
2020-09-25,93.57,95.885,93.42,95.45,87.62,82774
2020-09-28,96.965,98.15,96.96,97.05,89.09,38379
2020-09-29,96.96,97.95,96.795,97.5,89.5,55751
2020-09-30,97.685,99.59,97.48,97.77,89.75,98168
2020-10-01,99.0,99.35,97.62,98.54,90.46,81005
2020-10-02,95.8,99.27,95.01,98.33,90.26,50776
2020-10-05,99.58,101.62,99.565,101.42,93.1,163453
2020-10-06,101.525,103.08,101.18,101.85,93.49,134557
2020-10-07,103.39,105.15,103.23,104.56,95.98,79039
2020-10-08,105.32,106.25,104.8,106.25,97.53,82845
2020-10-09,107.77,109.27,106.99,107.4,98.59,139246
2020-10-12,107.67,108.31,107.14,107.42,98.61,120766
2020-10-13,107.02,107.7,106.18,106.385,97.66,118714
2020-10-14,106.94,107.28,104.915,105.645,96.98,72464
2020-10-15,104.19,107.16,104.12,107.135,98.35,115742
2020-10-16,107.65,108.74,106.9,107.79,98.95,126112
2020-10-19,108.11,108.34,105.105,105.375,96.73,86082
2020-10-20,107.18,107.735,105.99,105.99,97.29,120193
2020-10-21,106.3,107.81,105.82,105.9,97.21,71490
2020-10-22,106.22,107.335,105.95,106.34,97.62,144769
2020-10-23,107.03,107.45,106.16,106.31,97.59,148764
2020-10-26,104.63,104.71,103.23,103.88,95.36,83425
2020-10-27,103.83,104.2,101.59,101.7,93.36,127137
2020-10-28,100.0,100.93,96.73,96.76,88.82,143862
2020-10-29,96.15,98.38,95.98,95.98,88.11,206550
2020-10-30,95.53,96.875,94.17,96.87,88.92,85260
2020-11-02,98.34,100.545,98.105,99.49,91.33,196167
2020-11-03,100.99,102.9,100.935,101.76,93.41,133665
2020-11-04,101.96,103.31,100.04,101.38,93.06,119020
2020-11-05,102.585,106.055,102.585,104.82,96.22,107150
2020-11-06,104.83,105.92,104.53,105.31,96.67,56753
2020-11-09,113.21,114.33,105.77,105.77,97.09,184109
2020-11-10,106.22,108.7,106.22,106.785,98.02,124688
2020-11-11,108.31,109.67,106.9,108.58,99.67,169031
2020-11-12,107.555,108.335,105.62,106.29,97.57,139259
2020-11-13,108.4,109.75,108.33,109.54,100.55,84326
2020-11-16,108.17,111.54,108.17,110.99,101.88,109037
2020-11-17,110.75,112.01,109.485,111.15,102.03,110600
2020-11-18,111.365,112.31,110.325,110.33,101.28,111275
2020-11-19,109.45,111.59,108.925,111.41,102.72,95722
2020-11-20,111.2,111.46,110.62,110.66,102.03,97145
2020-11-23,111.65,113.38,111.51,113.01,104.19,67060
2020-11-24,113.96,116.93,113.725,116.92,107.8,98944
2020-11-25,116.49,116.49,114.39,114.97,106.0,59923
2020-11-27,115.67,116.165,115.03,115.08,106.1,35843
2020-11-30,114.55,115.26,113.01,113.99,105.1,124656
