date,open,high,low,close,adj_close,volume
2020-07-27,43.265,44.33,42.785,44.085,38.27,33342
2020-07-28,44.035,44.04,42.825,42.955,37.28,38561
2020-07-29,42.66,42.84,41.395,42.405,36.81,211983
2020-07-30,42.09,43.28,41.465,42.865,37.21,156709
2020-07-31,42.835,44.345,42.09,44.345,38.49,107043
2020-08-03,44.17,44.17,42.5,42.765,37.12,84789
2020-08-04,42.83,44.01,42.755,43.195,37.49,56937
2020-08-05,43.445,43.55,42.81,43.13,37.44,85710
2020-08-06,42.34,42.87,41.91,42.215,36.64,101666
2020-08-07,42.09,42.83,41.505,42.825,37.17,99090
2020-08-10,42.9,44.27,42.9,44.23,38.39,66498
2020-08-11,44.605,45.33,43.38,43.545,37.8,48493
2020-08-12,43.825,43.825,42.945,43.255,37.54,361570
2020-08-13,42.79,42.865,41.45,41.715,36.21,157517
2020-08-14,41.78,42.03,41.34,41.51,36.03,95598
2020-08-17,41.425,41.84,40.96,41.275,35.83,80848
2020-08-18,41.16,41.17,40.085,41.005,35.59,228374
2020-08-19,41.06,42.24,41.06,41.49,36.01,81280
2020-08-20,41.09,41.46,40.82,41.425,35.96,53560
2020-08-21,41.37,41.53,40.92,41.32,35.87,114068
2020-08-24,41.8,42.625,41.37,42.245,36.67,109899
2020-08-25,42.595,42.93,41.31,41.805,36.29,80539
2020-08-26,41.74,42.51,41.32,42.18,36.61,110764
2020-08-27,46.14,46.615,43.62,43.9,38.1,287307
2020-08-28,43.825,45.865,43.395,45.73,39.69,247056
2020-08-31,46.11,47.495,45.73,47.455,41.19,103481
2020-09-01,47.135,47.135,46.185,46.705,40.54,107454
2020-09-02,46.67,48.46,46.67,48.155,41.8,50919
2020-09-03,48.165,48.165,46.02,46.59,40.44,123636
2020-09-04,46.88,47.5,45.95,46.39,40.27,74807
2020-09-08,45.475,45.97,45.2,45.215,39.25,40763
2020-09-09,45.755,46.73,45.315,46.595,40.44,25858
2020-09-10,46.48,46.795,44.42,44.42,38.56,41140
2020-09-11,44.98,44.98,43.49,44.1,38.28,96724
2020-09-14,44.44,45.665,44.44,45.39,39.4,78270
2020-09-15,45.8,46.0,45.205,45.46,39.46,38427
2020-09-16,45.6,46.515,45.06,45.06,39.11,44866
2020-09-17,43.885,44.24,42.865,43.16,37.46,66178
2020-09-18,43.455,43.455,42.12,42.635,37.01,88543
2020-09-21,41.58,41.705,40.72,41.37,35.91,45015
2020-09-22,41.59,41.975,41.04,41.88,36.35,59953
2020-09-23,42.015,42.61,41.08,41.225,35.78,56721
2020-09-24,41.06,41.745,40.495,41.455,35.98,36353
2020-09-25,41.21,42.055,41.1,41.965,36.43,76580
2020-09-28,42.615,43.595,42.615,43.57,37.82,141170
2020-09-29,43.6,44.25,43.6,43.99,38.18,68301
2020-09-30,44.06,44.715,43.46,43.92,38.12,118566
2020-10-01,44.13,44.25,42.64,42.87,37.21,146835
2020-10-02,42.15,43.49,42.085,42.76,37.12,65481
2020-10-05,43.365,43.61,43.085,43.31,37.59,96514
2020-10-06,43.36,44.59,43.19,43.38,37.65,103340
2020-10-07,43.89,44.735,43.73,44.59,38.7,133737
2020-10-08,44.55,46.28,44.55,46.27,40.6,167920
2020-10-09,46.475,46.685,45.52,45.86,40.24,94284
2020-10-12,46.03,47.19,45.625,46.6,40.89,107126
2020-10-13,47.4,47.76,46.28,46.875,41.13,158124
2020-10-14,46.815,47.54,46.465,46.67,40.95,78087
2020-10-15,45.94,47.09,45.885,47.05,41.28,70961
2020-10-16,47.17,47.64,46.71,47.165,41.38,80919
2020-10-19,47.49,48.94,47.36,48.0,42.12,127556
2020-10-20,48.21,48.39,47.235,47.29,41.49,126372
2020-10-21,47.3,47.43,46.58,46.795,41.06,171502
