date,open,high,low,close,adj_close,volume
2020-07-27,265.805,269.94,265.805,267.12,263.09,17322
2020-07-28,266.7,269.47,263.765,264.38,260.54,27679
2020-07-29,266.58,271.42,266.58,269.51,265.6,13290
2020-07-30,268.17,269.85,266.59,269.275,265.37,21782
2020-07-31,270.43,272.665,267.42,268.94,265.04,28495
2020-08-03,273.315,279.225,272.095,278.86,274.81,33404
2020-08-04,275.14,276.41,273.35,274.54,270.56,20539
2020-08-05,276.75,276.78,273.39,274.48,270.5,21759
2020-08-06,275.665,275.725,270.67,273.95,269.97,10923
2020-08-07,276.735,277.66,271.32,273.46,269.49,10289
2020-08-10,272.72,272.72,265.78,266.17,262.31,24976
2020-08-11,262.74,267.605,262.0,264.05,260.22,39981
2020-08-12,266.04,274.215,266.04,272.66,268.7,10475
2020-08-13,272.755,276.38,272.755,275.05,271.06,8715
2020-08-14,275.745,276.27,270.82,272.41,268.46,12342
2020-08-17,275.94,276.86,274.41,275.02,271.03,8853
2020-08-18,275.86,277.02,274.43,275.3,271.3,19039
2020-08-19,275.65,277.56,274.18,274.93,270.94,11176
2020-08-20,276.32,277.46,275.21,275.73,271.73,6647
2020-08-21,273.76,274.99,270.57,271.94,267.99,16855
2020-08-24,272.905,275.07,268.59,269.48,265.57,14278
2020-08-25,269.82,274.4,269.82,274.4,270.42,15790
2020-08-26,272.25,275.43,271.31,273.93,269.95,9146
2020-08-27,271.67,275.145,269.875,274.19,270.21,16097
2020-08-28,272.32,272.84,270.35,271.47,267.53,17323
2020-08-31,272.31,284.915,272.31,284.265,280.14,20109
2020-09-01,284.67,284.67,278.75,281.34,277.26,20643
2020-09-02,283.05,288.61,279.14,288.305,284.12,43895
2020-09-03,279.255,279.405,265.1,267.055,263.18,37473
2020-09-04,266.435,266.455,255.92,263.66,259.83,17882
2020-09-08,259.145,266.11,259.145,262.74,258.93,16799
2020-09-09,267.16,276.69,267.16,272.52,268.56,17366
2020-09-10,272.78,278.28,271.865,275.42,271.42,22238
2020-09-11,278.1,278.1,271.39,272.295,268.34,23859
2020-09-14,276.235,278.48,274.165,278.4,274.36,26734
2020-09-15,280.33,285.21,280.33,284.65,280.52,19649
2020-09-16,286.61,287.49,280.875,281.36,277.28,12814
2020-09-17,276.905,276.92,271.535,274.53,270.55,21090
2020-09-18,278.115,282.52,275.31,277.93,273.9,16199
2020-09-21,275.85,277.385,270.08,276.94,272.92,18797
2020-09-22,273.975,277.815,270.81,276.885,272.87,29814
2020-09-23,273.99,275.265,267.26,268.43,264.53,32606
2020-09-24,266.72,269.0,262.04,263.7,259.87,27885
2020-09-25,262.36,269.9,261.6,269.58,265.67,16323
2020-09-28,273.18,276.215,271.465,272.49,268.54,8252
2020-09-29,275.9,276.83,273.52,273.63,269.66,16165
2020-09-30,273.43,277.53,272.85,275.065,271.07,11762
2020-10-01,278.42,280.49,274.58,275.43,271.43,28509
2020-10-02,273.96,275.99,270.56,273.815,269.84,28843
2020-10-05,275.25,287.95,275.25,287.56,283.39,33712
2020-10-06,289.145,294.87,287.055,290.67,286.45,52492
2020-10-07,293.82,294.46,291.63,292.91,288.66,32994
2020-10-08,294.22,294.22,289.58,291.41,287.18,31692
2020-10-09,292.42,298.56,292.42,298.14,293.81,21462
2020-10-12,300.0,301.96,298.32,301.63,297.25,33346
2020-10-13,299.89,303.08,299.04,299.36,295.02,36847
2020-10-14,298.78,298.78,287.21,288.05,283.87,34760
2020-10-15,285.205,291.72,282.65,291.36,287.13,39588
2020-10-16,293.64,295.6,291.33,292.14,287.9,18695
2020-10-19,293.305,294.645,284.495,286.06,281.91,26131
2020-10-20,286.77,291.785,285.31,287.46,283.29,26949
2020-10-21,288.005,289.415,280.44,283.63,279.51,22862
2020-10-22,285.0,286.56,278.19,279.215,275.16,41954
2020-10-23,279.795,282.54,277.65,282.03,277.94,31060
2020-10-26,279.495,282.245,278.66,280.02,275.96,26656
2020-10-27,282.71,286.56,281.73,285.945,281.79,40835
2020-10-28,280.75,283.83,276.96,279.94,275.88,42256
2020-10-29,279.07,279.07,273.5,275.85,271.85,25712
2020-10-30,274.31,276.05,265.3,272.17,268.22,28700
2020-11-02,271.935,276.09,267.24,271.405,267.47,20380
2020-11-03,272.32,279.235,272.315,277.71,273.68,17478
2020-11-04,284.17,293.55,283.96,289.94,285.73,18880
2020-11-05,295.49,295.925,290.63,295.23,290.95,15944
2020-11-06,296.4,299.035,294.98,296.385,292.08,9898
2020-11-09,302.99,302.99,286.55,286.55,282.55,29660
2020-11-10,286.9,288.695,273.19,278.99,275.1,18149
2020-11-11,284.125,286.4,281.03,285.21,281.23,28319
2020-11-12,288.565,291.56,286.96,289.485,285.45,19479
2020-11-13,291.63,294.165,289.04,291.17,287.11,11937
2020-11-16,292.1,293.45,288.85,292.02,287.95,14798
2020-11-17,287.74,288.39,286.19,287.07,283.07,10919
2020-11-18,286.38,286.98,281.11,281.49,277.56,13562
2020-11-19,282.235,286.955,279.185,281.36,277.44,17593
2020-11-20,282.205,286.665,281.81,284.97,281.0,16099
2020-11-23,285.06,285.06,274.22,275.9,272.05,12678
2020-11-24,271.2,272.51,267.32,267.72,263.99,26627
2020-11-25,269.135,270.16,264.1,269.36,265.6,14736
2020-11-27,273.31,277.795,272.39,277.76,273.89,11975
2020-11-30,279.35,279.35,272.245,275.16,271.32,26879
2020-12-01,274.77,274.77,271.58,271.99,268.2,14423
2020-12-02,269.16,276.025,269.16,275.55,271.71,17575
2020-12-03,272.66,276.145,271.2,271.945,268.15,14409
2020-12-04,272.625,273.275,270.87,271.44,267.65,10885
2020-12-07,271.22,272.995,267.66,268.21,264.47,15899
2020-12-08,267.51,268.6,265.54,267.16,263.43,78616
2020-12-09,267.51,267.51,260.05,261.51,257.86,53814
2020-12-10,260.805,270.0,259.9,266.715,263.0,35516
2020-12-11,263.915,265.12,262.94,264.12,260.44,25182
2020-12-14,265.095,271.035,264.84,265.04,261.34,33871
2020-12-15,265.47,268.45,265.47,267.13,263.4,20817
2020-12-16,266.48,270.73,264.12,267.63,263.9,32999
2020-12-17,271.45,276.51,271.13,273.5,269.69,34618
2020-12-18,271.395,278.085,269.58,277.64,273.77,28146
2020-12-21,274.095,275.87,266.29,275.8,271.95,23674
2020-12-22,275.695,283.08,275.47,282.8,278.86,23558
2020-12-23,284.89,285.485,279.705,281.46,277.53,33794
2020-12-24,283.185,284.37,281.36,282.48,278.54,10297
2020-12-28,281.14,281.71,277.35,277.35,273.48,10733
2020-12-29,279.28,279.47,275.145,278.37,274.49,12675
2020-12-30,281.67,283.06,279.485,279.81,275.91,17513
2020-12-31,278.215,283.37,278.215,283.17,279.22,40568
2021-01-04,284.99,289.455,280.17,285.56,281.58,28380
2021-01-05,284.61,291.24,284.105,291.055,287.0,42365
2021-01-06,288.8,294.58,287.55,294.42,290.31,28536
2021-01-07,297.51,304.94,297.51,304.18,299.94,22589
2021-01-08,306.95,311.94,304.68,307.6,303.31,34149
2021-01-11,306.445,306.54,301.65,302.45,298.23,29204
2021-01-12,302.515,302.61,297.53,298.52,294.36,33142
2021-01-13,298.63,300.2,295.67,298.03,293.87,32999
2021-01-14,298.21,300.875,296.945,298.425,294.26,28451
2021-01-15,299.76,299.78,295.14,298.83,294.66,32556
2021-01-19,303.89,303.89,297.63,299.95,295.93,24348
2021-01-20,299.93,306.42,298.87,305.42,301.33,30754
2021-01-21,301.3,301.37,297.99,299.83,295.82,46449
2021-01-22,299.77,300.86,296.72,300.81,296.78,31521
2021-01-25,304.19,309.005,298.32,300.095,296.08,27525
2021-01-26,299.27,300.965,296.36,299.84,295.83,37418
2021-01-27,294.59,297.96,290.5,292.82,288.9,62599
2021-01-28,294.175,302.0,294.175,299.185,295.18,77800
2021-01-29,299.27,306.51,297.33,299.48,295.47,50155
2021-02-01,298.87,303.15,294.78,297.55,293.57,40432
2021-02-02,299.345,302.655,294.8,294.92,290.97,27969
