date,open,high,low,close,adj_close,volume
2020-07-27,108.135,108.92,107.485,108.86,88.98,15212
2020-07-28,108.95,109.85,108.75,109.24,89.29,21644
2020-07-29,109.52,110.62,109.105,110.48,90.3,29475
2020-07-30,109.37,110.21,108.53,109.3,89.34,27107
2020-07-31,109.15,109.5,107.88,109.28,89.32,25832
2020-08-03,109.705,111.3,109.345,110.895,90.64,21740
2020-08-04,110.685,113.9,110.46,113.24,92.56,19375
2020-08-05,112.52,112.52,110.815,111.11,90.82,44441
2020-08-06,111.11,111.82,110.145,110.315,90.17,23293
2020-08-07,110.255,111.42,109.78,111.02,90.74,22889
2020-08-10,111.54,113.09,111.54,112.81,92.21,23041
2020-08-11,113.33,114.04,112.245,112.64,92.07,22631
2020-08-12,113.325,115.65,113.32,114.93,93.94,12904
2020-08-13,114.01,115.06,113.7,114.66,94.46,20204
2020-08-14,114.52,115.24,113.73,113.91,93.84,8687
2020-08-17,113.98,114.3,113.495,113.585,93.57,30987
2020-08-18,113.09,114.755,112.645,113.94,93.86,31151
2020-08-19,111.63,111.95,110.51,111.39,91.76,53411
2020-08-20,111.39,112.525,111.39,111.91,92.19,26898
2020-08-21,111.815,112.48,110.765,112.14,92.38,35119
2020-08-24,111.99,113.6,110.87,113.04,93.12,27126
2020-08-25,119.695,123.295,117.73,120.74,99.47,239140
2020-08-26,122.04,122.92,120.465,121.64,100.21,45415
2020-08-27,121.89,123.125,120.9,121.01,99.69,15387
2020-08-28,120.345,120.77,118.605,119.77,98.67,31144
2020-08-31,119.08,120.68,119.08,120.1,98.94,27484
2020-09-01,119.38,119.38,117.505,117.97,97.18,43584
2020-09-02,118.47,121.24,118.35,120.97,99.66,60328
2020-09-03,121.49,121.765,117.18,118.22,97.39,36851
2020-09-04,118.9,119.44,117.135,117.46,96.76,33128
2020-09-08,116.945,116.945,113.69,114.1,94.0,33509
2020-09-09,114.725,116.97,114.59,115.74,95.35,29896
2020-09-10,114.745,114.745,112.77,113.14,93.21,27069
2020-09-11,113.345,113.84,111.955,113.235,93.28,16954
2020-09-14,113.705,114.055,113.23,113.44,93.45,27331
2020-09-15,113.825,113.825,112.31,112.31,92.52,31953
2020-09-16,112.55,112.565,110.39,110.79,91.27,44087
2020-09-17,109.835,111.11,108.92,110.0,90.62,50314
2020-09-18,109.8,110.89,109.09,109.39,90.12,23181
2020-09-21,108.865,111.15,108.16,109.73,90.4,58147
2020-09-22,109.675,111.76,109.675,109.78,90.44,28785
2020-09-23,110.735,110.735,108.225,108.3,89.22,71347
2020-09-24,108.38,111.3,108.245,110.85,91.32,48248
2020-09-25,110.97,112.39,110.97,112.15,92.39,37065
2020-09-28,112.76,114.21,112.76,113.12,93.19,28372
2020-09-29,112.935,113.43,112.39,113.04,93.12,25771
2020-09-30,113.4,116.12,113.35,115.58,95.22,44910
2020-10-01,115.39,116.08,113.88,116.04,95.59,39327
2020-10-02,116.53,117.615,116.13,116.51,95.98,28429
2020-10-05,116.46,117.61,115.62,117.36,96.68,40701
2020-10-06,117.23,118.73,116.905,117.56,96.85,37703
2020-10-07,117.89,118.17,116.33,117.51,96.81,46041
2020-10-08,117.65,118.19,116.49,117.13,96.49,47624
2020-10-09,117.21,118.73,117.145,118.71,97.79,48204
2020-10-12,119.325,120.59,119.325,119.96,98.82,56094
2020-10-13,119.91,120.925,119.25,120.125,98.96,53818
2020-10-14,119.705,120.39,118.85,118.95,97.99,37697
2020-10-15,118.52,119.28,118.01,118.97,98.01,37640
2020-10-16,119.18,119.18,117.86,117.86,97.09,37846
2020-10-19,117.925,117.925,115.1,115.195,94.9,76815
2020-10-20,115.68,116.195,114.085,114.13,94.02,55210
2020-10-21,113.48,114.93,112.83,114.44,94.28,65952
2020-10-22,114.265,116.025,113.97,115.685,95.3,39909
2020-10-23,116.49,116.58,114.91,115.68,95.3,35257
2020-10-26,114.83,115.5,114.215,115.11,94.83,44324
2020-10-27,115.27,115.91,113.06,113.08,93.16,59146
2020-10-28,112.185,113.22,111.165,111.185,91.6,62347
2020-10-29,111.5,112.87,109.91,111.295,91.69,75868
2020-10-30,111.35,113.08,110.84,112.14,92.38,80671
2020-11-02,113.72,117.04,112.82,116.6,96.06,107202
2020-11-03,117.41,118.78,116.52,116.91,96.31,58050
2020-11-04,117.435,118.5,114.56,114.58,94.39,72355
2020-11-05,116.205,118.37,115.5,115.82,95.41,67869
2020-11-06,116.215,117.685,115.76,116.47,95.95,30727
2020-11-09,117.7,117.7,112.95,113.23,93.28,86490
2020-11-10,113.13,117.66,112.38,117.66,96.93,80320
2020-11-11,118.16,119.9,116.98,119.8,98.69,43718
2020-11-12,118.26,118.26,116.565,117.86,97.83,74970
2020-11-13,118.67,119.39,117.655,119.06,98.83,16721
2020-11-16,119.27,120.18,118.0,120.11,99.7,34716
