date,open,high,low,close,adj_close,volume
2020-07-27,64.09,64.335,63.55,64.055,51.8,153003
2020-07-28,64.15,64.89,64.15,64.53,52.18,67310
2020-07-29,64.68,64.92,64.015,64.345,52.03,125006
2020-07-30,64.26,64.285,63.035,63.47,51.33,101752
2020-07-31,63.12,63.835,62.365,63.24,51.14,70731
2020-08-03,63.91,64.815,63.9,64.6,52.24,104238
2020-08-04,64.47,66.13,64.42,65.76,53.18,77046
2020-08-05,65.605,65.605,64.045,64.49,52.15,53653
2020-08-06,64.45,64.79,63.99,64.2,51.92,57160
2020-08-07,64.11,64.455,63.77,64.29,51.99,64563
2020-08-10,64.135,64.225,63.53,63.755,51.56,29651
2020-08-11,63.825,63.84,62.03,62.11,50.23,63437
2020-08-12,62.35,63.52,62.25,63.08,51.01,53581
2020-08-13,62.89,63.305,62.6,62.94,50.9,46046
2020-08-14,63.06,63.595,63.0,63.25,51.15,24535
2020-08-17,63.35,64.385,63.33,64.305,52.0,45875
2020-08-18,64.24,65.045,63.67,64.625,52.26,75341
2020-08-19,64.84,64.975,64.425,64.47,52.13,40733
2020-08-20,64.38,64.455,63.93,64.23,51.94,47619
2020-08-21,64.165,64.165,63.39,64.025,51.77,31475
2020-08-24,64.01,64.215,63.565,64.13,51.86,27385
2020-08-25,64.37,64.48,63.79,63.885,51.66,58997
2020-08-26,64.08,64.34,63.63,64.15,51.88,36493
2020-08-27,64.47,65.155,64.47,64.74,52.35,82841
2020-08-28,64.32,64.32,63.04,63.395,51.27,124823
2020-08-31,63.43,64.14,63.43,64.015,51.77,58060
2020-09-01,64.01,64.02,62.505,63.1,51.03,64577
2020-09-02,62.99,64.725,62.95,64.535,52.19,110473
2020-09-03,64.535,65.475,62.41,62.955,50.91,196264
2020-09-04,62.92,63.44,62.365,63.17,51.08,65421
2020-09-08,63.13,63.23,59.19,59.56,48.16,142709
2020-09-09,60.15,60.745,59.52,59.975,48.5,148537
2020-09-10,59.675,59.815,58.39,58.53,47.33,47052
2020-09-11,58.73,59.02,57.855,58.59,47.38,60141
2020-09-14,58.76,59.635,58.275,58.785,47.54,52635
2020-09-15,58.815,59.47,58.26,59.025,47.73,91663
2020-09-16,59.235,59.505,58.69,58.7,47.47,49100
2020-09-17,58.25,58.465,57.315,57.58,46.56,272277
2020-09-18,57.705,58.03,57.165,57.255,46.3,70637
2020-09-21,56.95,58.15,56.95,57.88,46.81,77183
2020-09-22,57.75,58.735,57.63,58.055,46.95,265657
2020-09-23,58.625,59.37,57.51,57.74,46.69,203247
2020-09-24,58.085,59.265,58.0,58.685,47.46,119747
2020-09-25,59.74,60.27,59.295,59.645,48.23,172428
2020-09-28,59.445,60.495,59.225,59.815,48.37,65762
2020-09-29,60.01,60.23,59.5,59.88,48.42,65889
2020-09-30,59.98,62.03,59.795,61.66,49.86,369176
2020-10-01,61.75,62.675,60.77,62.57,50.6,273891
2020-10-02,62.15,63.285,61.995,62.52,50.56,204293
2020-10-05,62.48,63.03,62.28,62.69,50.7,97111
2020-10-06,62.43,62.575,60.98,61.3,49.57,218875
2020-10-07,61.53,61.85,60.82,61.615,49.83,102910
2020-10-08,61.05,61.52,60.75,61.375,50.05,90688
2020-10-09,61.47,62.21,61.13,61.885,50.46,105057
2020-10-12,61.975,62.85,61.81,62.33,50.82,88691
2020-10-13,62.17,62.86,62.17,62.73,51.15,128505
2020-10-14,62.65,62.92,61.925,62.07,50.61,77051
2020-10-15,62.05,62.965,61.6,62.75,51.17,100880
2020-10-16,62.855,62.87,62.35,62.37,50.86,106346
2020-10-19,62.37,62.5,61.155,61.285,49.97,111411
2020-10-20,61.55,61.71,60.99,61.13,49.85,92848
2020-10-21,60.925,61.39,60.815,60.97,49.72,65766
2020-10-22,60.77,61.46,60.34,61.31,49.99,75492
2020-10-23,61.58,61.965,61.19,61.75,50.35,62166
2020-10-26,61.6,61.93,60.66,60.95,49.7,126728
2020-10-27,60.95,61.68,60.94,61.115,49.83,119529
2020-10-28,60.49,61.06,59.5,59.505,48.52,167851
2020-10-29,59.66,59.94,58.725,59.225,48.29,116914
2020-10-30,59.0,59.63,58.695,59.095,48.19,142374
2020-11-02,59.77,60.57,59.445,59.67,48.66,133219
2020-11-03,60.16,61.7,60.16,60.95,49.7,161395
2020-11-04,61.43,61.775,60.42,60.445,49.29,101412
2020-11-05,60.99,61.67,60.53,60.57,49.39,138016
2020-11-06,60.65,61.34,60.51,61.02,49.76,88532
2020-11-09,61.29,61.65,58.31,58.34,47.57,330104
2020-11-10,58.21,58.965,57.26,58.965,48.08,281777
2020-11-11,59.06,60.19,58.5,59.89,48.84,141637
2020-11-12,60.08,60.49,58.985,60.48,49.32,312592
2020-11-13,60.5,61.08,60.25,61.02,49.76,64269
2020-11-16,60.815,61.27,59.93,61.195,49.9,256982
2020-11-17,61.0,61.525,60.59,61.295,49.98,515760
2020-11-18,61.17,61.98,60.85,61.14,49.85,148426
2020-11-19,60.9,62.01,60.575,62.01,50.56,94587
2020-11-20,61.76,62.28,60.89,61.41,50.07,169592
2020-11-23,61.26,61.41,60.685,61.03,49.76,193091
2020-11-24,61.23,61.33,60.22,60.57,49.39,226225
2020-11-25,60.72,61.07,59.94,60.075,48.99,120019
2020-11-27,60.26,60.3,59.84,60.12,49.02,73752
