date,open,high,low,close,adj_close,volume
2020-07-27,211.89,213.185,209.98,212.53,173.07,26104
2020-07-28,213.48,218.965,213.48,218.07,177.58,15676
2020-07-29,218.22,219.46,214.375,218.8,178.18,13450
2020-07-30,214.83,221.22,214.83,220.49,179.55,35605
2020-07-31,219.25,221.72,216.23,220.62,179.66,20054
2020-08-03,218.53,218.53,212.945,214.25,174.47,17942
2020-08-04,212.14,214.88,208.51,213.995,174.26,20672
2020-08-05,214.38,218.345,212.24,217.74,177.31,28923
2020-08-06,216.355,221.125,216.23,220.0,179.15,19356
2020-08-07,219.68,223.09,219.08,223.09,181.67,9740
2020-08-10,222.52,225.88,221.82,223.22,181.78,9650
2020-08-11,225.69,225.69,218.82,219.59,178.82,21697
2020-08-12,219.255,221.305,217.39,221.3,180.21,12070
2020-08-13,218.11,223.01,215.6,216.45,176.26,17046
2020-08-14,216.545,221.57,215.79,219.0,178.34,18270
2020-08-17,219.75,221.27,217.5,220.1,179.24,15983
2020-08-18,218.28,218.87,216.285,218.87,178.23,10020
2020-08-19,216.21,216.46,210.46,210.65,171.54,12829
2020-08-20,209.9,214.59,209.9,212.32,172.9,7115
2020-08-21,212.06,212.87,208.75,212.86,173.34,16007
2020-08-24,211.345,214.865,209.61,214.865,174.97,18910
2020-08-25,215.29,215.8,213.77,215.62,175.59,23973
2020-08-26,213.91,214.06,211.0,212.86,173.34,52015
2020-08-27,214.18,218.0,214.18,216.875,176.61,30290
2020-08-28,217.92,220.83,217.92,220.83,179.83,10701
2020-08-31,219.29,219.29,214.93,216.71,176.47,24897
2020-09-01,213.03,215.37,212.57,215.2,175.25,32211
2020-09-02,215.63,221.045,215.62,221.045,180.0,15091
2020-09-03,224.195,226.55,220.35,222.05,180.82,12663
2020-09-04,222.22,225.715,219.86,224.74,183.01,10072
2020-09-08,220.74,222.8,218.335,221.99,180.77,11271
2020-09-09,219.635,223.43,216.955,218.45,177.89,21693
2020-09-10,218.275,220.93,215.55,216.06,175.95,17127
2020-09-11,216.35,216.35,210.91,213.53,173.89,32579
2020-09-14,216.8,225.4,216.8,222.45,181.15,14653
2020-09-15,221.68,223.53,215.545,216.54,176.34,17935
2020-09-16,216.69,221.6,216.69,219.49,178.74,9042
2020-09-17,218.53,222.0,215.28,216.49,176.3,24913
2020-09-18,215.275,215.275,211.37,211.42,172.17,10283
2020-09-21,207.6,208.07,203.87,204.13,166.23,9640
2020-09-22,205.36,208.49,205.26,207.49,168.97,15167
2020-09-23,207.185,209.06,201.8,201.89,164.41,11163
2020-09-24,202.235,203.23,198.475,198.96,162.02,19255
2020-09-25,198.16,204.295,198.16,204.06,166.17,20301
2020-09-28,207.03,209.17,205.34,207.485,168.96,19606
2020-09-29,204.615,206.235,198.985,199.77,164.33,12689
2020-09-30,202.675,202.75,198.45,200.775,165.15,9654
2020-10-01,202.07,206.76,201.19,206.76,170.07,20679
2020-10-02,205.26,213.4,202.0,212.29,174.62,46301
2020-10-05,213.84,214.345,208.82,213.3,175.45,35016
2020-10-06,212.58,214.65,209.88,210.84,173.43,25286
2020-10-07,210.36,212.07,207.75,210.39,173.06,35279
2020-10-08,211.17,216.495,211.17,215.59,177.34,23433
2020-10-09,217.195,218.07,213.045,215.48,177.25,43976
2020-10-12,213.61,217.89,213.61,216.91,178.42,26493
2020-10-13,214.37,217.4,209.17,209.56,172.38,38373
2020-10-14,209.8,210.01,205.35,206.87,170.17,29293
2020-10-15,206.15,207.73,204.7,204.7,168.38,19780
2020-10-16,204.23,204.23,200.59,202.21,166.33,26768
2020-10-19,202.44,202.44,198.75,198.93,163.63,18765
2020-10-20,200.675,202.075,199.87,199.94,164.46,22014
2020-10-21,198.69,200.78,198.67,199.925,164.45,37734
2020-10-22,201.25,203.98,201.245,202.58,166.64,20762
2020-10-23,203.51,204.82,203.16,203.35,167.27,20619
2020-10-26,201.74,201.74,197.245,198.95,163.65,20468
2020-10-27,199.995,200.96,195.49,195.49,160.8,33334
2020-10-28,192.0,192.89,186.39,186.39,153.32,47798
2020-10-29,189.13,200.61,189.13,197.72,162.64,98887
2020-10-30,199.93,205.8,199.93,204.71,168.39,55445
2020-11-02,207.06,216.85,204.68,216.85,178.37,70729
2020-11-03,220.75,225.6,220.65,224.1,184.34,36047
2020-11-04,221.85,227.35,221.03,225.57,185.55,68615
2020-11-05,225.87,228.56,223.08,226.24,186.1,66682
2020-11-06,226.12,229.74,223.87,227.22,186.9,38024
2020-11-09,246.94,274.18,246.94,254.45,209.3,118049
2020-11-10,254.79,265.135,254.79,258.81,212.89,73191
2020-11-11,258.795,258.795,246.12,246.865,203.06,64622
2020-11-12,251.4,251.4,243.475,247.41,203.51,54296
2020-11-13,250.835,255.96,250.64,254.87,209.65,25242
2020-11-16,264.87,264.87,257.81,262.98,216.32,30775
2020-11-17,258.42,263.98,258.21,259.99,213.86,30921
2020-11-18,259.29,261.32,253.22,254.26,209.15,37976
2020-11-19,251.5,255.87,248.3,254.73,209.53,70944
2020-11-20,255.11,256.32,252.35,254.23,209.12,32323
2020-11-23,256.67,257.32,252.17,252.79,207.94,43315
2020-11-24,256.99,259.095,254.97,257.51,211.82,28563
2020-11-25,255.41,257.63,253.05,254.495,209.34,24039
2020-11-27,252.21,252.21,248.3,250.46,206.02,9489
2020-11-30,248.2,249.82,243.33,245.58,202.01,54396
2020-12-01,251.11,251.11,246.24,246.75,202.97,31936
2020-12-02,247.02,251.835,246.23,248.93,204.76,26157
2020-12-03,250.24,252.39,248.31,248.83,204.68,30183
2020-12-04,252.34,253.86,251.1,252.77,207.92,22169
2020-12-07,250.8,253.46,250.535,253.0,208.11,24505
2020-12-08,251.28,255.445,251.28,252.47,207.67,19794
2020-12-09,254.05,254.05,247.175,250.25,205.85,29577
2020-12-10,249.665,250.85,244.835,245.53,201.97,16198
2020-12-11,244.28,245.02,241.55,243.94,200.66,26623
2020-12-14,247.36,247.62,240.17,240.61,197.92,24332
2020-12-15,239.67,242.49,238.0,242.49,199.47,36598
2020-12-16,244.44,245.86,240.36,240.645,197.95,24407
2020-12-17,241.22,242.13,238.13,241.7,198.82,28077
2020-12-18,241.98,241.98,233.02,234.5,192.89,46246
2020-12-21,230.66,234.61,230.39,233.65,192.19,35883
2020-12-22,233.51,236.19,233.33,234.855,193.18,24618
2020-12-23,237.205,237.39,231.475,231.85,190.71,18018
2020-12-24,231.94,234.05,231.36,233.965,192.45,5548
2020-12-28,235.05,238.54,234.1,238.48,196.17,14247
2020-12-29,239.2,239.84,234.88,235.06,193.35,13293
2020-12-30,237.495,238.87,237.08,238.42,196.12,19233
2020-12-31,234.825,237.87,233.71,237.69,197.24,22929
2021-01-04,237.97,237.97,228.15,228.45,189.57,40990
2021-01-05,229.32,230.38,226.89,227.17,188.51,26787
2021-01-06,229.63,237.15,228.51,236.47,196.22,30565
2021-01-07,233.75,234.01,230.69,231.5,192.1,36192
2021-01-08,232.09,234.47,231.67,233.665,193.9,12255
2021-01-11,233.23,233.23,229.95,231.26,191.9,16260
2021-01-12,230.85,233.31,230.4,232.535,192.96,16900
2021-01-13,235.96,236.81,232.405,236.405,196.17,16103
2021-01-14,236.52,239.55,235.775,236.96,196.63,28428
2021-01-15,236.96,242.15,235.39,240.53,199.59,30130
2021-01-19,240.63,240.705,235.8,237.03,196.69,12767
2021-01-20,237.25,245.24,235.815,244.99,203.29,35771
2021-01-21,243.85,246.29,240.05,245.13,203.41,28846
2021-01-22,243.94,244.85,242.4,243.695,202.22,18629
2021-01-25,241.81,245.58,241.455,242.52,201.24,33713
2021-01-26,244.11,245.145,242.345,243.88,202.37,24751
2021-01-27,242.275,242.84,235.76,239.605,198.83,53011
2021-01-28,239.2,246.395,239.07,243.5,202.06,33942
2021-01-29,239.765,244.95,238.2,239.56,198.79,23791
2021-02-01,238.17,242.22,237.18,241.81,200.65,41856
2021-02-02,242.51,245.35,241.48,244.22,202.65,27419
2021-02-03,241.485,248.87,241.485,248.17,205.93,29376
2021-02-04,247.83,255.0,246.84,252.43,209.47,36128
2021-02-05,258.91,258.91,252.0,258.71,214.68,49992
2021-02-08,259.62,263.08,256.5,260.55,216.21,34591
2021-02-09,261.67,261.67,256.51,259.22,215.1,14635
2021-02-10,259.4,267.545,259.4,267.5,221.97,71709
2021-02-11,267.5,271.91,264.585,271.91,225.63,26194
2021-02-12,269.41,271.165,267.24,269.41,223.56,31010
2021-02-16,266.54,268.66,266.445,268.07,222.45,18023
2021-02-17,265.56,267.69,263.89,266.74,221.34,19678
2021-02-18,265.78,265.85,264.51,264.72,219.67,12553
