date,open,high,low,close,adj_close,volume
2020-07-27,27.855,28.395,27.445,28.385,25.74,67751
2020-07-28,28.18,28.18,27.3,27.345,24.79,40230
2020-07-29,27.49,28.015,27.41,27.99,25.38,12481
2020-07-30,27.44,27.72,27.09,27.57,25.0,50553
2020-07-31,27.39,27.42,26.815,27.42,24.86,75818
2020-08-03,27.535,28.27,27.45,28.17,25.54,55626
2020-08-04,28.175,28.22,27.77,27.86,25.26,32468
2020-08-05,28.6,28.81,28.1,28.175,25.55,64740
2020-08-06,28.1,28.21,27.91,27.96,25.35,15483
2020-08-07,27.77,28.515,27.425,28.455,25.8,49126
2020-08-10,28.83,30.21,28.83,30.2,27.38,60250
2020-08-11,30.92,31.04,30.225,30.31,27.48,48596
2020-08-12,30.87,30.87,30.34,30.705,27.84,48029
2020-08-13,30.31,30.715,30.15,30.585,27.73,31909
2020-08-14,30.585,31.1,30.54,30.97,28.08,25845
2020-08-17,31.365,31.46,30.855,30.885,28.0,53730
2020-08-18,30.995,31.02,30.29,30.395,27.56,63878
2020-08-19,30.35,30.765,30.115,30.155,27.34,32103
2020-08-20,29.915,30.31,29.735,30.195,27.38,71117
2020-08-21,29.7,29.875,29.435,29.595,26.83,16196
2020-08-24,29.96,30.295,29.88,30.29,27.46,19453
2020-08-25,30.245,30.245,29.525,29.805,27.02,77841
2020-08-26,29.735,30.06,29.445,29.735,26.96,31299
2020-08-27,29.91,30.24,29.555,29.805,27.02,25447
2020-08-28,30.03,30.39,29.97,30.165,27.35,31738
2020-08-31,30.3,30.4,29.485,29.535,26.78,61114
2020-09-01,29.46,30.1,29.23,30.095,27.29,141918
2020-09-02,29.97,30.86,29.9,30.805,27.93,35408
2020-09-03,30.81,31.135,30.12,30.31,27.48,59256
2020-09-04,30.55,31.01,30.25,30.675,27.81,34873
2020-09-08,30.06,30.06,29.13,29.42,26.67,70751
2020-09-09,29.69,29.69,28.69,29.35,26.61,104656
2020-09-10,29.285,29.335,28.82,29.07,26.36,38652
2020-09-11,29.125,29.83,29.05,29.325,26.59,28003
2020-09-14,29.465,30.185,29.36,30.1,27.29,94861
2020-09-15,30.33,30.635,30.095,30.375,27.54,45874
2020-09-16,30.5,30.765,30.1,30.44,27.6,70403
2020-09-17,30.03,31.51,29.895,31.255,28.34,45667
2020-09-18,31.555,32.525,31.555,32.03,29.04,81819
2020-09-21,31.205,31.205,28.825,29.315,26.58,45836
2020-09-22,29.49,29.77,29.165,29.405,26.66,94817
2020-09-23,29.545,30.09,28.97,29.005,26.3,37950
2020-09-24,28.8,29.46,28.45,28.84,26.15,56983
2020-09-25,28.755,29.0,28.47,28.85,26.16,32536
2020-09-28,29.71,30.35,29.455,29.92,27.13,79420
2020-09-29,29.445,29.695,28.545,28.675,26.22,76909
2020-09-30,28.955,29.12,28.375,28.66,26.2,52171
2020-10-01,28.83,29.31,28.705,29.08,26.59,88855
2020-10-02,28.56,29.985,28.47,29.705,27.16,97191
2020-10-05,30.12,31.15,30.12,30.995,28.34,61817
2020-10-06,31.16,31.685,30.63,30.88,28.23,178838
2020-10-07,31.335,32.15,31.335,32.0,29.26,74580
2020-10-08,31.995,32.94,31.95,32.81,30.0,125623
2020-10-09,33.195,33.195,32.08,32.57,29.78,147934
2020-10-12,32.48,33.37,32.48,33.205,30.36,108948
2020-10-13,32.98,33.13,32.62,32.72,29.92,325329
2020-10-14,32.8,33.42,32.77,33.265,30.41,209058
2020-10-15,32.67,33.39,32.29,33.39,30.53,127228
2020-10-16,33.4,33.74,33.18,33.39,30.53,81889
