date,open,high,low,close,adj_close,volume
2020-07-27,126.42,128.29,126.1,128.06,121.91,34454
2020-07-28,126.42,126.72,120.27,120.52,114.73,79333
2020-07-29,120.96,121.98,120.22,121.06,115.25,56317
2020-07-30,119.64,120.89,118.815,119.89,114.13,28529
2020-07-31,119.94,119.94,114.92,117.49,111.85,55804
2020-08-03,117.43,119.02,115.7,117.8,112.14,112747
2020-08-04,118.86,124.9,118.585,124.28,118.31,218311
2020-08-05,125.285,128.45,124.235,126.51,120.44,91868
2020-08-06,125.495,127.33,125.495,126.42,120.35,60841
2020-08-07,125.845,130.67,125.845,130.0,123.76,48764
2020-08-10,131.225,132.65,130.73,132.06,125.72,46297
2020-08-11,133.995,135.86,132.82,133.22,126.82,49324
2020-08-12,133.44,133.84,130.77,132.06,125.72,59755
2020-08-13,130.72,131.79,129.11,129.63,123.41,12645
2020-08-14,128.97,130.78,128.97,129.83,123.6,7770
2020-08-17,129.67,130.99,129.56,129.98,123.74,47037
2020-08-18,130.795,130.825,128.44,128.71,122.85,42391
2020-08-19,127.775,129.2,126.77,127.0,121.22,27656
2020-08-20,125.78,126.475,125.42,126.095,120.36,10634
2020-08-21,126.16,126.16,124.87,125.82,120.09,41138
2020-08-24,126.18,126.325,124.09,124.71,119.03,66415
2020-08-25,125.47,125.47,122.52,124.64,118.97,57377
2020-08-26,123.47,123.5,121.5,122.91,117.32,44609
2020-08-27,124.0,125.605,123.95,124.02,118.38,34047
2020-08-28,124.43,124.43,121.585,122.93,117.33,42242
2020-08-31,122.17,122.175,119.99,120.12,114.65,23154
2020-09-01,119.44,122.24,119.44,122.24,116.68,44001
2020-09-02,121.88,125.98,120.515,125.43,119.72,39608
2020-09-03,125.865,126.945,122.455,123.88,118.24,49994
2020-09-04,124.98,126.13,123.57,125.22,119.52,32935
2020-09-08,123.975,124.41,121.835,122.52,116.94,58875
2020-09-09,122.36,122.475,119.85,121.76,116.22,47761
2020-09-10,122.315,124.64,121.82,123.38,117.76,18876
2020-09-11,123.7,129.39,123.01,125.99,120.26,58706
2020-09-14,127.06,130.78,126.5,130.35,124.42,28843
2020-09-15,130.84,134.14,130.84,131.47,125.49,44081
2020-09-16,131.93,134.52,129.89,133.24,127.18,33815
2020-09-17,131.22,134.185,129.99,133.75,127.66,23123
2020-09-18,133.98,134.59,131.36,131.41,125.43,32997
2020-09-21,127.86,127.86,124.71,126.55,120.79,13119
2020-09-22,127.925,129.02,126.51,128.37,122.53,20188
2020-09-23,129.315,131.925,126.45,126.45,120.69,93259
