date,open,high,low,close,adj_close,volume
2020-07-27,307.365,309.97,306.105,308.86,298.92,51067
2020-07-28,308.715,310.05,306.05,306.4,296.54,68524
2020-07-29,304.635,311.655,304.51,309.17,299.22,159720
2020-07-30,304.56,312.6,303.115,308.45,298.53,298215
2020-07-31,309.825,310.035,305.82,309.11,299.17,385821
2020-08-03,310.67,313.435,309.525,312.74,302.68,220212
2020-08-04,312.535,315.64,311.1,314.34,304.23,169018
2020-08-05,316.79,329.68,316.6,328.0,317.45,254682
2020-08-06,328.61,331.17,326.16,330.51,319.88,511814
2020-08-07,326.65,328.26,324.21,327.98,317.43,403728
2020-08-10,327.265,329.54,322.01,323.16,312.76,118106
2020-08-11,326.21,334.4,323.79,328.52,317.95,132291
2020-08-12,328.46,331.115,326.4,327.23,316.7,122044
2020-08-13,327.0,329.73,326.01,326.24,315.75,71078
2020-08-14,325.55,327.585,324.96,326.77,316.26,24145
2020-08-17,326.75,331.165,326.75,330.42,319.79,208768
2020-08-18,330.5,331.165,326.36,329.92,319.31,162418
2020-08-19,330.225,334.35,330.1,332.5,321.8,85198
2020-08-20,330.72,337.93,330.39,337.3,326.45,180282
2020-08-21,337.54,338.63,336.025,337.06,326.22,149856
2020-08-24,339.545,343.72,338.96,343.69,332.63,134437
2020-08-25,344.75,348.375,343.54,347.82,336.63,85693
2020-08-26,348.2,352.195,345.725,351.3,340.0,90116
2020-08-27,351.36,357.95,350.58,356.01,344.56,132417
2020-08-28,357.5,367.13,356.405,366.13,354.35,121933
2020-08-31,366.405,366.405,357.73,358.1,346.58,99614
2020-09-01,357.6,359.32,353.75,356.78,345.3,294790
2020-09-02,357.86,361.57,357.01,360.99,349.38,391333
2020-09-03,358.41,358.41,341.29,343.82,332.76,224296
2020-09-04,342.305,346.72,327.38,334.76,323.99,204467
2020-09-08,328.68,335.6,327.0,329.56,318.96,188791
2020-09-09,337.625,342.76,332.445,339.64,328.71,124274
2020-09-10,342.605,344.905,331.41,332.83,322.12,70373
2020-09-11,334.46,334.465,327.44,330.18,319.56,111167
2020-09-14,335.3,339.98,335.3,338.47,327.58,78140
2020-09-15,342.955,343.73,338.595,339.13,328.22,93732
2020-09-16,341.575,345.99,339.785,341.44,330.46,107979
2020-09-17,336.77,343.555,336.715,339.32,328.4,127855
2020-09-18,340.245,340.85,334.39,335.06,324.28,61466
2020-09-21,329.245,331.31,321.0,327.9,317.35,93163
2020-09-22,329.435,335.8,325.15,335.8,325.0,158825
2020-09-23,334.935,334.935,323.495,324.36,313.93,73287
2020-09-24,323.9,330.72,321.28,328.21,317.65,744240
2020-09-25,326.855,333.415,322.52,331.76,321.09,421437
2020-09-28,337.15,340.5,335.89,338.66,327.77,88633
2020-09-29,338.42,340.64,335.84,336.26,325.44,132893
2020-09-30,336.825,343.57,336.6,337.96,327.09,98545
2020-10-01,342.3,346.535,340.34,343.47,332.42,160796
2020-10-02,337.8,342.61,336.8,338.74,327.84,130386
2020-10-05,341.16,343.17,339.0,343.17,332.13,84378
2020-10-06,342.715,346.255,336.315,337.46,326.6,97498
2020-10-07,341.62,344.58,340.335,344.04,332.97,292227
2020-10-08,345.79,347.6,344.29,344.99,334.28,118913
2020-10-09,347.0,353.3,347.0,352.68,341.73,137044
2020-10-12,354.695,354.82,350.94,352.15,341.22,149431
2020-10-13,350.49,351.45,345.05,345.6,334.87,142757
2020-10-14,345.98,347.18,341.26,342.34,331.71,108414
2020-10-15,338.51,339.58,332.87,338.16,327.66,223801
2020-10-16,340.08,344.82,339.4,339.5,328.96,168272
2020-10-19,340.665,340.665,330.48,331.45,321.16,179511
2020-10-20,333.205,336.79,331.72,331.72,321.42,151524
2020-10-21,332.335,336.32,331.54,333.535,323.18,245006
2020-10-22,333.71,335.34,329.25,333.36,323.01,136253
2020-10-23,334.605,334.605,328.48,329.5,319.27,211655
2020-10-26,326.54,327.2,314.26,317.97,308.1,360973
2020-10-27,319.045,319.13,312.355,317.115,307.27,298852
2020-10-28,300.41,301.25,288.92,290.97,281.94,919749
2020-10-29,293.03,295.26,287.66,293.31,284.21,718273
2020-10-30,289.85,291.665,281.2,288.77,279.81,353264
2020-11-02,293.75,294.685,288.175,290.03,281.03,351444
2020-11-03,294.225,300.12,291.8,295.35,286.18,250802
2020-11-04,305.09,312.65,302.4,306.44,296.93,454542
2020-11-05,313.91,319.27,313.6,316.66,306.83,203004
2020-11-06,316.17,316.17,310.19,313.34,303.61,157570
2020-11-09,346.49,357.0,341.57,344.965,334.26,785611
2020-11-10,341.44,345.83,333.44,334.35,323.97,352617
2020-11-11,337.32,337.5,331.07,332.39,322.07,185948
2020-11-12,329.76,332.53,326.54,328.5,318.3,181381
2020-11-13,330.11,336.1,327.43,335.0,324.6,137243
2020-11-16,341.68,342.2,333.17,335.225,324.82,200814
2020-11-17,333.115,337.68,330.82,336.69,326.24,325420
2020-11-18,336.775,340.85,334.93,335.95,325.52,236155
2020-11-19,335.42,339.12,332.19,333.87,323.51,113337
2020-11-20,334.49,335.15,323.285,323.31,313.27,233116
2020-11-23,326.22,333.045,324.39,332.46,322.14,159833
2020-11-24,336.79,344.1,334.43,342.51,331.88,185838
2020-11-25,343.45,343.45,339.6,341.38,330.78,136915
2020-11-27,342.73,342.73,337.65,339.14,328.61,70823
2020-11-30,337.94,337.965,330.45,336.45,326.01,199138
2020-12-01,339.5,342.5,337.67,338.86,328.34,228865
2020-12-02,337.06,340.13,334.005,339.98,329.43,163258
2020-12-03,338.32,342.15,334.2,334.88,324.48,122136
2020-12-04,336.8,344.19,336.12,344.19,333.51,83707
2020-12-07,343.41,347.51,340.225,340.955,330.37,82474
2020-12-08,337.65,342.45,336.9,340.65,330.08,115315
2020-12-09,340.57,341.51,334.8,337.04,326.58,160228
2020-12-10,334.51,335.51,331.24,331.35,321.06,300274
2020-12-11,327.5,331.385,325.555,327.37,317.21,305656
2020-12-14,328.65,338.33,327.65,331.24,320.96,141756
2020-12-15,333.36,335.16,327.72,333.45,323.1,133367
2020-12-16,333.01,333.5,329.34,332.08,321.77,147002
2020-12-17,334.305,338.29,333.86,336.62,326.17,167140
2020-12-18,336.575,341.55,334.35,339.47,328.93,236573
2020-12-21,333.58,336.15,327.425,334.185,323.81,185487
2020-12-22,332.06,335.185,331.6,332.59,322.27,162567
2020-12-23,333.62,335.11,329.1,329.11,318.89,115729
2020-12-24,330.84,336.32,330.84,336.07,325.64,68157
2020-12-28,337.755,345.57,336.96,344.5,333.81,348440
2020-12-29,347.84,348.37,344.76,346.675,335.91,312743
2020-12-30,347.87,357.78,347.23,355.39,344.36,262340
2020-12-31,355.23,359.3,353.28,357.13,346.04,130440
2021-01-04,358.01,358.08,347.59,351.635,340.72,353580
2021-01-05,349.55,353.0,345.52,347.26,336.48,137945
2021-01-06,350.24,353.86,344.565,347.48,336.69,194146
2021-01-07,349.75,352.25,348.42,349.98,339.55,161463
2021-01-08,351.06,354.98,349.67,353.62,343.08,115115
2021-01-11,351.57,352.795,347.94,348.16,337.78,84251
2021-01-12,347.42,347.955,336.03,342.77,332.55,244876
2021-01-13,347.4,348.99,344.25,346.52,336.19,224799
2021-01-14,348.46,349.48,326.74,327.03,317.28,516493
2021-01-15,327.5,329.69,321.91,323.1,313.47,579769
2021-01-19,326.9,328.835,324.695,326.1,316.38,230963
2021-01-20,329.92,337.88,329.33,334.96,324.97,313638
2021-01-21,334.755,336.79,331.79,334.46,324.49,191166
2021-01-22,330.39,334.98,329.055,329.055,319.24,227061
2021-01-25,327.65,329.92,317.57,329.265,319.45,589485
2021-01-26,330.13,330.48,325.89,327.59,317.82,233385
2021-01-27,320.36,322.27,313.14,315.72,306.31,416797
2021-01-28,327.17,328.97,322.05,324.25,314.58,466132
2021-01-29,323.79,325.18,312.57,316.47,307.04,515327
2021-02-01,320.85,323.28,317.73,321.55,311.96,294985
2021-02-02,324.0,336.125,323.87,334.27,324.3,377114
2021-02-03,334.07,335.035,331.17,332.96,323.03,277974
2021-02-04,335.09,343.235,335.09,340.98,330.81,298738
2021-02-05,343.32,344.23,337.435,338.61,328.52,141214
2021-02-08,339.97,341.44,335.62,336.94,326.89,185414
2021-02-09,335.36,335.5,330.2,333.21,323.28,141465
2021-02-10,334.65,335.47,332.26,334.325,324.36,497377
2021-02-11,344.62,349.55,340.25,342.96,332.74,374290
2021-02-12,342.26,342.74,336.79,341.08,330.91,210926
2021-02-16,343.44,343.81,338.14,341.13,330.96,156874
2021-02-17,338.88,340.09,335.9,337.5,327.44,145932
2021-02-18,333.87,339.95,332.97,338.45,328.36,147838
2021-02-19,338.785,338.785,331.08,333.15,323.22,195718
2021-02-22,330.01,344.07,328.775,340.44,330.29,294243
2021-02-23,340.335,354.27,338.46,350.19,339.75,360184
2021-02-24,352.19,368.785,350.825,367.4,356.45,572835
2021-02-25,364.115,367.25,352.25,354.87,344.29,259497
2021-02-26,356.79,359.2,347.26,353.79,343.24,167836
2021-03-01,360.61,366.415,359.52,362.9,352.08,250713
2021-03-02,363.135,366.6,359.385,362.65,351.84,212888
2021-03-03,360.51,365.43,355.51,360.315,349.57,237657
2021-03-04,360.37,361.38,345.08,349.04,338.63,282006
2021-03-05,354.75,361.785,346.47,360.79,350.03,219630
2021-03-08,362.99,382.125,361.99,371.385,360.31,872774
2021-03-09,376.36,387.29,372.87,376.72,365.49,356273
2021-03-10,376.81,383.8,373.56,381.73,370.35,369006
2021-03-11,385.32,389.42,382.8,384.16,372.71,232853
2021-03-12,381.51,383.56,379.255,382.92,371.5,133709
2021-03-15,383.42,387.83,378.78,381.57,370.19,142368
2021-03-16,382.19,385.25,378.72,382.55,371.15,176643
2021-03-17,381.695,385.05,375.89,378.45,367.17,146195
2021-03-18,375.06,375.06,365.05,367.07,356.13,763563
2021-03-19,364.65,366.08,350.39,355.72,345.11,697811
2021-03-22,356.555,361.58,354.325,358.4,347.72,303033
2021-03-23,358.685,358.685,353.61,355.17,344.58,235872
2021-03-24,356.51,364.82,356.34,359.63,348.91,247753
2021-03-25,357.88,359.43,354.18,358.5,347.81,181273
2021-03-26,359.895,366.55,357.8,366.46,355.53,197564
2021-03-29,363.8,364.92,358.62,362.85,352.03,223590
2021-03-30,361.595,364.24,357.1,357.98,347.31,159770
2021-03-31,359.365,361.31,355.92,356.04,345.43,454613
2021-04-01,357.29,363.38,355.445,363.3,352.47,367325
2021-04-05,367.0,370.44,364.34,368.515,357.53,122244
2021-04-06,365.265,370.71,362.755,369.54,358.52,165974
2021-04-07,369.17,373.9,369.17,371.07,360.01,243169
2021-04-08,372.75,379.215,372.75,377.67,366.85,202937
2021-04-09,375.82,380.31,374.45,380.0,369.11,103354
2021-04-12,377.91,380.9,376.28,379.72,368.84,126421
2021-04-13,378.81,380.04,377.04,377.99,367.16,130166
2021-04-14,376.715,380.93,375.65,378.27,367.43,143188
2021-04-15,381.26,387.235,381.26,386.34,375.27,171979
2021-04-16,388.75,389.055,383.82,385.95,374.89,144777
2021-04-20,380.2,381.23,373.735,376.89,366.09,242458
2021-04-21,378.44,384.01,377.34,383.09,372.11,189771
2021-04-22,383.145,389.44,382.03,383.32,372.33,213300
2021-04-23,383.68,389.88,383.54,387.13,376.03,127182
2021-04-26,388.375,392.77,387.22,387.22,376.12,97486
2021-04-27,388.74,390.25,386.14,388.71,377.57,160658
2021-04-28,391.53,401.08,391.41,395.65,384.31,365140
2021-04-29,391.73,392.155,383.805,388.77,377.63,327288
2021-04-30,383.32,383.78,375.685,381.69,370.75,220685
2021-05-03,385.52,386.78,376.87,379.37,368.5,229527
2021-05-04,377.275,378.13,371.78,375.87,365.1,207848
2021-05-05,377.81,379.64,368.08,369.08,358.5,186703
2021-05-06,371.295,375.72,365.78,375.69,364.92,229132
2021-05-07,377.65,378.56,373.62,375.45,364.69,157592
2021-05-10,375.755,375.99,365.43,366.28,355.78,198828
2021-05-11,361.32,368.89,359.27,367.93,357.38,225137
2021-05-12,364.83,364.95,355.68,356.81,346.58,197454
2021-05-13,359.1,362.83,357.945,360.03,349.71,149998
2021-05-14,363.46,364.675,361.64,363.84,353.41,257296
2021-05-17,362.43,363.98,358.125,363.39,352.97,114283
2021-05-18,367.27,369.795,363.01,363.12,352.71,136834
2021-05-19,357.31,361.14,355.5,361.1,350.75,145365
2021-05-20,363.03,369.295,362.69,367.86,357.32,316122
2021-05-21,369.37,372.31,367.47,367.47,356.94,287567
2021-05-24,369.75,373.73,369.73,372.49,361.81,116496
2021-05-25,373.19,373.225,366.915,366.96,356.44,133744
2021-05-26,368.885,369.64,362.07,362.59,352.2,203655
2021-05-27,364.475,366.39,360.54,361.51,351.15,264077
2021-05-28,363.645,365.37,360.42,360.6,350.26,163279
2021-06-01,364.58,365.24,359.56,359.71,349.4,158298
