date,open,high,low,close,adj_close,volume
2020-07-27,221.43,224.49,221.35,223.26,205.95,36289
2020-07-28,223.445,224.715,221.915,222.32,205.08,34910
2020-07-29,222.085,225.38,222.06,224.32,206.93,65230
2020-07-30,220.99,223.945,219.845,223.92,206.56,39165
2020-07-31,223.68,224.85,221.0,224.85,207.42,42689
2020-08-03,225.44,228.0,224.785,227.33,209.7,34427
2020-08-04,226.87,227.22,225.57,227.22,209.6,30126
2020-08-05,228.995,229.36,227.66,228.85,211.1,35566
2020-08-06,228.135,230.915,227.87,230.905,213.0,40817
2020-08-07,229.32,231.8,228.98,231.49,213.54,46622
2020-08-10,229.89,231.03,229.73,230.19,212.34,35180
2020-08-11,230.49,232.45,228.28,228.36,210.65,54842
2020-08-12,230.18,231.16,229.33,229.87,212.05,50759
2020-08-13,229.57,232.305,229.57,231.71,213.74,64808
2020-08-14,231.155,231.93,229.47,230.22,212.37,25710
2020-08-17,231.25,233.74,231.25,232.41,214.39,23752
2020-08-18,233.62,234.915,232.63,234.27,216.1,26425
2020-08-19,234.2,236.485,234.2,234.55,216.36,30255
2020-08-20,233.795,236.91,233.795,236.64,218.29,41492
2020-08-21,235.77,238.04,235.38,237.44,219.03,50504
2020-08-24,238.5,239.3,235.93,237.57,219.15,53674
2020-08-25,237.43,238.73,236.795,238.2,219.73,62451
2020-08-26,238.55,241.14,238.145,240.43,221.79,28998
2020-08-27,242.005,242.67,240.045,240.93,222.25,56513
2020-08-28,241.835,243.15,240.265,243.15,224.3,41824
2020-08-31,243.535,243.535,239.17,240.37,221.73,42288
2020-09-01,238.715,239.99,237.23,239.96,221.35,140729
2020-09-02,240.995,247.75,240.995,247.24,228.07,46382
2020-09-03,245.165,246.14,237.14,238.98,220.45,68576
2020-09-04,239.555,240.465,231.92,236.51,218.17,60200
2020-09-08,231.03,235.97,231.03,232.83,214.78,62627
2020-09-09,236.52,241.18,235.16,238.82,220.3,52514
2020-09-10,240.635,241.7,232.445,233.59,215.48,59223
2020-09-11,235.535,237.695,233.43,234.795,216.59,44792
2020-09-14,237.74,240.94,237.69,239.04,220.5,29828
2020-09-15,241.11,242.78,239.11,240.43,221.79,35289
2020-09-16,242.69,244.865,239.35,239.43,220.86,60442
2020-09-17,235.47,238.94,233.88,236.89,218.52,55223
2020-09-18,236.26,238.245,233.54,236.09,217.78,46182
2020-09-21,233.545,233.73,230.25,233.65,215.53,57180
2020-09-22,233.81,237.05,231.88,236.93,218.56,75603
2020-09-23,238.92,239.275,230.465,230.59,212.71,109545
2020-09-24,217.44,220.16,213.165,214.46,197.83,208816
2020-09-25,214.12,215.065,210.47,214.65,198.01,148213
2020-09-28,219.58,223.84,219.58,222.45,205.2,82039
2020-09-29,223.405,225.16,222.4,224.3,206.91,106022
2020-09-30,225.04,228.25,224.74,226.18,208.64,78031
2020-10-01,227.0,229.235,224.03,225.34,207.87,155693
2020-10-02,221.73,224.83,221.71,222.41,205.16,105022
2020-10-05,224.14,224.94,222.06,223.55,206.22,88585
2020-10-06,224.14,225.065,220.155,220.44,203.35,84496
2020-10-07,221.95,224.6,220.1,223.36,206.04,127908
2020-10-08,225.64,226.79,223.97,225.53,208.04,80830
2020-10-09,226.0,229.08,226.0,228.73,211.82,86338
2020-10-12,229.69,231.765,227.6,230.52,213.48,97119
2020-10-13,230.69,231.85,228.83,229.63,212.65,88129
2020-10-14,228.65,231.88,228.54,229.43,212.47,54912
2020-10-15,226.0,229.25,225.26,228.73,211.82,71954
2020-10-16,229.155,231.93,228.985,230.07,213.06,86013
2020-10-19,231.34,233.22,225.745,226.04,209.33,138642
2020-10-20,226.895,232.24,226.54,230.56,213.52,102236
2020-10-21,229.66,234.38,229.365,233.15,215.91,100360
2020-10-22,232.685,234.6,227.9,228.2,211.33,101165
2020-10-23,228.17,229.77,226.97,229.77,212.78,79948
2020-10-26,225.03,225.62,218.37,219.1,202.9,119496
2020-10-27,220.885,222.97,220.22,220.67,204.36,81119
2020-10-28,217.13,217.81,212.93,213.655,197.86,172312
2020-10-29,215.05,218.4,212.48,216.34,200.35,73940
2020-10-30,215.4,217.6,213.72,216.92,200.88,99935
2020-11-02,220.0,223.075,218.37,220.1,203.83,105009
2020-11-03,222.06,227.77,221.43,225.72,209.03,83361
2020-11-04,225.51,230.82,224.4,227.63,210.8,92745
2020-11-05,232.965,236.04,232.965,234.19,216.88,93520
2020-11-06,234.64,236.99,231.075,235.95,218.51,94568
2020-11-09,239.795,247.8,239.795,240.15,222.4,176118
2020-11-10,238.845,239.45,235.64,238.74,221.09,210306
2020-11-11,241.235,244.065,240.13,242.835,224.88,135636
2020-11-12,242.0,243.045,236.9,238.09,220.49,80708
2020-11-13,239.5,242.39,238.13,241.94,224.05,93904
2020-11-16,243.96,246.66,242.67,244.89,226.79,69973
2020-11-17,243.5,245.42,241.35,243.92,225.89,66240
2020-11-18,243.66,243.66,239.75,239.75,222.03,93657
2020-11-19,241.285,243.465,238.945,243.27,225.29,86718
2020-11-20,243.95,245.915,242.32,243.44,225.44,94530
2020-11-23,244.5,246.665,242.57,245.96,227.78,57327
2020-11-24,247.68,250.04,245.9,249.93,231.45,79807
2020-11-25,249.475,250.39,248.51,249.33,230.9,69481
2020-11-27,250.475,250.87,248.765,250.06,231.57,28168
2020-11-30,249.5,250.28,246.29,249.45,231.01,78091
2020-12-01,250.79,253.88,250.79,252.26,233.61,189613
2020-12-02,250.475,251.56,248.18,249.62,231.17,69913
2020-12-03,249.705,251.56,248.88,249.92,231.44,98654
2020-12-04,250.55,253.43,250.55,253.37,234.64,87842
2020-12-07,249.35,250.955,248.38,249.1,230.68,69545
2020-12-08,249.215,250.48,247.23,249.92,231.44,71207
2020-12-09,249.865,250.51,245.575,247.235,228.96,88334
2020-12-10,245.595,247.75,244.75,246.18,227.98,103897
2020-12-11,245.21,246.82,244.84,245.87,227.69,80431
2020-12-14,246.88,249.225,243.72,243.96,225.92,101158
2020-12-15,248.325,248.325,245.215,247.07,228.8,107475
2020-12-16,247.495,248.27,246.31,247.505,229.21,160962
2020-12-17,265.0,270.85,264.3,264.43,244.88,266627
2020-12-18,264.13,266.93,258.885,266.74,247.02,162999
2020-12-21,261.54,263.13,258.075,261.37,242.05,114572
2020-12-22,260.7,261.02,258.35,259.33,240.16,66950
2020-12-23,260.84,261.86,257.33,257.33,238.31,102778
2020-12-24,258.36,259.56,256.34,257.22,238.2,36324
2020-12-28,259.68,260.33,258.49,259.67,240.47,50268
2020-12-29,260.57,260.57,257.225,257.75,238.69,35862
2020-12-30,258.51,259.13,257.24,257.34,238.32,33917
2020-12-31,257.61,261.29,257.505,261.03,241.73,57922
2021-01-04,261.19,261.61,254.12,256.3,237.35,111241
2021-01-05,257.525,258.64,255.22,257.72,238.67,62457
2021-01-06,258.83,263.58,256.95,260.75,241.47,155725
2021-01-07,260.51,264.86,260.51,263.32,243.85,99629
2021-01-08,264.165,266.36,261.3,264.355,244.81,107947
2021-01-11,263.75,264.47,260.29,260.39,241.14,71115
2021-01-12,260.835,260.835,256.02,258.51,239.4,83425
2021-01-13,257.56,259.09,256.92,257.26,239.06,61799
2021-01-14,257.07,257.07,254.14,255.01,236.96,55921
2021-01-15,254.695,255.615,253.115,253.78,235.82,72181
2021-01-19,254.36,257.145,253.75,255.87,237.76,77591
2021-01-20,257.495,262.24,257.225,261.77,243.25,74882
2021-01-21,261.16,261.81,257.07,258.12,239.85,90339
2021-01-22,255.74,256.3,253.7,254.85,236.82,81465
2021-01-25,252.11,253.655,249.06,251.89,234.07,78627
2021-01-26,252.875,254.34,251.42,252.965,235.06,74982
2021-01-27,249.4,251.13,244.45,245.92,228.52,104301
2021-01-28,249.46,252.705,248.54,249.21,231.57,72068
2021-01-29,248.41,249.16,241.79,242.04,224.91,122365
2021-02-01,245.37,248.81,244.03,247.51,230.0,74813
2021-02-02,249.625,251.34,248.71,248.73,231.13,106446
2021-02-03,248.38,249.99,246.655,248.36,230.79,115127
2021-02-04,249.7,253.0,247.09,253.0,235.1,79079
