date,open,high,low,close,adj_close,volume
2020-07-27,159.29,161.68,159.125,160.48,150.27,69714
2020-07-28,161.65,165.37,161.595,162.54,152.2,103383
2020-07-29,161.75,162.94,161.2,161.74,151.45,122701
2020-07-30,157.99,158.47,150.48,152.98,143.25,288656
2020-07-31,153.31,153.31,148.87,150.25,140.69,139093
2020-08-03,152.68,153.83,151.42,152.83,143.11,109060
2020-08-04,153.2,155.97,153.14,154.75,144.9,89427
2020-08-05,157.12,157.12,153.33,154.4,144.58,148613
2020-08-06,155.245,155.33,151.045,152.825,143.1,92782
2020-08-07,153.11,153.5,151.64,152.97,143.24,90242
2020-08-10,152.51,153.455,151.58,153.0,143.26,28911
2020-08-11,152.87,152.9,150.26,150.58,141.0,52726
2020-08-12,151.535,153.17,150.715,152.65,142.94,93715
2020-08-13,150.95,151.55,149.865,150.36,141.48,58924
2020-08-14,150.08,151.68,149.16,150.08,141.22,39748
2020-08-17,150.7,152.59,150.47,151.53,142.58,55500
2020-08-18,152.315,153.12,151.195,153.11,144.07,38607
2020-08-19,154.04,154.23,152.14,152.37,143.37,42157
2020-08-20,152.47,152.755,150.86,151.375,142.43,58574
2020-08-21,151.145,151.145,147.97,149.27,140.45,54087
2020-08-24,150.295,150.295,148.265,149.445,140.62,64441
2020-08-25,149.755,151.27,149.355,149.8,140.95,57532
2020-08-26,149.19,149.41,147.51,149.29,140.47,88703
2020-08-27,150.43,150.935,148.97,148.97,140.17,80251
2020-08-28,148.89,148.97,147.0,147.38,138.67,44104
2020-08-31,147.275,148.775,147.055,148.64,139.86,126581
2020-09-01,148.87,149.13,146.665,147.31,138.61,113642
2020-09-02,147.34,149.855,146.66,149.58,140.75,63302
2020-09-03,152.21,153.35,147.625,149.12,140.31,125822
2020-09-04,148.875,152.56,147.98,150.94,142.02,107071
2020-09-08,150.71,151.31,148.605,149.23,140.42,125304
2020-09-09,150.85,154.09,150.51,152.03,143.05,72552
2020-09-10,150.385,150.51,145.72,146.145,137.51,148722
2020-09-11,147.415,149.165,146.895,148.07,139.32,136705
2020-09-14,149.09,150.49,147.51,149.03,140.23,133939
2020-09-15,150.19,151.81,149.565,150.07,141.21,160618
