date,open,high,low,close,adj_close,volume
2021-06-09,146.1,146.12,143.42,143.8,138.14,79495
2021-06-10,144.28,144.75,142.71,144.07,138.4,63995
2021-06-11,144.32,144.64,142.94,143.49,137.84,62491
2021-06-14,143.665,144.5,142.9,143.885,138.22,84863
2021-06-15,143.86,144.39,143.61,144.17,138.5,50295
2021-06-16,144.04,144.525,142.295,143.19,137.55,52811
2021-06-17,143.52,144.77,141.78,141.83,136.25,55959
2021-06-18,140.225,140.38,138.6,138.74,133.28,101809
2021-06-21,139.53,142.985,138.88,142.84,137.22,77782
2021-06-22,142.15,142.26,140.73,141.39,135.83,43014
2021-06-23,140.54,141.695,140.31,141.06,135.51,52156
2021-06-24,142.16,142.7,139.94,140.88,135.34,61195
2021-06-25,141.02,141.02,139.45,140.03,134.52,86729
2021-06-28,139.06,139.34,134.56,135.87,130.52,121030
2021-06-29,136.03,136.77,134.74,135.015,129.7,85830
2021-06-30,135.05,137.29,135.0,136.53,131.16,63755
2021-07-01,137.21,139.59,137.21,139.23,133.75,116579
2021-07-02,140.02,141.67,139.36,141.25,135.69,127026
2021-07-06,141.63,141.79,138.69,140.12,134.61,122276
2021-07-07,139.85,141.03,136.78,139.625,134.13,79856
2021-07-08,136.64,138.995,134.92,137.68,132.26,139814
2021-07-09,138.51,142.71,138.235,142.485,136.88,117063
2021-07-12,141.23,142.73,140.54,141.77,136.19,74418
2021-07-13,140.95,141.42,138.16,138.26,132.82,72728
2021-07-14,139.0,140.65,137.25,139.69,134.19,95168
2021-07-15,139.21,140.17,138.15,139.51,134.02,68052
2021-07-16,140.6,141.16,134.92,135.015,129.7,85378
2021-07-19,130.71,132.86,127.25,130.65,125.51,207980
2021-07-20,131.2,135.865,130.405,135.08,129.76,106265
2021-07-21,135.665,141.06,135.665,140.36,134.84,190777
2021-07-22,139.455,139.86,137.33,138.46,133.01,47886
2021-07-23,138.685,139.96,138.31,139.2,133.72,75319
2021-07-26,139.96,142.585,138.38,142.4,136.8,70639
2021-07-27,141.57,143.48,140.565,143.42,137.78,62558
2021-07-28,144.11,145.305,141.37,144.5,138.81,116979
2021-07-29,145.36,149.79,143.51,147.82,142.0,180369
2021-07-30,146.1,147.94,144.82,145.94,140.2,67853
2021-08-02,146.97,148.635,144.27,144.88,139.18,125996
2021-08-03,145.32,145.415,139.43,142.62,137.01,164713
2021-08-04,140.44,140.885,136.84,137.99,132.56,146766
2021-08-05,138.99,142.94,138.99,141.72,136.14,64572
2021-08-06,141.96,141.98,139.37,141.59,136.02,77983
2021-08-09,139.77,139.77,135.86,137.19,131.79,71347
