date,open,high,low,close,adj_close,volume
2021-06-09,68.79,69.575,68.74,69.325,58.57,87862
2021-06-10,69.14,69.83,69.14,69.65,58.84,72533
2021-06-11,69.75,69.75,69.06,69.5,58.71,73064
2021-06-14,69.14,69.265,68.565,69.07,58.74,57117
2021-06-15,69.39,69.475,69.005,69.17,58.82,58472
2021-06-16,69.35,69.45,67.73,67.805,57.66,56535
2021-06-17,67.61,68.625,67.36,68.36,58.13,70549
2021-06-18,67.82,67.95,66.485,66.49,56.54,58195
2021-06-21,67.065,67.28,66.31,67.13,57.09,50244
2021-06-22,67.37,67.37,66.66,66.74,56.76,36660
2021-06-23,66.615,66.615,66.12,66.26,56.35,77521
2021-06-24,66.25,66.42,65.865,66.29,56.37,60732
2021-06-25,66.235,67.14,66.15,67.13,57.09,43660
2021-06-28,67.34,67.685,66.85,67.05,57.02,110690
2021-06-29,66.68,67.2,65.565,65.72,55.89,75844
2021-06-30,65.95,66.06,65.49,65.9,56.04,40810
2021-07-01,66.1,67.165,65.635,67.0,56.98,88769
2021-07-02,67.02,67.02,66.61,66.8,56.81,38062
2021-07-06,66.74,67.135,65.96,67.09,57.05,44510
2021-07-07,66.86,67.74,66.79,67.72,57.59,67121
2021-07-08,67.66,68.21,67.295,67.45,57.36,81942
2021-07-09,67.47,67.78,66.91,67.68,57.56,75232
2021-07-12,67.45,67.88,67.21,67.82,57.67,40521
2021-07-13,67.85,68.14,67.35,67.54,57.44,34966
2021-07-14,67.6,68.44,67.27,68.1,57.91,61321
2021-07-15,67.98,68.74,67.935,68.735,58.45,115964
2021-07-16,68.78,69.63,68.72,69.12,58.78,178655
2021-07-19,69.38,70.31,67.57,68.23,58.02,118451
2021-07-20,68.49,69.25,67.995,68.18,57.98,174609
2021-07-21,67.945,68.235,66.985,67.025,57.0,81346
2021-07-22,66.95,67.49,66.87,67.24,57.18,81239
2021-07-23,67.525,68.295,67.31,68.26,58.05,36809
2021-07-26,68.13,68.395,67.66,68.31,58.09,44604
2021-07-27,68.21,69.66,68.0,69.46,59.07,69042
2021-07-28,69.34,69.36,68.23,68.76,58.47,84198
2021-07-29,69.22,69.22,68.36,68.825,58.53,79917
2021-07-30,69.105,69.535,68.12,68.23,58.02,84357
2021-08-02,68.32,68.92,67.95,68.57,58.31,38524
2021-08-03,68.46,69.35,68.39,68.73,58.45,77208
2021-08-04,68.5,69.05,67.905,68.99,58.67,53575
2021-08-05,69.07,69.395,68.475,69.22,58.87,89732
2021-08-06,68.865,69.575,68.7,69.08,58.75,81292
2021-08-09,69.135,69.3,68.63,69.11,58.77,73589
2021-08-10,68.85,69.1,68.61,68.72,58.44,25741
2021-08-11,69.04,69.425,68.87,69.0,58.68,43168
2021-08-12,69.03,69.32,68.625,68.76,58.47,46133
2021-08-13,69.05,69.265,68.83,69.035,58.71,74803
2021-08-16,69.46,70.3,69.19,69.74,59.31,108883
2021-08-17,69.58,70.085,69.51,69.92,59.46,130831
2021-08-18,69.81,70.05,69.08,69.315,58.95,54176
2021-08-19,69.66,70.44,69.53,70.11,59.62,114535
2021-08-20,69.695,71.07,69.6,70.59,60.03,38952
2021-08-23,70.27,70.29,69.0,69.0,58.68,55023
2021-08-24,69.0,69.0,67.58,68.3,58.08,38268
2021-08-25,68.06,68.515,67.54,68.29,58.07,63012
2021-08-26,68.06,68.435,67.76,68.28,58.07,30794
2021-08-27,68.47,68.92,68.07,68.69,58.41,77416
2021-08-30,68.5,69.32,68.37,69.05,58.72,39138
2021-08-31,69.05,69.405,68.365,68.745,58.46,106976
