date,open,high,low,close,adj_close,volume
2021-06-09,89.39,89.57,88.86,88.875,79.61,110917
2021-06-10,89.795,89.97,88.18,88.24,79.04,227067
2021-06-11,88.74,88.94,88.19,88.82,79.56,76536
2021-06-14,88.685,89.145,88.31,88.7,79.46,255427
2021-06-15,88.935,89.78,88.915,89.4,80.08,136839
2021-06-16,89.19,89.405,87.96,88.425,79.21,154015
2021-06-17,88.73,88.73,86.33,87.115,78.04,258684
2021-06-18,85.88,86.71,85.68,85.885,76.93,220766
2021-06-21,86.75,88.1,86.55,88.04,78.86,137150
2021-06-22,87.815,87.815,86.89,87.37,78.26,114253
2021-06-23,87.535,87.61,86.57,86.58,77.56,148351
2021-06-24,87.01,87.07,86.29,86.865,77.81,175818
2021-06-25,87.19,87.385,86.7,86.72,77.68,120994
2021-06-28,86.4,86.4,84.765,85.04,76.18,166010
2021-06-29,85.46,85.76,84.35,84.415,75.62,227937
2021-06-30,84.28,85.67,84.155,85.335,76.44,160828
2021-07-01,85.45,86.24,85.32,86.24,77.25,115357
2021-07-02,86.56,87.0,85.835,86.705,77.67,166243
2021-07-06,86.31,86.31,84.93,85.74,76.8,94411
2021-07-07,85.295,86.02,84.94,85.84,76.89,156643
2021-07-08,84.57,85.77,84.02,85.38,76.48,145033
2021-07-09,86.47,86.73,86.035,86.415,77.41,100927
2021-07-12,85.51,86.395,85.03,86.215,77.23,136640
2021-07-13,86.08,86.22,85.31,85.31,76.42,111525
2021-07-14,85.24,85.85,84.465,84.88,76.03,106886
2021-07-15,83.995,85.52,83.98,84.97,76.11,146518
2021-07-16,85.66,85.66,83.3,83.555,74.85,167419
2021-07-19,81.7,81.94,79.74,81.0,72.56,314158
2021-07-20,81.35,85.095,81.12,84.83,75.99,189033
2021-07-21,85.145,86.945,85.11,86.58,77.56,116024
2021-07-22,86.15,86.15,85.22,85.805,76.86,85528
2021-07-23,86.61,86.64,85.63,85.805,76.86,67988
2021-07-26,85.79,86.2,85.43,85.95,76.99,254921
2021-07-27,87.53,89.45,87.43,88.205,79.01,289113
2021-07-28,89.01,89.07,86.965,87.25,78.16,227833
2021-07-29,88.65,88.65,87.51,87.685,78.55,137037
2021-07-30,87.335,87.73,86.68,86.91,77.85,234283
2021-08-02,87.29,88.74,86.52,86.59,77.57,252530
2021-08-03,86.64,88.0,85.335,87.9,78.74,222342
2021-08-04,87.02,87.39,85.65,85.775,76.84,343905
2021-08-05,86.47,87.425,86.27,86.87,77.82,196038
2021-08-06,87.275,87.975,87.185,87.57,78.44,216704
2021-08-09,87.205,87.405,86.57,87.06,77.99,268295
2021-08-10,87.175,88.04,87.05,87.65,78.52,193391
2021-08-11,87.9,88.645,87.46,88.62,79.38,205145
2021-08-12,88.63,88.64,87.375,87.96,78.79,163896
2021-08-13,88.05,88.11,87.155,87.26,78.17,151487
2021-08-16,86.79,87.245,85.58,87.13,78.05,197721
2021-08-17,86.54,87.16,85.65,86.61,77.58,147043
2021-08-18,86.05,86.89,85.435,85.445,76.54,106103
2021-08-19,84.345,84.8,82.985,83.29,75.06,280659
2021-08-20,83.37,84.475,83.06,84.07,75.76,155409
2021-08-23,84.6,85.56,84.53,84.92,76.53,96533
2021-08-24,85.155,86.04,85.07,85.44,77.0,86661
2021-08-25,85.35,86.44,85.02,85.75,77.27,82480
2021-08-26,85.44,85.71,84.52,84.72,76.35,75306
2021-08-27,85.22,86.12,85.18,85.425,76.98,92980
2021-08-30,85.51,85.51,84.73,84.79,76.41,100116
2021-08-31,84.565,85.405,84.34,84.78,76.4,103484
2021-09-01,85.0,85.0,83.925,84.105,75.79,166673
2021-09-02,84.2,84.95,84.2,84.55,76.19,144738
2021-09-03,84.465,84.465,83.53,83.64,75.37,110437
2021-09-07,83.43,83.55,82.375,83.02,74.81,320975
2021-09-08,82.8,83.43,82.21,82.87,74.68,138129
2021-09-09,82.925,84.33,82.755,83.64,75.37,164502
2021-09-10,84.055,84.41,82.82,82.98,74.78,221369
2021-09-13,83.67,84.22,82.77,83.655,75.39,221239
2021-09-14,83.84,83.84,82.28,82.75,74.57,374415
2021-09-15,82.92,85.055,82.92,84.85,76.46,303812
2021-09-16,84.92,85.12,83.88,84.04,75.73,479218
2021-09-17,83.59,84.0,82.39,83.51,75.26,597801
2021-09-20,81.84,83.6,81.57,83.44,75.19,206185
2021-09-21,83.715,84.11,82.69,83.1,74.89,136317
2021-09-22,83.9,85.88,83.77,85.26,76.83,158444
2021-09-23,85.51,86.985,85.51,86.76,78.18,234849
2021-09-24,86.36,87.66,86.36,87.17,78.55,155175
2021-09-27,87.7,88.42,87.255,87.33,78.7,118605
2021-09-28,87.06,87.69,86.5,86.84,78.26,320314
2021-09-29,87.12,87.81,86.71,86.99,78.39,134955
2021-09-30,87.5,87.5,85.88,85.98,77.48,234627
2021-10-01,86.96,87.93,86.15,87.415,78.78,221888
2021-10-04,87.36,87.98,86.45,87.68,79.01,129869
2021-10-05,88.01,89.49,87.74,88.74,79.97,106456
2021-10-06,88.135,89.39,87.5,89.25,80.43,211230
2021-10-07,89.905,90.62,89.89,90.15,81.24,192147
2021-10-08,90.25,90.825,89.845,90.62,81.66,153433
2021-10-11,90.8,91.37,89.85,89.88,81.0,137803
2021-10-12,89.68,90.54,89.41,89.75,80.88,99038
2021-10-13,89.5,89.99,88.36,89.68,80.82,82988
2021-10-14,90.36,90.36,89.13,89.18,80.37,230980
2021-10-15,89.94,91.29,89.89,90.94,81.95,166483
2021-10-18,90.25,91.11,89.37,90.8,81.83,121802
2021-10-19,91.115,91.485,90.51,91.22,82.2,276912
2021-10-20,90.94,91.9,90.15,91.67,82.61,163162
2021-10-21,91.28,91.66,90.59,91.65,82.59,175424
2021-10-22,91.7,92.285,91.18,91.87,82.79,336246
2021-10-26,88.555,91.13,87.06,89.17,80.36,525561
2021-10-27,89.315,90.53,88.74,89.16,80.35,286586
2021-10-28,89.4,89.76,88.77,89.17,80.36,160029
2021-10-29,89.15,89.75,88.53,88.87,80.09,225612
2021-11-01,88.985,89.16,87.98,88.55,79.8,325176
2021-11-02,88.64,88.77,87.195,87.765,79.09,194507
2021-11-03,87.1,88.78,87.025,88.645,79.88,123063
2021-11-04,88.35,89.075,87.79,88.03,79.33,166829
